evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
4298,21768,143,3,6,0.000307,-0.000497,0.083808,0.003077,-0.001166,0.006654,-0.00081,-0.000312,-0.0010124539348908002,-0.0003052913571082172
4299,21768,144,4,6,0.000307,-0.000497,-0.033978,0.006473,-0.009842,0.008614,0.012771,-0.000312,0.012699044164037332,-0.0003083042411162751
4300,21768,124,5,3,0.000307,-0.000497,0.097304,-0.004818,-0.015104,0.021587,0.026353,0.010839,0.026460619585122913,0.010840366259799339
4301,21768,170,2,10,0.000307,-0.000497,-0.41722,0.020634,-0.000194,-0.012863,-0.007601,-0.015936,-0.007586104780784808,-0.015876753255724907
4302,21768,120,1,3,0.000307,-0.000497,0.091867,-0.005664,0.009883,0.015378,-0.027973,0.010839,-0.027920696884393692,0.010844024873222224
4303,21768,126,0,4,0.000307,-0.000497,-0.233662,0.010099,0.012164,0.02265,-0.034764,0.008389,-0.0348951774649322,0.0082080607971875
4304,21768,145,5,6,0.000307,-0.000497,-0.215769,0.012184,-0.018531,0.011371,0.026353,-0.000312,0.02647365053417161,-0.00030230820857468643
4305,21768,128,2,4,0.000307,-0.000497,0.091833,-0.006634,0.000883,0.011174,-0.007601,0.008389,-0.007578789125545882,0.008349227369762957
4306,21768,141,1,6,0.000307,-0.000497,0.075307,0.009012,0.012983,0.009374,-0.027973,-0.000312,-0.027944820933043957,-0.00030191127416401287
4307,21768,138,5,5,0.000307,-0.000497,-0.03618,0.003578,-0.016646,0.017486,0.026353,0.005938,0.02629138104384765,0.005929266306338832
4308,21768,138,5,5,0.000307,-0.000497,0.105994,0.001147,-0.016703,0.016602,0.026353,0.005938,0.02633159956894815,0.005938277914538048
4309,21768,131,5,4,0.000307,-0.000497,0.109323,0.001282,-0.020397,0.020759,0.033144,0.008389,0.03304697934072465,0.008397892190259881
4310,21768,163,2,9,0.000307,-0.000497,0.031499,0.020328,0.00554,-0.001773,-0.014392,-0.012811,-0.014332804508740082,-0.012802004494005814
4311,21768,137,4,5,0.000307,-0.000497,0.096003,-0.003433,-0.006824,0.011281,0.012771,0.005938,0.01167518824513536,0.00593968054454308
4312,21768,159,5,8,0.000307,-0.000497,0.116142,0.015923,-0.018806,0.002771,0.026353,-0.006562,0.025928998016752303,-0.006555637170094997
4313,21768,123,4,3,0.000307,-0.000497,0.070026,-0.009169,-0.007137,0.015647,0.012771,0.010839,0.012767458363668993,0.010838797315955162
4314,21768,128,2,4,0.000307,-0.000497,0.089692,-0.008115,0.001339,0.011311,-0.007601,0.008389,-0.0075985148578183725,0.008394797667278908
4315,21768,129,3,4,0.000307,-0.000497,0.092213,-0.007553,-0.004615,0.011583,0.00598,0.008389,0.006011179808410816,0.00839017250109464
4316,21768,128,2,4,0.000307,-0.000497,0.090341,-0.007168,0.001726,0.010848,-0.007601,0.008389,-0.007613657042384148,0.0083972277934663
4317,21768,122,3,3,0.000307,-0.000497,-0.116166,-0.006519,-0.002241,0.017585,-0.00081,0.010839,-0.000790736849012319,0.010841984418220818
4318,21768,145,5,6,0.000307,-0.000497,0.112046,0.008869,-0.018045,0.009284,0.026353,-0.000312,0.02626793342642486,-0.0003028241362699191
4319,21768,123,4,3,0.000307,-0.000497,0.069818,-0.01023,-0.007032,0.015869,0.012771,0.010839,0.012735420634271577,0.010839153328561224
4320,21768,141,1,6,0.000307,-0.000497,0.074642,0.008683,0.012632,0.009316,-0.027973,-0.000312,-0.027932148310355842,-0.00030754139288546867
4321,21768,163,2,9,0.000307,-0.000497,0.055334,0.021254,0.006678,-0.002378,-0.014392,-0.012811,-0.014372567209647968,-0.012822521239286289
4322,21768,127,1,4,0.000307,-0.000497,0.090633,-0.004859,0.007985,0.012333,-0.021183,0.008389,-0.02116640645544976,0.00839217052271124
4323,21768,155,1,8,0.000307,-0.000497,0.066612,0.016012,0.013589,0.00477,-0.027973,-0.006562,-0.02787637966684997,-0.006564077062648721
4324,21768,141,1,6,0.000307,-0.000497,-0.153629,0.01149,0.010366,0.011315,-0.027973,-0.000312,-0.027446536114439368,-0.0003117934575129766
4325,21768,138,5,5,0.000307,-0.000497,-0.259337,0.007996,-0.017021,0.019115,0.026353,0.005938,0.026317136944271624,0.005853863280208316
4326,21768,126,0,4,0.000307,-0.000497,-0.067457,0.004296,0.013786,0.0191,-0.034764,0.008389,-0.034781196096446365,0.008468425497994758
4327,21768,129,3,4,0.000307,-0.000497,0.092337,-0.007442,-0.00408,0.013266,0.00598,0.008389,0.005940726296103094,0.008392941279453225
4328,21768,143,3,6,0.000307,-0.000497,0.065961,0.003727,-0.002691,0.006943,-0.00081,-0.000312,-0.0007893711026554229,-0.0003064134448322875
4329,21768,142,2,6,0.000307,-0.000497,-0.209789,0.009259,0.003688,0.009954,-0.014392,-0.000312,-0.014377163432072848,-0.0003085524258494843
4330,21768,157,3,8,0.000307,-0.000497,0.089038,0.012366,-0.001702,0.001797,-0.00081,-0.006562,-0.0007989112127688713,-0.00655487556650769
4331,21768,135,2,5,0.000307,-0.000497,0.088498,-0.003264,0.004798,0.009541,-0.014392,0.005938,-0.014358068321598694,0.005939835085882805
4332,21768,129,3,4,0.000307,-0.000497,-0.041153,-0.004389,-0.004418,0.014773,0.00598,0.008389,0.005545252948650159,0.008403093306696974
4333,21768,120,1,3,0.000307,-0.000497,0.066727,-0.00478,0.01062,0.016015,-0.027973,0.010839,-0.02793728990945965,0.010840661154361442
4334,21768,121,2,3,0.000307,-0.000497,0.085514,-0.010185,0.0043,0.013063,-0.014392,0.010839,-0.01436271786224097,0.010843890966498293
4335,21768,134,1,5,0.000307,-0.000497,-0.153566,0.006568,0.010051,0.017092,-0.027973,0.005938,-0.027943681634496897,0.006152063302579336
4336,21768,128,2,4,0.000307,-0.000497,0.091449,-0.007332,0.001252,0.010499,-0.007601,0.008389,-0.007604804864968173,0.00839795233332552
4337,21768,123,4,3,0.000307,-0.000497,0.08196,-0.010116,-0.006758,0.016724,0.012771,0.010839,0.012754005001625046,0.010844126998563297
4338,21768,128,2,4,0.000307,-0.000497,0.090578,-0.007262,0.001921,0.010586,-0.007601,0.008389,-0.007583153579616919,0.008398784571909346
4339,21768,141,1,6,0.000307,-0.000497,0.076396,0.007912,0.012081,0.009691,-0.027973,-0.000312,-0.02778435160871595,-0.00031445290142073645
4340,21768,137,4,5,0.000307,-0.000497,0.094144,-0.003692,-0.007857,0.013696,0.012771,0.005938,0.012647721916437149,0.006360572908306494
4341,21768,121,2,3,0.000307,-0.000497,0.09239,-0.010337,0.003612,0.011517,-0.014392,0.010839,-0.014338369626784697,0.010789262450998649
4342,21768,144,4,6,0.000307,-0.000497,-0.092753,0.008454,-0.010271,0.008242,0.012771,-0.000312,0.012736118893371895,-0.0003051048952329438
4343,21768,137,4,5,0.000307,-0.000497,0.044724,-0.001543,-0.007653,0.013056,0.012771,0.005938,0.012661495886277407,0.005934271648584399
4344,21768,163,2,9,0.000307,-0.000497,0.041637,0.019811,0.005781,-0.001306,-0.014392,-0.012811,-0.014330017875181511,-0.012811852328013629
4345,21768,129,3,4,0.000307,-0.000497,0.091764,-0.007206,-0.004516,0.011607,0.00598,0.008389,0.0060230449817026965,0.008391118084546179
4346,21768,127,1,4,0.000307,-0.000497,-0.101128,0.000511,0.0058,0.015944,-0.021183,0.008389,-0.021009955555200577,0.008382114203413948
4347,21768,120,1,3,0.000307,-0.000497,0.091701,-0.005652,0.00991,0.014821,-0.027973,0.010839,-0.02792009903350845,0.010842727235285565
4348,21768,134,1,5,0.000307,-0.000497,0.083009,0.001103,0.012202,0.013083,-0.027973,0.005938,-0.027971870673354715,0.005917288930504583
4349,21768,159,5,8,0.000307,-0.000497,-0.046645,0.017499,-0.020966,0.001234,0.026353,-0.006562,0.026317624317016453,-0.006547303142724559
4350,21768,143,3,6,0.000307,-0.000497,0.005438,0.006604,-0.003265,0.007037,-0.00081,-0.000312,-0.0008165433446265524,-0.0003108926089225861
4351,21768,120,1,3,0.000307,-0.000497,0.091931,-0.005216,0.00938,0.015302,-0.027973,0.010839,-0.027854244166519493,0.010816632318892516
4352,21768,123,4,3,0.000307,-0.000497,-0.382735,0.006396,-0.010788,0.024372,0.012771,0.010839,0.013275367178721353,0.010462661419296637
4353,21768,149,2,7,0.000307,-0.000497,0.055109,0.008747,0.00112,0.003668,-0.007601,-0.003437,-0.007582520789583214,-0.00343404045997886
4354,21768,156,2,8,0.000307,-0.000497,0.080504,0.013643,0.006246,0.002065,-0.014392,-0.006562,-0.014387919189175591,-0.006555730040417984
4355,21768,129,3,4,0.000307,-0.000497,0.093256,-0.006919,-0.004373,0.012533,0.00598,0.008389,0.006031854652974289,0.008389858863665722
4356,21768,122,3,3,0.000307,-0.000497,0.091504,-0.010788,-0.002191,0.013637,-0.00081,0.010839,-0.0006647641839663265,0.010835847540874965
4357,21768,143,3,6,0.000307,-0.000497,0.045689,0.00467,-0.002739,0.007643,-0.00081,-0.000312,-0.0007847868291719351,-0.00030818876848570653
4358,21768,150,3,7,0.000307,-0.000497,0.096783,0.007924,-0.005901,0.004243,0.00598,-0.003437,0.005972800790914334,-0.0034292173659196123
4359,21768,128,2,4,0.000307,-0.000497,-0.387381,0.009144,-0.001834,0.021906,-0.007601,0.008389,-0.006787257603718899,0.0089282427506987
4360,21768,141,1,6,0.000307,-0.000497,0.074487,0.008427,0.013728,0.008558,-0.027973,-0.000312,-0.02810671553015709,-0.00030814489582553506
4361,21768,143,3,6,0.000307,-0.000497,0.093199,0.00313,-0.002042,0.006958,-0.00081,-0.000312,-0.0007948179645609343,-0.0003055167007914861
4362,21768,145,5,6,0.000307,-0.000497,0.084621,0.009281,-0.018426,0.009832,0.026353,-0.000312,0.026310278044547886,-0.00030335107248902204
4363,21768,143,3,6,0.000307,-0.000497,-0.312078,0.009908,-0.00338,0.009932,-0.00081,-0.000312,-0.0008087131645879708,-0.0003207072390978283
4364,21768,123,4,3,0.000307,-0.000497,0.089844,-0.01091,-0.006713,0.016246,0.012771,0.010839,0.012709626433206722,0.010844375865417533
4365,21768,126,0,4,0.000307,-0.000497,0.083126,0.000121,0.015086,0.016642,-0.034764,0.008389,-0.0347364837070927,0.008417479650233872
4366,21768,136,3,5,0.000307,-0.000497,0.091559,-0.004392,-0.001036,0.009937,-0.00081,0.005938,-0.0008192543809855124,0.005940033282968216
4367,21768,143,3,6,0.000307,-0.000497,0.092506,0.004454,-0.002109,0.006033,-0.00081,-0.000312,-0.0007947408284962876,-0.0003089723936682276
4368,21768,178,3,11,0.000307,-0.000497,0.056848,0.027302,-0.002931,-0.009383,-0.00081,-0.019,-0.0007681383410726994,-0.01898841725778766
4369,21768,134,1,5,0.000307,-0.000497,0.059672,0.001007,0.011156,0.012913,-0.027973,0.005938,-0.027913167607039213,0.005930878527578898
4370,21768,120,1,3,0.000307,-0.000497,0.091766,-0.005331,0.009435,0.015635,-0.027973,0.010839,-0.02788504061754793,0.01082968758419156
4371,21768,143,3,6,0.000307,-0.000497,0.091435,0.004093,-0.000974,0.006322,-0.00081,-0.000312,-0.0008603825426689582,-0.0003061166903535195
4372,21768,121,2,3,0.000307,-0.000497,-0.092022,-0.005316,0.003622,0.015957,-0.014392,0.010839,-0.014377849031006917,0.010827017307747155
4373,21768,157,3,8,0.000307,-0.000497,0.091734,0.012205,-0.002161,0.001619,-0.00081,-0.006562,-0.0007939297047414584,-0.006552850973093882
4374,21768,128,2,4,0.000307,-0.000497,-0.180543,0.005469,-0.001305,0.021674,-0.007601,0.008389,-0.005523925407032948,0.008608809599536471
4375,21768,128,2,4,0.000307,-0.000497,0.09057,-0.0076,0.00083,0.010874,-0.007601,0.008389,-0.007596833122079261,0.008399971527978778
4376,21768,143,3,6,0.000307,-0.000497,-0.096822,0.007556,-0.001896,0.007805,-0.00081,-0.000312,-0.0008828996069496498,-0.00030464926294371253
4377,21768,128,2,4,0.000307,-0.000497,0.090673,-0.00727,0.001629,0.010521,-0.007601,0.008389,-0.007608167099533603,0.008400408871239051
4378,21768,148,1,7,0.000307,-0.000497,0.051451,0.01089,0.009105,0.006606,-0.021183,-0.003437,-0.02109355659922585,-0.0034362780788796954
4379,21768,164,3,9,0.000307,-0.000497,-0.32421,0.020119,-0.003648,-0.0082,-0.00081,-0.012811,-0.0008158211112458957,-0.012905162264360115
4380,21768,121,2,3,0.000307,-0.000497,-0.289573,0.00328,0.001252,0.021338,-0.014392,0.010839,-0.014355022023664787,0.01064498485357035
4381,21768,136,3,5,0.000307,-0.000497,0.072971,-0.004141,-0.00144,0.011069,-0.00081,0.005938,-0.0007947242720547365,0.005935712470090948
4382,21768,155,1,8,0.000307,-0.000497,-0.172312,0.018473,0.013444,0.006104,-0.027973,-0.006562,-0.028142549854237586,-0.006590322373085655
4383,21768,123,4,3,0.000307,-0.000497,0.091734,-0.008952,-0.00681,0.015593,0.012771,0.010839,0.012706550682196394,0.01082756437244825
4384,21768,141,1,6,0.000307,-0.000497,0.073904,0.008408,0.013159,0.009585,-0.027973,-0.000312,-0.027953324606642127,-0.0003055080728699977
4385,21768,150,3,7,0.000307,-0.000497,0.096813,0.008537,-0.006063,0.004287,0.00598,-0.003437,0.005968186669633724,-0.003431692428421229
4386,21768,143,3,6,0.000307,-0.000497,0.090086,0.004303,-0.002466,0.005244,-0.00081,-0.000312,-0.0007936320034787059,-0.0003408602997296839
4387,21768,156,2,8,0.000307,-0.000497,-0.252682,0.016123,0.004048,0.002647,-0.014392,-0.006562,-0.014378373423824087,-0.006470517182606272
4388,21768,138,5,5,0.000307,-0.000497,0.105483,0.000762,-0.016621,0.015506,0.026353,0.005938,0.02633027662523091,0.005949106183834374
4389,21768,135,2,5,0.000307,-0.000497,0.088167,-0.002597,0.004098,0.01053,-0.014392,0.005938,-0.014349152683280408,0.005940663562796544
4390,21768,141,1,6,0.000307,-0.000497,-0.016958,0.010359,0.011557,0.010808,-0.027973,-0.000312,-0.027679035847540945,-0.0003117696883236931
4391,21768,131,5,4,0.000307,-0.000497,0.107287,0.000341,-0.020124,0.02134,0.033144,0.008389,0.033089752367231995,0.008392674746573903
4392,21768,128,2,4,0.000307,-0.000497,0.090267,-0.007941,0.001982,0.011985,-0.007601,0.008389,-0.008004119110410102,0.008386606787098572
4393,21768,122,3,3,0.000307,-0.000497,0.091022,-0.011228,-0.002265,0.013402,-0.00081,0.010839,-0.0006331206222967012,0.010842145260539837
4394,21768,164,3,9,0.000307,-0.000497,-0.339299,0.019806,-0.002885,-0.007676,-0.00081,-0.012811,-0.0008231648462242447,-0.012760575162246823
4395,21768,143,3,6,0.000307,-0.000497,0.091734,0.004383,-0.002492,0.005497,-0.00081,-0.000312,-0.0007941346157167573,-0.00030584267324229586
4396,21768,143,3,6,0.000307,-0.000497,0.092731,0.002359,-0.001834,0.006265,-0.00081,-0.000312,-0.0008041921064432245,-0.00030496353610942606
4397,21768,136,3,5,0.000307,-0.000497,0.091961,-0.003513,-0.001056,0.010217,-0.00081,0.005938,-0.0008491175231029047,0.005942319519817829
4398,21768,162,1,9,0.000307,-0.000497,0.05963,0.022563,0.014427,0.000144,-0.027973,-0.012811,-0.027862781018484384,-0.012805209931684658
4399,21768,170,2,10,0.000307,-0.000497,0.053545,0.024344,0.002241,-0.005813,-0.007601,-0.015936,-0.007598919924930669,-0.015932225971482694
4400,21768,152,5,7,0.000307,-0.000497,0.115459,0.014679,-0.024168,0.007168,0.033144,-0.003437,0.033017857756931335,-0.0034282667620573193
4401,21768,143,3,6,0.000307,-0.000497,0.091791,0.004605,-0.002479,0.005259,-0.00081,-0.000312,-0.0007931024920253549,-0.00032458837358717574
4402,21768,143,3,6,0.000307,-0.000497,0.091372,0.003958,-0.000888,0.005545,-0.00081,-0.000312,-0.0009762620720721316,-0.00030461854930763366
4403,21768,126,0,4,0.000307,-0.000497,0.082922,0.001101,0.014794,0.016019,-0.034764,0.008389,-0.03470028383890167,0.008393045733100735
4404,21768,162,1,9,0.000307,-0.000497,0.060663,0.022505,0.014479,-0.000361,-0.027973,-0.012811,-0.02782166941324249,-0.012801359436707571
4405,21768,138,5,5,0.000307,-0.000497,0.105227,0.00033,-0.015971,0.016758,0.026353,0.005938,0.0262945243739523,0.005923109587456565
4406,21768,143,3,6,0.000307,-0.000497,0.010794,0.006208,-0.002495,0.006769,-0.00081,-0.000312,-0.0008149400127877016,-0.0003094508069807489
4407,21768,143,3,6,0.000307,-0.000497,-0.308332,0.009383,-0.002433,0.009558,-0.00081,-0.000312,-0.0008967351968749426,-0.0002994130672959727
4408,21768,127,1,4,0.000307,-0.000497,0.063918,-0.005457,0.007068,0.012024,-0.021183,0.008389,-0.021185824851272628,0.0084096395294182
4409,21768,135,2,5,0.000307,-0.000497,0.088305,-0.003543,0.004793,0.009998,-0.014392,0.005938,-0.014359990222146735,0.005942042815149762
4410,21768,155,1,8,0.000307,-0.000497,0.060347,0.016986,0.013985,0.004059,-0.027973,-0.006562,-0.0278597375145182,-0.006553956889547408
4411,21768,164,3,9,0.000307,-0.000497,0.090781,0.019907,-0.001809,-0.003421,-0.00081,-0.012811,-0.0008149278764904011,-0.012801591830793768
4412,21768,131,5,4,0.000307,-0.000497,0.109052,0.000274,-0.020197,0.021422,0.033144,0.008389,0.03305265476228669,0.008390957023948431
4413,21768,129,3,4,0.000307,-0.000497,0.025849,-0.00687,-0.005024,0.014332,0.00598,0.008389,0.0060132728467579,0.008379955688724294
4414,21768,120,1,3,0.000307,-0.000497,0.039563,-0.005497,0.009467,0.017266,-0.027973,0.010839,-0.027857444598339498,0.010850616148672998
4415,21768,123,4,3,0.000307,-0.000497,0.091382,-0.009118,-0.006423,0.015238,0.012771,0.010839,0.012722199026029557,0.010836535366252065
4416,21768,120,1,3,0.000307,-0.000497,0.090566,-0.005298,0.010123,0.015352,-0.027973,0.010839,-0.0279035116545856,0.010847279583686031
4417,21768,158,4,8,0.000307,-0.000497,0.103276,0.014249,-0.009758,0.001753,0.012771,-0.006562,0.012725655367830768,-0.006555317566380836
4418,21768,152,5,7,0.000307,-0.000497,0.116244,0.014799,-0.025097,0.007922,0.033144,-0.003437,0.0330523086595349,-0.0033870620391098782
4419,21768,177,2,11,0.000307,-0.000497,0.0453,0.027066,0.006639,-0.00803,-0.014392,-0.019,-0.01438685110770166,-0.01899199199397117
4420,21768,138,5,5,0.000307,-0.000497,0.099262,0.001754,-0.016035,0.01625,0.026353,0.005938,0.026288058201316744,0.005935709210461937
4421,21768,155,1,8,0.000307,-0.000497,0.065322,0.016273,0.01444,0.005034,-0.027973,-0.006562,-0.028033396927639842,-0.00656475308642257
4422,21768,134,1,5,0.000307,-0.000497,0.083215,-5.4e-05,0.011134,0.013668,-0.027973,0.005938,-0.027925459551624954,0.005928111611865461
4423,21768,128,2,4,0.000307,-0.000497,-0.212546,0.004428,-0.000379,0.021364,-0.007601,0.008389,-0.007737623600405641,0.009217264960170723
4424,21768,129,3,4,0.000307,-0.000497,0.092152,-0.007521,-0.004421,0.012046,0.00598,0.008389,0.006024019057804253,0.008389706359594129
4425,21768,122,3,3,0.000307,-0.000497,0.091572,-0.010887,-0.001048,0.012823,-0.00081,0.010839,-0.0008072266955423402,0.010838058427907526
4426,21768,121,2,3,0.000307,-0.000497,0.0904,-0.009676,0.003963,0.0122,-0.014392,0.010839,-0.014365271665155888,0.010771560613648035
4427,21768,121,2,3,0.000307,-0.000497,0.090576,-0.011479,0.00357,0.012853,-0.014392,0.010839,-0.014332594786537811,0.010840303046279587
4428,21768,143,3,6,0.000307,-0.000497,0.089334,0.005463,-0.0013,0.006296,-0.00081,-0.000312,-0.0008277559536509216,-0.00030754656791032176
4429,21768,137,4,5,0.000307,-0.000497,0.096221,-0.002615,-0.007804,0.013052,0.012771,0.005938,0.012725110602332279,0.005941771138168406
4430,21768,179,4,11,0.000307,-0.000497,0.020657,0.028647,-0.011811,-0.013369,0.012771,-0.019,0.01253287901636213,-0.01896699095959775
4431,21768,164,3,9,0.000307,-0.000497,0.085463,0.020466,-0.002552,-0.002933,-0.00081,-0.012811,-0.0008193809044314548,-0.012801502598449588
4432,21768,163,2,9,0.000307,-0.000497,-0.249697,0.020252,0.004929,-0.004392,-0.014392,-0.012811,-0.014364403439685702,-0.012820494594052434
4433,21768,120,1,3,0.000307,-0.000497,0.092631,-0.005181,0.010335,0.015165,-0.027973,0.010839,-0.027922208362724632,0.010819697010447271
4434,21768,141,1,6,0.000307,-0.000497,-0.175996,0.01156,0.011378,0.010814,-0.027973,-0.000312,-0.027946552028879523,-0.00030660976517538074
4435,21768,122,3,3,0.000307,-0.000497,-0.019434,-0.008916,-0.001601,0.014254,-0.00081,0.010839,-0.0008280987913167337,0.010819250092026778
4436,21768,137,4,5,0.000307,-0.000497,0.090314,-0.003582,-0.008051,0.012417,0.012771,0.005938,0.012723309657303616,0.0059398200319265015
4437,21768,185,3,12,0.000307,-0.000497,-0.087096,0.029572,-0.007543,-0.016657,0.00598,-0.022186,0.005987492419080809,-0.022182322543812916
4438,21768,163,2,9,0.000307,-0.000497,-0.045915,0.020685,0.00542,-0.003364,-0.014392,-0.012811,-0.01436947358888574,-0.012781790952431038
4439,21768,134,1,5,0.000307,-0.000497,0.084512,8.5e-05,0.011936,0.013365,-0.027973,0.005938,-0.02803115692222491,0.005967166340269614
4440,21768,163,2,9,0.000307,-0.000497,-0.063101,0.020792,0.005727,-0.003063,-0.014392,-0.012811,-0.014374827442225069,-0.012788490974344313
4441,21768,137,4,5,0.000307,-0.000497,0.097487,-0.002903,-0.008126,0.012996,0.012771,0.005938,0.01276341124321334,0.005940139410085976
4442,21768,152,5,7,0.000307,-0.000497,0.119932,0.013713,-0.024864,0.005976,0.033144,-0.003437,0.033068726130295545,-0.0034322178180445917
4443,21768,144,4,6,0.000307,-0.000497,0.101035,0.004952,-0.008703,0.00813,0.012771,-0.000312,0.012736582604702562,-0.00030639728538517375
4444,21768,155,1,8,0.000307,-0.000497,-0.305821,0.018828,0.011534,0.003208,-0.027973,-0.006562,-0.027893513324670494,-0.006685300890239887
4445,21768,135,2,5,0.000307,-0.000497,-0.014279,-0.001371,0.00375,0.012801,-0.014392,0.005938,-0.014372503210324794,0.005918046255828813
4446,21768,155,1,8,0.000307,-0.000497,-0.355611,0.019604,0.011177,0.004284,-0.027973,-0.006562,-0.028068539744708687,-0.006858668886707164
4447,21768,143,3,6,0.000307,-0.000497,0.092068,0.004625,-0.000967,0.006356,-0.00081,-0.000312,-0.0008315885152114788,-0.0003052985985050327
4448,21768,155,1,8,0.000307,-0.000497,-0.274552,0.014545,0.011169,0.003486,-0.027973,-0.006562,-0.027656528691295534,-0.006320705826510675
4449,21768,143,3,6,0.000307,-0.000497,-0.409052,0.012973,-0.002777,0.008455,-0.00081,-0.000312,-0.0008628988171039964,-0.0003301277774880873
4450,21768,157,3,8,0.000307,-0.000497,0.090678,0.012628,-0.001312,0.001567,-0.00081,-0.006562,-0.000818119449832011,-0.0065552296582609415
4451,21768,129,3,4,0.000307,-0.000497,0.083414,-0.007878,-0.003785,0.0127,0.00598,0.008389,0.0058612299399101175,0.008385134889977053
4452,21768,136,3,5,0.000307,-0.000497,0.092649,-0.004294,-0.001424,0.009677,-0.00081,0.005938,-0.0008041133442020509,0.005941028968663886
4453,21768,150,3,7,0.000307,-0.000497,-0.046637,0.009842,-0.006939,0.004389,0.00598,-0.003437,0.005949544407485519,-0.003427840485528577
4454,21768,131,5,4,0.000307,-0.000497,0.109486,0.000219,-0.01994,0.021577,0.033144,0.008389,0.03304777469020337,0.008387839086935855
4455,21768,145,5,6,0.000307,-0.000497,0.11108,0.007929,-0.018064,0.00946,0.026353,-0.000312,0.026275609503500164,-0.00030775100913160713
4456,21768,119,0,3,0.000307,-0.000497,0.081728,0.001953,0.017304,0.02034,-0.041555,0.010839,-0.041463263682089746,0.010839991387911141
4457,21768,123,4,3,0.000307,-0.000497,0.083123,-0.008638,-0.006581,0.01633,0.012771,0.010839,0.012653152865823358,0.010840479386388324
4458,21768,156,2,8,0.000307,-0.000497,0.080796,0.013231,0.005479,0.002714,-0.014392,-0.006562,-0.01438075615442358,-0.006556611493579112
4459,21768,121,2,3,0.000307,-0.000497,0.094361,-0.010615,0.003511,0.01231,-0.014392,0.010839,-0.01433382832328789,0.010835722787305713
4460,21768,120,1,3,0.000307,-0.000497,0.090338,-0.005536,0.009844,0.015095,-0.027973,0.010839,-0.02790303120855242,0.010835298846359365
4461,21768,138,5,5,0.000307,-0.000497,-0.275186,0.008139,-0.017094,0.019509,0.026353,0.005938,0.026195512036792934,0.005873080539458897
4462,21768,184,2,12,0.000307,-0.000497,0.076153,0.030556,0.003205,-0.010574,-0.007601,-0.022186,-0.0074195685592712834,-0.02216365488129668
4463,21768,128,2,4,0.000307,-0.000497,0.085779,-0.007231,0.001163,0.011062,-0.007601,0.008389,-0.007604806232848205,0.00840163698012475
4464,21768,120,1,3,0.000307,-0.000497,0.091186,-0.005551,0.009324,0.01548,-0.027973,0.010839,-0.027857828710693866,0.010843858734006062
4465,21768,119,0,3,0.000307,-0.000497,0.081614,0.002149,0.018195,0.019965,-0.041555,0.010839,-0.04146203794516623,0.010830243714735843
4466,21768,143,3,6,0.000307,-0.000497,-0.093378,0.005789,-0.0029,0.006856,-0.00081,-0.000312,-0.0007973696338012815,-0.0003039847938453022
4467,21768,136,3,5,0.000307,-0.000497,0.09223,-0.004841,-0.001384,0.009958,-0.00081,0.005938,-0.000831017747259466,0.005941914590948727
4468,21768,123,4,3,0.000307,-0.000497,0.091508,-0.009772,-0.006532,0.014897,0.012771,0.010839,0.012721906445221975,0.01084313413593918
4469,21768,151,4,7,0.000307,-0.000497,0.111482,0.011047,-0.015402,0.006119,0.019562,-0.003437,0.01956660908763297,-0.0034343658553552814
4470,21768,120,1,3,0.000307,-0.000497,0.095213,-0.00659,0.009078,0.015398,-0.027973,0.010839,-0.027868332632351667,0.01084506833285559
4471,21768,120,1,3,0.000307,-0.000497,-0.100366,-0.000264,0.007685,0.019912,-0.027973,0.010839,-0.027725934807676822,0.010849517508177087
4472,21768,121,2,3,0.000307,-0.000497,0.040416,-0.008847,0.003952,0.013666,-0.014392,0.010839,-0.014385100424988195,0.010857118220883422
4473,21768,134,1,5,0.000307,-0.000497,-0.09658,0.005062,0.010685,0.016084,-0.027973,0.005938,-0.028028700791765004,0.005889123443921562
4474,21768,142,2,6,0.000307,-0.000497,0.085316,0.004372,0.005128,0.007125,-0.014392,-0.000312,-0.014352049242006615,-0.00030689914456161205
4475,21768,128,2,4,0.000307,-0.000497,0.090975,-0.007288,0.00165,0.010814,-0.007601,0.008389,-0.007611349574290216,0.008397759520448744
4476,21768,120,1,3,0.000307,-0.000497,0.092853,-0.006329,0.00965,0.015596,-0.027973,0.010839,-0.027930335083510727,0.010841144176083617
4477,21768,120,1,3,0.000307,-0.000497,-0.084446,-0.001066,0.009621,0.018669,-0.027973,0.010839,-0.02805453073233366,0.010841367329703644
4478,21768,162,1,9,0.000307,-0.000497,-0.003824,0.022692,0.014011,0.001566,-0.027973,-0.012811,-0.02792973956093192,-0.01279428752604872
4479,21768,121,2,3,0.000307,-0.000497,0.064724,-0.010059,0.004381,0.013853,-0.014392,0.010839,-0.014466655207797885,0.010838862639502622
4480,21768,121,2,3,0.000307,-0.000497,0.091066,-0.010793,0.004355,0.013539,-0.014392,0.010839,-0.014431046729441732,0.010837120105861686
4481,21768,127,1,4,0.000307,-0.000497,0.089226,-0.005032,0.007795,0.012695,-0.021183,0.008389,-0.0212009085516911,0.008380084604141302
4482,21768,143,3,6,0.000307,-0.000497,0.091995,0.003677,-0.001829,0.00736,-0.00081,-0.000312,-0.0008035318332986208,-0.00030211631792553817
