evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
2342,21752,268,2,10,0.000303,-0.000496,-0.045461,0.021273,0.002128,-0.010296,-0.007599,-0.015932,-0.007609334963490255,-0.0159357322845608
2343,21752,225,1,4,0.000303,-0.000496,-0.034063,-0.004303,0.006613,0.012001,-0.021181,0.008392,-0.021124332008184865,0.008372169235371985
2344,21752,234,3,5,0.000303,-0.000496,-0.189313,-0.000573,-0.003628,0.012075,-0.000808,0.005942,-0.000756827203076682,0.00595208175946027
2345,21752,246,1,7,0.000303,-0.000496,-0.047052,0.009962,0.008364,0.003079,-0.021181,-0.003433,-0.02109974151244387,-0.0034275518846698105
2346,21752,226,2,4,0.000303,-0.000496,-0.366622,0.001696,-0.000235,0.015783,-0.007599,0.008392,-0.007698266432271339,0.007959429553011432
2347,21752,228,4,4,0.000303,-0.000496,-0.034557,-0.0049,-0.01038,0.016073,0.019564,0.008392,0.019327126268763095,0.008395677694352344
2348,21752,264,5,9,0.000303,-0.000496,-0.015919,0.021261,-0.021408,-0.009441,0.026355,-0.012807,0.02628353057662025,-0.012798291514627635
2349,21752,232,1,5,0.000303,-0.000496,-0.077388,0.000866,0.01004,0.013809,-0.027971,0.005942,-0.027887626900337636,0.00597657809703378
2350,21752,228,4,4,0.000303,-0.000496,-0.033083,-0.00352,-0.01109,0.01683,0.019564,0.008392,0.019454542867606506,0.008387848414713517
2351,21752,254,2,8,0.000303,-0.000496,-0.051234,0.011273,0.005106,0.000489,-0.01439,-0.006558,-0.014364832459250465,-0.006548817123984918
2352,21752,248,3,7,0.000303,-0.000496,-0.165856,0.009339,-0.007884,0.002119,0.005982,-0.003433,0.006119552563177422,-0.0034294702199986205
2353,21752,218,1,3,0.000303,-0.000496,-0.098401,-0.003174,0.008593,0.017428,-0.027971,0.010843,-0.027937489619944245,0.01085846645582933
2354,21752,241,3,6,0.000303,-0.000496,-0.03491,0.004346,-0.00314,0.004435,-0.000808,-0.000308,-0.0008211003314499976,-0.00030348381278599845
2355,21752,228,4,4,0.000303,-0.000496,-0.145702,-0.000286,-0.01204,0.017142,0.019564,0.008392,0.019515557010890916,0.008403493877267465
2356,21752,233,2,5,0.000303,-0.000496,-0.035521,-0.003252,0.003428,0.010653,-0.01439,0.005942,-0.014382084598764777,0.005944106982497033
2357,21752,219,2,3,0.000303,-0.000496,-0.031197,-0.009819,0.002548,0.013102,-0.01439,0.010843,-0.014270002400735393,0.010840681483387016
2358,21752,228,4,4,0.000303,-0.000496,-0.034719,-0.004976,-0.010967,0.016716,0.019564,0.008392,0.01945699250791222,0.008389702226850204
2359,21752,245,0,7,0.000303,-0.000496,-0.084257,0.013654,0.016414,0.007001,-0.034762,-0.003433,-0.03467068582540378,-0.003430036944337189
2360,21752,235,4,5,0.000303,-0.000496,-0.033561,-0.003506,-0.008521,0.012024,0.012773,0.005942,0.012729398673400283,0.005945622135186568
2361,21752,228,4,4,0.000303,-0.000496,-0.059332,-0.002828,-0.011546,0.016132,0.019564,0.008392,0.019499881600495428,0.008408718029386364
2362,21752,269,3,10,0.000303,-0.000496,-0.284046,0.020145,-0.008361,-0.013559,0.005982,-0.015932,0.006024171649187338,-0.015893110015895218
2363,21752,233,2,5,0.000303,-0.000496,-0.253239,0.001927,0.003112,0.014002,-0.01439,0.005942,-0.0144115726579912,0.005940254915913101
2364,21752,228,4,4,0.000303,-0.000496,-0.163827,-0.001923,-0.011707,0.01876,0.019564,0.008392,0.019521790760336444,0.008416556069278158
2365,21752,241,3,6,0.000303,-0.000496,-0.035673,0.0038,-0.002086,0.004875,-0.000808,-0.000308,-0.0008210236046579666,-0.00030349989219757845
2366,21752,247,2,7,0.000303,-0.000496,-0.179175,0.008972,1.1e-05,0.002675,-0.007599,-0.003433,-0.007461516477633268,-0.003424896589422133
2367,21752,260,1,9,0.000303,-0.000496,-0.105609,0.020271,0.014729,-0.003444,-0.027971,-0.012807,-0.027982034138403833,-0.012803919409634545
2368,21752,222,5,3,0.000303,-0.000496,-0.033338,-0.003272,-0.015309,0.020988,0.026355,0.010843,0.026324587932322174,0.01059442083351314
2369,21752,228,4,4,0.000303,-0.000496,-0.032824,-0.003477,-0.012147,0.016379,0.019564,0.008392,0.01957659239997156,0.00839444890152663
2370,21752,228,4,4,0.000303,-0.000496,-0.033001,-0.004209,-0.011622,0.017101,0.019564,0.008392,0.019501492235576734,0.008395590994041413
2371,21752,255,3,8,0.000303,-0.000496,-0.45906,0.014085,-0.003768,-0.002192,-0.000808,-0.006558,-0.0007999443987500854,-0.006577806416316889
2372,21752,249,4,7,0.000303,-0.000496,-0.026336,0.009561,-0.014528,0.003806,0.019564,-0.003433,0.019456823618384078,-0.0034272832272108644
2373,21752,234,3,5,0.000303,-0.000496,-0.066942,-0.003439,-0.002309,0.010165,-0.000808,0.005942,-0.0007984015428519342,0.005948209676716942
2374,21752,221,4,3,0.000303,-0.000496,-0.195519,-0.004771,-0.007775,0.019952,0.012773,0.010843,0.012731295923003927,0.010847341327462345
2375,21752,233,2,5,0.000303,-0.000496,-0.03768,-0.003571,0.004083,0.008768,-0.01439,0.005942,-0.01440604726667516,0.005945415614405647
2376,21752,255,3,8,0.000303,-0.000496,-0.034356,0.010106,-0.003141,-0.000489,-0.000808,-0.006558,-0.0008228853512264322,-0.006601351109566167
2377,21752,227,3,4,0.000303,-0.000496,-0.043405,-0.005802,-0.004921,0.012927,0.005982,0.008392,0.00594203141372418,0.008374002703931183
2378,21752,241,3,6,0.000303,-0.000496,-0.045459,0.004608,-0.002681,0.003233,-0.000808,-0.000308,-0.0008230686053138925,-0.0006219126107680495
2379,21752,219,2,3,0.000303,-0.000496,-0.032462,-0.005493,0.002767,0.016191,-0.01439,0.010843,-0.014199705037754029,0.01085898517339956
2380,21752,228,4,4,0.000303,-0.000496,-0.341225,0.002408,-0.011268,0.019439,0.019564,0.008392,0.01911318374914117,0.008426987915299833
2381,21752,241,3,6,0.000303,-0.000496,-0.058762,0.003342,-0.003437,0.005512,-0.000808,-0.000308,-0.0007630513891854207,-0.0003034525702787505
2382,21752,236,5,5,0.000303,-0.000496,-0.026664,0.00115,-0.017337,0.016232,0.026355,0.005942,0.026344916026573628,0.005945038232312072
2383,21752,228,4,4,0.000303,-0.000496,-0.032876,-0.003482,-0.011562,0.016907,0.019564,0.008392,0.019498424109769985,0.00839269305288326
2384,21752,255,3,8,0.000303,-0.000496,-0.235826,0.012032,-0.003155,-3.6e-05,-0.000808,-0.006558,-0.0007995450396265369,-0.006553361541591585
2385,21752,268,2,10,0.000303,-0.000496,-0.045417,0.021195,0.001464,-0.009237,-0.007599,-0.015932,-0.00759020350233186,-0.01592404762050137
2386,21752,228,4,4,0.000303,-0.000496,-0.033617,-0.003921,-0.010923,0.015817,0.019564,0.008392,0.019441772834397852,0.00840466289082542
2387,21752,242,4,6,0.000303,-0.000496,-0.028985,0.004616,-0.010133,0.005929,0.012773,-0.000308,0.012718621554085985,-0.0003048181824851781
2388,21752,219,2,3,0.000303,-0.000496,-0.032426,-0.009155,0.003217,0.013016,-0.01439,0.010843,-0.014464043866610155,0.010844384683878161
2389,21752,246,1,7,0.000303,-0.000496,-0.267653,0.011688,0.007503,0.005437,-0.021181,-0.003433,-0.02129555761348456,-0.003433130019402597
2390,21752,233,2,5,0.000303,-0.000496,-0.035979,-0.00346,0.003386,0.010734,-0.01439,0.005942,-0.014419476967304945,0.005941545947280247
2391,21752,256,4,8,0.000303,-0.000496,-0.02605,0.012537,-0.01174,0.00057,0.012773,-0.006558,0.012767994281603023,-0.006553717568749562
2392,21752,253,1,8,0.000303,-0.000496,-0.345196,0.015424,0.010639,0.002423,-0.027971,-0.006558,-0.02782050590030849,-0.006560349473147653
2393,21752,241,3,6,0.000303,-0.000496,-0.035629,0.002624,-0.001795,0.005843,-0.000808,-0.000308,-0.0008312756817758782,-0.0003053445793739229
2394,21752,228,4,4,0.000303,-0.000496,-0.035246,-0.005156,-0.011376,0.017366,0.019564,0.008392,0.01948653973522596,0.008392076793825254
2395,21752,225,1,4,0.000303,-0.000496,-0.033343,-0.004695,0.006823,0.012852,-0.021181,0.008392,-0.02112152928020805,0.008390086877625436
2396,21752,227,3,4,0.000303,-0.000496,-0.180912,-0.003535,-0.005288,0.016228,0.005982,0.008392,0.005961523231235333,0.008402495717746206
2397,21752,233,2,5,0.000303,-0.000496,-0.219155,0.000925,0.002415,0.012775,-0.01439,0.005942,-0.014312909537693486,0.005946625737124123
2398,21752,222,5,3,0.000303,-0.000496,-0.036871,-0.005265,-0.014658,0.022458,0.026355,0.010843,0.026310466579161584,0.010841897310456261
2399,21752,232,1,5,0.000303,-0.000496,-0.089244,0.002022,0.010757,0.01272,-0.027971,0.005942,-0.027913375932257622,0.00597013310471084
2400,21752,225,1,4,0.000303,-0.000496,-0.081603,-0.004046,0.006042,0.013837,-0.021181,0.008392,-0.021078753226902336,0.008431425507296808
2401,21752,255,3,8,0.000303,-0.000496,-0.035447,0.011698,-0.003021,2e-05,-0.000808,-0.006558,-0.0008209538536902983,-0.006549877667566761
2402,21752,241,3,6,0.000303,-0.000496,-0.069718,0.003447,-0.00221,0.00611,-0.000808,-0.000308,-0.0008119389840430813,-0.00030386133221327327
2403,21752,225,1,4,0.000303,-0.000496,-0.034352,-0.004873,0.00618,0.011761,-0.021181,0.008392,-0.021104669838678092,0.008406826731516048
2404,21752,249,4,7,0.000303,-0.000496,-0.023065,0.01046,-0.014671,0.003904,0.019564,-0.003433,0.019451629428658634,-0.003435494567384012
2405,21752,241,3,6,0.000303,-0.000496,-0.034811,0.003413,-0.00356,0.004802,-0.000808,-0.000308,-0.0007418884997605346,-0.0003042679354621214
2406,21752,226,2,4,0.000303,-0.000496,-0.035352,-0.007183,0.001032,0.011664,-0.007599,0.008392,-0.007609612221131101,0.008394839620450512
2407,21752,221,4,3,0.000303,-0.000496,-0.049318,-0.008096,-0.008121,0.017003,0.012773,0.010843,0.012725028034765273,0.010846737117390148
2408,21752,262,3,9,0.000303,-0.000496,-0.136843,0.018191,-0.003445,-0.007188,-0.000808,-0.012807,-0.0007877747284510406,-0.012797769421013072
2409,21752,253,1,8,0.000303,-0.000496,-0.053339,0.012566,0.012994,0.003271,-0.027971,-0.006558,-0.027877154643647373,-0.006548431818373501
2410,21752,255,3,8,0.000303,-0.000496,-0.064979,0.010237,-0.003176,-5.5e-05,-0.000808,-0.006558,-0.0008279741123260465,-0.006434169772546738
2411,21752,275,2,11,0.000303,-0.000496,-0.28234,0.022101,0.004516,-0.015714,-0.01439,-0.018996,-0.014371048513567075,-0.018997987121110782
2412,21752,241,3,6,0.000303,-0.000496,-0.035021,0.004445,-0.002776,0.004415,-0.000808,-0.000308,-0.0008193907724489691,-0.000301353587929043
2413,21752,226,2,4,0.000303,-0.000496,-0.03589,-0.00796,0.001279,0.011554,-0.007599,0.008392,-0.007630853069713339,0.00840238765522372
2414,21752,248,3,7,0.000303,-0.000496,-0.031903,0.008151,-0.005963,0.001642,0.005982,-0.003433,0.005925546334765386,-0.0034354595336480998
2415,21752,225,1,4,0.000303,-0.000496,-0.042858,-0.005252,0.006244,0.012372,-0.021181,0.008392,-0.021102218073792756,0.008397245386731811
2416,21752,253,1,8,0.000303,-0.000496,-0.333789,0.017578,0.012232,0.003662,-0.027971,-0.006558,-0.028526045207399875,-0.006575540013727732
2417,21752,229,5,4,0.000303,-0.000496,-0.02604,0.001204,-0.020906,0.021312,0.033146,0.008392,0.033058777276892215,0.008395502605708316
2418,21752,228,4,4,0.000303,-0.000496,-0.03075,-0.003071,-0.012322,0.017012,0.019564,0.008392,0.019495062006171793,0.008392473246203735
2419,21752,221,4,3,0.000303,-0.000496,-0.039199,-0.009192,-0.007357,0.01648,0.012773,0.010843,0.012721319304546341,0.010847105673747137
2420,21752,235,4,5,0.000303,-0.000496,-0.193579,0.000623,-0.010188,0.014275,0.012773,0.005942,0.013247620488982648,0.005954657113761641
2421,21752,246,1,7,0.000303,-0.000496,-0.045046,0.008573,0.008273,0.004455,-0.021181,-0.003433,-0.02108548430260271,-0.0034285067740711384
2422,21752,221,4,3,0.000303,-0.000496,-0.036767,-0.008639,-0.008273,0.017024,0.012773,0.010843,0.012805691279936582,0.010844783129869029
2423,21752,228,4,4,0.000303,-0.000496,-0.053036,-0.00223,-0.012978,0.016037,0.019564,0.008392,0.019746802863664925,0.008403303509112448
2424,21752,253,1,8,0.000303,-0.000496,-0.293642,0.016098,0.012318,0.002877,-0.027971,-0.006558,-0.027976413548458368,-0.0065072599245468155
2425,21752,228,4,4,0.000303,-0.000496,-0.496284,0.008823,-0.011779,0.022369,0.019564,0.008392,0.01949498720932752,0.008591016012360342
2426,21752,241,3,6,0.000303,-0.000496,-0.035936,0.002875,-0.001664,0.005912,-0.000808,-0.000308,-0.0008603067763033323,-0.00030635797565992107
2427,21752,268,2,10,0.000303,-0.000496,-0.045044,0.020369,0.002009,-0.009097,-0.007599,-0.015932,-0.007611380715388805,-0.01592967237229459
2428,21752,233,2,5,0.000303,-0.000496,-0.061314,-0.002357,0.003349,0.011027,-0.01439,0.005942,-0.014358031214214861,0.0059441720295581035
2429,21752,221,4,3,0.000303,-0.000496,-0.039083,-0.008812,-0.007732,0.017309,0.012773,0.010843,0.012744973879307508,0.010845346754649654
2430,21752,241,3,6,0.000303,-0.000496,-0.120582,0.005919,-0.003393,0.004565,-0.000808,-0.000308,-0.0007595749993924983,-0.00028400339897416416
2431,21752,219,2,3,0.000303,-0.000496,-0.031772,-0.010098,0.003057,0.013849,-0.01439,0.010843,-0.01440088587696664,0.010843678435776383
2432,21752,262,3,9,0.000303,-0.000496,-0.037756,0.01857,-0.00374,-0.007167,-0.000808,-0.012807,-0.0007567566499346867,-0.012799805670510978
2433,21752,232,1,5,0.000303,-0.000496,-0.039915,0.000911,0.010582,0.01235,-0.027971,0.005942,-0.027913446305319667,0.005941216593782883
2434,21752,226,2,4,0.000303,-0.000496,-0.035982,-0.007234,0.001244,0.010833,-0.007599,0.008392,-0.007626585196703672,0.008396174976951443
2435,21752,221,4,3,0.000303,-0.000496,-0.038732,-0.008642,-0.008177,0.015935,0.012773,0.010843,0.01278867496876046,0.010851737402845174
2436,21752,225,1,4,0.000303,-0.000496,-0.033775,-0.004947,0.006499,0.012835,-0.021181,0.008392,-0.02112132209003903,0.008393383512157016
2437,21752,233,2,5,0.000303,-0.000496,-0.03485,-0.004078,0.003766,0.010694,-0.01439,0.005942,-0.014394237572560087,0.005939081165706739
2438,21752,222,5,3,0.000303,-0.000496,-0.03546,-0.004601,-0.014481,0.021571,0.026355,0.010843,0.026279182347934693,0.010847644502064213
2439,21752,247,2,7,0.000303,-0.000496,-0.041284,0.007811,0.001352,0.002253,-0.007599,-0.003433,-0.00759019231190905,-0.0034297622041776776
2440,21752,241,3,6,0.000303,-0.000496,-0.1552,0.004795,-0.003163,0.006977,-0.000808,-0.000308,-0.0007947258272906765,-0.0003013985492543725
2441,21752,222,5,3,0.000303,-0.000496,-0.035118,-0.004528,-0.015463,0.020896,0.026355,0.010843,0.026320732955355197,0.01085007436631713
2442,21752,217,0,3,0.000303,-0.000496,-0.041753,0.003555,0.01572,0.020829,-0.041553,0.010843,-0.041418462758883834,0.01085273502394557
2443,21752,241,3,6,0.000303,-0.000496,-0.035329,0.003457,-0.002526,0.006438,-0.000808,-0.000308,-0.0008230225648730993,-0.0003037856536138861
2444,21752,240,2,6,0.000303,-0.000496,-0.342893,0.009153,0.003734,0.007486,-0.01439,-0.000308,-0.014373618236277252,-0.00029460262794600567
2445,21752,221,4,3,0.000303,-0.000496,-0.038497,-0.00961,-0.007622,0.017014,0.012773,0.010843,0.01274341982207261,0.010845991622772999
2446,21752,229,5,4,0.000303,-0.000496,-0.026482,0.000774,-0.021326,0.02202,0.033146,0.008392,0.03309568343684077,0.008388560119783506
2447,21752,228,4,4,0.000303,-0.000496,-0.303796,0.002861,-0.012628,0.0213,0.019564,0.008392,0.019509936770191416,0.008398576610488817
2448,21752,249,4,7,0.000303,-0.000496,-0.02263,0.010438,-0.014947,0.003378,0.019564,-0.003433,0.019485489872749895,-0.0034285640213056467
2449,21752,256,4,8,0.000303,-0.000496,-0.254209,0.014042,-0.011439,-0.001534,0.012773,-0.006558,0.012751587288221344,-0.006551902843057178
2450,21752,226,2,4,0.000303,-0.000496,-0.035193,-0.007646,0.000482,0.01229,-0.007599,0.008392,-0.00760174824972637,0.008396783159696497
2451,21752,240,2,6,0.000303,-0.000496,-0.040524,0.003811,0.004077,0.006284,-0.01439,-0.000308,-0.014362961635924876,-0.00030413588820010773
2452,21752,219,2,3,0.000303,-0.000496,-0.032408,-0.00945,0.002577,0.01309,-0.01439,0.010843,-0.014293579588411376,0.010844744785572402
2453,21752,240,2,6,0.000303,-0.000496,-0.048735,0.004327,0.004174,0.005883,-0.01439,-0.000308,-0.014364104892592877,-0.00030431786444751197
2454,21752,228,4,4,0.000303,-0.000496,-0.035126,-0.004392,-0.011207,0.015751,0.019564,0.008392,0.019456495763733983,0.008405271524679847
2455,21752,248,3,7,0.000303,-0.000496,-0.070636,0.008092,-0.00654,0.002755,0.005982,-0.003433,0.005911271720833611,-0.0034280376057722606
2456,21752,233,2,5,0.000303,-0.000496,-0.036542,-0.002282,0.00351,0.009792,-0.01439,0.005942,-0.014364379894686863,0.005942730982496869
2457,21752,224,0,4,0.000303,-0.000496,-0.179343,0.00501,0.012975,0.019373,-0.034762,0.008392,-0.034671519708354026,0.008410396592807956
2458,21752,226,2,4,0.000303,-0.000496,-0.227638,-0.002863,-9.6e-05,0.0147,-0.007599,0.008392,-0.007593118876684457,0.008404027757933363
2459,21752,242,4,6,0.000303,-0.000496,-0.055372,0.005599,-0.010329,0.0063,0.012773,-0.000308,0.012725574808428064,-0.0003037512256014452
2460,21752,241,3,6,0.000303,-0.000496,-0.300673,0.006855,-0.003578,0.007549,-0.000808,-0.000308,-0.0007994677562237484,-0.0002972637166749337
2461,21752,219,2,3,0.000303,-0.000496,-0.032617,-0.009148,0.003245,0.013502,-0.01439,0.010843,-0.014432281051995233,0.010841371054993942
2462,21752,250,5,7,0.000303,-0.000496,-0.015094,0.014032,-0.025043,0.003774,0.033146,-0.003433,0.03304347046650946,-0.003424442300456576
2463,21752,218,1,3,0.000303,-0.000496,-0.032832,-0.004394,0.008552,0.01609,-0.027971,0.010843,-0.027914946840610355,0.010846960154594854
2464,21752,224,0,4,0.000303,-0.000496,-0.040733,0.001308,0.013903,0.015072,-0.034762,0.008392,-0.0347033251891844,0.00839436866226606
2465,21752,225,1,4,0.000303,-0.000496,-0.034447,-0.003968,0.006904,0.012448,-0.021181,0.008392,-0.02125184889882803,0.00839976395945996
2466,21752,246,1,7,0.000303,-0.000496,-0.408996,0.014142,0.006965,0.00491,-0.021181,-0.003433,-0.021292125922627747,-0.0034454152919352055
2467,21752,243,5,6,0.000303,-0.000496,-0.283695,0.011098,-0.019457,0.009293,0.026355,-0.000308,0.02628817083314061,-0.0003023615090569365
2468,21752,218,1,3,0.000303,-0.000496,-0.030602,-0.005456,0.009324,0.015545,-0.027971,0.010843,-0.027926588139962405,0.010844597927643918
2469,21752,228,4,4,0.000303,-0.000496,-0.098703,-0.001348,-0.012248,0.018367,0.019564,0.008392,0.01956590512418188,0.008401867875363678
2470,21752,250,5,7,0.000303,-0.000496,-0.163389,0.015095,-0.026238,0.003786,0.033146,-0.003433,0.033241771277971566,-0.003425745788263157
2471,21752,232,1,5,0.000303,-0.000496,-0.038178,0.00022,0.009537,0.0119,-0.027971,0.005942,-0.027620787790510803,0.005941102404904086
2472,21752,232,1,5,0.000303,-0.000496,-0.167005,0.003374,0.008844,0.013806,-0.027971,0.005942,-0.0278451184858568,0.00594840879784897
2473,21752,240,2,6,0.000303,-0.000496,-0.039905,0.005303,0.004777,0.00602,-0.01439,-0.000308,-0.014384056703420356,-0.00030513414185406873
2474,21752,254,2,8,0.000303,-0.000496,-0.043979,0.011074,0.004631,-0.000185,-0.01439,-0.006558,-0.01434487898950465,-0.0065506488317623734
2475,21752,261,2,9,0.000303,-0.000496,-0.304868,0.017443,0.004669,-0.00831,-0.01439,-0.012807,-0.014387457456905395,-0.01278589662979357
2476,21752,228,4,4,0.000303,-0.000496,-0.500176,0.009298,-0.012212,0.022018,0.019564,0.008392,0.022434970480389893,0.008471338747767732
2477,21752,240,2,6,0.000303,-0.000496,-0.243725,0.007289,0.004351,0.007586,-0.01439,-0.000308,-0.014404986664885655,-0.00029860384984203847
2478,21752,228,4,4,0.000303,-0.000496,-0.328857,0.004283,-0.012588,0.020755,0.019564,0.008392,0.0195811485464219,0.008437607364612631
2479,21752,263,4,9,0.000303,-0.000496,-0.090491,0.019139,-0.012134,-0.00906,0.012773,-0.012807,0.012769930850481614,-0.012785823812009767
2480,21752,263,4,9,0.000303,-0.000496,-0.027578,0.019398,-0.012625,-0.007151,0.012773,-0.012807,0.012776810937793925,-0.012800169526599348
2481,21752,228,4,4,0.000303,-0.000496,-0.033348,-0.003747,-0.012283,0.015107,0.019564,0.008392,0.01958966930396855,0.008426307613262907
2482,21752,228,4,4,0.000303,-0.000496,-0.367306,0.004627,-0.012585,0.02091,0.019564,0.008392,0.019387269770959392,0.008396834833547473
2483,21752,222,5,3,0.000303,-0.000496,-0.034206,-0.005187,-0.014362,0.02119,0.026355,0.010843,0.02627948921872303,0.01084591238759458
2484,21752,221,4,3,0.000303,-0.000496,-0.038695,-0.008657,-0.007763,0.017107,0.012773,0.010843,0.012744777544867247,0.01084536460984964
2485,21752,234,3,5,0.000303,-0.000496,-0.035455,-0.004334,-0.002574,0.010066,-0.000808,0.005942,-0.000795264410044183,0.005944178927165922
2486,21752,253,1,8,0.000303,-0.000496,-0.12479,0.013825,0.012663,0.00345,-0.027971,-0.006558,-0.027897162071894854,-0.006542849791003391
2487,21752,228,4,4,0.000303,-0.000496,-0.034299,-0.004525,-0.011219,0.016091,0.019564,0.008392,0.019458923488855362,0.008403964049648494
2488,21752,234,3,5,0.000303,-0.000496,-0.035277,-0.004328,-0.003086,0.010719,-0.000808,0.005942,-0.0007840615926397732,0.00593769484112272
2489,21752,221,4,3,0.000303,-0.000496,-0.059481,-0.008008,-0.007711,0.017015,0.012773,0.010843,0.012741083453875035,0.01084740468650125
2490,21752,275,2,11,0.000303,-0.000496,-0.102328,0.023015,0.006551,-0.011824,-0.01439,-0.018996,-0.014364853035658598,-0.01898974721552804
2491,21752,236,5,5,0.000303,-0.000496,-0.106134,0.002428,-0.016317,0.016673,0.026355,0.005942,0.026217213715426624,0.005946214485447854
2492,21752,240,2,6,0.000303,-0.000496,-0.380757,0.010326,0.00301,0.008153,-0.01439,-0.000308,-0.014386213035322726,-0.00028861829605375533
2493,21752,226,2,4,0.000303,-0.000496,-0.035241,-0.00768,0.001,0.011697,-0.007599,0.008392,-0.007609606516780332,0.008392161049414426
2494,21752,243,5,6,0.000303,-0.000496,-0.084975,0.00908,-0.019989,0.008475,0.026355,-0.000308,0.02655120351118967,-0.0003042172816094535
2495,21752,241,3,6,0.000303,-0.000496,-0.242521,0.006322,-0.003108,0.006839,-0.000808,-0.000308,-0.0008056732713157544,-0.0003006816091328801
2496,21752,235,4,5,0.000303,-0.000496,-0.227989,0.002279,-0.009879,0.015989,0.012773,0.005942,0.012979682651348412,0.005939911061432213
2497,21752,250,5,7,0.000303,-0.000496,-0.015668,0.013532,-0.024719,0.00392,0.033146,-0.003433,0.033051792765036225,-0.003418443324335385
2498,21752,232,1,5,0.000303,-0.000496,-0.037415,0.000681,0.009912,0.012991,-0.027971,0.005942,-0.027874131395947188,0.0059318462226656266
2499,21752,269,3,10,0.000303,-0.000496,-0.174134,0.021544,-0.007868,-0.013919,0.005982,-0.015932,0.005946078905253671,-0.015930108696920797
2500,21752,250,5,7,0.000303,-0.000496,-0.552811,0.014622,-0.01557,0.001156,0.033146,-0.003433,0.03314757358748466,-0.0032993718559737317
2501,21752,221,4,3,0.000303,-0.000496,-0.038959,-0.010068,-0.007458,0.01781,0.012773,0.010843,0.012765981984557584,0.010852472740225494
2502,21752,240,2,6,0.000303,-0.000496,-0.082865,0.00451,0.003864,0.005063,-0.01439,-0.000308,-0.01433275462477468,-0.0003056676359847188
2503,21752,225,1,4,0.000303,-0.000496,-0.034307,-0.004774,0.006852,0.012556,-0.021181,0.008392,-0.02125282003544271,0.008395999058848247
2504,21752,246,1,7,0.000303,-0.000496,-0.04415,0.008616,0.008347,0.004791,-0.021181,-0.003433,-0.021083118743263185,-0.003418845582928043
2505,21752,219,2,3,0.000303,-0.000496,-0.030512,-0.010802,0.003339,0.012289,-0.01439,0.010843,-0.014491056848783046,0.010836102883331478
2506,21752,228,4,4,0.000303,-0.000496,-0.033962,-0.003607,-0.012331,0.015437,0.019564,0.008392,0.019504574069287628,0.008394388132728636
2507,21752,241,3,6,0.000303,-0.000496,-0.035593,0.003825,-0.002846,0.005042,-0.000808,-0.000308,-0.0008187215607904363,-0.00030385114177988726
2508,21752,227,3,4,0.000303,-0.000496,-0.111072,-0.004579,-0.005494,0.015074,0.005982,0.008392,0.005978134860924911,0.008408741559833288
2509,21752,228,4,4,0.000303,-0.000496,-0.056648,-0.003151,-0.011224,0.016536,0.019564,0.008392,0.019465934485197067,0.008391157403821126
2510,21752,233,2,5,0.000303,-0.000496,-0.036072,-0.003541,0.004025,0.010476,-0.01439,0.005942,-0.014423718297621235,0.005944224809354637
2511,21752,268,2,10,0.000303,-0.000496,-0.070585,0.020859,0.001312,-0.009211,-0.007599,-0.015932,-0.0075867832347285,-0.01592529469053261
2512,21752,221,4,3,0.000303,-0.000496,-0.041568,-0.008855,-0.006706,0.018299,0.012773,0.010843,0.012347378738922998,0.010853576241061091
2513,21752,248,3,7,0.000303,-0.000496,-0.030645,0.00751,-0.006971,0.002053,0.005982,-0.003433,0.005964432064502034,-0.003429441654589027
2514,21752,253,1,8,0.000303,-0.000496,-0.054385,0.013024,0.012779,0.003845,-0.027971,-0.006558,-0.027877321932464838,-0.0064177574386121705
2515,21752,275,2,11,0.000303,-0.000496,-0.163784,0.022678,0.005507,-0.013012,-0.01439,-0.018996,-0.014360384753672406,-0.018988624768098816
2516,21752,222,5,3,0.000303,-0.000496,-0.033856,-0.004938,-0.014358,0.020368,0.026355,0.010843,0.02628762851236388,0.010847925412235782
2517,21752,225,1,4,0.000303,-0.000496,-0.17604,-0.000404,0.005729,0.014785,-0.021181,0.008392,-0.021119686745805666,0.008410841051954776
2518,21752,239,1,6,0.000303,-0.000496,-0.053804,0.007298,0.011733,0.008353,-0.027971,-0.000308,-0.02784903341671452,-0.0003034906021639472
2519,21752,240,2,6,0.000303,-0.000496,-0.181246,0.007109,0.00387,0.006783,-0.01439,-0.000308,-0.014365978422574699,-0.00030154308615237824
2520,21752,228,4,4,0.000303,-0.000496,-0.035073,-0.005366,-0.011333,0.017032,0.019564,0.008392,0.019485502067254856,0.008379749429877847
2521,21752,225,1,4,0.000303,-0.000496,-0.034887,-0.004401,0.007365,0.013135,-0.021181,0.008392,-0.02129305514972657,0.008403659332543612
2522,21752,228,4,4,0.000303,-0.000496,-0.109317,-0.001591,-0.011471,0.019259,0.019564,0.008392,0.01947451295563951,0.008491965461871587
2523,21752,228,4,4,0.000303,-0.000496,-0.035673,-0.005361,-0.01142,0.01721,0.019564,0.008392,0.01949306871392764,0.008386585759581067
2524,21752,226,2,4,0.000303,-0.000496,-0.03476,-0.006928,0.000835,0.011939,-0.007599,0.008392,-0.007609463267726824,0.008393857133341953
2525,21752,235,4,5,0.000303,-0.000496,-0.032637,-0.00247,-0.009161,0.012089,0.012773,0.005942,0.012743761762976646,0.005943239688349422
