evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
4247,21772,123,4,3,0.000295,-0.001499,0.019389,-0.00931,-0.00643,0.017314,0.011136,0.010851,0.011159391637193039,0.0108448918472277
4248,21772,123,4,3,0.000295,-0.001499,-0.009499,-0.006949,-0.006483,0.016904,0.011136,0.010851,0.01067202544072643,0.010721782018663362
4249,21772,178,3,11,0.000295,-0.001499,-0.05354,0.026161,-0.002918,-0.01138,-0.002445,-0.018988,-0.0024130627534759697,-0.019005478417966515
4250,21772,128,2,4,0.000295,-0.001499,0.088673,-0.006773,0.002358,0.011127,-0.009236,0.0084,-0.00926007839734666,0.008394674077862874
4251,21772,158,4,8,0.000295,-0.001499,-0.047253,0.015089,-0.010252,0.001068,0.011136,-0.00655,0.011136703091324307,-0.006549691592226736
4252,21772,136,3,5,0.000295,-0.001499,0.08885,-0.005521,-0.000709,0.010019,-0.002445,0.005949,-0.002380145881033968,0.005938849171798211
4253,21772,128,2,4,0.000295,-0.001499,0.08823,-0.007468,0.002516,0.011046,-0.009236,0.0084,-0.009375815046951175,0.008392069255933166
4254,21772,143,3,6,0.000295,-0.001499,0.085418,0.004008,-0.001026,0.005381,-0.002445,-0.0003,-0.002425701004540315,-0.00030107903467069264
4255,21772,147,0,7,0.000295,-0.001499,-0.095053,0.01675,0.017204,0.009027,-0.036399,-0.003425,-0.03623224119655788,-0.003381140391866211
4256,21772,150,3,7,0.000295,-0.001499,0.091394,0.008614,-0.005505,0.003814,0.004346,-0.003425,0.00444543097546557,-0.003425692455493845
4257,21772,128,2,4,0.000295,-0.001499,0.089357,-0.007462,0.001517,0.010954,-0.009236,0.0084,-0.009140525435213931,0.008396649529458955
4258,21772,143,3,6,0.000295,-0.001499,-0.182669,0.006883,-0.002284,0.009015,-0.002445,-0.0003,-0.0024173299461835995,-0.00029331393761822255
4259,21772,158,4,8,0.000295,-0.001499,-0.108387,0.015224,-0.010566,0.000491,0.011136,-0.00655,0.011128035330330022,-0.006551528014824726
4260,21772,143,3,6,0.000295,-0.001499,0.089098,0.003306,-0.001959,0.006773,-0.002445,-0.0003,-0.0023979962534212973,-0.00029969552906550234
4261,21772,143,3,6,0.000295,-0.001499,0.020844,0.004323,-0.001232,0.006796,-0.002445,-0.0003,-0.002355894601350883,-0.00030071968512856984
4262,21772,147,0,7,0.000295,-0.001499,0.058189,0.014962,0.018084,0.007745,-0.036399,-0.003425,-0.036247486306820065,-0.0033919553825398907
4263,21772,166,5,9,0.000295,-0.001499,0.115493,0.023107,-0.021199,-0.005168,0.024718,-0.0128,0.024715555366128683,-0.012788691790774465
4264,21772,145,5,6,0.000295,-0.001499,-0.034961,0.010266,-0.017592,0.010563,0.024718,-0.0003,0.0246105317492038,-0.00030121327654342167
4265,21772,128,2,4,0.000295,-0.001499,-0.218517,0.000209,-0.000346,0.016398,-0.009236,0.0084,-0.00849652943725232,0.008352801887667738
4266,21772,164,3,9,0.000295,-0.001499,0.086619,0.02031,-0.001236,-0.00349,-0.002445,-0.0128,-0.002446569280436961,-0.012802981218555942
4267,21772,137,4,5,0.000295,-0.001499,0.068609,-0.003139,-0.007273,0.013312,0.011136,0.005949,0.01104748883517459,0.005948959122179076
4268,21772,136,3,5,0.000295,-0.001499,0.089994,-0.00441,-0.000201,0.010056,-0.002445,0.005949,-0.0025018920823640656,0.005939294976997189
4269,21772,143,3,6,0.000295,-0.001499,0.086571,0.003326,-0.001562,0.006341,-0.002445,-0.0003,-0.0024497217127645854,-0.00030078455165494233
4270,21772,131,5,4,0.000295,-0.001499,0.104164,5.9e-05,-0.018441,0.021405,0.031509,0.0084,0.03150544536765665,0.008414746684138663
4271,21772,128,2,4,0.000295,-0.001499,0.087738,-0.007744,0.001534,0.010217,-0.009236,0.0084,-0.00913918660080526,0.008405772983678617
4272,21772,149,2,7,0.000295,-0.001499,-0.459512,0.021468,-0.000475,0.009887,-0.009236,-0.003425,-0.010436644297442399,-0.0036467335376073606
4273,21772,179,4,11,0.000295,-0.001499,0.076355,0.028563,-0.012129,-0.012481,0.011136,-0.018988,0.011113375352579169,-0.018995707185240462
4274,21772,124,5,3,0.000295,-0.001499,-0.056443,-0.002255,-0.014507,0.023497,0.024718,0.010851,0.024670961080119014,0.010862614566576667
4275,21772,144,4,6,0.000295,-0.001499,-0.098207,0.00832,-0.009732,0.008181,0.011136,-0.0003,0.011164149502292275,-0.00029972674246891984
4276,21772,136,3,5,0.000295,-0.001499,0.089087,-0.004837,-0.000492,0.009909,-0.002445,0.005949,-0.002458574093907373,0.005940787072177045
4277,21772,155,1,8,0.000295,-0.001499,0.064085,0.016235,0.014741,0.005076,-0.029608,-0.00655,-0.029175405914429575,-0.006552194769028574
4278,21772,151,4,7,0.000295,-0.001499,0.104991,0.010331,-0.013653,0.006268,0.017927,-0.003425,0.017878541169920936,-0.003408803924685344
4279,21772,123,4,3,0.000295,-0.001499,0.087046,-0.010554,-0.006107,0.015568,0.011136,0.010851,0.011259540682658553,0.010849298370885663
4280,21772,138,5,5,0.000295,-0.001499,0.1015,0.000567,-0.015165,0.016248,0.024718,0.005949,0.024653572996612638,0.0059412645059637725
4281,21772,157,3,8,0.000295,-0.001499,0.085632,0.012927,-0.001026,0.001763,-0.002445,-0.00655,-0.0024254601739812642,-0.006549087687744759
4282,21772,123,4,3,0.000295,-0.001499,0.059264,-0.010529,-0.00617,0.016196,0.011136,0.010851,0.011289897025562823,0.010841362149221823
4283,21772,126,0,4,0.000295,-0.001499,0.082279,0.000221,0.014441,0.01705,-0.036399,0.0084,-0.03625231416663155,0.00849101746280212
4284,21772,135,2,5,0.000295,-0.001499,-0.170243,0.002413,0.00388,0.014109,-0.016027,0.005949,-0.015990291780326515,0.005927740428887773
4285,21772,165,4,9,0.000295,-0.001499,-0.032373,0.021004,-0.010936,-0.005528,0.011136,-0.0128,0.011076710521592759,-0.012786433915607631
4286,21772,131,5,4,0.000295,-0.001499,0.106252,0.000693,-0.020715,0.021629,0.031509,0.0084,0.03147620533127338,0.008365107452846132
4287,21772,121,2,3,0.000295,-0.001499,0.092145,-0.01116,0.003882,0.012918,-0.016027,0.010851,-0.01591164417914115,0.010850268678041175
4288,21772,131,5,4,0.000295,-0.001499,-0.397363,0.012006,-0.020409,0.025509,0.031509,0.0084,0.030417050467804074,0.008263575844466686
4289,21772,155,1,8,0.000295,-0.001499,-0.0942,0.018218,0.013831,0.004435,-0.029608,-0.00655,-0.02950905857142061,-0.006702097409288399
4290,21772,148,1,7,0.000295,-0.001499,-0.260164,0.014197,0.00866,0.007702,-0.022817,-0.003425,-0.022991102538071573,-0.00329047237028135
4291,21772,164,3,9,0.000295,-0.001499,0.086485,0.019272,-0.001498,-0.002626,-0.002445,-0.0128,-0.002450392177706817,-0.012793031375622377
4292,21772,122,3,3,0.000295,-0.001499,-0.421262,0.010303,-0.003728,0.025668,-0.002445,0.010851,-0.004953795054461807,0.010656073602149263
4293,21772,143,3,6,0.000295,-0.001499,0.091093,0.004662,-0.000827,0.004988,-0.002445,-0.0003,-0.002393123635556549,-0.00027820042882353846
4294,21772,148,1,7,0.000295,-0.001499,0.049056,0.011377,0.010435,0.00526,-0.022817,-0.003425,-0.02274896766175516,-0.00346084451302886
4295,21772,155,1,8,0.000295,-0.001499,-0.078132,0.016813,0.014283,0.004366,-0.029608,-0.00655,-0.029704995278734714,-0.006540898713865317
4296,21772,123,4,3,0.000295,-0.001499,0.088504,-0.010212,-0.005758,0.015494,0.011136,0.010851,0.011130680606584065,0.010848745660041459
4297,21772,142,2,6,0.000295,-0.001499,0.087316,0.004029,0.005996,0.006426,-0.016027,-0.0003,-0.015951114241033792,-0.0003011466892530734
4298,21772,143,3,6,0.000295,-0.001499,-0.268251,0.010345,-0.002354,0.008331,-0.002445,-0.0003,-0.0024563753395341337,-0.0002961855557259696
4299,21772,121,2,3,0.000295,-0.001499,0.065516,-0.009725,0.004077,0.012685,-0.016027,0.010851,-0.015961382945533842,0.010833217500476167
4300,21772,127,1,4,0.000295,-0.001499,0.066679,-0.004474,0.008464,0.013838,-0.022817,0.0084,-0.023598478350322694,0.008432839415036142
4301,21772,119,0,3,0.000295,-0.001499,0.079472,0.001545,0.018478,0.0214,-0.04319,0.010851,-0.04298910521902144,0.010852775449166074
4302,21772,152,5,7,0.000295,-0.001499,0.116404,0.015051,-0.024883,0.005949,0.031509,-0.003425,0.031427784415427595,-0.003417087056732271
4303,21772,143,3,6,0.000295,-0.001499,0.091462,0.003958,-0.000985,0.004739,-0.002445,-0.0003,-0.002456984846503474,-0.0002993462971971894
4304,21772,124,5,3,0.000295,-0.001499,0.087403,-0.005396,-0.012845,0.021075,0.024718,0.010851,0.024599871539976448,0.010843425523489714
4305,21772,123,4,3,0.000295,-0.001499,0.05886,-0.008962,-0.00711,0.016504,0.011136,0.010851,0.011155351385241374,0.01084755155898165
4306,21772,128,2,4,0.000295,-0.001499,0.089912,-0.008227,0.001714,0.010341,-0.009236,0.0084,-0.009117172317928635,0.008399977668887004
4307,21772,120,1,3,0.000295,-0.001499,0.089486,-0.005638,0.011259,0.015578,-0.029608,0.010851,-0.029585598793346435,0.01084724698739592
4308,21772,151,4,7,0.000295,-0.001499,0.100121,0.009804,-0.013557,0.005227,0.017927,-0.003425,0.017941831494681537,-0.0034370475623290986
4309,21772,128,2,4,0.000295,-0.001499,0.087448,-0.008103,0.002408,0.011056,-0.009236,0.0084,-0.009300493824412115,0.008384472675970756
4310,21772,143,3,6,0.000295,-0.001499,0.089995,0.005515,-0.001217,0.004813,-0.002445,-0.0003,-0.0024218278522312175,-0.0002911910315575028
4311,21772,169,1,10,0.000295,-0.001499,0.03691,0.024359,0.011465,-0.003069,-0.022817,-0.015925,-0.022674371110042557,-0.015933403774397448
4312,21772,127,1,4,0.000295,-0.001499,-0.133656,0.000965,0.005723,0.017128,-0.022817,0.0084,-0.022374979191226885,0.008453730479232036
4313,21772,165,4,9,0.000295,-0.001499,-0.022927,0.021591,-0.010358,-0.005957,0.011136,-0.0128,0.010960542436805554,-0.012799010466551408
4314,21772,178,3,11,0.000295,-0.001499,-0.088224,0.026567,-0.002425,-0.013402,-0.002445,-0.018988,-0.002422410161670996,-0.019523955357726663
4315,21772,150,3,7,0.000295,-0.001499,-0.179109,0.012624,-0.006766,0.005569,0.004346,-0.003425,0.0032070272136479616,-0.0034094288203050382
4316,21772,121,2,3,0.000295,-0.001499,-0.40492,0.005419,0.001677,0.020818,-0.016027,0.010851,-0.015649930865038186,0.010435163043439388
4317,21772,119,0,3,0.000295,-0.001499,0.017498,0.004141,0.017884,0.022474,-0.04319,0.010851,-0.04298614559229463,0.010896892999880947
4318,21772,134,1,5,0.000295,-0.001499,0.083391,-0.000403,0.011799,0.013194,-0.029608,0.005949,-0.029486212937626988,0.00600268264679471
4319,21772,158,4,8,0.000295,-0.001499,0.100392,0.013102,-0.009228,0.002492,0.011136,-0.00655,0.011214944388484582,-0.006547961558680981
4320,21772,144,4,6,0.000295,-0.001499,0.096667,0.005044,-0.007542,0.00613,0.011136,-0.0003,0.011027695742086507,-0.0003018824477294402
4321,21772,120,1,3,0.000295,-0.001499,0.088596,-0.005673,0.010703,0.015248,-0.029608,0.010851,-0.02949267445364967,0.01084608152450528
4322,21772,128,2,4,0.000295,-0.001499,-0.043306,-0.003496,0.001351,0.013477,-0.009236,0.0084,-0.009133546947850846,0.007984180527273566
4323,21772,145,5,6,0.000295,-0.001499,0.109353,0.008953,-0.017588,0.010275,0.024718,-0.0003,0.024638296046759933,-0.0003094356757173955
4324,21772,135,2,5,0.000295,-0.001499,-0.183879,0.002941,0.003288,0.014497,-0.016027,0.005949,-0.015874503151280805,0.00595045332738664
4325,21772,169,1,10,0.000295,-0.001499,0.019918,0.023753,0.011284,-0.002967,-0.022817,-0.015925,-0.0224202690878883,-0.015899514313787222
4326,21772,144,4,6,0.000295,-0.001499,-0.083613,0.008625,-0.009338,0.007886,0.011136,-0.0003,0.011131680919788778,-0.0003018539860022429
4327,21772,143,3,6,0.000295,-0.001499,-0.218718,0.009311,-0.00211,0.008473,-0.002445,-0.0003,-0.0024788487717160024,-0.00029769040247629164
4328,21772,143,3,6,0.000295,-0.001499,0.090017,0.00464,-0.000633,0.005585,-0.002445,-0.0003,-0.002464115954353474,-0.000308121283978835
4329,21772,128,2,4,0.000295,-0.001499,0.089806,-0.007773,0.002156,0.01019,-0.009236,0.0084,-0.009088638485991396,0.008399960104725324
4330,21772,123,4,3,0.000295,-0.001499,0.0869,-0.010307,-0.006383,0.015118,0.011136,0.010851,0.011200423949048854,0.010846343444427475
4331,21772,124,5,3,0.000295,-0.001499,0.068709,-0.005304,-0.013736,0.020153,0.024718,0.010851,0.024687884957529604,0.010843539610505104
4332,21772,152,5,7,0.000295,-0.001499,0.116139,0.01455,-0.023083,0.006602,0.031509,-0.003425,0.03135811461834237,-0.0034502168055041693
4333,21772,121,2,3,0.000295,-0.001499,0.031792,-0.007926,0.004276,0.013891,-0.016027,0.010851,-0.015987672726623714,0.010837374487891793
4334,21772,152,5,7,0.000295,-0.001499,0.116438,0.01419,-0.02363,0.007486,0.031509,-0.003425,0.03136658837320283,-0.003420573797484394
4335,21772,157,3,8,0.000295,-0.001499,0.090408,0.011797,-0.001402,0.0029,-0.002445,-0.00655,-0.0024521606719645206,-0.006203425677085761
4336,21772,143,3,6,0.000295,-0.001499,0.088356,0.003101,-0.000366,0.007217,-0.002445,-0.0003,-0.002508343713998329,-0.0002990638677147217
4337,21772,142,2,6,0.000295,-0.001499,0.082714,0.004546,0.005383,0.006506,-0.016027,-0.0003,-0.015969724889146164,-0.0003013623045262648
4338,21772,136,3,5,0.000295,-0.001499,0.089304,-0.004447,-0.000619,0.011114,-0.002445,0.005949,-0.002498851903510513,0.005939867769484408
4339,21772,150,3,7,0.000295,-0.001499,0.093784,0.008484,-0.004956,0.003838,0.004346,-0.003425,0.004380843274702784,-0.003425953022087924
4340,21772,123,4,3,0.000295,-0.001499,0.05189,-0.009967,-0.006414,0.01715,0.011136,0.010851,0.011203817251953296,0.010844929318409413
4341,21772,156,2,8,0.000295,-0.001499,0.069389,0.0131,0.005596,0.002993,-0.016027,-0.00655,-0.015837214945349842,-0.006554427556693554
4342,21772,135,2,5,0.000295,-0.001499,-0.149552,0.002354,0.004354,0.013392,-0.016027,0.005949,-0.015986648271791637,0.0059368864967837
4343,21772,156,2,8,0.000295,-0.001499,0.062644,0.012408,0.006881,0.003025,-0.016027,-0.00655,-0.015943533973768353,-0.0065552488376852125
4344,21772,128,2,4,0.000295,-0.001499,0.089958,-0.008232,0.001861,0.010349,-0.009236,0.0084,-0.009127264827839099,0.008398711099289358
4345,21772,177,2,11,0.000295,-0.001499,-0.042584,0.027036,0.006864,-0.009121,-0.016027,-0.018988,-0.01598752156132832,-0.0190009806829039
4346,21772,143,3,6,0.000295,-0.001499,0.090367,0.003953,-0.000437,0.005358,-0.002445,-0.0003,-0.002501694565580692,-0.00030809451254754094
4347,21772,124,5,3,0.000295,-0.001499,0.093941,-0.006355,-0.011981,0.020552,0.024718,0.010851,0.02345901375520043,0.010822065130923875
4348,21772,128,2,4,0.000295,-0.001499,0.088873,-0.008135,0.002176,0.01059,-0.009236,0.0084,-0.009191798424581066,0.00839300820371136
4349,21772,152,5,7,0.000295,-0.001499,0.116507,0.01441,-0.023332,0.007033,0.031509,-0.003425,0.03136827267007902,-0.003427281932090409
4350,21772,156,2,8,0.000295,-0.001499,0.076758,0.013147,0.006425,0.002426,-0.016027,-0.00655,-0.01604617285192944,-0.006549948477186263
4351,21772,124,5,3,0.000295,-0.001499,0.089761,-0.00578,-0.013617,0.02031,0.024718,0.010851,0.02471257996512577,0.010848334219190292
4352,21772,156,2,8,0.000295,-0.001499,-0.020989,0.014158,0.006123,0.002457,-0.016027,-0.00655,-0.016066286771092564,-0.00654900266090408
4353,21772,164,3,9,0.000295,-0.001499,-0.210098,0.01966,-0.002177,-0.007758,-0.002445,-0.0128,-0.0024408241370110773,-0.012889154633739963
4354,21772,129,3,4,0.000295,-0.001499,0.092073,-0.009044,-0.003212,0.009441,0.004346,0.0084,0.004369969334220514,0.008389403810724616
4355,21772,123,4,3,0.000295,-0.001499,0.08908,-0.010059,-0.006218,0.014985,0.011136,0.010851,0.011196178107638843,0.010844602948054671
4356,21772,148,1,7,0.000295,-0.001499,0.014877,0.010577,0.009193,0.006072,-0.022817,-0.003425,-0.022578561096452177,-0.003444276429945603
4357,21772,131,5,4,0.000295,-0.001499,0.10536,0.000455,-0.019477,0.021291,0.031509,0.0084,0.03143917833222076,0.008399534548516385
4358,21772,120,1,3,0.000295,-0.001499,0.000502,-0.003697,0.010105,0.017579,-0.029608,0.010851,-0.02951071783900261,0.010873162696952932
4359,21772,136,3,5,0.000295,-0.001499,0.089262,-0.004091,-0.000513,0.009683,-0.002445,0.005949,-0.0024661256538820453,0.005950637292698957
4360,21772,155,1,8,0.000295,-0.001499,0.065373,0.015267,0.014779,0.005317,-0.029608,-0.00655,-0.02908868039958179,-0.0065719116682885215
4361,21772,143,3,6,0.000295,-0.001499,0.075218,0.003275,-0.000862,0.006353,-0.002445,-0.0003,-0.002367962402786361,-0.0003004631303156202
4362,21772,128,2,4,0.000295,-0.001499,-0.002901,-0.005501,0.001727,0.011506,-0.009236,0.0084,-0.009053685222170316,0.008227414276916534
4363,21772,150,3,7,0.000295,-0.001499,0.092104,0.007581,-0.004369,0.002835,0.004346,-0.003425,0.0040206548874266446,-0.0034254467245773412
4364,21772,120,1,3,0.000295,-0.001499,0.088096,-0.005602,0.010843,0.015557,-0.029608,0.010851,-0.029516914510168135,0.010846425022464246
4365,21772,149,2,7,0.000295,-0.001499,0.084308,0.009051,0.002248,0.004353,-0.009236,-0.003425,-0.009193356658215635,-0.0034255621139891446
4366,21772,136,3,5,0.000295,-0.001499,0.08663,-0.005533,-0.00014,0.010338,-0.002445,0.005949,-0.002494766733434517,0.0061763034100295044
4367,21772,129,3,4,0.000295,-0.001499,0.088868,-0.008256,-0.003227,0.010933,0.004346,0.0084,0.004336210753535852,0.00839264874230139
4368,21772,123,4,3,0.000295,-0.001499,-0.083945,-0.007408,-0.00669,0.018718,0.011136,0.010851,0.011089454390457831,0.010863934134249575
4369,21772,136,3,5,0.000295,-0.001499,-0.320871,0.005351,-0.002853,0.017005,-0.002445,0.005949,-0.0025835619962890632,0.00626711286167847
4370,21772,184,2,12,0.000295,-0.001499,0.067366,0.030309,0.004088,-0.010653,-0.009236,-0.022174,-0.010585765863652341,-0.0221568564302288
4371,21772,123,4,3,0.000295,-0.001499,-0.108782,-0.00338,-0.007704,0.021713,0.011136,0.010851,0.01107502575905528,0.0108926949033048
4372,21772,179,4,11,0.000295,-0.001499,0.087309,0.028855,-0.01266,-0.01254,0.011136,-0.018988,0.011241846979828551,-0.019007753086043522
4373,21772,122,3,3,0.000295,-0.001499,0.08852,-0.011337,-0.001285,0.012518,-0.002445,0.010851,-0.002433783985907212,0.010846602148376405
4374,21772,136,3,5,0.000295,-0.001499,0.090129,-0.004919,-0.000579,0.011005,-0.002445,0.005949,-0.0024563435472373385,0.0060977378889219835
4375,21772,143,3,6,0.000295,-0.001499,-0.275511,0.008862,-0.001595,0.00924,-0.002445,-0.0003,-0.003610398092860123,-0.0002987484876939561
4376,21772,131,5,4,0.000295,-0.001499,0.106411,0.000889,-0.019787,0.01996,0.031509,0.0084,0.03150905331131071,0.008420329992077313
4378,21772,129,3,4,0.000295,-0.001499,-0.519168,0.016904,-0.007556,0.024555,0.004346,0.0084,0.004404435559990816,0.00872406286362093
4379,21772,142,2,6,0.000295,-0.001499,0.082431,0.005184,0.006142,0.006222,-0.016027,-0.0003,-0.015984782832674682,-0.00030147750112519134
4380,21772,155,1,8,0.000295,-0.001499,-0.157823,0.016989,0.01283,0.005602,-0.029608,-0.00655,-0.029296492459252477,-0.0065387323120376095
4381,21772,128,2,4,0.000295,-0.001499,0.086813,-0.007866,0.0024,0.011257,-0.009236,0.0084,-0.00930426579725463,0.008381704770727083
4382,21772,123,4,3,0.000295,-0.001499,0.088592,-0.009222,-0.006052,0.015282,0.011136,0.010851,0.011145976255647838,0.01085292748757638
4383,21772,137,4,5,0.000295,-0.001499,0.092917,-0.002763,-0.007039,0.011602,0.011136,0.005949,0.011082265802542679,0.005945080774836242
4385,21772,151,4,7,0.000295,-0.001499,0.105763,0.010398,-0.013712,0.005006,0.017927,-0.003425,0.01793392319814302,-0.003430233489780221
4388,21772,145,5,6,0.000295,-0.001499,0.108277,0.008536,-0.017566,0.010736,0.024718,-0.0003,0.02462814125465229,-0.00032276709089273936
4391,21772,184,2,12,0.000295,-0.001499,0.075252,0.029672,0.003107,-0.009099,-0.009236,-0.022174,-0.009072489279787987,-0.02202840178506449
4392,21772,137,4,5,0.000295,-0.001499,0.0951,-0.002829,-0.006795,0.012563,0.011136,0.005949,0.011051366032916121,0.005942138552200049
4393,21772,155,1,8,0.000295,-0.001499,0.063398,0.015855,0.015187,0.005913,-0.029608,-0.00655,-0.029662015032954514,-0.006454565664171241
4394,21772,128,2,4,0.000295,-0.001499,0.035345,-0.00745,0.001558,0.012352,-0.009236,0.0084,-0.009119756417931058,0.008416702912654728
4395,21772,136,3,5,0.000295,-0.001499,0.090232,-0.003793,-0.001151,0.010519,-0.002445,0.005949,-0.002449922601954313,0.005945622848230414
4396,21772,122,3,3,0.000295,-0.001499,0.063274,-0.0104,-0.000986,0.013396,-0.002445,0.010851,-0.0023560107256344054,0.010840170536539517
4397,21772,129,3,4,0.000295,-0.001499,0.08754,-0.00718,-0.002764,0.013003,0.004346,0.0084,0.002230027188488748,0.008412133291130885
4398,21772,178,3,11,0.000295,-0.001499,0.082565,0.026761,-0.001069,-0.008298,-0.002445,-0.018988,-0.002481666229869006,-0.018964282848173752
4401,21772,121,2,3,0.000295,-0.001499,0.090167,-0.010065,0.004748,0.011888,-0.016027,0.010851,-0.01595954646472819,0.010847134646610357
4402,21772,134,1,5,0.000295,-0.001499,0.082618,0.001256,0.012476,0.012644,-0.029608,0.005949,-0.029473813716322184,0.005926002464548219
4403,21772,158,4,8,0.000295,-0.001499,0.044156,0.013212,-0.009822,0.002371,0.011136,-0.00655,0.011301897626253776,-0.006546673423144966
4404,21772,120,1,3,0.000295,-0.001499,0.065364,-0.004719,0.010972,0.016214,-0.029608,0.010851,-0.02957089670235291,0.010841006165719591
4405,21772,123,4,3,0.000295,-0.001499,0.060815,-0.010195,-0.006386,0.015619,0.011136,0.010851,0.011277434226940386,0.010849025260540657
4406,21772,131,5,4,0.000295,-0.001499,0.106839,0.000598,-0.019664,0.020142,0.031509,0.0084,0.03150442929472774,0.008389781796722673
4407,21772,155,1,8,0.000295,-0.001499,0.065395,0.015739,0.014014,0.005528,-0.029608,-0.00655,-0.029420284437946975,-0.006523794829263352
4408,21772,131,5,4,0.000295,-0.001499,0.10313,0.00032,-0.020048,0.020719,0.031509,0.0084,0.0314639059943147,0.00839565867499914
4409,21772,121,2,3,0.000295,-0.001499,-0.106493,-0.004556,0.003485,0.017056,-0.016027,0.010851,-0.015753424901049584,0.01088484343199525
4411,21772,128,2,4,0.000295,-0.001499,0.081333,-0.008009,0.001598,0.010915,-0.009236,0.0084,-0.009141259317402728,0.008403944346355274
4412,21772,149,2,7,0.000295,-0.001499,0.086034,0.008439,0.002471,0.003595,-0.009236,-0.003425,-0.00909750814025756,-0.0034264312489540316
4413,21772,129,3,4,0.000295,-0.001499,0.08971,-0.00803,-0.003254,0.012699,0.004346,0.0084,0.004216399694996653,0.008374692959478125
4414,21772,128,2,4,0.000295,-0.001499,0.090205,-0.007686,0.001753,0.010853,-0.009236,0.0084,-0.009102069729124196,0.008395468394155614
4416,21772,185,3,12,0.000295,-0.001499,0.082525,0.03119,-0.005919,-0.013806,0.004346,-0.022174,0.0042544411844573915,-0.022167319140862674
4417,21772,120,1,3,0.000295,-0.001499,0.030562,-0.004098,0.009708,0.017455,-0.029608,0.010851,-0.029448515153490007,0.01087593476404436
4418,21772,142,2,6,0.000295,-0.001499,0.067071,0.005498,0.005119,0.006205,-0.016027,-0.0003,-0.015895463671768084,-0.0003016836885763041
4419,21772,124,5,3,0.000295,-0.001499,0.091578,-0.006037,-0.013132,0.020827,0.024718,0.010851,0.024621722695883363,0.01084562209143769
4420,21772,123,4,3,0.000295,-0.001499,0.089021,-0.010185,-0.006519,0.016463,0.011136,0.010851,0.011126901154057123,0.01084896593238227
4421,21772,127,1,4,0.000295,-0.001499,0.087741,-0.005209,0.007662,0.012332,-0.022817,0.0084,-0.022612446366110817,0.008392293078941293
4422,21772,178,3,11,0.000295,-0.001499,-0.202085,0.025197,-0.002541,-0.014736,-0.002445,-0.018988,-0.0024704132993065286,-0.018852237990358844
4423,21772,120,1,3,0.000295,-0.001499,0.088847,-0.005853,0.010364,0.015017,-0.029608,0.010851,-0.029484208556823432,0.010849409212823957
4424,21772,134,1,5,0.000295,-0.001499,-0.348451,0.010404,0.008503,0.018349,-0.029608,0.005949,-0.02933603269048035,0.006038892759534065
4426,21772,149,2,7,0.000295,-0.001499,0.082664,0.00812,0.002382,0.004706,-0.009236,-0.003425,-0.009189692384097725,-0.003427873001783155
4428,21772,122,3,3,0.000295,-0.001499,0.072734,-0.01051,-0.001011,0.013206,-0.002445,0.010851,-0.002344761163840303,0.010851213650312275
4430,21772,120,1,3,0.000295,-0.001499,0.088503,-0.005285,0.010503,0.015943,-0.029608,0.010851,-0.029516836104448885,0.010841378418263048
4431,21772,149,2,7,0.000295,-0.001499,0.083663,0.00824,0.002456,0.00427,-0.009236,-0.003425,-0.009153534250799567,-0.003424757109314669
4432,21772,178,3,11,0.000295,-0.001499,0.043819,0.027212,-0.001706,-0.009854,-0.002445,-0.018988,-0.0024534227522963192,-0.018981760076712817
4433,21772,137,4,5,0.000295,-0.001499,0.062798,-0.002918,-0.007324,0.012232,0.011136,0.005949,0.01106858927232679,0.005946050172497053
4434,21772,165,4,9,0.000295,-0.001499,0.0088,0.021155,-0.011229,-0.004887,0.011136,-0.0128,0.011132027153507806,-0.012773229856975377
4435,21772,122,3,3,0.000295,-0.001499,-0.082025,-0.007054,-0.001125,0.016947,-0.002445,0.010851,-0.002572475466877222,0.010836061905138195
4436,21772,128,2,4,0.000295,-0.001499,0.072694,-0.007982,0.002534,0.01108,-0.009236,0.0084,-0.009449527802644297,0.008379938270081766
4437,21772,162,1,9,0.000295,-0.001499,-0.26174,0.022614,0.013963,-0.001897,-0.029608,-0.0128,-0.029678970924578607,-0.012805569655029103
4438,21772,170,2,10,0.000295,-0.001499,0.079005,0.023277,0.003507,-0.004273,-0.009236,-0.015925,-0.009476043036556803,-0.015917008597170934
4439,21772,123,4,3,0.000295,-0.001499,0.088124,-0.01006,-0.005596,0.014865,0.011136,0.010851,0.010886774340178818,0.010844086646102369
4440,21772,144,4,6,0.000295,-0.001499,0.097299,0.004681,-0.007983,0.006301,0.011136,-0.0003,0.011190669785719365,-0.0003017291528522037
4441,21772,136,3,5,0.000295,-0.001499,0.088959,-0.005219,-0.000803,0.009414,-0.002445,0.005949,-0.0023606629911228083,0.00594301365345018
4442,21772,119,0,3,0.000295,-0.001499,-0.13334,0.008338,0.016093,0.025562,-0.04319,0.010851,-0.04296824708580971,0.010880532034207135
4443,21772,179,4,11,0.000295,-0.001499,0.101504,0.028866,-0.011893,-0.011681,0.011136,-0.018988,0.011083954639616422,-0.018972845486132428
4444,21772,127,1,4,0.000295,-0.001499,0.088829,-0.005109,0.008184,0.013015,-0.022817,0.0084,-0.022542473365319893,0.00831739153363742
