evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
9817,21755,352,2,8,0.001278,-0.000486,-0.168046,0.01313,0.005025,-0.000397,-0.014373,-0.00755,-0.014365351671585813,-0.007551624279585667
9818,21755,354,4,8,0.001278,-0.000486,-0.153456,0.013355,-0.01111,-0.00241,0.012787,-0.00755,0.012732785748085007,-0.007555355972726829
9820,21755,322,0,4,0.001278,-0.000486,-0.158671,0.005227,0.013458,0.017547,-0.034742,0.007399,-0.034671793575398624,0.007400946255074814
9822,21755,381,3,12,0.001278,-0.000486,-0.310007,0.023374,-0.008714,-0.025877,0.005997,-0.023173,0.005996775267703924,-0.02316308589070104
9824,21755,345,2,7,0.001278,-0.000486,-0.35019,0.011562,0.000969,0.003167,-0.007583,-0.004425,-0.007866576313972473,-0.00444058449647855
9825,21755,316,1,3,0.001278,-0.000486,-0.275178,0.002941,0.007905,0.021218,-0.027952,0.00985,-0.027892844926100224,0.009881999998469837
9827,21755,352,2,8,0.001278,-0.000486,-0.166514,0.01333,0.004723,-0.000776,-0.014373,-0.00755,-0.014363705908181146,-0.007553894451120868
9828,21755,323,1,4,0.001278,-0.000486,-0.153011,-0.001377,0.005499,0.014492,-0.021162,0.007399,-0.021073641924886033,0.007360477611655369
9830,21755,323,1,4,0.001278,-0.000486,-0.154841,-0.000933,0.005983,0.014427,-0.021162,0.007399,-0.021116794348927215,0.00740898291405756
9831,21755,331,2,5,0.001278,-0.000486,-0.158002,-0.000279,0.002978,0.011272,-0.014373,0.004948,-0.014337968896143138,0.004940537895890884
9832,21755,322,0,4,0.001278,-0.000486,-0.156791,0.004506,0.012777,0.018333,-0.034742,0.007399,-0.03464384167455137,0.007401016657240689
9833,21755,365,1,10,0.001278,-0.000486,-0.204071,0.021087,0.009337,-0.009339,-0.021162,-0.016923,-0.02109898251364939,-0.016913340688915923
9834,21755,341,5,6,0.001278,-0.000486,-0.152464,0.011042,-0.019795,0.007079,0.026367,-0.001301,0.026348019833676517,-0.0013483010789059335
9835,21755,344,1,7,0.001278,-0.000486,-0.16626,0.010469,0.007437,0.002216,-0.021162,-0.004425,-0.02027428857400082,-0.004739627198432572
9836,21755,327,5,4,0.001278,-0.000486,-0.156185,0.004861,-0.021588,0.020786,0.033156,0.007399,0.033121250569820404,0.007368879014393315
9837,21755,318,3,3,0.001278,-0.000486,-0.159918,-0.006113,-0.002677,0.016719,-0.000793,0.00985,-0.0007949663959152531,0.009837195379077457
9838,21755,333,4,5,0.001278,-0.000486,-0.160764,-0.000393,-0.00827,0.013172,0.012787,0.004948,0.012675087404204533,0.004942682557157241
9839,21755,332,3,5,0.001278,-0.000486,-0.160102,-0.001828,-0.002683,0.013139,-0.000793,0.004948,-0.0008059495921770576,0.0050558569564600475
9840,21755,320,5,3,0.001278,-0.000486,-0.16246,-0.000925,-0.015555,0.023983,0.026367,0.00985,0.026371836138423532,0.009841411316301674
9841,21755,360,3,9,0.001278,-0.000486,-0.162275,0.018278,-0.003443,-0.008229,-0.000793,-0.013799,-0.0007903356745373458,-0.013800244050798938
9842,21755,316,1,3,0.001278,-0.000486,-0.150625,-0.001482,0.008026,0.017759,-0.027952,0.00985,-0.02784016082296148,0.009853268435108475
9843,21755,322,0,4,0.001278,-0.000486,-0.184475,0.005829,0.01307,0.017167,-0.034742,0.007399,-0.03464717080350965,0.0073442041903035715
9844,21755,346,3,7,0.001278,-0.000486,-0.15709,0.00922,-0.006595,0.001804,0.005997,-0.004425,0.00593650928203715,-0.0044247281839489006
9846,21755,323,1,4,0.001278,-0.000486,-0.155083,-0.00083,0.005783,0.015797,-0.021162,0.007399,-0.021101903228554875,0.007410276506561786
9847,21755,331,2,5,0.001278,-0.000486,-0.158302,0.000476,0.003156,0.012354,-0.014373,0.004948,-0.01439448114251718,0.004940792903653346
9848,21755,337,1,6,0.001278,-0.000486,-0.166384,0.009405,0.010537,0.008065,-0.027952,-0.001301,-0.027793174784164876,-0.0013068045445834287
9849,21755,316,1,3,0.001278,-0.000486,-0.151092,-0.0008,0.008514,0.019937,-0.027952,0.00985,-0.02796863199910149,0.009854532341705635
9852,21755,347,4,7,0.001278,-0.000486,-0.153827,0.011697,-0.015603,0.003364,0.019577,-0.004425,0.019541088870028034,-0.004421104829816613
9854,21755,354,4,8,0.001278,-0.000486,-0.154517,0.012847,-0.011137,-0.000147,0.012787,-0.00755,0.012731607421301305,-0.007548923676949926
9855,21755,340,4,6,0.001278,-0.000486,-0.155924,0.008498,-0.011341,0.008494,0.012787,-0.001301,0.012953414639923722,-0.0013078445990686305
9856,21755,327,5,4,0.001278,-0.000486,-0.320886,0.008711,-0.021392,0.022134,0.033156,0.007399,0.03308369271690026,0.007366153120528907
9857,21755,323,1,4,0.001278,-0.000486,-0.154406,-0.001308,0.006385,0.015988,-0.021162,0.007399,-0.02111764851724729,0.007443313734256662
9858,21755,332,3,5,0.001278,-0.000486,-0.161388,-0.001312,-0.002235,0.011325,-0.000793,0.004948,-0.0008066414284257917,0.0049369387634214945
9859,21755,353,3,8,0.001278,-0.000486,-0.160287,0.012246,-0.003982,-0.000945,-0.000793,-0.00755,-0.0007609404383401852,-0.007552988012321293
9860,21755,331,2,5,0.001278,-0.000486,-0.281038,0.002762,0.002669,0.013836,-0.014373,0.004948,-0.014363434893311933,0.004932378607918508
9861,21755,331,2,5,0.001278,-0.000486,-0.158091,-4.7e-05,0.002626,0.011916,-0.014373,0.004948,-0.014274170011049137,0.004943649735650979
9862,21755,333,4,5,0.001278,-0.000486,-0.160012,-0.000787,-0.009276,0.014203,0.012787,0.004948,0.012750196940032765,0.005091196049761493
9864,21755,331,2,5,0.001278,-0.000486,-0.158428,0.000606,0.00318,0.012357,-0.014373,0.004948,-0.014393918099813163,0.004940109341987409
9865,21755,332,3,5,0.001278,-0.000486,-0.160113,-0.002728,-0.003077,0.011893,-0.000793,0.004948,-0.000782321014412446,0.005301985453115776
9866,21755,347,4,7,0.001278,-0.000486,-0.153609,0.012321,-0.015148,0.002146,0.019577,-0.004425,0.01954052664223127,-0.004502635572862346
9867,21755,345,2,7,0.001278,-0.000486,-0.160655,0.008686,0.001284,0.002931,-0.007583,-0.004425,-0.00759822508553043,-0.004439760792593006
9868,21755,316,1,3,0.001278,-0.000486,-0.152097,-0.000967,0.007914,0.018768,-0.027952,0.00985,-0.027848524798173457,0.009852085568127222
9871,21755,367,3,10,0.001278,-0.000486,-0.159758,0.020901,-0.007936,-0.012676,0.005997,-0.016923,0.0059544787800405174,-0.016911440179683268
9872,21755,318,3,3,0.001278,-0.000486,-0.227812,-0.00406,-0.003034,0.017945,-0.000793,0.00985,-0.0007672740612179041,0.0097864918934647
9876,21755,331,2,5,0.001278,-0.000486,-0.194515,0.001097,0.003021,0.014214,-0.014373,0.004948,-0.014394482859643176,0.005073440428532194
9877,21755,320,5,3,0.001278,-0.000486,-0.162387,-0.001168,-0.014947,0.024438,0.026367,0.00985,0.026338279712945223,0.00985131757624913
9878,21755,345,2,7,0.001278,-0.000486,-0.162974,0.01001,0.000658,0.002943,-0.007583,-0.004425,-0.007585954139358364,-0.004428459295013454
9879,21755,348,5,7,0.001278,-0.000486,-0.150226,0.015731,-0.026162,0.00189,0.033156,-0.004425,0.0332088980358094,-0.004463165190827567
9882,21755,332,3,5,0.001278,-0.000486,-0.157821,-0.001629,-0.002448,0.011029,-0.000793,0.004948,-0.0008064236590143992,0.004943418061884586
9883,21755,345,2,7,0.001278,-0.000486,-0.33264,0.010514,-0.000378,0.001936,-0.007583,-0.004425,-0.007509776711231098,-0.004442700032086577
9884,21755,327,5,4,0.001278,-0.000486,-0.31892,0.009401,-0.021252,0.023536,0.033156,0.007399,0.03300924424547702,0.007405202501104213
9886,21755,315,0,3,0.001278,-0.000486,-0.15887,0.007395,0.016186,0.02173,-0.041532,0.00985,-0.04142996418522671,0.009816371166380122
9887,21755,334,5,5,0.001278,-0.000486,-0.156352,0.004828,-0.01684,0.017793,0.026367,0.004948,0.026327807281631976,0.004947199115122203
9888,21755,332,3,5,0.001278,-0.000486,-0.297889,0.002041,-0.003801,0.013607,-0.000793,0.004948,-0.0007737787864243728,0.004933211159368511
9891,21755,347,4,7,0.001278,-0.000486,-0.155094,0.01239,-0.015357,0.002362,0.019577,-0.004425,0.0195378496136982,-0.004502611358475406
9892,21755,340,4,6,0.001278,-0.000486,-0.211764,0.008283,-0.01116,0.006977,0.012787,-0.001301,0.012890113750472665,-0.001303013368669781
9893,21755,330,1,5,0.001278,-0.000486,-0.356519,0.0095,0.008778,0.017384,-0.027952,0.004948,-0.027909524796996266,0.005184018154977821
9894,21755,353,3,8,0.001278,-0.000486,-0.464349,0.013735,-0.003325,-0.002191,-0.000793,-0.00755,-0.000805545756520587,-0.0074795605323743075
9895,21755,333,4,5,0.001278,-0.000486,-0.236538,0.002636,-0.009586,0.014665,0.012787,0.004948,0.012769005203153938,0.004928032285533845
9897,21755,353,3,8,0.001278,-0.000486,-0.163378,0.011682,-0.002763,-0.00036,-0.000793,-0.00755,-0.00081194435551879,-0.007526448796852492
9898,21755,338,2,6,0.001278,-0.000486,-0.171755,0.006935,0.004439,0.006335,-0.014373,-0.001301,-0.014391643257113174,-0.001305497042267234
9899,21755,368,4,10,0.001278,-0.000486,-0.165414,0.023032,-0.018856,-0.017055,0.019577,-0.016923,0.019733943045139313,-0.0168956188717857
9900,21755,361,4,9,0.001278,-0.000486,-0.152743,0.019607,-0.012267,-0.009878,0.012787,-0.013799,0.012766038562403992,-0.0138038661389146
9902,21755,359,2,9,0.001278,-0.000486,-0.173094,0.018358,0.005689,-0.005448,-0.014373,-0.013799,-0.014370170392794535,-0.01380327474907972
9903,21755,340,4,6,0.001278,-0.000486,-0.155992,0.007189,-0.010208,0.006265,0.012787,-0.001301,0.012717549921944737,-0.001304952575083007
9904,21755,323,1,4,0.001278,-0.000486,-0.155782,-0.000729,0.006725,0.014205,-0.021162,0.007399,-0.02126957761356607,0.007401442257105373
9905,21755,365,1,10,0.001278,-0.000486,-0.204133,0.021184,0.009501,-0.009144,-0.021162,-0.016923,-0.021125954313902184,-0.016914315638132393
9906,21755,331,2,5,0.001278,-0.000486,-0.157724,-0.000512,0.003149,0.011005,-0.014373,0.004948,-0.014384112262632698,0.004940409438859206
9907,21755,340,4,6,0.001278,-0.000486,-0.156421,0.006683,-0.010591,0.00706,0.012787,-0.001301,0.012758648954331875,-0.0013059013926977059
9908,21755,333,4,5,0.001278,-0.000486,-0.159704,0.001128,-0.008657,0.013555,0.012787,0.004948,0.012696907884674147,0.00492555331584299
9909,21755,327,5,4,0.001278,-0.000486,-0.179803,0.003337,-0.01945,0.020856,0.033156,0.007399,0.0323963743285276,0.007331610337132588
9910,21755,323,1,4,0.001278,-0.000486,-0.27819,0.001931,0.005228,0.017553,-0.021162,0.007399,-0.021072168310638517,0.007798474995070137
9912,21755,331,2,5,0.001278,-0.000486,-0.157789,9.4e-05,0.003977,0.012119,-0.014373,0.004948,-0.014375781291164458,0.004943105835991446
9914,21755,315,0,3,0.001278,-0.000486,-0.15645,0.007125,0.015777,0.024175,-0.041532,0.00985,-0.0414427206851542,0.009831623363425024
9916,21755,322,0,4,0.001278,-0.000486,-0.183142,0.006383,0.012988,0.019427,-0.034742,0.007399,-0.034658125427085906,0.007390879050944932
9917,21755,343,0,7,0.001278,-0.000486,-0.178966,0.014781,0.016353,0.006415,-0.034742,-0.004425,-0.034700379241257906,-0.004419298311404418
9918,21755,340,4,6,0.001278,-0.000486,-0.21824,0.008488,-0.010176,0.005924,0.012787,-0.001301,0.012728196248644963,-0.0012965437999810092
9919,21755,327,5,4,0.001278,-0.000486,-0.154955,0.003606,-0.020392,0.022618,0.033156,0.007399,0.03306463739136234,0.007402413699310273
9920,21755,360,3,9,0.001278,-0.000486,-0.188679,0.018023,-0.003653,-0.00762,-0.000793,-0.013799,-0.0007889849111961666,-0.013802740664687008
9921,21755,334,5,5,0.001278,-0.000486,-0.236894,0.005982,-0.016575,0.017014,0.026367,0.004948,0.026274463278241456,0.004949576956278179
9922,21755,338,2,6,0.001278,-0.000486,-0.171321,0.006796,0.003444,0.00637,-0.014373,-0.001301,-0.014301087998319417,-0.0013054967766947811
9923,21755,338,2,6,0.001278,-0.000486,-0.165243,0.00637,0.004508,0.0059,-0.014373,-0.001301,-0.014392856421181932,-0.0013061309673503274
9924,21755,341,5,6,0.001278,-0.000486,-0.262864,0.012263,-0.01932,0.006963,0.026367,-0.001301,0.026324350852519274,-0.002321356500033289
9925,21755,362,5,9,0.001278,-0.000486,-0.176723,0.021587,-0.021418,-0.013539,0.026367,-0.013799,0.026326977007556707,-0.013826741866068915
9929,21755,344,1,7,0.001278,-0.000486,-0.277085,0.011867,0.006962,0.004689,-0.021162,-0.004425,-0.02119377368944697,-0.004425507235282566
9930,21755,337,1,6,0.001278,-0.000486,-0.167215,0.00961,0.011535,0.008073,-0.027952,-0.001301,-0.027918547915760428,-0.0013046959247731138
9931,21755,340,4,6,0.001278,-0.000486,-0.156092,0.008,-0.010535,0.006051,0.012787,-0.001301,0.012736756121739745,-0.001307761753196246
9932,21755,331,2,5,0.001278,-0.000486,-0.154735,-0.000384,0.003527,0.012627,-0.014373,0.004948,-0.014366276242071763,0.004948491339746397
9933,21755,318,3,3,0.001278,-0.000486,-0.182787,-0.006252,-0.002275,0.01665,-0.000793,0.00985,-0.0007968235222506337,0.00982674011902418
9934,21755,334,5,5,0.001278,-0.000486,-0.157064,0.004873,-0.017453,0.017935,0.026367,0.004948,0.026329651416745037,0.004937431214784738
9937,21755,374,3,11,0.001278,-0.000486,-0.161745,0.02398,-0.00441,-0.015289,-0.000793,-0.019987,-0.0005392813227445004,-0.019987200415926054
9938,21755,320,5,3,0.001278,-0.000486,-0.161659,-0.000437,-0.015597,0.023152,0.026367,0.00985,0.026319019205402583,0.009851749549852684
9939,21755,323,1,4,0.001278,-0.000486,-0.153685,-0.001611,0.005127,0.015066,-0.021162,0.007399,-0.0210101512784604,0.007399728434393182
9942,21755,333,4,5,0.001278,-0.000486,-0.159755,0.000201,-0.008966,0.014551,0.012787,0.004948,0.012724645901471376,0.004935881624987815
9944,21755,337,1,6,0.001278,-0.000486,-0.168075,0.010181,0.010809,0.008594,-0.027952,-0.001301,-0.02780493680620566,-0.0013055026738584274
9945,21755,354,4,8,0.001278,-0.000486,-0.181109,0.01357,-0.011513,-0.001796,0.012787,-0.00755,0.01274440690758638,-0.007580079618492164
9946,21755,332,3,5,0.001278,-0.000486,-0.402098,0.004302,-0.003346,0.015329,-0.000793,0.004948,-0.0007787118029227713,0.00513158395915525
9947,21755,340,4,6,0.001278,-0.000486,-0.363834,0.010795,-0.010412,0.00608,0.012787,-0.001301,0.01273185558966361,-0.0009275386873923708
9948,21755,332,3,5,0.001278,-0.000486,-0.19834,-0.000276,-0.00306,0.013762,-0.000793,0.004948,-0.0007762340337649221,0.004992655180103611
9949,21755,337,1,6,0.001278,-0.000486,-0.167889,0.010842,0.01137,0.008211,-0.027952,-0.001301,-0.027892224898096174,-0.0012988003763894085
9950,21755,334,5,5,0.001278,-0.000486,-0.156439,0.004242,-0.017742,0.016059,0.026367,0.004948,0.02639881707727909,0.004948705653077923
9952,21755,318,3,3,0.001278,-0.000486,-0.160192,-0.007061,-0.002648,0.017068,-0.000793,0.00985,-0.0007893479178164853,0.009840538288699463
9953,21755,360,3,9,0.001278,-0.000486,-0.385476,0.017423,-0.003693,-0.012214,-0.000793,-0.013799,-0.0008099367587419692,-0.0137460935220588
9954,21755,331,2,5,0.001278,-0.000486,-0.197485,0.001621,0.003465,0.011737,-0.014373,0.004948,-0.014377567073097453,0.004940773083944805
9955,21755,331,2,5,0.001278,-0.000486,-0.156388,-0.00023,0.00361,0.012276,-0.014373,0.004948,-0.014366257324581966,0.004940936429193243
9956,21755,330,1,5,0.001278,-0.000486,-0.330984,0.008712,0.008165,0.01675,-0.027952,0.004948,-0.02794596058083698,0.004933674921630882
9957,21755,374,3,11,0.001278,-0.000486,-0.164674,0.024132,-0.004087,-0.016636,-0.000793,-0.019987,-0.0007672603132959921,-0.020010434673167765
9958,21755,340,4,6,0.001278,-0.000486,-0.217443,0.008719,-0.01089,0.006404,0.012787,-0.001301,0.012831505882786587,-0.0013103005658194888
9961,21755,368,4,10,0.001278,-0.000486,-0.219471,0.022044,-0.01743,-0.016407,0.019577,-0.016923,0.019549738964997232,-0.016882942931260914
9962,21755,338,2,6,0.001278,-0.000486,-0.1603,0.00608,0.004091,0.006255,-0.014373,-0.001301,-0.014340655150590464,-0.0013060679029877065
9963,21755,347,4,7,0.001278,-0.000486,-0.178436,0.012143,-0.015283,0.00303,0.019577,-0.004425,0.019538568041753024,-0.004421155652380548
9964,21755,331,2,5,0.001278,-0.000486,-0.157801,-0.000254,0.003028,0.011113,-0.014373,0.004948,-0.014370542572578415,0.00494113408785779
9965,21755,338,2,6,0.001278,-0.000486,-0.161456,0.006734,0.0041,0.006483,-0.014373,-0.001301,-0.01436860379180871,-0.0013055627096036915
9966,21755,323,1,4,0.001278,-0.000486,-0.153771,-0.001535,0.005604,0.015639,-0.021162,0.007399,-0.02109828352695331,0.0074178666836814955
9967,21755,327,5,4,0.001278,-0.000486,-0.156903,0.004633,-0.021283,0.021819,0.033156,0.007399,0.03312402812298387,0.007398704619845375
9968,21755,332,3,5,0.001278,-0.000486,-0.160289,-0.001593,-0.002696,0.012582,-0.000793,0.004948,-0.0008003834973351331,0.004941678365867119
9970,21755,331,2,5,0.001278,-0.000486,-0.326708,0.010843,0.001336,0.018835,-0.014373,0.004948,-0.014032327715540305,0.0051041975457337685
9971,21755,338,2,6,0.001278,-0.000486,-0.169204,0.006938,0.004273,0.005085,-0.014373,-0.001301,-0.01435619278345257,-0.001302295619098004
9972,21755,331,2,5,0.001278,-0.000486,-0.158667,0.000295,0.003511,0.011795,-0.014373,0.004948,-0.014365376846399158,0.004943272331729531
9974,21755,330,1,5,0.001278,-0.000486,-0.157577,0.003962,0.009239,0.013553,-0.027952,0.004948,-0.027882641821634024,0.004944615517160855
9975,21755,360,3,9,0.001278,-0.000486,-0.236897,0.018071,-0.003998,-0.009724,-0.000793,-0.013799,-0.0008015294388314942,-0.013795912207569927
9976,21755,374,3,11,0.001278,-0.000486,-0.165096,0.022945,-0.002204,-0.015997,-0.000793,-0.019987,-0.000901047696970636,-0.01998513820581138
9977,21755,320,5,3,0.001278,-0.000486,-0.163899,-0.001806,-0.013972,0.023467,0.026367,0.00985,0.02620252507040277,0.009864071107585914
9978,21755,340,4,6,0.001278,-0.000486,-0.15594,0.007084,-0.010136,0.006217,0.012787,-0.001301,0.012733349751215428,-0.001305753663473297
9979,21755,347,4,7,0.001278,-0.000486,-0.151511,0.011471,-0.016265,0.003012,0.019577,-0.004425,0.01968408445827663,-0.004423299600603059
9980,21755,316,1,3,0.001278,-0.000486,-0.153463,-0.000637,0.008025,0.017731,-0.027952,0.00985,-0.027850867656525224,0.009878785524051636
9981,21755,330,1,5,0.001278,-0.000486,-0.157996,0.004458,0.010203,0.014299,-0.027952,0.004948,-0.027909524680580944,0.004941145438351668
9982,21755,367,3,10,0.001278,-0.000486,-0.158886,0.021716,-0.008244,-0.01292,0.005997,-0.016923,0.00598342357261572,-0.016925477801123634
9983,21755,353,3,8,0.001278,-0.000486,-0.572535,0.030174,-0.004138,0.008406,-0.000793,-0.00755,-0.003946664723116555,-0.007931481741252355
9984,21755,359,2,9,0.001278,-0.000486,-0.257346,0.018329,0.003999,-0.007406,-0.014373,-0.013799,-0.014347022224683315,-0.013811333454214036
9985,21755,315,0,3,0.001278,-0.000486,-0.158156,0.006461,0.016509,0.022757,-0.041532,0.00985,-0.04145378031535074,0.00984165859699715
9986,21755,341,5,6,0.001278,-0.000486,-0.151468,0.009851,-0.018321,0.008551,0.026367,-0.001301,0.026289186032954603,-0.0013053537204541499
9987,21755,347,4,7,0.001278,-0.000486,-0.152547,0.011664,-0.014861,0.003399,0.019577,-0.004425,0.019523760012816638,-0.004435695722349919
9988,21755,374,3,11,0.001278,-0.000486,-0.164159,0.023786,-0.003985,-0.017109,-0.000793,-0.019987,-0.0007773649231239688,-0.01999877640628256
9989,21755,331,2,5,0.001278,-0.000486,-0.283718,0.003323,0.003064,0.014451,-0.014373,0.004948,-0.014405067049665377,0.0049930360037251376
9990,21755,327,5,4,0.001278,-0.000486,-0.412275,0.011231,-0.019894,0.022179,0.033156,0.007399,0.03270715172402561,0.007094026586855762
9992,21755,316,1,3,0.001278,-0.000486,-0.255972,0.002269,0.008711,0.020752,-0.027952,0.00985,-0.028089164232369512,0.009935536523698829
9993,21755,353,3,8,0.001278,-0.000486,-0.162023,0.012996,-0.00346,-0.002111,-0.000793,-0.00755,-0.0007755443002679385,-0.007578698059660383
9994,21755,333,4,5,0.001278,-0.000486,-0.158739,0.001009,-0.009346,0.014318,0.012787,0.004948,0.012739916070131585,0.004940062637615483
9995,21755,332,3,5,0.001278,-0.000486,-0.160406,-0.002002,-0.001813,0.011499,-0.000793,0.004948,-0.0009017162501550047,0.004981062622391619
9996,21755,344,1,7,0.001278,-0.000486,-0.193332,0.011271,0.008333,0.003512,-0.021162,-0.004425,-0.021131077664904296,-0.004428848660609219
9998,21755,368,4,10,0.001278,-0.000486,-0.150007,0.022856,-0.017405,-0.015812,0.019577,-0.016923,0.019532736187102273,-0.01693206126219593
9999,21755,348,5,7,0.001278,-0.000486,-0.317977,0.016841,-0.02492,0.003424,0.033156,-0.004425,0.033114860008936375,-0.0043059864328824915
10001,21755,315,0,3,0.001278,-0.000486,-0.202206,0.007919,0.01525,0.021939,-0.041532,0.00985,-0.041419081622734666,0.009115450127865188
10003,21755,330,1,5,0.001278,-0.000486,-0.157687,0.004032,0.009472,0.014028,-0.027952,0.004948,-0.027858002518769354,0.00494311774673406
10004,21755,344,1,7,0.001278,-0.000486,-0.193272,0.010361,0.007964,0.003736,-0.021162,-0.004425,-0.021138205571332946,-0.004368352339952253
10005,21755,358,1,9,0.001278,-0.000486,-0.181183,0.020257,0.014012,-0.004169,-0.027952,-0.013799,-0.02793503151042387,-0.01380801372579299
10006,21755,334,5,5,0.001278,-0.000486,-0.159359,0.001179,-0.015292,0.015325,0.026367,0.004948,0.026253791758790612,0.005218396137934178
10007,21755,340,4,6,0.001278,-0.000486,-0.156992,0.007405,-0.010811,0.007899,0.012787,-0.001301,0.012764878250891343,-0.0013064746199233923
10009,21755,318,3,3,0.001278,-0.000486,-0.160699,-0.007307,-0.003033,0.01638,-0.000793,0.00985,-0.0007730536362942075,0.009851248614722863
10010,21755,331,2,5,0.001278,-0.000486,-0.160775,0.000273,0.002701,0.012052,-0.014373,0.004948,-0.014288494945503771,0.0049446645643911324
10011,21755,332,3,5,0.001278,-0.000486,-0.16015,-0.002503,-0.003264,0.011659,-0.000793,0.004948,-0.0007815505286998814,0.005229745707765687
10012,21755,327,5,4,0.001278,-0.000486,-0.153666,0.00497,-0.02149,0.021659,0.033156,0.007399,0.0331164748640731,0.007403670533676632
10016,21755,318,3,3,0.001278,-0.000486,-0.160018,-0.006968,-0.002577,0.016386,-0.000793,0.00985,-0.0007932329135655891,0.009839753285632469
10017,21755,320,5,3,0.001278,-0.000486,-0.163326,-0.0008,-0.014535,0.022667,0.026367,0.00985,0.026246943802107126,0.009843906649621204
10018,21755,316,1,3,0.001278,-0.000486,-0.152151,-0.000967,0.008054,0.018398,-0.027952,0.00985,-0.02785237511852756,0.009842600324191153
10019,21755,332,3,5,0.001278,-0.000486,-0.161985,-0.001266,-0.002938,0.012361,-0.000793,0.004948,-0.0007944362041598652,0.004943733612890355
10020,21755,360,3,9,0.001278,-0.000486,-0.283694,0.017481,-0.003042,-0.010554,-0.000793,-0.013799,-0.0008089254715741845,-0.013790064578643069
10021,21755,332,3,5,0.001278,-0.000486,-0.159454,-0.0009,-0.003197,0.012721,-0.000793,0.004948,-0.0007888562613516115,0.004945728323946241
10022,21755,368,4,10,0.001278,-0.000486,-0.149408,0.023382,-0.017499,-0.01747,0.019577,-0.016923,0.01953311139368452,-0.017092925700126216
10023,21755,332,3,5,0.001278,-0.000486,-0.159363,-0.001321,-0.002567,0.012734,-0.000793,0.004948,-0.0008045171944104368,0.004944371430610772
10026,21755,323,1,4,0.001278,-0.000486,-0.154127,-0.00106,0.006444,0.014037,-0.021162,0.007399,-0.021173683751840144,0.007457610467099585
10027,21755,354,4,8,0.001278,-0.000486,-0.154083,0.014379,-0.011647,0.000139,0.012787,-0.00755,0.01274465472670272,-0.00752473519241903
10028,21755,318,3,3,0.001278,-0.000486,-0.159604,-0.006746,-0.002046,0.016936,-0.000793,0.00985,-0.0008232355303334771,0.009844950021943077
10029,21755,340,4,6,0.001278,-0.000486,-0.155103,0.007483,-0.010714,0.006959,0.012787,-0.001301,0.012765911174938083,-0.001306564223341411
10030,21755,340,4,6,0.001278,-0.000486,-0.340158,0.00958,-0.010541,0.006721,0.012787,-0.001301,0.012757424992742017,-0.0013012236122449394
10033,21755,366,2,10,0.001278,-0.000486,-0.195362,0.02075,0.001853,-0.012064,-0.007583,-0.016923,-0.007673970772884786,-0.01693019681260921
10034,21755,333,4,5,0.001278,-0.000486,-0.159872,0.001105,-0.008365,0.015012,0.012787,0.004948,0.012684566230745986,0.00494879757752642
10035,21755,337,1,6,0.001278,-0.000486,-0.294564,0.012311,0.010494,0.009415,-0.027952,-0.001301,-0.027917476021684706,-0.001296028283832129
10036,21755,320,5,3,0.001278,-0.000486,-0.16199,-8.8e-05,-0.015674,0.022452,0.026367,0.00985,0.026309238106478006,0.00978974491590634
10037,21755,354,4,8,0.001278,-0.000486,-0.287371,0.014668,-0.010287,-0.00071,0.012787,-0.00755,0.012701267638476565,-0.007547426765086129
10038,21755,362,5,9,0.001278,-0.000486,-0.153839,0.021225,-0.022122,-0.012005,0.026367,-0.013799,0.026334235619287938,-0.013794395606964827
10040,21755,331,2,5,0.001278,-0.000486,-0.414434,0.00651,0.002741,0.015432,-0.014373,0.004948,-0.014496938703814521,0.005100155278341845
10041,21755,353,3,8,0.001278,-0.000486,-0.39491,0.014092,-0.003742,-0.00167,-0.000793,-0.00755,-0.0007974229156388901,-0.0075644811149686575
10042,21755,333,4,5,0.001278,-0.000486,-0.159892,0.000286,-0.009412,0.014895,0.012787,0.004948,0.01272250831243582,0.004911060590529814
10043,21755,360,3,9,0.001278,-0.000486,-0.241626,0.018399,-0.00401,-0.009236,-0.000793,-0.013799,-0.0007986321252246853,-0.013790050754323602
10045,21755,331,2,5,0.001278,-0.000486,-0.161317,6e-05,0.003645,0.013,-0.014373,0.004948,-0.014367107214638963,0.004947335255565122
10046,21755,334,5,5,0.001278,-0.000486,-0.172378,0.004083,-0.016627,0.017224,0.026367,0.004948,0.02630906761623919,0.004959292615239974
10049,21755,361,4,9,0.001278,-0.000486,-0.152305,0.019417,-0.013148,-0.010282,0.012787,-0.013799,0.012804671539925039,-0.013801256864098832
10051,21755,347,4,7,0.001278,-0.000486,-0.154992,0.011237,-0.014638,0.001124,0.019577,-0.004425,0.01952541241189465,-0.0048839002920431085
10052,21755,318,3,3,0.001278,-0.000486,-0.160191,-0.006652,-0.002345,0.017276,-0.000793,0.00985,-0.0007952397354529239,0.009836440745857544
10053,21755,322,0,4,0.001278,-0.000486,-0.157726,0.004813,0.013149,0.017617,-0.034742,0.007399,-0.034648479777388275,0.007392053768853657
10055,21755,333,4,5,0.001278,-0.000486,-0.160005,0.001145,-0.009051,0.013819,0.012787,0.004948,0.012710328795947134,0.004932305637339596
10056,21755,322,0,4,0.001278,-0.000486,-0.1578,0.004752,0.012812,0.018343,-0.034742,0.007399,-0.034639080055058,0.00739738492120523
