evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
2254,21757,326,4,4,0.000289,-0.001488,-0.165343,-0.00211,-0.011377,0.019691,0.017946,0.008407,0.01797073398483917,0.008413187912083231
2255,21757,331,2,5,0.000289,-0.001488,-0.158612,-0.001236,0.003765,0.012019,-0.016008,0.005956,-0.016010092163924128,0.005954534761258401
2256,21757,339,3,6,0.000289,-0.001488,-0.249755,0.007487,-0.00306,0.006777,-0.002426,-0.000294,-0.002419864773401059,-0.00029652025250470615
2257,21757,351,1,8,0.000289,-0.001488,-0.174747,0.01439,0.012115,0.002654,-0.02959,-0.006544,-0.029486758692655712,-0.0065465537627460435
2258,21757,361,4,9,0.000289,-0.001488,-0.155054,0.018229,-0.010737,-0.008584,0.011155,-0.012793,0.011078475043177605,-0.012793405301636085
2259,21757,339,3,6,0.000289,-0.001488,-0.160005,0.004093,-0.00197,0.006421,-0.002426,-0.000294,-0.0024281558580696583,-0.00029657992763532093
2260,21757,318,3,3,0.000289,-0.001488,-0.16135,-0.006844,-0.001276,0.016739,-0.002426,0.010857,-0.002527879143599421,0.010854858002858236
2261,21757,339,3,6,0.000289,-0.001488,-0.19996,0.00583,-0.003445,0.006313,-0.002426,-0.000294,-0.0023658671343582682,-0.00029672068058061996
2262,21757,323,1,4,0.000289,-0.001488,-0.155445,-0.00204,0.006418,0.016104,-0.022799,0.008407,-0.022685748670483008,0.008422480503213592
2263,21757,320,5,3,0.000289,-0.001488,-0.163228,-0.001341,-0.014417,0.022629,0.024737,0.010857,0.024731603742111474,0.01085710249026306
2264,21757,326,4,4,0.000289,-0.001488,-0.162568,-0.001671,-0.010334,0.017556,0.017946,0.008407,0.017005913628963754,0.0083379370480543
2265,21757,338,2,6,0.000289,-0.001488,-0.377107,0.008724,0.00306,0.007034,-0.016008,-0.000294,-0.01566822433960624,-0.00029357039375099703
2266,21757,339,3,6,0.000289,-0.001488,-0.239638,0.005521,-0.002378,0.005861,-0.002426,-0.000294,-0.0024286305269924924,-0.00028939016146978247
2267,21757,326,4,4,0.000289,-0.001488,-0.163115,-0.002919,-0.01137,0.017921,0.017946,0.008407,0.017969743930734694,0.008402674517128617
2268,21757,340,4,6,0.000289,-0.001488,-0.158732,0.006967,-0.009283,0.006427,0.011155,-0.000294,0.011101521100499667,-0.0002967607756545476
2269,21757,326,4,4,0.000289,-0.001488,-0.160509,-0.000634,-0.011956,0.017438,0.017946,0.008407,0.01794649416115135,0.008412578288698569
2270,21757,341,5,6,0.000289,-0.001488,-0.180265,0.009987,-0.018854,0.008673,0.024737,-0.000294,0.024815525917802006,-0.00029658065614057705
2271,21757,346,3,7,0.000289,-0.001488,-0.15862,0.009119,-0.007118,0.003769,0.004364,-0.003419,0.004382903869554866,-0.0034211137317470275
2272,21757,361,4,9,0.000289,-0.001488,-0.169655,0.018547,-0.011901,-0.010267,0.011155,-0.012793,0.011122526702820323,-0.012794640730135143
2273,21757,333,4,5,0.000289,-0.001488,-0.160698,-0.001015,-0.008434,0.013679,0.011155,0.005956,0.011102270189439878,0.005953631734882947
2274,21757,324,2,4,0.000289,-0.001488,-0.159947,-0.004613,0.000163,0.013213,-0.009217,0.008407,-0.009132509105256759,0.008401117767789401
2275,21757,326,4,4,0.000289,-0.001488,-0.162992,-0.001038,-0.011393,0.018149,0.017946,0.008407,0.01787591809988953,0.00839834393991623
2276,21757,333,4,5,0.000289,-0.001488,-0.161286,0.000206,-0.008929,0.013991,0.011155,0.005956,0.011116462672362104,0.005950668339210097
2277,21757,317,2,3,0.000289,-0.001488,-0.154339,-0.006804,0.003494,0.016375,-0.016008,0.010857,-0.016051346727181226,0.010856267996132374
2278,21757,359,2,9,0.000289,-0.001488,-0.221407,0.01738,0.005676,-0.006358,-0.016008,-0.012793,-0.015979527379386127,-0.012792732974048704
2279,21757,352,2,8,0.000289,-0.001488,-0.28528,0.013454,0.004225,-0.000618,-0.016008,-0.006544,-0.0159592212876305,-0.006529348582262173
2280,21757,346,3,7,0.000289,-0.001488,-0.158765,0.008835,-0.005729,0.001306,0.004364,-0.003419,0.004302773282688577,-0.0034433641922078095
2281,21757,340,4,6,0.000289,-0.001488,-0.483749,0.012981,-0.008068,0.007189,0.011155,-0.000294,0.009752310026669875,-0.0002263423941712972
2282,21757,322,0,4,0.000289,-0.001488,-0.303143,0.008029,0.012401,0.020384,-0.03638,0.008407,-0.036276589904446155,0.008403539919527248
2283,21757,326,4,4,0.000289,-0.001488,-0.160338,-0.001141,-0.011036,0.017839,0.017946,0.008407,0.017893452051794156,0.008406710956478491
2284,21757,326,4,4,0.000289,-0.001488,-0.161572,-0.001234,-0.011239,0.018024,0.017946,0.008407,0.017892436415422708,0.00840398071159143
2285,21757,326,4,4,0.000289,-0.001488,-0.207726,-0.000131,-0.010453,0.018852,0.017946,0.008407,0.017116378905484453,0.008400541002629325
2286,21757,346,3,7,0.000289,-0.001488,-0.159091,0.008561,-0.006036,0.001623,0.004364,-0.003419,0.004355850047431886,-0.003410849458305165
2287,21757,366,2,10,0.000289,-0.001488,-0.16991,0.020267,0.001422,-0.0113,-0.009217,-0.015918,-0.00914251949870959,-0.015919496159767732
2288,21757,354,4,8,0.000289,-0.001488,-0.154861,0.012731,-0.011368,-0.000858,0.011155,-0.006544,0.011088795130490325,-0.0065454488940304145
2289,21757,333,4,5,0.000289,-0.001488,-0.160623,-0.000607,-0.008118,0.013418,0.011155,0.005956,0.011109246115665883,0.005951778315647971
2290,21757,327,5,4,0.000289,-0.001488,-0.15711,0.002976,-0.02016,0.022299,0.031527,0.008407,0.03149700257927179,0.008404094754951075
2291,21757,319,4,3,0.000289,-0.001488,-0.194546,-0.005689,-0.007857,0.020799,0.011155,0.010857,0.011171497448231094,0.01084947629715316
2292,21757,351,1,8,0.000289,-0.001488,-0.177033,0.014548,0.013205,0.001601,-0.02959,-0.006544,-0.02952023543184623,-0.006546403616084717
2293,21757,333,4,5,0.000289,-0.001488,-0.161221,0.000121,-0.008306,0.014243,0.011155,0.005956,0.011090402709669434,0.005945240714936517
2294,21757,333,4,5,0.000289,-0.001488,-0.161657,-0.00106,-0.008774,0.014372,0.011155,0.005956,0.011127748890430667,0.005942200295976363
2295,21757,344,1,7,0.000289,-0.001488,-0.168728,0.010882,0.008715,0.004294,-0.022799,-0.003419,-0.022739023494068533,-0.003419951521209441
2296,21757,358,1,9,0.000289,-0.001488,-0.230046,0.019455,0.013546,-0.005194,-0.02959,-0.012793,-0.029500477947294712,-0.012788770342012867
2297,21757,324,2,4,0.000289,-0.001488,-0.176088,-0.004556,0.000619,0.014851,-0.009217,0.008407,-0.00916255077754613,0.008401167899137363
2298,21757,361,4,9,0.000289,-0.001488,-0.300571,0.017358,-0.012,-0.012217,0.011155,-0.012793,0.011195658356882632,-0.012756399606587365
2299,21757,326,4,4,0.000289,-0.001488,-0.161975,-0.000459,-0.012182,0.018143,0.017946,0.008407,0.018221905105747283,0.008400347680435516
2300,21757,325,3,4,0.000289,-0.001488,-0.161768,-0.003698,-0.004566,0.015056,0.004364,0.008407,0.004313481484132353,0.008402389401453547
2301,21757,323,1,4,0.000289,-0.001488,-0.153014,-0.002078,0.006884,0.015182,-0.022799,0.008407,-0.022922871488844976,0.008368621114641428
2302,21757,334,5,5,0.000289,-0.001488,-0.164536,-0.00075,-0.014207,0.012296,0.024737,0.005956,0.02414641436189413,0.005995040562993381
2303,21757,339,3,6,0.000289,-0.001488,-0.161474,0.004414,-0.002483,0.006041,-0.002426,-0.000294,-0.0024325395934283733,-0.00029687593359994935
2304,21757,341,5,6,0.000289,-0.001488,-0.152506,0.009465,-0.018005,0.00945,0.024737,-0.000294,0.024662181676831096,-0.00029475897918018745
2305,21757,320,5,3,0.000289,-0.001488,-0.163026,-0.002196,-0.014443,0.02322,0.024737,0.010857,0.024724895250983536,0.010853768340894021
2306,21757,326,4,4,0.000289,-0.001488,-0.162434,-0.001202,-0.011257,0.018734,0.017946,0.008407,0.01786811149213463,0.008404636915656738
2307,21757,326,4,4,0.000289,-0.001488,-0.162296,-0.001706,-0.011166,0.018,0.017946,0.008407,0.017946022242540494,0.008403968036873266
2308,21757,333,4,5,0.000289,-0.001488,-0.16039,-4.7e-05,-0.00871,0.014244,0.011155,0.005956,0.011130505547043867,0.005951113962510135
2309,21757,333,4,5,0.000289,-0.001488,-0.33112,0.004173,-0.008758,0.017108,0.011155,0.005956,0.01095502421958372,0.005913030989177059
2310,21757,320,5,3,0.000289,-0.001488,-0.162185,-0.00111,-0.014609,0.02262,0.024737,0.010857,0.024719562206882983,0.010850574064534158
2311,21757,346,3,7,0.000289,-0.001488,-0.158569,0.008622,-0.00637,0.002102,0.004364,-0.003419,0.0043676187269738875,-0.0034186110497103073
2312,21757,333,4,5,0.000289,-0.001488,-0.160992,-0.000737,-0.008352,0.013436,0.011155,0.005956,0.011100783303845674,0.005951781247858889
2313,21757,326,4,4,0.000289,-0.001488,-0.162987,-0.00141,-0.010504,0.018832,0.017946,0.008407,0.017578659229911864,0.00839858410472516
2314,21757,325,3,4,0.000289,-0.001488,-0.162738,-0.004129,-0.004818,0.015637,0.004364,0.008407,0.004360141152574215,0.00840417445579078
2315,21757,326,4,4,0.000289,-0.001488,-0.162803,-0.001667,-0.011644,0.018563,0.017946,0.008407,0.017938477772986516,0.008407338784309104
2316,21757,340,4,6,0.000289,-0.001488,-0.156843,0.006728,-0.010396,0.00616,0.011155,-0.000294,0.0111743066663621,-0.0002966277306768461
2317,21757,323,1,4,0.000289,-0.001488,-0.156833,-0.001672,0.006854,0.014273,-0.022799,0.008407,-0.022901280171936378,0.008409877307713032
2318,21757,338,2,6,0.000289,-0.001488,-0.164695,0.006101,0.004565,0.007757,-0.016008,-0.000294,-0.01602687797276303,-0.00029576659562735585
2319,21757,317,2,3,0.000289,-0.001488,-0.368608,-0.000168,0.002178,0.021005,-0.016008,0.010857,-0.015813578153029084,0.010883075156016275
2320,21757,323,1,4,0.000289,-0.001488,-0.156183,-0.001011,0.00689,0.014436,-0.022799,0.008407,-0.022896253183716908,0.008320708831888624
2321,21757,322,0,4,0.000289,-0.001488,-0.157172,0.003324,0.012594,0.017887,-0.03638,0.008407,-0.036166341276839375,0.008410153081058525
2322,21757,334,5,5,0.000289,-0.001488,-0.404013,0.008598,-0.015822,0.01919,0.024737,0.005956,0.025011975725647062,0.0061058058781782165
2323,21757,322,0,4,0.000289,-0.001488,-0.158979,0.004266,0.013391,0.017686,-0.03638,0.008407,-0.0362374116666615,0.00841046153800562
2324,21757,366,2,10,0.000289,-0.001488,-0.169108,0.019526,0.001396,-0.009867,-0.009217,-0.015918,-0.009141753544099629,-0.015909406705759466
2325,21757,326,4,4,0.000289,-0.001488,-0.170137,-0.001789,-0.011178,0.019489,0.017946,0.008407,0.01794159392011352,0.008399990780162625
2326,21757,373,2,11,0.000289,-0.001488,-0.175532,0.022445,0.006111,-0.013703,-0.016008,-0.018982,-0.015978015289874747,-0.01897511922288686
2327,21757,320,5,3,0.000289,-0.001488,-0.164313,-0.001585,-0.013621,0.022243,0.024737,0.010857,0.024588987056631595,0.010791282009449787
2328,21757,324,2,4,0.000289,-0.001488,-0.162582,-0.004564,0.00143,0.014088,-0.009217,0.008407,-0.009329976499429904,0.008412997383857146
2329,21757,340,4,6,0.000289,-0.001488,-0.18423,0.006787,-0.009496,0.006993,0.011155,-0.000294,0.011092672328231856,-0.0002966160041069088
2330,21757,322,0,4,0.000289,-0.001488,-0.156692,0.00318,0.013772,0.017328,-0.03638,0.008407,-0.03630381461698562,0.0084322014299687
2331,21757,326,4,4,0.000289,-0.001488,-0.164431,-0.001765,-0.010749,0.018754,0.017946,0.008407,0.017785347532480955,0.008423258666880429
2332,21757,346,3,7,0.000289,-0.001488,-0.158974,0.009295,-0.007248,0.003633,0.004364,-0.003419,0.004411313311720733,-0.0034209475488751195
2333,21757,325,3,4,0.000289,-0.001488,-0.163543,-0.004815,-0.005268,0.015561,0.004364,0.008407,0.004436604358488694,0.008394431803026237
2334,21757,326,4,4,0.000289,-0.001488,-0.163818,-0.001406,-0.010225,0.01919,0.017946,0.008407,0.01645289664156735,0.008527392143150792
2335,21757,344,1,7,0.000289,-0.001488,-0.392697,0.012227,0.00744,0.002426,-0.022799,-0.003419,-0.02243220797390677,-0.003687654600071255
2336,21757,326,4,4,0.000289,-0.001488,-0.163594,-0.002294,-0.011839,0.018958,0.017946,0.008407,0.01797759614419192,0.008408040288486518
2337,21757,341,5,6,0.000289,-0.001488,-0.180625,0.010043,-0.018739,0.008166,0.024737,-0.000294,0.024807900830637664,-0.0002964471336781571
2338,21757,351,1,8,0.000289,-0.001488,-0.175937,0.014524,0.013022,0.001604,-0.02959,-0.006544,-0.02948900283081457,-0.006547106939251535
2339,21757,344,1,7,0.000289,-0.001488,-0.168555,0.010391,0.009401,0.003487,-0.022799,-0.003419,-0.022809884481830522,-0.003418607600906398
2340,21757,345,2,7,0.000289,-0.001488,-0.407733,0.011006,0.000163,0.003636,-0.009217,-0.003419,-0.00928973819827661,-0.0033949710050364956
2341,21757,325,3,4,0.000289,-0.001488,-0.163379,-0.003807,-0.005001,0.015222,0.004364,0.008407,0.004391208982269745,0.008402514751651324
2342,21757,317,2,3,0.000289,-0.001488,-0.155233,-0.0068,0.003478,0.015976,-0.016008,0.010857,-0.016051037178840488,0.010853469022549689
2343,21757,346,3,7,0.000289,-0.001488,-0.159405,0.008691,-0.005449,0.002864,0.004364,-0.003419,0.004313118937716354,-0.003419282402319368
2344,21757,324,2,4,0.000289,-0.001488,-0.162898,-0.004774,0.000877,0.013042,-0.009217,0.008407,-0.009244941858923994,0.008412513154326007
2345,21757,340,4,6,0.000289,-0.001488,-0.15757,0.005583,-0.009783,0.00668,0.011155,-0.000294,0.01112562969501596,-0.0002967308410006808
2346,21757,330,1,5,0.000289,-0.001488,-0.159034,0.002748,0.01021,0.013644,-0.02959,0.005956,-0.029502048855647445,0.0059524490861804225
2347,21757,361,4,9,0.000289,-0.001488,-0.154819,0.018725,-0.010755,-0.009037,0.011155,-0.012793,0.011078550363890827,-0.01279403516673483
2348,21757,319,4,3,0.000289,-0.001488,-0.169995,-0.005855,-0.006899,0.018527,0.011155,0.010857,0.011086493817856535,0.010861188478884287
2349,21757,337,1,6,0.000289,-0.001488,-0.169341,0.009415,0.011989,0.008794,-0.02959,-0.000294,-0.02951103466330096,-0.00029578388512163656
2350,21757,354,4,8,0.000289,-0.001488,-0.155661,0.01241,-0.010851,-0.000216,0.011155,-0.006544,0.011144446791149676,-0.00654548525926657
2351,21757,324,2,4,0.000289,-0.001488,-0.160623,-0.005616,0.001011,0.013572,-0.009217,0.008407,-0.009231021045707166,0.008397444791626185
2352,21757,339,3,6,0.000289,-0.001488,-0.274764,0.00615,-0.002265,0.00577,-0.002426,-0.000294,-0.0024272605223814026,-0.00028116824569224264
2353,21757,317,2,3,0.000289,-0.001488,-0.164003,-0.005588,0.00252,0.016691,-0.016008,0.010857,-0.01585582608822733,0.010865097734495066
2354,21757,360,3,9,0.000289,-0.001488,-0.162956,0.017,-0.002488,-0.008245,-0.002426,-0.012793,-0.0024515262848581187,-0.012793768459232524
2355,21757,355,5,8,0.000289,-0.001488,-0.165317,0.015543,-0.019797,-0.00028,0.024737,-0.006544,0.024721162160858512,-0.006540991525980644
2356,21757,318,3,3,0.000289,-0.001488,-0.160777,-0.006345,-0.002057,0.018141,-0.002426,0.010857,-0.0024223540240200236,0.010879420646233484
2357,21757,317,2,3,0.000289,-0.001488,-0.239577,-0.004063,0.002579,0.016779,-0.016008,0.010857,-0.01582351524848491,0.010578529778285883
2358,21757,317,2,3,0.000289,-0.001488,-0.154822,-0.005932,0.003033,0.016278,-0.016008,0.010857,-0.015948466578265652,0.010869427351281047
2359,21757,330,1,5,0.000289,-0.001488,-0.339068,0.007928,0.009332,0.017111,-0.02959,0.005956,-0.029413949116133153,0.006004964561725501
2360,21757,322,0,4,0.000289,-0.001488,-0.158064,0.004744,0.013778,0.017738,-0.03638,0.008407,-0.036285683047026396,0.008404975465964526
2361,21757,325,3,4,0.000289,-0.001488,-0.162565,-0.003995,-0.004386,0.014952,0.004364,0.008407,0.0042851443504332565,0.008398281948757358
2362,21757,315,0,3,0.000289,-0.001488,-0.3339,0.01124,0.01366,0.025705,-0.043171,0.010857,-0.04282802826492116,0.0109162132430356
2363,21757,338,2,6,0.000289,-0.001488,-0.22026,0.006339,0.004008,0.006212,-0.016008,-0.000294,-0.016030689526814967,-0.0002968212165797013
2364,21757,339,3,6,0.000289,-0.001488,-0.187792,0.006191,-0.002395,0.005472,-0.002426,-0.000294,-0.0024320958473253995,-0.00029608830709548783
2365,21757,326,4,4,0.000289,-0.001488,-0.166883,-0.000752,-0.010808,0.018483,0.017946,0.008407,0.01774501454201527,0.008401469895034097
2366,21757,319,4,3,0.000289,-0.001488,-0.164991,-0.006147,-0.007508,0.018954,0.011155,0.010857,0.011154240666655824,0.010856189648620784
2367,21757,333,4,5,0.000289,-0.001488,-0.161569,-0.000501,-0.008142,0.013415,0.011155,0.005956,0.011090651678387076,0.005954321546596475
2368,21757,325,3,4,0.000289,-0.001488,-0.159911,-0.003678,-0.005179,0.015158,0.004364,0.008407,0.004372737486846745,0.00840471098490525
2369,21757,326,4,4,0.000289,-0.001488,-0.161745,-0.000903,-0.010851,0.01705,0.017946,0.008407,0.017610651411814615,0.008440230551059358
2370,21757,332,3,5,0.000289,-0.001488,-0.422388,0.00464,-0.002665,0.014326,-0.002426,0.005956,-0.002466896163241472,0.005964624127955176
2371,21757,337,1,6,0.000289,-0.001488,-0.35887,0.012321,0.010497,0.009324,-0.02959,-0.000294,-0.029488797357771546,-0.0002935662319032417
2372,21757,326,4,4,0.000289,-0.001488,-0.160951,-0.001435,-0.011138,0.015858,0.017946,0.008407,0.01789479490253143,0.00799593425472267
2373,21757,326,4,4,0.000289,-0.001488,-0.161868,-0.001827,-0.010347,0.017914,0.017946,0.008407,0.01703830444603227,0.008364082939806394
2374,21757,326,4,4,0.000289,-0.001488,-0.161537,-0.000594,-0.012401,0.018476,0.017946,0.008407,0.018268343235831708,0.008409775982727297
2375,21757,315,0,3,0.000289,-0.001488,-0.157142,0.00575,0.015572,0.022061,-0.043171,0.010857,-0.04300283739576116,0.010858967318199575
2376,21757,319,4,3,0.000289,-0.001488,-0.165165,-0.005596,-0.006684,0.019753,0.011155,0.010857,0.010763359154225327,0.010854172986000776
2377,21757,326,4,4,0.000289,-0.001488,-0.161793,-0.001605,-0.011822,0.017936,0.017946,0.008407,0.017940699734026566,0.008400531092775054
2378,21757,316,1,3,0.000289,-0.001488,-0.151083,-0.002076,0.009099,0.019389,-0.02959,0.010857,-0.029408735514152795,0.010848186982912011
2379,21757,339,3,6,0.000289,-0.001488,-0.396214,0.009239,-0.002316,0.006352,-0.002426,-0.000294,-0.002494357424438931,-0.0002601892719269472
2380,21757,327,5,4,0.000289,-0.001488,-0.358827,0.009015,-0.020356,0.024467,0.031527,0.008407,0.03185444272821769,0.00834743125597015
2381,21757,339,3,6,0.000289,-0.001488,-0.159994,0.004291,-0.0023,0.006855,-0.002426,-0.000294,-0.0024320879601873457,-0.00029596991726066335
2382,21757,332,3,5,0.000289,-0.001488,-0.187016,-0.001239,-0.001703,0.012232,-0.002426,0.005956,-0.0024536272103432566,0.005947815530817024
2383,21757,326,4,4,0.000289,-0.001488,-0.189413,-0.000936,-0.010314,0.019006,0.017946,0.008407,0.01687061251141131,0.00841521128313616
2384,21757,345,2,7,0.000289,-0.001488,-0.162974,0.008722,0.001068,0.003405,-0.009217,-0.003419,-0.009196224971674383,-0.003419539403694216
2385,21757,339,3,6,0.000289,-0.001488,-0.161127,0.005753,-0.002299,0.006208,-0.002426,-0.000294,-0.0024325466947630048,-0.00029721985947617213
2386,21757,319,4,3,0.000289,-0.001488,-0.166374,-0.006699,-0.007178,0.020065,0.011155,0.010857,0.011174421102623455,0.010860927039175294
2387,21757,326,4,4,0.000289,-0.001488,-0.328761,0.002167,-0.011015,0.022237,0.017946,0.008407,0.016986246511805803,0.008901990775484592
2388,21757,362,5,9,0.000289,-0.001488,-0.311321,0.02018,-0.020419,-0.012334,0.024737,-0.012793,0.024545231834053993,-0.012819275259971619
2389,21757,319,4,3,0.000289,-0.001488,-0.166576,-0.006629,-0.006806,0.019302,0.011155,0.010857,0.011130908140330575,0.010854693042347208
2390,21757,334,5,5,0.000289,-0.001488,-0.157761,0.002756,-0.016246,0.016828,0.024737,0.005956,0.024693767132703215,0.005956539440376218
2391,21757,338,2,6,0.000289,-0.001488,-0.162754,0.005753,0.004591,0.006469,-0.016008,-0.000294,-0.016012427222449332,-0.0002960459532914683
2392,21757,339,3,6,0.000289,-0.001488,-0.160108,0.003951,-0.001913,0.006255,-0.002426,-0.000294,-0.002451301694236463,-0.0002947321431747696
2393,21757,320,5,3,0.000289,-0.001488,-0.457867,0.007737,-0.014493,0.02753,0.024737,0.010857,0.02499282159260474,0.01098071111482568
2394,21757,319,4,3,0.000289,-0.001488,-0.163992,-0.007131,-0.006555,0.019196,0.011155,0.010857,0.011116847876110114,0.010844882461242378
2395,21757,332,3,5,0.000289,-0.001488,-0.160163,-0.002071,-0.001622,0.011498,-0.002426,0.005956,-0.0026311316069040913,0.005952512932708487
2396,21757,326,4,4,0.000289,-0.001488,-0.164982,-0.000549,-0.011357,0.0193,0.017946,0.008407,0.017922642116900533,0.00840184825938195
2397,21757,326,4,4,0.000289,-0.001488,-0.163265,-0.003007,-0.010703,0.019082,0.017946,0.008407,0.01795022384612821,0.00842427350289654
2398,21757,339,3,6,0.000289,-0.001488,-0.446639,0.009869,-0.002028,0.008393,-0.002426,-0.000294,-0.0026177061517955735,-0.00022698434531776002
2399,21757,326,4,4,0.000289,-0.001488,-0.167225,-0.002747,-0.01057,0.018033,0.017946,0.008407,0.018035655899439007,0.00839085919142235
2400,21757,319,4,3,0.000289,-0.001488,-0.167476,-0.007016,-0.007017,0.020149,0.011155,0.010857,0.011158351277117617,0.01086117117665708
2401,21757,319,4,3,0.000289,-0.001488,-0.164834,-0.005853,-0.007505,0.018537,0.011155,0.010857,0.011153725994518027,0.01085323974257335
2402,21757,332,3,5,0.000289,-0.001488,-0.327646,0.002222,-0.003083,0.014263,-0.002426,0.005956,-0.002438019910186995,0.0059260084526613355
2403,21757,345,2,7,0.000289,-0.001488,-0.208633,0.009059,0.001841,0.002593,-0.009217,-0.003419,-0.009298061704612337,-0.0034188603603979573
2404,21757,317,2,3,0.000289,-0.001488,-0.154316,-0.006817,0.002888,0.01709,-0.016008,0.010857,-0.015879140148172155,0.01085587774286978
2405,21757,339,3,6,0.000289,-0.001488,-0.205184,0.005483,-0.001923,0.006377,-0.002426,-0.000294,-0.002466507223289227,-0.0002952049685518432
2406,21757,324,2,4,0.000289,-0.001488,-0.177439,-0.004416,0.000517,0.013924,-0.009217,0.008407,-0.00917077720805537,0.00840332283405587
2407,21757,326,4,4,0.000289,-0.001488,-0.162849,-0.001637,-0.01085,0.019482,0.017946,0.008407,0.017760328657459468,0.008391808325541206
2408,21757,334,5,5,0.000289,-0.001488,-0.157025,0.003483,-0.015818,0.015545,0.024737,0.005956,0.02463711384916678,0.005936033725447487
2409,21757,345,2,7,0.000289,-0.001488,-0.17447,0.008644,0.000296,0.003174,-0.009217,-0.003419,-0.00915146897023078,-0.0034202165916212834
2410,21757,315,0,3,0.000289,-0.001488,-0.156525,0.005784,0.016005,0.022867,-0.043171,0.010857,-0.04301715816836804,0.010852068531676196
2411,21757,326,4,4,0.000289,-0.001488,-0.161574,-0.00103,-0.010821,0.01697,0.017946,0.008407,0.017620196711504832,0.00837734500237275
2412,21757,333,4,5,0.000289,-0.001488,-0.25348,0.001977,-0.008027,0.015443,0.011155,0.005956,0.011023698898497969,0.005956513647106476
2413,21757,326,4,4,0.000289,-0.001488,-0.160725,-0.00078,-0.011037,0.018979,0.017946,0.008407,0.017897927638841793,0.008403951535001397
2414,21757,345,2,7,0.000289,-0.001488,-0.163105,0.007726,0.000953,0.002865,-0.009217,-0.003419,-0.009190349068376236,-0.003420384513447061
2415,21757,351,1,8,0.000289,-0.001488,-0.178236,0.015794,0.013975,0.002428,-0.02959,-0.006544,-0.02965247700922191,-0.0065394307021051645
2416,21757,380,2,12,0.000289,-0.001488,-0.171167,0.024716,0.001545,-0.018116,-0.009217,-0.022168,-0.009123609866946936,-0.022162883746204898
2417,21757,339,3,6,0.000289,-0.001488,-0.160675,0.005877,-0.002333,0.004206,-0.002426,-0.000294,-0.0024390849575866014,-0.00026214331101925836
2418,21757,373,2,11,0.000289,-0.001488,-0.17543,0.022576,0.006822,-0.013762,-0.016008,-0.018982,-0.01595307042589411,-0.01898702615289949
2419,21757,320,5,3,0.000289,-0.001488,-0.16346,-0.002071,-0.013917,0.023692,0.024737,0.010857,0.024724296992644668,0.010853256171685643
2420,21757,326,4,4,0.000289,-0.001488,-0.163431,-0.002199,-0.010989,0.018954,0.017946,0.008407,0.017984878679271787,0.00841013269382529
2421,21757,348,5,7,0.000289,-0.001488,-0.150675,0.0143,-0.024415,0.005488,0.031527,-0.003419,0.03145920194219798,-0.00341912195290206
2422,21757,347,4,7,0.000289,-0.001488,-0.270464,0.011974,-0.013767,0.003507,0.017946,-0.003419,0.017897945770528167,-0.003419576860324014
2423,21757,326,4,4,0.000289,-0.001488,-0.279414,0.002113,-0.011931,0.020205,0.017946,0.008407,0.01795233675511554,0.008389550363062881
2424,21757,339,3,6,0.000289,-0.001488,-0.398946,0.009229,-0.002705,0.006572,-0.002426,-0.000294,-0.00241391815507086,-0.0002840693650796311
2425,21757,339,3,6,0.000289,-0.001488,-0.163335,0.004299,-0.002485,0.006054,-0.002426,-0.000294,-0.002432537265121937,-0.0002964185528071539
2426,21757,338,2,6,0.000289,-0.001488,-0.189701,0.006066,0.004348,0.005914,-0.016008,-0.000294,-0.016019309230614454,-0.00029658276798727456
2427,21757,354,4,8,0.000289,-0.001488,-0.154383,0.01252,-0.011671,-0.00109,0.011155,-0.006544,0.011121726201963611,-0.006545261800056323
2428,21757,319,4,3,0.000289,-0.001488,-0.163961,-0.006176,-0.006654,0.018863,0.011155,0.010857,0.01112064222979825,0.010854609732632525
2429,21757,317,2,3,0.000289,-0.001488,-0.154541,-0.006211,0.002945,0.01599,-0.016008,0.010857,-0.015927558386465535,0.010864058596780524
2430,21757,366,2,10,0.000289,-0.001488,-0.174977,0.019618,0.001337,-0.011007,-0.009217,-0.015918,-0.009141302551142871,-0.015915871073957533
2431,21757,341,5,6,0.000289,-0.001488,-0.153418,0.009763,-0.017716,0.007951,0.024737,-0.000294,0.024649003928061575,-0.00029605768349938444
2432,21757,330,1,5,0.000289,-0.001488,-0.159774,0.003712,0.010867,0.013142,-0.02959,0.005956,-0.029527469188906252,0.0059439797114464454
2433,21757,339,3,6,0.000289,-0.001488,-0.362942,0.008556,-0.003101,0.004313,-0.002426,-0.000294,-0.0024345710917259566,-0.0004690505429607583
2434,21757,354,4,8,0.000289,-0.001488,-0.157118,0.013,-0.01054,0.000214,0.011155,-0.006544,0.01113701515714638,-0.006538376226671971
2435,21757,333,4,5,0.000289,-0.001488,-0.161082,-0.001233,-0.008497,0.013793,0.011155,0.005956,0.011118145397631451,0.005925357450905722
2436,21757,333,4,5,0.000289,-0.001488,-0.16837,-0.000892,-0.008228,0.014391,0.011155,0.005956,0.011081032658694312,0.005952908548351843
2437,21757,339,3,6,0.000289,-0.001488,-0.160939,0.004132,-0.001921,0.007252,-0.002426,-0.000294,-0.002446715796395438,-0.00029640846105394303
