evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
2816,21744,241,3,6,0.000298,0.000497,-0.491989,0.010549,-0.003385,0.00702,0.000811,-0.000303,0.0007464569443982327,-0.0002599451245259843
2817,21744,225,1,4,0.000298,0.000497,-0.032907,-0.004996,0.005845,0.012882,-0.019561,0.008398,-0.019572439166950062,0.008393885451368988
2818,21744,262,3,9,0.000298,0.000497,-0.035139,0.017848,-0.00294,-0.006322,0.000811,-0.012802,0.0007490446814699681,-0.01279797579627484
2819,21744,241,3,6,0.000298,0.000497,-0.033697,0.002693,-0.003603,0.004586,0.000811,-0.000303,0.0008338890820596134,-0.0003164033519169607
2820,21744,255,3,8,0.000298,0.000497,-0.033781,0.011771,-0.00371,-0.000823,0.000811,-0.006553,0.0008251592680608155,-0.0065512040455359966
2821,21744,221,4,3,0.000298,0.000497,-0.064503,-0.00818,-0.008285,0.018025,0.014393,0.010848,0.014313457068055868,0.010844410076970235
2822,21744,217,0,3,0.000298,0.000497,-0.037097,0.001087,0.015761,0.019209,-0.039933,0.010848,-0.03985397261567414,0.010845216922461987
2823,21744,228,4,4,0.000298,0.000497,-0.057777,-0.002069,-0.012935,0.016656,0.021184,0.008398,0.020999395055696368,0.008378920567338355
2824,21744,228,4,4,0.000298,0.000497,-0.351876,0.004821,-0.014069,0.021966,0.021184,0.008398,0.021235493797576055,0.00850421711220406
2825,21744,235,4,5,0.000298,0.000497,-0.220439,0.000924,-0.009979,0.014551,0.014393,0.005947,0.014651100937044248,0.005938123635132797
2826,21744,245,0,7,0.000298,0.000497,-0.070712,0.013003,0.015263,0.006938,-0.033143,-0.003428,-0.03305467840982601,-0.0034235065904795192
2827,21744,228,4,4,0.000298,0.000497,-0.030048,-0.003066,-0.012772,0.016568,0.021184,0.008398,0.021072365518193692,0.00840116864128504
2828,21744,227,3,4,0.000298,0.000497,-0.0349,-0.007896,-0.005505,0.013628,0.007602,0.008398,0.0075710172241088,0.008413599716732278
2829,21744,228,4,4,0.000298,0.000497,-0.029406,-0.004205,-0.012068,0.016528,0.021184,0.008398,0.021057964040664956,0.008393691401579417
2830,21744,277,4,11,0.000298,0.000497,-0.05988,0.025113,-0.013781,-0.017932,0.014393,-0.018991,0.014442051382502541,-0.01898553516366519
2831,21744,262,3,9,0.000298,0.000497,-0.291122,0.017734,-0.004008,-0.010161,0.000811,-0.012802,0.0007668572998227319,-0.012758237920934334
2832,21744,233,2,5,0.000298,0.000497,-0.055365,-0.002662,0.002383,0.010034,-0.01277,0.005947,-0.012422113766660914,0.005947334386291914
2833,21744,225,1,4,0.000298,0.000497,-0.032278,-0.005398,0.005605,0.012254,-0.019561,0.008398,-0.019607144145993516,0.008393815864110366
2834,21744,253,1,8,0.000298,0.000497,-0.166889,0.014521,0.011472,0.001112,-0.026352,-0.006553,-0.026444681803695858,-0.006550414705998264
2835,21744,228,4,4,0.000298,0.000497,-0.033459,-0.003469,-0.013425,0.016387,0.021184,0.008398,0.021508381090825424,0.008384533182834275
2836,21744,262,3,9,0.000298,0.000497,-0.035706,0.018635,-0.003348,-0.007132,0.000811,-0.012802,0.0007601083289046073,-0.01279963628621772
2837,21744,239,1,6,0.000298,0.000497,-0.167614,0.009535,0.010387,0.008188,-0.026352,-0.000303,-0.026272558723576367,-0.00030162257371557644
2838,21744,248,3,7,0.000298,0.000497,-0.029294,0.007523,-0.007485,0.003218,0.007602,-0.003428,0.0076415439252741635,-0.0034285268411622383
2839,21744,235,4,5,0.000298,0.000497,-0.128491,-0.000521,-0.010692,0.014016,0.014393,0.005947,0.015610656322678551,0.005939791022683494
2840,21744,224,0,4,0.000298,0.000497,-0.035143,0.001325,0.012947,0.01619,-0.033143,0.008398,-0.03309948032256216,0.008395748925977387
2841,21744,253,1,8,0.000298,0.000497,-0.051614,0.013444,0.012684,0.003847,-0.026352,-0.006553,-0.026353565510362387,-0.006576698579010554
2842,21744,276,3,11,0.000298,0.000497,-0.264749,0.022318,-0.004574,-0.018074,0.000811,-0.018991,0.0006894629932503449,-0.019018757855519652
2843,21744,235,4,5,0.000298,0.000497,-0.03375,-0.003214,-0.009731,0.01387,0.014393,0.005947,0.014543768425937742,0.006162570687592961
2844,21744,246,1,7,0.000298,0.000497,-0.316072,0.012754,0.005746,0.004546,-0.019561,-0.003428,-0.018964853225043043,-0.0034473361884010956
2845,21744,249,4,7,0.000298,0.000497,-0.073571,0.010885,-0.016196,0.003658,0.021184,-0.003428,0.021204480581218377,-0.0034321166240260936
2846,21744,228,4,4,0.000298,0.000497,-0.071482,-0.003512,-0.012403,0.017614,0.021184,0.008398,0.021021596941864118,0.00839168949460145
2847,21744,221,4,3,0.000298,0.000497,-0.035913,-0.008861,-0.008609,0.017028,0.014393,0.010848,0.014397289894986898,0.010847714002011344
2848,21744,241,3,6,0.000298,0.000497,-0.433434,0.00927,-0.004272,0.007185,0.000811,-0.000303,0.0007955232485983288,-0.00018372081012785202
2849,21744,228,4,4,0.000298,0.000497,-0.031331,-0.003572,-0.011823,0.016,0.021184,0.008398,0.020983099966542795,0.0083920029719593
2850,21744,241,3,6,0.000298,0.000497,-0.208725,0.006437,-0.003728,0.005889,0.000811,-0.000303,0.0007676049808651442,-0.00030290975018942845
2851,21744,241,3,6,0.000298,0.000497,-0.251498,0.006017,-0.003689,0.007031,0.000811,-0.000303,0.0007800555467838421,-0.00030345007189680473
2852,21744,220,3,3,0.000298,0.000497,-0.035221,-0.010051,-0.002432,0.014812,0.000811,0.010848,0.0007427966475006542,0.010850285165361129
2853,21744,221,4,3,0.000298,0.000497,-0.102197,-0.00751,-0.008112,0.019094,0.014393,0.010848,0.014266781276091933,0.010871373102418147
2854,21744,241,3,6,0.000298,0.000497,-0.058648,0.002511,-0.00347,0.005292,0.000811,-0.000303,0.0007557216949862777,-0.00029811054719175445
2855,21744,228,4,4,0.000298,0.000497,-0.033689,-0.004363,-0.011744,0.016145,0.021184,0.008398,0.020984923699870706,0.008395933924475685
2856,21744,217,0,3,0.000298,0.000497,-0.342899,0.012391,0.013701,0.026541,-0.039933,0.010848,-0.039995172061026096,0.010872780287172645
2857,21744,224,0,4,0.000298,0.000497,-0.046069,0.001517,0.012938,0.015914,-0.033143,0.008398,-0.03308333596214652,0.008400096499826759
2858,21744,245,0,7,0.000298,0.000497,-0.06337,0.013354,0.016527,0.005647,-0.033143,-0.003428,-0.03307655546814203,-0.0034236348001286387
2859,21744,219,2,3,0.000298,0.000497,-0.030205,-0.009531,0.002583,0.01322,-0.01277,0.010848,-0.012810811109375209,0.01084774143237155
2860,21744,232,1,5,0.000298,0.000497,-0.403488,0.009094,0.008131,0.016247,-0.026352,0.005947,-0.02648828085511923,0.005991642108710948
2861,21744,226,2,4,0.000298,0.000497,-0.256998,-0.002231,-0.001262,0.015779,-0.005979,0.008398,-0.006051455493434332,0.008399178797844797
2862,21744,221,4,3,0.000298,0.000497,-0.036671,-0.008811,-0.008408,0.017104,0.014393,0.010848,0.014370958437211812,0.010848369405721314
2863,21744,232,1,5,0.000298,0.000497,-0.350736,0.008287,0.007858,0.016702,-0.026352,0.005947,-0.0264191972091794,0.005938265079748817
2864,21744,253,1,8,0.000298,0.000497,-0.054447,0.014483,0.013619,0.002806,-0.026352,-0.006553,-0.02647666004486382,-0.006557785352924839
2865,21744,218,1,3,0.000298,0.000497,-0.029353,-0.004816,0.009036,0.015887,-0.026352,0.010848,-0.026364363031461835,0.010844926757272333
2866,21744,233,2,5,0.000298,0.000497,-0.033626,-0.003295,0.003003,0.010583,-0.01277,0.005947,-0.012653232552111149,0.005944965560047422
2867,21744,226,2,4,0.000298,0.000497,-0.034312,-0.006997,-0.000126,0.011921,-0.005979,0.008398,-0.005985016796330456,0.008393177762627602
2868,21744,218,1,3,0.000298,0.000497,-0.030965,-0.005572,0.008068,0.015316,-0.026352,0.010848,-0.02624407084658742,0.010894234234001487
2869,21744,235,4,5,0.000298,0.000497,-0.077512,-0.001756,-0.008854,0.012979,0.014393,0.005947,0.014181897102389485,0.005952874547801912
2870,21744,235,4,5,0.000298,0.000497,-0.035368,-0.003225,-0.009664,0.013387,0.014393,0.005947,0.01445272276760079,0.0059503052980289795
2871,21744,241,3,6,0.000298,0.000497,-0.033815,0.003873,-0.002878,0.006296,0.000811,-0.000303,0.0007567773936898448,-0.00030291607026811107
2872,21744,218,1,3,0.000298,0.000497,-0.063368,-0.00545,0.007684,0.016559,-0.026352,0.010848,-0.026303117803763598,0.010859123154659756
2873,21744,253,1,8,0.000298,0.000497,-0.05274,0.013944,0.012373,0.003607,-0.026352,-0.006553,-0.026348102081101388,-0.006521856630570255
2874,21744,227,3,4,0.000298,0.000497,-0.034877,-0.006514,-0.00558,0.013316,0.007602,0.008398,0.007561660881037824,0.008392651798203588
2875,21744,221,4,3,0.000298,0.000497,-0.09883,-0.007571,-0.007985,0.017812,0.014393,0.010848,0.014266779471654445,0.010861016024136916
2876,21744,224,0,4,0.000298,0.000497,-0.035952,0.000183,0.012948,0.016065,-0.033143,0.008398,-0.033107224153354764,0.00839799347158987
2877,21744,217,0,3,0.000298,0.000497,-0.066874,0.003863,0.015921,0.020602,-0.039933,0.010848,-0.03983134403824806,0.0108556630439125
2878,21744,241,3,6,0.000298,0.000497,-0.032547,0.003386,-0.003778,0.005695,0.000811,-0.000303,0.000835447111967369,-0.0003028749260920449
2879,21744,255,3,8,0.000298,0.000497,-0.033297,0.011075,-0.004501,-0.000107,0.000811,-0.006553,0.0012450936828827253,-0.006539936672197655
2880,21744,232,1,5,0.000298,0.000497,-0.036736,0.000352,0.009169,0.011403,-0.026352,0.005947,-0.025994084193371236,0.0059503365846467204
2881,21744,221,4,3,0.000298,0.000497,-0.036306,-0.010468,-0.007721,0.017574,0.014393,0.010848,0.014286670862929896,0.010850269827642478
2882,21744,276,3,11,0.000298,0.000497,-0.429568,0.019667,-0.005069,-0.023605,0.000811,-0.018991,-0.0006199855042723357,-0.019255845283623785
2883,21744,253,1,8,0.000298,0.000497,-0.077637,0.014649,0.011715,0.002716,-0.026352,-0.006553,-0.02617191057652235,-0.00655290849681478
2884,21744,226,2,4,0.000298,0.000497,-0.032081,-0.007226,0.000199,0.01216,-0.005979,0.008398,-0.005953599174972624,0.008382967731449753
2885,21744,241,3,6,0.000298,0.000497,-0.032541,0.003378,-0.003415,0.004739,0.000811,-0.000303,0.0008247338901128387,-0.00030357654077306506
2886,21744,241,3,6,0.000298,0.000497,-0.034224,0.00418,-0.003314,0.004871,0.000811,-0.000303,0.0007749240794510115,-0.0003031459114026802
2887,21744,218,1,3,0.000298,0.000497,-0.029827,-0.005145,0.008181,0.015762,-0.026352,0.010848,-0.02627130434848368,0.010855473592528142
2888,21744,241,3,6,0.000298,0.000497,-0.032047,0.002052,-0.003222,0.006395,0.000811,-0.000303,0.0007770037700538523,0.0001188144437946903
2889,21744,257,5,8,0.000298,0.000497,-0.045008,0.015459,-0.021467,-0.000129,0.027974,-0.006553,0.02790830534650013,-0.006556099644512869
2890,21744,228,4,4,0.000298,0.000497,-0.032898,-0.003916,-0.013296,0.016496,0.021184,0.008398,0.021777691290481016,0.008409742513322271
2891,21744,221,4,3,0.000298,0.000497,-0.204515,-0.004202,-0.009745,0.019516,0.014393,0.010848,0.015212895930744708,0.010801800759509206
2892,21744,262,3,9,0.000298,0.000497,-0.034945,0.018071,-0.003244,-0.007081,0.000811,-0.012802,0.0007620175856573042,-0.012800583732314408
2893,21744,254,2,8,0.000298,0.000497,-0.141932,0.01255,0.003573,-0.000587,-0.01277,-0.006553,-0.01274370396276936,-0.006552800055942498
2894,21744,226,2,4,0.000298,0.000497,-0.100104,-0.005604,1.3e-05,0.012221,-0.005979,0.008398,-0.005954219028353691,0.008434663293883204
2895,21744,222,5,3,0.000298,0.000497,-0.033904,-0.005612,-0.014383,0.022211,0.027974,0.010848,0.027839030313771218,0.010844794465810992
2896,21744,229,5,4,0.000298,0.000497,-0.053458,0.001002,-0.020355,0.021286,0.034765,0.008398,0.03432476590387523,0.008407234025071375
2897,21744,253,1,8,0.000298,0.000497,-0.052766,0.014165,0.012258,0.00312,-0.026352,-0.006553,-0.026332862034905702,-0.006554923267685808
2898,21744,234,3,5,0.000298,0.000497,-0.079744,-0.003047,-0.002408,0.011382,0.000811,0.005947,0.0007235671137095778,0.0059481803473318
2899,21744,239,1,6,0.000298,0.000497,-0.044441,0.006978,0.011621,0.00783,-0.026352,-0.000303,-0.02641636598855257,-0.0003026996864718967
2900,21744,253,1,8,0.000298,0.000497,-0.05227,0.014176,0.013359,0.001835,-0.026352,-0.006553,-0.02639923064270988,-0.006549728655954823
2901,21744,283,3,12,0.000298,0.000497,-0.089481,0.027808,-0.009702,-0.020416,0.007602,-0.022177,0.007644434837857261,-0.022205812390893698
2902,21744,227,3,4,0.000298,0.000497,-0.034891,-0.007089,-0.005987,0.012508,0.007602,0.008398,0.007665025914320722,0.008391877679969184
2903,21744,249,4,7,0.000298,0.000497,-0.045111,0.011055,-0.015051,0.003796,0.021184,-0.003428,0.021095618227263913,-0.00342841512610903
2904,21744,226,2,4,0.000298,0.000497,-0.059203,-0.006448,-2.6e-05,0.012274,-0.005979,0.008398,-0.0059900751512032,0.008402245046454482
2905,21744,227,3,4,0.000298,0.000497,-0.034029,-0.006261,-0.005665,0.013847,0.007602,0.008398,0.007560541504062712,0.008394696633331478
2906,21744,283,3,12,0.000298,0.000497,-0.498962,0.022259,-0.009249,-0.02613,0.007602,-0.022177,0.008330488046340179,-0.01922676234971732
2907,21744,227,3,4,0.000298,0.000497,-0.30152,-0.000186,-0.006809,0.017205,0.007602,0.008398,0.00759888744505588,0.008399491314776242
2908,21744,232,1,5,0.000298,0.000497,-0.038248,0.001064,0.010446,0.011372,-0.026352,0.005947,-0.026333737652748823,0.005934035194513854
2909,21744,228,4,4,0.000298,0.000497,-0.301153,0.002596,-0.012666,0.020201,0.021184,0.008398,0.020938062894856557,0.008395153170567937
2910,21744,221,4,3,0.000298,0.000497,-0.035784,-0.009436,-0.008642,0.016514,0.014393,0.010848,0.014369507203809917,0.010841209223144688
2911,21744,233,2,5,0.000298,0.000497,-0.120455,-0.000408,0.002576,0.012646,-0.01277,0.005947,-0.012901870883069932,0.0059384424312156625
2912,21744,221,4,3,0.000298,0.000497,-0.037647,-0.009619,-0.00778,0.017291,0.014393,0.010848,0.014293019223259762,0.010848994119442068
2913,21744,257,5,8,0.000298,0.000497,-0.21359,0.016415,-0.021257,-0.001089,0.027974,-0.006553,0.027901773457415402,-0.006557283486472443
2914,21744,217,0,3,0.000298,0.000497,-0.037832,0.002522,0.016054,0.02134,-0.039933,0.010848,-0.039852152869571,0.010846523888176307
2915,21744,222,5,3,0.000298,0.000497,-0.030958,-0.004149,-0.01548,0.023553,0.027974,0.010848,0.027904104557819664,0.01084298052592203
2916,21744,241,3,6,0.000298,0.000497,-0.308184,0.008076,-0.003708,0.006907,0.000811,-0.000303,0.0007817615969543112,-0.00030472637354250764
2917,21744,233,2,5,0.000298,0.000497,-0.034513,-0.00314,0.003195,0.010336,-0.01277,0.005947,-0.012707598740234971,0.005945522112597246
2918,21744,239,1,6,0.000298,0.000497,-0.102055,0.007988,0.010836,0.006623,-0.026352,-0.000303,-0.02631801163079217,-0.00031162474897428183
2919,21744,236,5,5,0.000298,0.000497,-0.235367,0.005809,-0.018398,0.017785,0.027974,0.005947,0.027976736542768776,0.005962219926004764
2920,21744,232,1,5,0.000298,0.000497,-0.062077,0.001825,0.009753,0.013355,-0.026352,0.005947,-0.02633915311889723,0.005929967999691144
2921,21744,217,0,3,0.000298,0.000497,-0.03675,0.002101,0.015289,0.020003,-0.039933,0.010848,-0.03982327238190919,0.010839213180588558
2922,21744,217,0,3,0.000298,0.000497,-0.035862,0.001316,0.01522,0.020291,-0.039933,0.010848,-0.03979614842683077,0.01084771029127296
2923,21744,261,2,9,0.000298,0.000497,-0.045611,0.017826,0.004915,-0.005594,-0.01277,-0.012802,-0.012734279036521912,-0.012801006465451792
2924,21744,219,2,3,0.000298,0.000497,-0.348926,-0.00034,0.000888,0.019065,-0.01277,0.010848,-0.012682580127147958,0.010979931656038389
2925,21744,248,3,7,0.000298,0.000497,-0.313946,0.011535,-0.007149,0.002531,0.007602,-0.003428,0.0074898455932270736,-0.003405653034860734
2926,21744,232,1,5,0.000298,0.000497,-0.061518,0.00076,0.009701,0.012662,-0.026352,0.005947,-0.026328809559345245,0.005953419109573588
2927,21744,232,1,5,0.000298,0.000497,-0.309828,0.006842,0.008026,0.015722,-0.026352,0.005947,-0.026308196771424264,0.005924819241045043
2928,21744,228,4,4,0.000298,0.000497,-0.031463,-0.004022,-0.011758,0.016404,0.021184,0.008398,0.02098828466841951,0.008390397182665765
2929,21744,228,4,4,0.000298,0.000497,-0.030533,-0.003456,-0.012444,0.016262,0.021184,0.008398,0.02105707800365053,0.008390811810386367
2930,21744,241,3,6,0.000298,0.000497,-0.254288,0.006619,-0.004959,0.007864,0.000811,-0.000303,0.0008902727531676646,-0.0003036661887563241
2931,21744,257,5,8,0.000298,0.000497,-0.017004,0.014792,-0.021218,0.00027,0.027974,-0.006553,0.027885642717592418,-0.006553822982823476
2932,21744,224,0,4,0.000298,0.000497,-0.184316,0.004659,0.012021,0.017501,-0.033143,0.008398,-0.03310184506699443,0.008472542613162659
2933,21744,241,3,6,0.000298,0.000497,-0.03219,0.004079,-0.002516,0.005166,0.000811,-0.000303,0.0007542331295553595,-0.00030291367966128746
2934,21744,228,4,4,0.000298,0.000497,-0.03071,-0.003504,-0.011848,0.015052,0.021184,0.008398,0.02095926846959628,0.008390331859118305
2935,21744,222,5,3,0.000298,0.000497,-0.124791,-0.0017,-0.015637,0.024221,0.027974,0.010848,0.027879661589395255,0.010874831277760677
2936,21744,253,1,8,0.000298,0.000497,-0.301726,0.015995,0.011296,0.001068,-0.026352,-0.006553,-0.02642986545106396,-0.006556787935551256
2937,21744,241,3,6,0.000298,0.000497,-0.033183,0.003215,-0.002764,0.00598,0.000811,-0.000303,0.0007569440931547433,-0.00030255416913860245
2938,21744,253,1,8,0.000298,0.000497,-0.156022,0.01389,0.011247,0.001833,-0.026352,-0.006553,-0.026169128192123026,-0.006554727820912376
2939,21744,225,1,4,0.000298,0.000497,-0.345861,0.003439,0.004193,0.018308,-0.019561,0.008398,-0.019495813263347372,0.008497756149154156
2940,21744,233,2,5,0.000298,0.000497,-0.031451,-0.003178,0.002623,0.010834,-0.01277,0.005947,-0.012715648859739304,0.0059452044806675985
2941,21744,228,4,4,0.000298,0.000497,-0.124386,-0.002246,-0.012232,0.018825,0.021184,0.008398,0.021094852272653952,0.00841850922734011
2942,21744,228,4,4,0.000298,0.000497,-0.0307,-0.004522,-0.011766,0.01709,0.021184,0.008398,0.020987968717236072,0.008393360098125413
2943,21744,241,3,6,0.000298,0.000497,-0.032808,0.003701,-0.002122,0.004986,0.000811,-0.000303,0.0007265939357239404,-0.000302528760585119
2944,21744,232,1,5,0.000298,0.000497,-0.036701,-3e-06,0.010121,0.011831,-0.026352,0.005947,-0.02630008978303522,0.005941901283222251
2945,21744,221,4,3,0.000298,0.000497,-0.035266,-0.009359,-0.008365,0.017301,0.014393,0.010848,0.014366884774062783,0.01084777335927356
2946,21744,221,4,3,0.000298,0.000497,-0.036649,-0.008905,-0.008663,0.017408,0.014393,0.010848,0.014393405697774142,0.01084841311967466
2947,21744,221,4,3,0.000298,0.000497,-0.037239,-0.008638,-0.00879,0.018103,0.014393,0.010848,0.014416378631722182,0.010843800439033657
2948,21744,218,1,3,0.000298,0.000497,-0.028712,-0.006111,0.008984,0.016439,-0.026352,0.010848,-0.026376231224276125,0.01084982710017357
2949,21744,219,2,3,0.000298,0.000497,-0.029171,-0.010244,0.002705,0.014539,-0.01277,0.010848,-0.012863330397522077,0.010845231590792537
2950,21744,245,0,7,0.000298,0.000497,-0.07231,0.012957,0.01611,0.005509,-0.033143,-0.003428,-0.03300268977181986,-0.0034206031195935793
2951,21744,247,2,7,0.000298,0.000497,-0.036034,0.00718,-0.000437,0.003141,-0.005979,-0.003428,-0.005956589971901849,-0.00342832878959598
2952,21744,233,2,5,0.000298,0.000497,-0.204389,0.000174,0.002592,0.01347,-0.01277,0.005947,-0.01285455608740449,0.005958529924100731
2953,21744,225,1,4,0.000298,0.000497,-0.149008,-0.001977,0.005288,0.014756,-0.019561,0.008398,-0.019538742228178307,0.008389205482671969
2954,21744,222,5,3,0.000298,0.000497,-0.032133,-0.005306,-0.014903,0.02235,0.027974,0.010848,0.027899742824956775,0.010846854449482635
2955,21744,245,0,7,0.000298,0.000497,-0.200317,0.014403,0.015061,0.007327,-0.033143,-0.003428,-0.03317003732081503,-0.0034264728747075424
2956,21744,241,3,6,0.000298,0.000497,-0.033922,0.002026,-0.002865,0.004699,0.000811,-0.000303,0.0007605995760968653,-0.00031110223790165037
2957,21744,226,2,4,0.000298,0.000497,-0.03653,-0.007931,0.000118,0.01202,-0.005979,0.008398,-0.005954486958216876,0.00839586538495496
2958,21744,253,1,8,0.000298,0.000497,-0.267579,0.01551,0.011674,0.002754,-0.026352,-0.006553,-0.026379484392236918,-0.006612446086364798
2959,21744,226,2,4,0.000298,0.000497,-0.032885,-0.009628,-0.000207,0.009713,-0.005979,0.008398,-0.00593460079835495,0.008472819652524777
2960,21744,225,1,4,0.000298,0.000497,-0.03172,-0.005855,0.00497,0.011912,-0.019561,0.008398,-0.01858277033898048,0.00841312322882004
2961,21744,245,0,7,0.000298,0.000497,-0.258992,0.014952,0.014381,0.006546,-0.033143,-0.003428,-0.03305975336115807,-0.0034129690247937106
2962,21744,228,4,4,0.000298,0.000497,-0.212128,-0.000559,-0.01218,0.019841,0.021184,0.008398,0.021012734243413433,0.00840078441251535
2963,21744,241,3,6,0.000298,0.000497,-0.257668,0.007005,-0.003933,0.005654,0.000811,-0.000303,0.0007695768981648143,-0.00030252112628659233
2964,21744,234,3,5,0.000298,0.000497,-0.033019,-0.004325,-0.002983,0.009283,0.000811,0.005947,0.0008248006688518217,0.005947615660261363
2965,21744,240,2,6,0.000298,0.000497,-0.037313,0.003705,0.004235,0.006375,-0.01277,-0.000303,-0.012791188491974026,-0.0003051217795473349
2966,21744,228,4,4,0.000298,0.000497,-0.230195,0.002226,-0.014106,0.018514,0.021184,0.008398,0.021656965604051948,0.008304137823870406
2967,21744,241,3,6,0.000298,0.000497,-0.032367,0.003959,-0.003115,0.004553,0.000811,-0.000303,0.0007668807829759317,-0.0003031830683539738
2968,21744,241,3,6,0.000298,0.000497,-0.032989,0.002591,-0.002766,0.005946,0.000811,-0.000303,0.0007569436711492017,-0.00030016235177754425
2969,21744,241,3,6,0.000298,0.000497,-0.033539,0.003158,-0.003683,0.005343,0.000811,-0.000303,0.0008346163467649603,-0.0002997448082169285
2970,21744,228,4,4,0.000298,0.000497,-0.029674,-0.002743,-0.012614,0.015821,0.021184,0.008398,0.021052918484201655,0.008399432830628939
2971,21744,218,1,3,0.000298,0.000497,-0.273923,0.002823,0.007286,0.021678,-0.026352,0.010848,-0.02650565782096237,0.010872004582779482
2972,21744,229,5,4,0.000298,0.000497,-0.066154,0.002093,-0.022522,0.021371,0.034765,0.008398,0.034695468784775585,0.008385939043364488
2973,21744,221,4,3,0.000298,0.000497,-0.036464,-0.009499,-0.008266,0.017334,0.014393,0.010848,0.014338197535835207,0.010847071273019537
2974,21744,275,2,11,0.000298,0.000497,-0.049226,0.024078,0.005243,-0.012615,-0.01277,-0.018991,-0.012694645178271458,-0.01901180698769167
2975,21744,253,1,8,0.000298,0.000497,-0.065612,0.014179,0.01164,0.002791,-0.026352,-0.006553,-0.02617036335868761,-0.006555450483574532
2976,21744,235,4,5,0.000298,0.000497,-0.032449,-0.002756,-0.009947,0.012344,0.014393,0.005947,0.014438234531553462,0.005945862336375285
2977,21744,225,1,4,0.000298,0.000497,-0.049617,-0.0043,0.005703,0.01326,-0.019561,0.008398,-0.019554378843167797,0.00839944405015558
2978,21744,241,3,6,0.000298,0.000497,-0.033181,0.003559,-0.003903,0.005035,0.000811,-0.000303,0.0008655352594360011,-0.00030381018223124556
2979,21744,224,0,4,0.000298,0.000497,-0.211967,0.00612,0.011696,0.019544,-0.033143,0.008398,-0.03309114510193467,0.008399801372434013
2980,21744,247,2,7,0.000298,0.000497,-0.036678,0.006707,0.000515,0.002073,-0.005979,-0.003428,-0.005963485527900048,-0.003423644564463757
2981,21744,233,2,5,0.000298,0.000497,-0.045655,-0.00278,0.002994,0.009739,-0.01277,0.005947,-0.012665422458667308,0.005948966252617538
2982,21744,253,1,8,0.000298,0.000497,-0.054726,0.014153,0.012806,0.002675,-0.026352,-0.006553,-0.02636998862726614,-0.006557423650519922
2983,21744,260,1,9,0.000298,0.000497,-0.058951,0.019346,0.01282,-0.003016,-0.026352,-0.012802,-0.026267201465088874,-0.012801465927623212
2984,21744,241,3,6,0.000298,0.000497,-0.03368,0.003593,-0.003869,0.005891,0.000811,-0.000303,0.0008651087027828908,-0.00030308370287457365
2985,21744,247,2,7,0.000298,0.000497,-0.45498,0.012132,-0.000654,0.002676,-0.005979,-0.003428,-0.00609339184302371,-0.0034831124867196195
2986,21744,228,4,4,0.000298,0.000497,-0.192431,0.000358,-0.012373,0.019838,0.021184,0.008398,0.020976198982680216,0.00840035275905393
2987,21744,226,2,4,0.000298,0.000497,-0.032831,-0.006692,-1.9e-05,0.011403,-0.005979,0.008398,-0.00595482512289891,0.008393336334847845
2988,21744,257,5,8,0.000298,0.000497,-0.015508,0.014885,-0.021203,0.000326,0.027974,-0.006553,0.02788527251686901,-0.006550040110596456
2989,21744,226,2,4,0.000298,0.000497,-0.181704,-0.003801,-0.000342,0.014274,-0.005979,0.008398,-0.006037227773049381,0.008386704517761245
2990,21744,241,3,6,0.000298,0.000497,-0.035116,0.003059,-0.003196,0.005395,0.000811,-0.000303,0.0007694559872106765,-0.000303731911117211
2991,21744,235,4,5,0.000298,0.000497,-0.03241,-0.003271,-0.008643,0.012626,0.014393,0.005947,0.014219514356227592,0.00594874590751715
2992,21744,256,4,8,0.000298,0.000497,-0.024592,0.012119,-0.011814,5.8e-05,0.014393,-0.006553,0.01431459269952029,-0.006549968777108006
2993,21744,228,4,4,0.000298,0.000497,-0.034029,-0.004257,-0.01187,0.017084,0.021184,0.008398,0.020982086309231818,0.008394851261982694
2994,21744,256,4,8,0.000298,0.000497,-0.024394,0.012466,-0.011391,-0.001125,0.014393,-0.006553,0.014320458489237353,-0.006551921018399298
2995,21744,241,3,6,0.000298,0.000497,-0.033234,0.004384,-0.00275,0.003788,0.000811,-0.000303,0.0007565574142063269,-0.0003053913237636152
2996,21744,217,0,3,0.000298,0.000497,-0.034557,0.001189,0.015823,0.020266,-0.039933,0.010848,-0.0398438639822416,0.010840525239473209
2997,21744,226,2,4,0.000298,0.000497,-0.034091,-0.007556,0.000299,0.012225,-0.005979,0.008398,-0.005975095511530526,0.008397416328079998
2998,21744,234,3,5,0.000298,0.000497,-0.033876,-0.004753,-0.003734,0.009937,0.000811,0.005947,0.001038466150930617,0.005942642601439729
2999,21744,228,4,4,0.000298,0.000497,-0.077862,-0.002059,-0.012425,0.016893,0.021184,0.008398,0.021013402845710516,0.008402527106227353
3000,21744,236,5,5,0.000298,0.000497,-0.025501,0.000893,-0.017051,0.016511,0.027974,0.005947,0.027888369339052588,0.00594194105360657
3001,21744,241,3,6,0.000298,0.000497,-0.033325,0.004313,-0.003558,0.004023,0.000811,-0.000303,0.0008351860396942357,-0.0003051798748856527
3002,21744,228,4,4,0.000298,0.000497,-0.170888,0.000132,-0.013561,0.019321,0.021184,0.008398,0.02113599906442687,0.008390440241782926
