evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
6194,21749,222,5,3,-0.000698,-0.00051,-0.062873,-0.004796,-0.014642,0.022946,0.026335,0.011863,0.026325236831326038,0.011855851538712159
6195,21749,270,4,10,-0.000698,-0.00051,-0.173822,0.021446,-0.017216,-0.016239,0.019544,-0.014915,0.019482739618979394,-0.014923912211088464
6196,21749,225,1,4,-0.000698,-0.00051,-0.207204,-0.00145,0.005994,0.016345,-0.021206,0.009412,-0.021222729876171798,0.009417990033398382
6197,21749,218,1,3,-0.000698,-0.00051,-0.036395,-0.006478,0.009461,0.016156,-0.027998,0.011863,-0.02796801272779703,0.011858648009365425
6198,21749,225,1,4,-0.000698,-0.00051,-0.032537,-0.006595,0.005806,0.012018,-0.021206,0.009412,-0.02100030440487899,0.00941667502047494
6199,21749,227,3,4,-0.000698,-0.00051,-0.0379,-0.008713,-0.005547,0.013007,0.00596,0.009412,0.006140738696558401,0.009407359320903197
6200,21749,276,3,11,-0.000698,-0.00051,-0.03982,0.023898,-0.003302,-0.012869,-0.000831,-0.017979,-0.0008299355431518052,-0.017983351834118366
6201,21749,264,5,9,-0.000698,-0.00051,-0.044729,0.019916,-0.021589,-0.009401,0.026335,-0.01179,0.02627185423625633,-0.011806062757386826
6202,21749,247,2,7,-0.000698,-0.00051,-0.039537,0.006078,0.000787,0.0026,-0.007623,-0.002415,-0.0076080202125012875,-0.0024154696438927203
6203,21749,248,3,7,-0.000698,-0.00051,-0.139012,0.008063,-0.006816,0.002809,0.00596,-0.002415,0.0059474172157933936,-0.002423535730486037
6204,21749,255,3,8,-0.000698,-0.00051,-0.036262,0.010386,-0.002634,-0.00027,-0.000831,-0.00554,-0.0008354337005584966,-0.0055454920657211915
6205,21749,222,5,3,-0.000698,-0.00051,-0.033889,-0.004783,-0.013758,0.021891,0.026335,0.011863,0.026238346472382545,0.011874796138727106
6206,21749,269,3,10,-0.000698,-0.00051,-0.032264,0.022613,-0.00817,-0.006342,0.00596,-0.014915,0.006093195559515152,-0.01435357891023159
6207,21749,250,5,7,-0.000698,-0.00051,-0.017288,0.012864,-0.024667,0.002901,0.033127,-0.002415,0.03302753187017515,-0.0025592781639716122
6208,21749,253,1,8,-0.000698,-0.00051,-0.256788,0.014044,0.012693,0.001834,-0.027998,-0.00554,-0.02796573133673519,-0.005504770524566993
6209,21749,226,2,4,-0.000698,-0.00051,-0.036477,-0.008244,-1.3e-05,0.012232,-0.007623,0.009412,-0.0074278017855249345,0.00941409399092663
6210,21749,242,4,6,-0.000698,-0.00051,-0.162005,0.005884,-0.010801,0.006918,0.012752,0.00071,0.012757461372530088,0.000699488856298558
6211,21749,249,4,7,-0.000698,-0.00051,-0.058031,0.010047,-0.015385,0.003569,0.019544,-0.002415,0.01951998012373224,-0.0024139762099366635
6212,21749,235,4,5,-0.000698,-0.00051,-0.033529,-0.002721,-0.008376,0.012395,0.012752,0.006961,0.012710231792880222,0.006947297370061278
6213,21749,227,3,4,-0.000698,-0.00051,-0.035264,-0.008648,-0.005655,0.012566,0.00596,0.009412,0.006150663131847978,0.00940235900634434
6214,21749,233,2,5,-0.000698,-0.00051,-0.225221,0.00056,0.002775,0.01383,-0.014415,0.006961,-0.014428772003157064,0.006945161119801924
6215,21749,243,5,6,-0.000698,-0.00051,-0.021836,0.007429,-0.018703,0.007115,0.026335,0.00071,0.026258464844431728,0.0007023682164799538
6216,21749,225,1,4,-0.000698,-0.00051,-0.032877,-0.006559,0.006334,0.012763,-0.021206,0.009412,-0.02118996120407246,0.009396458524861373
6217,21749,225,1,4,-0.000698,-0.00051,-0.058003,-0.004714,0.006096,0.012236,-0.021206,0.009412,-0.0211420456180349,0.00936857880151365
6218,21749,247,2,7,-0.000698,-0.00051,-0.379687,0.010871,-0.000289,0.003098,-0.007623,-0.002415,-0.007710421923547983,-0.00245299643574981
6219,21749,235,4,5,-0.000698,-0.00051,-0.033174,-0.002912,-0.008608,0.012909,0.012752,0.006961,0.012720697792246938,0.006949533126316965
6220,21749,218,1,3,-0.000698,-0.00051,-0.031306,-0.006045,0.009451,0.014709,-0.027998,0.011863,-0.027968990500085056,0.011846751571283676
6221,21749,270,4,10,-0.000698,-0.00051,-0.02481,0.022297,-0.016978,-0.012014,0.019544,-0.014915,0.01947610019124113,-0.014962333196308464
6222,21749,240,2,6,-0.000698,-0.00051,-0.042527,0.003276,0.004616,0.005603,-0.014415,0.00071,-0.014387780742254108,0.0007011403076830902
6223,21749,224,0,4,-0.000698,-0.00051,-0.039552,-0.000576,0.013599,0.01575,-0.03479,0.009412,-0.03477178391767666,0.00938985742686782
6224,21749,232,1,5,-0.000698,-0.00051,-0.219069,0.004866,0.008913,0.015211,-0.027998,0.006961,-0.027957723068539053,0.006968459376366809
6225,21749,239,1,6,-0.000698,-0.00051,-0.04619,0.006439,0.011262,0.006896,-0.027998,0.00071,-0.027918654610402882,0.0006998155768087599
6226,21749,269,3,10,-0.000698,-0.00051,-0.034459,0.019985,-0.007569,-0.010258,0.00596,-0.014915,0.005944009251834359,-0.01461377862142399
6227,21749,235,4,5,-0.000698,-0.00051,-0.061685,-0.003707,-0.008684,0.013498,0.012752,0.006961,0.012787634477717802,0.0069560378906317055
6228,21749,236,5,5,-0.000698,-0.00051,-0.029217,0.000139,-0.017305,0.016283,0.026335,0.006961,0.026409383979626,0.006966895496589132
6229,21749,227,3,4,-0.000698,-0.00051,-0.036407,-0.00727,-0.004884,0.013122,0.00596,0.009412,0.005913168904953636,0.009404812764842063
6230,21749,249,4,7,-0.000698,-0.00051,-0.02213,0.009605,-0.014127,0.003506,0.019544,-0.002415,0.019581938948249444,-0.002420507626084145
6231,21749,227,3,4,-0.000698,-0.00051,-0.04069,-0.00854,-0.004987,0.013241,0.00596,0.009412,0.0059055847668787464,0.009409392412635498
6232,21749,232,1,5,-0.000698,-0.00051,-0.036974,-0.001251,0.009791,0.011888,-0.027998,0.006961,-0.02784746274119243,0.006966064960579388
6233,21749,277,4,11,-0.000698,-0.00051,-0.317172,0.020811,-0.013787,-0.022105,0.012752,-0.017979,0.01284503607894294,-0.017754666972905397
6234,21749,229,5,4,-0.000698,-0.00051,-0.025915,0.000686,-0.020942,0.021219,0.033127,0.009412,0.03306502546183765,0.009400766997714527
6235,21749,234,3,5,-0.000698,-0.00051,-0.038296,-0.006246,-0.001612,0.009503,-0.000831,0.006961,-0.0008738962606003042,0.0069290265964809805
6236,21749,236,5,5,-0.000698,-0.00051,-0.15172,0.002019,-0.015919,0.017785,0.026335,0.006961,0.026286709180567414,0.006990716836298816
6237,21749,253,1,8,-0.000698,-0.00051,-0.108674,0.013449,0.011946,0.002921,-0.027998,-0.00554,-0.02780039160279557,-0.0055557659434271045
6238,21749,222,5,3,-0.000698,-0.00051,-0.034988,-0.006446,-0.013879,0.020782,0.026335,0.011863,0.026243938016705215,0.011848427297081798
6239,21749,264,5,9,-0.000698,-0.00051,-0.165726,0.019828,-0.021759,-0.010794,0.026335,-0.01179,0.026280235790181905,-0.011793241967097856
6240,21749,243,5,6,-0.000698,-0.00051,-0.021172,0.007158,-0.018291,0.00896,0.026335,0.00071,0.02623728010803461,0.0007012597043285496
6241,21749,245,0,7,-0.000698,-0.00051,-0.057458,0.011336,0.016007,0.006558,-0.03479,-0.002415,-0.03470355278113857,-0.0024213679644162767
6242,21749,221,4,3,-0.000698,-0.00051,-0.037823,-0.009926,-0.007895,0.016361,0.012752,0.011863,0.012739009369397536,0.011850952985696495
6243,21749,233,2,5,-0.000698,-0.00051,-0.061694,-0.002717,0.003138,0.010162,-0.014415,0.006961,-0.014235922193620354,0.006951474977540784
6244,21749,226,2,4,-0.000698,-0.00051,-0.035465,-0.007261,0.000523,0.011069,-0.007623,0.009412,-0.007624183257576078,0.009335618742625229
6245,21749,246,1,7,-0.000698,-0.00051,-0.154484,0.00952,0.008384,0.003987,-0.021206,-0.002415,-0.021193484077230096,-0.0024234917655121535
6246,21749,253,1,8,-0.000698,-0.00051,-0.05661,0.014449,0.013738,0.001555,-0.027998,-0.00554,-0.027973187097813934,-0.005549816458369605
6247,21749,246,1,7,-0.000698,-0.00051,-0.045679,0.008476,0.008984,0.004299,-0.021206,-0.002415,-0.021182609780225903,-0.002421689707261976
6248,21749,239,1,6,-0.000698,-0.00051,-0.046538,0.006204,0.011809,0.007609,-0.027998,0.00071,-0.027892856975086033,0.000700993616192136
6249,21749,267,1,10,-0.000698,-0.00051,-0.368367,0.018234,0.007833,-0.011086,-0.021206,-0.014915,-0.021312536962796003,-0.014678162027848884
6250,21749,218,1,3,-0.000698,-0.00051,-0.029806,-0.00614,0.008312,0.016535,-0.027998,0.011863,-0.027909758791793138,0.01185277316835709
6251,21749,225,1,4,-0.000698,-0.00051,-0.034558,-0.005534,0.006444,0.013493,-0.021206,0.009412,-0.02113844992709346,0.009366315323859453
6252,21749,253,1,8,-0.000698,-0.00051,-0.21399,0.014718,0.012547,0.002263,-0.027998,-0.00554,-0.027971678937319666,-0.005611500710074324
6253,21749,219,2,3,-0.000698,-0.00051,-0.206226,-0.005341,0.002831,0.017136,-0.014415,0.011863,-0.014394115045433864,0.011855637261760421
6254,21749,217,0,3,-0.000698,-0.00051,-0.043075,0.001739,0.015382,0.021346,-0.041582,0.011863,-0.041402446455322206,0.011851382703753188
6255,21749,217,0,3,-0.000698,-0.00051,-0.040354,0.001923,0.017021,0.019723,-0.041582,0.011863,-0.041505489440169185,0.011865422551636584
6256,21749,218,1,3,-0.000698,-0.00051,-0.191349,-0.001875,0.007829,0.019237,-0.027998,0.011863,-0.027913358935620636,0.011881824670126662
6257,21749,240,2,6,-0.000698,-0.00051,-0.096012,0.004174,0.004145,0.004202,-0.014415,0.00071,-0.01437676401110366,0.0006819118516432354
6258,21749,226,2,4,-0.000698,-0.00051,-0.060226,-0.007063,0.000211,0.011808,-0.007623,0.009412,-0.007586726627778262,0.009394933644216508
6259,21749,262,3,9,-0.000698,-0.00051,-0.130404,0.017031,-0.004116,-0.007692,-0.000831,-0.01179,-0.0008014750183065189,-0.011799982283264399
6260,21749,235,4,5,-0.000698,-0.00051,-0.037107,-0.003531,-0.008707,0.011952,0.012752,0.006961,0.012730644695693627,0.00694793435104657
6261,21749,254,2,8,-0.000698,-0.00051,-0.048262,0.008678,0.005116,-0.002768,-0.014415,-0.00554,-0.014399309089640155,-0.005248345165455248
6262,21749,232,1,5,-0.000698,-0.00051,-0.062563,4e-05,0.009922,0.012463,-0.027998,0.006961,-0.02791153098223731,0.0069491335161728784
6263,21749,253,1,8,-0.000698,-0.00051,-0.053493,0.011891,0.012852,0.003178,-0.027998,-0.00554,-0.027931991848163307,-0.005513942916877568
6264,21749,219,2,3,-0.000698,-0.00051,-0.032658,-0.009596,0.002594,0.014234,-0.014415,0.011863,-0.014273712527938187,0.011850534079712816
6265,21749,240,2,6,-0.000698,-0.00051,-0.037924,0.003153,0.005164,0.005251,-0.014415,0.00071,-0.014426320674829185,0.000700955906722811
6266,21749,227,3,4,-0.000698,-0.00051,-0.035643,-0.008678,-0.004492,0.013904,0.00596,0.009412,0.005932721935096197,0.009376614660141058
6267,21749,242,4,6,-0.000698,-0.00051,-0.029441,0.004173,-0.010083,0.006095,0.012752,0.00071,0.012690091418335214,0.0007015849059825996
6268,21749,240,2,6,-0.000698,-0.00051,-0.03871,0.003608,0.004735,0.00621,-0.014415,0.00071,-0.014398150728084147,0.0007009625251157559
6269,21749,222,5,3,-0.000698,-0.00051,-0.039032,-0.006532,-0.014443,0.020756,0.026335,0.011863,0.02629361825529486,0.011844151726108976
6270,21749,250,5,7,-0.000698,-0.00051,-0.161221,0.01386,-0.024635,0.004408,0.033127,-0.002415,0.03302371333120391,-0.0024107539975375403
6271,21749,240,2,6,-0.000698,-0.00051,-0.040565,0.003838,0.003846,0.005202,-0.014415,0.00071,-0.014365708804689348,0.0007000355635682354
6272,21749,225,1,4,-0.000698,-0.00051,-0.056088,-0.004845,0.0065,0.013285,-0.021206,0.009412,-0.02117789990734309,0.009411342805833556
6273,21749,268,2,10,-0.000698,-0.00051,-0.046027,0.019694,0.000949,-0.008778,-0.007623,-0.014915,-0.007605874969158322,-0.014934670296497643
6274,21749,239,1,6,-0.000698,-0.00051,-0.060232,0.006384,0.012586,0.006892,-0.027998,0.00071,-0.028004148975014687,0.0006994720552029321
6275,21749,218,1,3,-0.000698,-0.00051,-0.031226,-0.00604,0.009021,0.015216,-0.027998,0.011863,-0.027960911917034537,0.011855022123199888
6276,21749,227,3,4,-0.000698,-0.00051,-0.036111,-0.009003,-0.004988,0.012598,0.00596,0.009412,0.005891357803193387,0.0093839812616352
6277,21749,221,4,3,-0.000698,-0.00051,-0.05485,-0.009325,-0.007387,0.016393,0.012752,0.011863,0.012714698619674891,0.011857195509946905
6278,21749,243,5,6,-0.000698,-0.00051,-0.235964,0.00964,-0.018423,0.009623,0.026335,0.00071,0.02623504219809547,0.0006931696470928728
6279,21749,249,4,7,-0.000698,-0.00051,-0.023325,0.009227,-0.014509,0.004469,0.019544,-0.002415,0.019442266813712195,-0.0024191298834921326
6280,21749,243,5,6,-0.000698,-0.00051,-0.048675,0.008012,-0.018192,0.007657,0.026335,0.00071,0.026246253575664014,0.000706854579220817
6281,21749,240,2,6,-0.000698,-0.00051,-0.039622,0.003447,0.004317,0.004646,-0.014415,0.00071,-0.014378037973074242,0.0007023444159131031
6282,21749,236,5,5,-0.000698,-0.00051,-0.02831,0.000385,-0.016992,0.014659,0.026335,0.006961,0.026250913506373763,0.006975491443881765
6283,21749,253,1,8,-0.000698,-0.00051,-0.327973,0.015609,0.01094,0.000487,-0.027998,-0.00554,-0.027928062656428665,-0.005545571904804092
6284,21749,221,4,3,-0.000698,-0.00051,-0.039456,-0.010469,-0.007105,0.018069,0.012752,0.011863,0.012699066224740818,0.011849044050904922
6285,21749,236,5,5,-0.000698,-0.00051,-0.037377,-0.00041,-0.016247,0.01647,0.026335,0.006961,0.026257729157805443,0.006974661606363952
6286,21749,261,2,9,-0.000698,-0.00051,-0.347456,0.017022,0.003927,-0.007823,-0.014415,-0.01179,-0.014362515707034618,-0.011799881074693985
6287,21749,218,1,3,-0.000698,-0.00051,-0.030655,-0.006255,0.009507,0.016335,-0.027998,0.011863,-0.02796912018675357,0.011858939818921499
6288,21749,224,0,4,-0.000698,-0.00051,-0.099584,0.002555,0.013287,0.016795,-0.03479,0.009412,-0.034733299689833075,0.009431384052732028
6289,21749,250,5,7,-0.000698,-0.00051,-0.19473,0.014471,-0.024527,0.004431,0.033127,-0.002415,0.03300334472442046,-0.0024266539912787266
6290,21749,261,2,9,-0.000698,-0.00051,-0.231625,0.01667,0.004294,-0.007287,-0.014415,-0.01179,-0.014355427963891998,-0.011801879139966331
6291,21749,221,4,3,-0.000698,-0.00051,-0.039406,-0.010647,-0.007061,0.017692,0.012752,0.011863,0.012692779971985146,0.011847388974274509
6292,21749,248,3,7,-0.000698,-0.00051,-0.064909,0.007202,-0.00607,0.003043,0.00596,-0.002415,0.005887153987714555,-0.002422168941848213
6293,21749,234,3,5,-0.000698,-0.00051,-0.035381,-0.005047,-0.002116,0.009125,-0.000831,0.006961,-0.0008266854347311892,0.006960699465707876
6294,21749,270,4,10,-0.000698,-0.00051,-0.029041,0.022528,-0.017903,-0.01157,0.019544,-0.014915,0.019588293856941164,-0.01496843236964196
6295,21749,219,2,3,-0.000698,-0.00051,-0.032407,-0.010446,0.002535,0.012901,-0.014415,0.011863,-0.014203826169250533,0.011844409600598738
6296,21749,218,1,3,-0.000698,-0.00051,-0.030305,-0.005967,0.00847,0.016213,-0.027998,0.011863,-0.02792242052964866,0.01184191627544351
6297,21749,246,1,7,-0.000698,-0.00051,-0.045549,0.007851,0.00848,0.004131,-0.021206,-0.002415,-0.021142007783055305,-0.002422621411824366
6298,21749,222,5,3,-0.000698,-0.00051,-0.035123,-0.0059,-0.014363,0.02159,0.026335,0.011863,0.026231653930153698,0.011851925519295037
6299,21749,227,3,4,-0.000698,-0.00051,-0.037096,-0.008421,-0.005111,0.013798,0.00596,0.009412,0.00590420416847337,0.00940254982560873
6300,21749,246,1,7,-0.000698,-0.00051,-0.047207,0.008469,0.00875,0.004217,-0.021206,-0.002415,-0.02116424619453028,-0.002421839231828926
6301,21749,227,3,4,-0.000698,-0.00051,-0.03641,-0.008755,-0.00492,0.013326,0.00596,0.009412,0.005909021812840365,0.009411366016138345
6302,21749,243,5,6,-0.000698,-0.00051,-0.023894,0.007618,-0.019309,0.007522,0.026335,0.00071,0.026281466765794903,0.0007041480384941678
6303,21749,222,5,3,-0.000698,-0.00051,-0.061573,-0.00468,-0.014779,0.022104,0.026335,0.011863,0.02625870465999469,0.011853990698000416
6304,21749,242,4,6,-0.000698,-0.00051,-0.029437,0.004391,-0.010355,0.00729,0.012752,0.00071,0.012705432862276211,0.0007012807809587684
6305,21749,277,4,11,-0.000698,-0.00051,-0.135049,0.023487,-0.012592,-0.018516,0.012752,-0.017979,0.012675296980887651,-0.01799110704450868
6306,21749,221,4,3,-0.000698,-0.00051,-0.039201,-0.010003,-0.007718,0.017312,0.012752,0.011863,0.01271335905767046,0.011852229843498208
6307,21749,242,4,6,-0.000698,-0.00051,-0.028638,0.003875,-0.009608,0.007763,0.012752,0.00071,0.01268275934853591,0.0007151599093049299
6308,21749,264,5,9,-0.000698,-0.00051,-0.041498,0.021242,-0.022473,-0.010452,0.026335,-0.01179,0.026252240873873234,-0.011794695543358102
6309,21749,262,3,9,-0.000698,-0.00051,-0.257918,0.016879,-0.003675,-0.008031,-0.000831,-0.01179,-0.0008017538693820825,-0.011806386843090877
6310,21749,224,0,4,-0.000698,-0.00051,-0.037786,-0.000457,0.013771,0.015917,-0.03479,0.009412,-0.034775621083099395,0.0094039488612907
6311,21749,236,5,5,-0.000698,-0.00051,-0.028631,0.000568,-0.016429,0.015684,0.026335,0.006961,0.02623460243921727,0.006956896773772314
6312,21749,242,4,6,-0.000698,-0.00051,-0.028573,0.004667,-0.009908,0.006133,0.012752,0.00071,0.012687960610492155,0.0007002997799645527
6313,21749,235,4,5,-0.000698,-0.00051,-0.060978,-0.002751,-0.00866,0.013198,0.012752,0.006961,0.012710537761449814,0.0069316106964834034
6314,21749,263,4,9,-0.000698,-0.00051,-0.026244,0.018626,-0.01123,-0.008646,0.012752,-0.01179,0.012680109619395807,-0.011826231348095462
6315,21749,226,2,4,-0.000698,-0.00051,-0.033993,-0.008727,0.000684,0.010902,-0.007623,0.009412,-0.007624626101460308,0.009401376184541732
6316,21749,262,3,9,-0.000698,-0.00051,-0.345653,0.016347,-0.003723,-0.009335,-0.000831,-0.01179,-0.000824920150989783,-0.01184106276195962
6317,21749,221,4,3,-0.000698,-0.00051,-0.139828,-0.00716,-0.007539,0.018137,0.012752,0.011863,0.012684719928074628,0.011848091235151514
6318,21749,239,1,6,-0.000698,-0.00051,-0.046876,0.006471,0.012076,0.00788,-0.027998,0.00071,-0.02795097592752427,0.0007000978239375399
6319,21749,269,3,10,-0.000698,-0.00051,-0.263839,0.019567,-0.008397,-0.013928,0.00596,-0.014915,0.005948211975919548,-0.01495599010377191
6320,21749,242,4,6,-0.000698,-0.00051,-0.096478,0.004959,-0.010323,0.005623,0.012752,0.00071,0.012726688029943034,0.0006980338785069762
6321,21749,224,0,4,-0.000698,-0.00051,-0.037166,-0.000486,0.013303,0.015821,-0.03479,0.009412,-0.034751030907500535,0.009387365134898573
6322,21749,225,1,4,-0.000698,-0.00051,-0.032446,-0.005988,0.006336,0.01227,-0.021206,0.009412,-0.021135526156285778,0.00938961720385123
6323,21749,217,0,3,-0.000698,-0.00051,-0.05781,0.001205,0.016174,0.020747,-0.041582,0.011863,-0.041506440786179155,0.011859231890412048
6324,21749,247,2,7,-0.000698,-0.00051,-0.288036,0.008664,0.000194,0.003311,-0.007623,-0.002415,-0.007610080545418896,-0.0023815584354451858
6325,21749,235,4,5,-0.000698,-0.00051,-0.033858,-0.004662,-0.00904,0.011865,0.012752,0.006961,0.01271746537531726,0.006959309379453771
6326,21749,255,3,8,-0.000698,-0.00051,-0.163806,0.010571,-0.003657,-3.3e-05,-0.000831,-0.00554,-0.0007880434950493509,-0.005553856062761042
6327,21749,219,2,3,-0.000698,-0.00051,-0.032781,-0.010272,0.003026,0.011992,-0.014415,0.011863,-0.01441325800260529,0.011705988785251975
6328,21749,226,2,4,-0.000698,-0.00051,-0.034436,-0.008956,0.000808,0.011121,-0.007623,0.009412,-0.007625308935530484,0.009404295400599949
6329,21749,219,2,3,-0.000698,-0.00051,-0.032456,-0.010047,0.003231,0.012542,-0.014415,0.011863,-0.01446521346224472,0.011878955279826187
6330,21749,248,3,7,-0.000698,-0.00051,-0.375449,0.010674,-0.007124,0.003939,0.00596,-0.002415,0.005932176209171303,-0.002378562970989151
6331,21749,264,5,9,-0.000698,-0.00051,-0.073566,0.021371,-0.022525,-0.010176,0.026335,-0.01179,0.026263605512212962,-0.011785716516897082
6332,21749,217,0,3,-0.000698,-0.00051,-0.114458,0.003452,0.015175,0.020938,-0.041582,0.011863,-0.04145151225384325,0.011843622341984883
6333,21749,277,4,11,-0.000698,-0.00051,-0.052965,0.024565,-0.013487,-0.016,0.012752,-0.017979,0.012739413767121732,-0.017974860325921327
6334,21749,224,0,4,-0.000698,-0.00051,-0.043969,0.000572,0.012927,0.016925,-0.03479,0.009412,-0.03470512351486832,0.009392298976308666
6335,21749,227,3,4,-0.000698,-0.00051,-0.036997,-0.00779,-0.004997,0.012133,0.00596,0.009412,0.0059144883780390956,0.00940751026791986
6336,21749,250,5,7,-0.000698,-0.00051,-0.11803,0.013247,-0.02461,0.005112,0.033127,-0.002415,0.03302257839823142,-0.0024267908156616613
6337,21749,239,1,6,-0.000698,-0.00051,-0.047391,0.006085,0.012156,0.006934,-0.027998,0.00071,-0.027966135879978538,0.0006993532460910501
6338,21749,245,0,7,-0.000698,-0.00051,-0.07336,0.011852,0.016087,0.006555,-0.03479,-0.002415,-0.03471333225024864,-0.0024220608465839177
6339,21749,217,0,3,-0.000698,-0.00051,-0.037108,0.001209,0.016675,0.020343,-0.041582,0.011863,-0.04150534322252497,0.011859682272188365
6340,21749,255,3,8,-0.000698,-0.00051,-0.255305,0.011377,-0.003951,0.000437,-0.000831,-0.00554,-0.0007986682139744516,-0.005323837918695062
6341,21749,239,1,6,-0.000698,-0.00051,-0.050107,0.005791,0.011116,0.006928,-0.027998,0.00071,-0.027835618588142097,0.0006982127470109845
6342,21749,222,5,3,-0.000698,-0.00051,-0.046108,-0.004848,-0.014631,0.020787,0.026335,0.011863,0.026240241655614227,0.011885184532729909
6343,21749,248,3,7,-0.000698,-0.00051,-0.032774,0.006444,-0.005929,0.002066,0.00596,-0.002415,0.005935178058280144,-0.002416759034531424
6344,21749,245,0,7,-0.000698,-0.00051,-0.355106,0.015399,0.014742,0.006526,-0.03479,-0.002415,-0.03504879510728642,-0.002412288737104973
6345,21749,267,1,10,-0.000698,-0.00051,-0.056576,0.02011,0.009955,-0.006705,-0.021206,-0.014915,-0.02113768574781716,-0.014979357336414978
6346,21749,253,1,8,-0.000698,-0.00051,-0.053814,0.011884,0.012932,0.003565,-0.027998,-0.00554,-0.027928458410315216,-0.005457047664094716
6347,21749,277,4,11,-0.000698,-0.00051,-0.072799,0.023882,-0.012574,-0.016149,0.012752,-0.017979,0.012719592719804496,-0.017998929979512468
6348,21749,249,4,7,-0.000698,-0.00051,-0.022584,0.00885,-0.015148,0.003792,0.019544,-0.002415,0.01950154561200179,-0.0024212433272623457
6349,21749,239,1,6,-0.000698,-0.00051,-0.249365,0.010043,0.010307,0.009888,-0.027998,0.00071,-0.027889501710888,0.0007057577349769417
6350,21749,227,3,4,-0.000698,-0.00051,-0.036953,-0.007239,-0.004679,0.013122,0.00596,0.009412,0.005888850660994649,0.009404199459822848
6351,21749,227,3,4,-0.000698,-0.00051,-0.077857,-0.008117,-0.00557,0.014468,0.00596,0.009412,0.006147152045741677,0.009445842064451426
6352,21749,225,1,4,-0.000698,-0.00051,-0.03939,-0.00646,0.00659,0.012402,-0.021206,0.009412,-0.02116068243049085,0.009413107298314571
6353,21749,235,4,5,-0.000698,-0.00051,-0.081251,-0.002745,-0.009048,0.013201,0.012752,0.006961,0.01269306760514155,0.006923939276020974
6354,21749,269,3,10,-0.000698,-0.00051,-0.032333,0.020941,-0.008065,-0.011451,0.00596,-0.014915,0.005936139124969486,-0.014909038989571854
6355,21749,257,5,8,-0.000698,-0.00051,-0.026077,0.014744,-0.020406,-0.00083,0.026335,-0.00554,0.026250516006257385,-0.005550054098421242
6356,21749,226,2,4,-0.000698,-0.00051,-0.0355,-0.008748,0.000283,0.012588,-0.007623,0.009412,-0.007581210869830102,0.009406307435710914
6357,21749,254,2,8,-0.000698,-0.00051,-0.420413,0.012983,0.003113,-0.000153,-0.014415,-0.00554,-0.014395996666280553,-0.0053218242537695915
6358,21749,221,4,3,-0.000698,-0.00051,-0.5236,0.007454,-0.008301,0.023948,0.012752,0.011863,0.01239725699997507,0.011512326207594015
6359,21749,240,2,6,-0.000698,-0.00051,-0.055037,0.003945,0.004522,0.004815,-0.014415,0.00071,-0.01438734563998878,0.0007023642656349693
6360,21749,243,5,6,-0.000698,-0.00051,-0.317238,0.011551,-0.017758,0.008757,0.026335,0.00071,0.026198436971753836,0.0007004682129263529
6361,21749,242,4,6,-0.000698,-0.00051,-0.030576,0.004645,-0.01023,0.005539,0.012752,0.00071,0.012701134633971378,0.0006973246727284277
6362,21749,234,3,5,-0.000698,-0.00051,-0.036431,-0.005709,-0.002939,0.011026,-0.000831,0.006961,-0.0008168021849996876,0.00694862830277998
6363,21749,242,4,6,-0.000698,-0.00051,-0.029711,0.003557,-0.009867,0.006864,0.012752,0.00071,0.01269273433717899,0.0007016062345428509
6364,21749,221,4,3,-0.000698,-0.00051,-0.037471,-0.010204,-0.007796,0.015956,0.012752,0.011863,0.012723352265311405,0.011848438036395237
6365,21749,217,0,3,-0.000698,-0.00051,-0.037974,0.001967,0.016115,0.02037,-0.041582,0.011863,-0.04150565242161974,0.011857937410240993
6366,21749,226,2,4,-0.000698,-0.00051,-0.163247,-0.005232,-0.000387,0.014047,-0.007623,0.009412,-0.00750616833101958,0.009385332887177356
6367,21749,226,2,4,-0.000698,-0.00051,-0.036474,-0.008565,0.000946,0.010402,-0.007623,0.009412,-0.00762604470946826,0.009417025445145555
6368,21749,260,1,9,-0.000698,-0.00051,-0.064002,0.018851,0.014727,-0.004125,-0.027998,-0.01179,-0.028020285593811423,-0.011816455808002502
6369,21749,221,4,3,-0.000698,-0.00051,-0.235368,-0.005566,-0.007837,0.021087,0.012752,0.011863,0.012747517030220479,0.011875290088937618
6370,21749,227,3,4,-0.000698,-0.00051,-0.172227,-0.005067,-0.005634,0.015687,0.00596,0.009412,0.005967691897240002,0.009396928289788775
6371,21749,235,4,5,-0.000698,-0.00051,-0.032494,-0.003107,-0.008753,0.01165,0.012752,0.006961,0.012717643025098369,0.006955050412216224
6372,21749,263,4,9,-0.000698,-0.00051,-0.257739,0.01702,-0.011432,-0.010266,0.012752,-0.01179,0.012714728072751313,-0.011843075582874008
6373,21749,249,4,7,-0.000698,-0.00051,-0.159864,0.010088,-0.015216,0.004782,0.019544,-0.002415,0.019510229118168354,-0.002402550650003832
6374,21749,253,1,8,-0.000698,-0.00051,-0.227829,0.013819,0.011881,0.002158,-0.027998,-0.00554,-0.027968089503701776,-0.005537976685445756
6375,21749,270,4,10,-0.000698,-0.00051,-0.130047,0.02276,-0.017618,-0.014098,0.019544,-0.014915,0.01956241554580629,-0.014927979675121605
