evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
677,21785,124,5,3,0.000293,-0.00051,-0.048261,-0.004067,-0.015783,0.020558,0.026331,0.010853,0.026273779629264027,0.010854367399588227
678,21785,121,2,3,0.000293,-0.00051,0.093553,-0.012508,0.00479,0.009754,-0.014413,0.010853,-0.01465937087778002,0.010856487206183374
679,21785,127,1,4,0.000293,-0.00051,0.065578,-0.006633,0.006904,0.009917,-0.021204,0.008402,-0.02114276000065729,0.008459014075924642
680,21785,130,4,4,0.000293,-0.00051,0.096648,-0.007017,-0.010364,0.015426,0.019541,0.008402,0.0194635501538869,0.008351566197234206
681,21785,135,2,5,0.000293,-0.00051,0.08733,-0.004725,0.004918,0.00699,-0.014413,0.005951,-0.01437937532318756,0.005961951203062199
682,21785,124,5,3,0.000293,-0.00051,0.097037,-0.007572,-0.014223,0.018777,0.026331,0.010853,0.026229058508761227,0.0108458266913658
683,21785,123,4,3,0.000293,-0.00051,0.077062,-0.012207,-0.007222,0.013926,0.01275,0.010853,0.012745573272695765,0.010847139739780687
684,21785,127,1,4,0.000293,-0.00051,-0.098561,-0.002192,0.006076,0.014318,-0.021204,0.008402,-0.021113794908160344,0.008406792927416973
685,21785,123,4,3,0.000293,-0.00051,0.067383,-0.011052,-0.006521,0.01604,0.01275,0.010853,0.012655174388783053,0.010849794416571967
686,21785,159,5,8,0.000293,-0.00051,0.116983,0.014477,-0.019393,0.000643,0.026331,-0.006548,0.02626200398663059,-0.006560816429555416
687,21785,136,3,5,0.000293,-0.00051,-0.09739,-0.002887,-0.002967,0.010905,-0.000832,0.005951,-0.0008067212329478934,0.005950225022388622
688,21785,149,2,7,0.000293,-0.00051,-0.036359,0.007999,0.001146,0.001669,-0.007623,-0.003423,-0.007603119694977067,-0.0034333691364736296
689,21785,135,2,5,0.000293,-0.00051,-0.136816,6.5e-05,0.003043,0.01137,-0.014413,0.005951,-0.014390944095794111,0.005946585071797017
690,21785,129,3,4,0.000293,-0.00051,0.073439,-0.009762,-0.004586,0.011983,0.005959,0.008402,0.005990291778289247,0.00841991207562387
691,21785,130,4,4,0.000293,-0.00051,0.097052,-0.006334,-0.010827,0.014933,0.019541,0.008402,0.01949312479700893,0.00836453409283422
692,21785,130,4,4,0.000293,-0.00051,0.094663,-0.00727,-0.009735,0.01318,0.019541,0.008402,0.018532852467615157,0.008396593242650852
693,21785,155,1,8,0.000293,-0.00051,0.065855,0.014012,0.014674,0.002333,-0.027995,-0.006548,-0.027964612876530737,-0.006550367543241009
694,21785,134,1,5,0.000293,-0.00051,-0.059897,0.001628,0.009613,0.013131,-0.027995,0.005951,-0.0278983362368308,0.005942782612692099
695,21785,136,3,5,0.000293,-0.00051,0.090461,-0.006185,-0.001755,0.008609,-0.000832,0.005951,-0.000805966681582504,0.005945416633039713
696,21785,144,4,6,0.000293,-0.00051,0.072656,0.003956,-0.009729,0.006555,0.01275,-0.000298,0.012718963174847886,-0.0003034134952031309
697,21785,144,4,6,0.000293,-0.00051,0.100687,0.003546,-0.008533,0.00524,0.01275,-0.000298,0.012695567769696936,-0.0003045638118237548
698,21785,135,2,5,0.000293,-0.00051,-0.185777,0.000504,0.003142,0.013449,-0.014413,0.005951,-0.014434139913646504,0.0059430479304865
699,21785,130,4,4,0.000293,-0.00051,0.098027,-0.005957,-0.011546,0.01332,0.019541,0.008402,0.01956170186167583,0.008394574033445679
700,21785,138,5,5,0.000293,-0.00051,-0.172443,0.004332,-0.016959,0.018698,0.026331,0.005951,0.026304045342840254,0.005980717745842412
701,21785,143,3,6,0.000293,-0.00051,0.092815,0.003982,-0.001203,0.003355,-0.000832,-0.000298,-0.000853713279866497,-0.0002971757735394931
702,21785,121,2,3,0.000293,-0.00051,0.093193,-0.012996,0.004711,0.010589,-0.014413,0.010853,-0.014654780796263367,0.0108522973023355
703,21785,158,4,8,0.000293,-0.00051,0.102644,0.011542,-0.010782,-3.9e-05,0.01275,-0.006548,0.012722862651571631,-0.006550917329150252
704,21785,134,1,5,0.000293,-0.00051,0.083696,-0.001781,0.01066,0.010221,-0.027995,0.005951,-0.027858543093316257,0.005944390999502502
705,21785,120,1,3,0.000293,-0.00051,0.07706,-0.007092,0.010437,0.013632,-0.027995,0.010853,-0.027953370241448283,0.01085514557780698
706,21785,164,3,9,0.000293,-0.00051,0.089995,0.017948,-0.00253,-0.006966,-0.000832,-0.012798,-0.0008335425682162168,-0.012782564415829256
707,21785,149,2,7,0.000293,-0.00051,-0.466192,0.011888,-0.00026,0.00257,-0.007623,-0.003423,-0.00768470045295544,-0.003441194996412378
708,21785,121,2,3,0.000293,-0.00051,-0.026821,-0.009525,0.003021,0.01333,-0.014413,0.010853,-0.014439543592743576,0.010839070033398457
709,21785,143,3,6,0.000293,-0.00051,0.091635,0.002092,-0.00075,0.004084,-0.000832,-0.000298,-0.0010560524733591592,-0.00030667553619423416
710,21785,144,4,6,0.000293,-0.00051,0.03908,0.004517,-0.009167,0.005388,0.01275,-0.000298,0.01269143118406646,-0.0003037773881260364
711,21785,143,3,6,0.000293,-0.00051,0.088314,0.001488,-0.001309,0.004277,-0.000832,-0.000298,-0.0008893195808923338,-0.00030621038740719086
712,21785,128,2,4,0.000293,-0.00051,0.091335,-0.010513,0.00098,0.008956,-0.007623,0.008402,-0.007611179738887586,0.008373774981009774
713,21785,143,3,6,0.000293,-0.00051,0.089019,0.001637,-0.001001,0.003179,-0.000832,-0.000298,-0.0008987301443994511,-0.0003411741981835803
714,21785,121,2,3,0.000293,-0.00051,0.093661,-0.012469,0.004536,0.011306,-0.014413,0.010853,-0.014357574051246047,0.010848855235963129
715,21785,130,4,4,0.000293,-0.00051,0.096085,-0.007125,-0.011565,0.016275,0.019541,0.008402,0.019594704848714173,0.008468256957712583
716,21785,155,1,8,0.000293,-0.00051,-0.124025,0.01543,0.012818,0.001519,-0.027995,-0.006548,-0.027943632914684713,-0.006545759795699269
717,21785,121,2,3,0.000293,-0.00051,0.052382,-0.010665,0.003743,0.011112,-0.014413,0.010853,-0.014354058861499652,0.01091195599292405
718,21785,124,5,3,0.000293,-0.00051,0.096983,-0.007854,-0.014557,0.018958,0.026331,0.010853,0.026248518901411444,0.010844877033377998
719,21785,137,4,5,0.000293,-0.00051,0.094656,-0.00525,-0.008202,0.010573,0.01275,0.005951,0.012722589686745778,0.00594046433980111
720,21785,129,3,4,0.000293,-0.00051,0.087565,-0.009417,-0.004631,0.011186,0.005959,0.008402,0.005983684059174266,0.008395002791075967
721,21785,143,3,6,0.000293,-0.00051,-0.157749,0.005628,-0.002784,0.006773,-0.000832,-0.000298,-0.0008190130301954923,-0.0002994402857439127
722,21785,142,2,6,0.000293,-0.00051,-0.084499,0.004458,0.004853,0.006009,-0.014413,-0.000298,-0.014390495343832299,-0.00030083793035373674
723,21785,144,4,6,0.000293,-0.00051,-0.099694,0.007223,-0.011882,0.008331,0.01275,-0.000298,0.013148763566277921,-0.0003056620221286721
724,21785,121,2,3,0.000293,-0.00051,0.091808,-0.013223,0.003329,0.010878,-0.014413,0.010853,-0.014286102057667449,0.010838824804523028
725,21785,136,3,5,0.000293,-0.00051,-0.200534,-0.000922,-0.002584,0.012491,-0.000832,0.005951,-0.0008271969272755086,0.005952665655058809
726,21785,120,1,3,0.000293,-0.00051,0.025528,-0.00686,0.010276,0.013525,-0.027995,0.010853,-0.0279206897248514,0.01088308816542849
727,21785,124,5,3,0.000293,-0.00051,0.008056,-0.006014,-0.014956,0.021004,0.026331,0.010853,0.02624766976805404,0.010848215417354368
728,21785,134,1,5,0.000293,-0.00051,-0.074751,0.001676,0.010498,0.013753,-0.027995,0.005951,-0.027951631462201476,0.005960034985037055
729,21785,150,3,7,0.000293,-0.00051,0.099228,0.007115,-0.006355,0.001217,0.005959,-0.003423,0.005998306980472989,-0.0034564708548714407
730,21785,137,4,5,0.000293,-0.00051,0.096816,-0.005189,-0.007586,0.010295,0.01275,0.005951,0.012726248474791646,0.005940666233072989
731,21785,163,2,9,0.000293,-0.00051,-0.016821,0.017862,0.006104,-0.004055,-0.014413,-0.012798,-0.014397788007045165,-0.012767466920195147
732,21785,134,1,5,0.000293,-0.00051,-0.41453,0.010058,0.00828,0.016906,-0.027995,0.005951,-0.028146357217337936,0.005971914200927131
733,21785,127,1,4,0.000293,-0.00051,0.064953,-0.006528,0.007117,0.011548,-0.021204,0.008402,-0.021217953966697678,0.008387649548240006
734,21785,143,3,6,0.000293,-0.00051,0.09185,0.002374,-0.001002,0.003848,-0.000832,-0.000298,-0.0008916095011954894,-0.00030764946541239624
735,21785,145,5,6,0.000293,-0.00051,-0.067882,0.008785,-0.018763,0.0093,0.026331,-0.000298,0.026242199644912034,-0.00029996835201018257
736,21785,143,3,6,0.000293,-0.00051,0.089707,0.002661,-0.002119,0.003798,-0.000832,-0.000298,-0.0008121815699269064,-0.00030426448392972816
737,21785,119,0,3,0.000293,-0.00051,0.076819,-0.001122,0.017554,0.016832,-0.041576,0.010853,-0.04158286296296865,0.01083501020912081
738,21785,137,4,5,0.000293,-0.00051,-0.05834,-0.002409,-0.009141,0.013019,0.01275,0.005951,0.012741085374727845,0.005948150996118784
739,21785,142,2,6,0.000293,-0.00051,0.084248,0.00312,0.005502,0.005119,-0.014413,-0.000298,-0.014399031322682276,-0.0003027939101230004
740,21785,143,3,6,0.000293,-0.00051,-0.195602,0.006587,-0.003914,0.005434,-0.000832,-0.000298,-0.0007761103070151876,-0.0002967980221910693
741,21785,121,2,3,0.000293,-0.00051,0.086685,-0.01181,0.003867,0.011197,-0.014413,0.010853,-0.014376324164913967,0.010851464598090388
742,21785,123,4,3,0.000293,-0.00051,0.065071,-0.011658,-0.007004,0.014252,0.01275,0.010853,0.012742903199978173,0.01084267781698145
743,21785,123,4,3,0.000293,-0.00051,0.091675,-0.012231,-0.006192,0.015278,0.01275,0.010853,0.012533242668723688,0.010848943289602175
744,21785,123,4,3,0.000293,-0.00051,0.092853,-0.011157,-0.007617,0.013261,0.01275,0.010853,0.012766362284310162,0.010849586047697812
745,21785,128,2,4,0.000293,-0.00051,-0.269625,-0.000715,-9.1e-05,0.015357,-0.007623,0.008402,-0.007657020702026784,0.008473192778183147
746,21785,123,4,3,0.000293,-0.00051,0.091997,-0.011517,-0.0072,0.013425,0.01275,0.010853,0.01272274280199781,0.010845982484170236
747,21785,144,4,6,0.000293,-0.00051,0.097757,0.003555,-0.009112,0.005731,0.01275,-0.000298,0.012705782137345523,-0.0003036396819879883
748,21785,143,3,6,0.000293,-0.00051,0.0922,0.003212,-0.001871,0.003305,-0.000832,-0.000298,-0.0008192621189664351,-0.00030408303064177744
749,21785,155,1,8,0.000293,-0.00051,-0.023741,0.014748,0.012887,0.002234,-0.027995,-0.006548,-0.027933366305660456,-0.0065512139844940975
750,21785,121,2,3,0.000293,-0.00051,-0.030628,-0.00989,0.00373,0.013313,-0.014413,0.010853,-0.014417174068512395,0.01084459072444588
751,21785,128,2,4,0.000293,-0.00051,0.09,-0.009879,0.001888,0.008866,-0.007623,0.008402,-0.007654140063095838,0.00839848126634024
752,21785,121,2,3,0.000293,-0.00051,0.093913,-0.012323,0.004011,0.010722,-0.014413,0.010853,-0.014373317797435448,0.010850132413906977
753,21785,155,1,8,0.000293,-0.00051,0.069186,0.012324,0.014311,0.002435,-0.027995,-0.006548,-0.027919206127990037,-0.006551942526130006
754,21785,159,5,8,0.000293,-0.00051,0.115672,0.014638,-0.019283,0.00036,0.026331,-0.006548,0.026250068156514317,-0.006553883737069555
755,21785,157,3,8,0.000293,-0.00051,0.076476,0.010076,-0.00241,-0.000637,-0.000832,-0.006548,-0.0008297494077851297,-0.006557611399330199
756,21785,143,3,6,0.000293,-0.00051,0.076118,0.002285,-0.002018,0.005143,-0.000832,-0.000298,-0.0008055488742684247,-0.0003002640996783157
757,21785,164,3,9,0.000293,-0.00051,0.089945,0.017287,-0.002174,-0.005007,-0.000832,-0.012798,-0.0008384716475120513,-0.012801299104467034
758,21785,164,3,9,0.000293,-0.00051,0.064413,0.017697,-0.001999,-0.00546,-0.000832,-0.012798,-0.0008279669982584892,-0.012796254362910986
759,21785,134,1,5,0.000293,-0.00051,0.083578,-0.002066,0.010871,0.010286,-0.027995,0.005951,-0.027863741212058812,0.0059432089037727565
760,21785,128,2,4,0.000293,-0.00051,0.028068,-0.008288,0.001065,0.011277,-0.007623,0.008402,-0.007625567333889194,0.008400976730627008
761,21785,151,4,7,0.000293,-0.00051,0.081719,0.009934,-0.015753,0.004169,0.019541,-0.003423,0.019607835303759202,-0.0034280489417142235
762,21785,143,3,6,0.000293,-0.00051,0.085945,0.001743,-0.000925,0.003242,-0.000832,-0.000298,-0.0010761545145214768,-0.00030982513908384135
763,21785,157,3,8,0.000293,-0.00051,0.092455,0.010088,-0.002129,0.000195,-0.000832,-0.006548,-0.0008206318780139554,-0.006552297840244137
764,21785,166,5,9,0.000293,-0.00051,0.041103,0.021806,-0.021042,-0.009728,0.026331,-0.012798,0.026244702632538974,-0.012831788713810965
765,21785,130,4,4,0.000293,-0.00051,0.087846,-0.007097,-0.010996,0.015751,0.019541,0.008402,0.01952630846062675,0.008407969129621051
766,21785,130,4,4,0.000293,-0.00051,0.097277,-0.007525,-0.011434,0.013966,0.019541,0.008402,0.01951587523217313,0.008394102391321212
767,21785,157,3,8,0.000293,-0.00051,-0.111376,0.011077,-0.003866,-0.001205,-0.000832,-0.006548,-0.0007254718302647234,-0.006547703727846965
768,21785,144,4,6,0.000293,-0.00051,0.102323,0.002811,-0.008813,0.006524,0.01275,-0.000298,0.01271226943936199,-0.0003050533118766907
769,21785,126,0,4,0.000293,-0.00051,0.031379,-0.00061,0.014124,0.01393,-0.034786,0.008402,-0.034690267173573375,0.008407967194216326
770,21785,126,0,4,0.000293,-0.00051,-0.25353,0.007846,0.012968,0.02016,-0.034786,0.008402,-0.034843900764826685,0.008386757268453948
771,21785,156,2,8,0.000293,-0.00051,-0.210472,0.019016,0.004264,0.00806,-0.014413,-0.006548,-0.014651603298261762,-0.006533898602356203
772,21785,126,0,4,0.000293,-0.00051,0.083461,-0.002267,0.014972,0.01409,-0.034786,0.008402,-0.03487146785482764,0.008422022394370288
773,21785,148,1,7,0.000293,-0.00051,-0.027477,0.008579,0.008399,0.003694,-0.021204,-0.003423,-0.021048666152637452,-0.0034257897350471467
774,21785,164,3,9,0.000293,-0.00051,0.089918,0.017308,-0.001995,-0.004598,-0.000832,-0.012798,-0.0008335870170412818,-0.012797118833987042
775,21785,147,0,7,0.000293,-0.00051,-0.158932,0.014109,0.015855,0.005983,-0.034786,-0.003423,-0.034704372636042535,-0.0034325147353229113
776,21785,129,3,4,0.000293,-0.00051,0.092831,-0.008876,-0.003863,0.010525,0.005959,0.008402,0.005868434578587767,0.008397256198804826
777,21785,130,4,4,0.000293,-0.00051,0.071927,-0.005218,-0.01158,0.0144,0.019541,0.008402,0.019481729861581698,0.008404082851484418
778,21785,130,4,4,0.000293,-0.00051,0.024501,-0.005825,-0.011247,0.016399,0.019541,0.008402,0.019462358934106305,0.008366774651221931
779,21785,136,3,5,0.000293,-0.00051,0.091368,-0.006471,-0.001527,0.008232,-0.000832,0.005951,-0.0008237592101068003,0.005950059960014187
780,21785,171,3,10,0.000293,-0.00051,0.097404,0.022049,-0.007183,-0.010048,0.005959,-0.015922,0.005922539683524519,-0.01591518396162428
781,21785,155,1,8,0.000293,-0.00051,0.067064,0.012001,0.014078,0.003605,-0.027995,-0.006548,-0.027958954218775034,-0.0068257335951784626
782,21785,136,3,5,0.000293,-0.00051,-0.173384,0.003062,-0.003262,0.015015,-0.000832,0.005951,-0.0008167943815351464,0.005884072321350686
783,21785,156,2,8,0.000293,-0.00051,0.051139,0.010742,0.006411,-0.001001,-0.014413,-0.006548,-0.014426409907173365,-0.00655610571266152
784,21785,143,3,6,0.000293,-0.00051,-0.031952,0.00228,-0.00223,0.006129,-0.000832,-0.000298,-0.0008377175126952352,-0.0003049178217224835
785,21785,165,4,9,0.000293,-0.00051,0.091021,0.02033,-0.011742,-0.007219,0.01275,-0.012798,0.012711262970697135,-0.012905348819913343
786,21785,123,4,3,0.000293,-0.00051,-0.016296,-0.009792,-0.007328,0.015896,0.01275,0.010853,0.012664582638535649,0.010844435120816343
787,21785,166,5,9,0.000293,-0.00051,0.118924,0.021472,-0.022318,-0.007719,0.026331,-0.012798,0.026278684148564935,-0.012805343081708997
788,21785,165,4,9,0.000293,-0.00051,0.027724,0.010045,-0.011321,-0.025517,0.01275,-0.012798,0.013260051084216684,-0.014145108259981498
789,21785,127,1,4,0.000293,-0.00051,0.01378,-0.006003,0.007118,0.012469,-0.021204,0.008402,-0.02123243807000108,0.008395847165957093
790,21785,124,5,3,0.000293,-0.00051,0.098525,-0.007121,-0.014974,0.018114,0.026331,0.010853,0.026217591133899987,0.010879962355829775
791,21785,123,4,3,0.000293,-0.00051,0.090396,-0.011801,-0.007437,0.013135,0.01275,0.010853,0.01278935928712599,0.010847791680134833
792,21785,135,2,5,0.000293,-0.00051,-0.272001,0.003462,0.003539,0.013452,-0.014413,0.005951,-0.01445634278934449,0.005958489622571506
793,21785,155,1,8,0.000293,-0.00051,0.037845,0.01326,0.012953,0.001836,-0.027995,-0.006548,-0.027882025809958577,-0.006552934879437089
794,21785,135,2,5,0.000293,-0.00051,0.088959,-0.005101,0.004122,0.007158,-0.014413,0.005951,-0.014367241266882047,0.005950880775344558
795,21785,150,3,7,0.000293,-0.00051,0.09706,0.006559,-0.005216,0.002281,0.005959,-0.003423,0.005823591869557276,-0.0034284789508092217
796,21785,128,2,4,0.000293,-0.00051,0.090243,-0.009406,0.001479,0.009307,-0.007623,0.008402,-0.007638170776772313,0.008398138990742154
797,21785,130,4,4,0.000293,-0.00051,-0.018497,-0.004605,-0.01151,0.016449,0.019541,0.008402,0.019455518282484263,0.0083966610400239
798,21785,126,0,4,0.000293,-0.00051,-0.237642,0.007655,0.012546,0.019258,-0.034786,0.008402,-0.03466698154807091,0.00837998153292574
799,21785,128,2,4,0.000293,-0.00051,0.091182,-0.010275,0.001161,0.008662,-0.007623,0.008402,-0.007602504207170568,0.008400861828704365
800,21785,123,4,3,0.000293,-0.00051,0.090252,-0.012143,-0.006849,0.013961,0.01275,0.010853,0.012743102910462767,0.01084973091201391
801,21785,143,3,6,0.000293,-0.00051,0.091316,0.001998,-0.000686,0.004573,-0.000832,-0.000298,-0.0010763183108792873,-0.00029443731864375877
802,21785,128,2,4,0.000293,-0.00051,0.087665,-0.010105,0.001168,0.009613,-0.007623,0.008402,-0.0076107924251118675,0.008397245474043302
803,21785,123,4,3,0.000293,-0.00051,-0.08236,-0.008587,-0.007809,0.017438,0.01275,0.010853,0.012722751271212474,0.010858526919037104
804,21785,164,3,9,0.000293,-0.00051,-0.098552,0.018603,-0.002839,-0.005982,-0.000832,-0.012798,-0.0008250409628089983,-0.012796763825463131
805,21785,143,3,6,0.000293,-0.00051,0.091289,0.004246,-0.001528,0.003325,-0.000832,-0.000298,-0.0008331040262419265,-0.0003053363648177765
806,21785,150,3,7,0.000293,-0.00051,0.060116,0.007897,-0.006489,0.001655,0.005959,-0.003423,0.005988483579130843,-0.0034340139682171866
807,21785,124,5,3,0.000293,-0.00051,0.094532,-0.008761,-0.013649,0.019622,0.026331,0.010853,0.026087010686751455,0.010842292060260661
808,21785,119,0,3,0.000293,-0.00051,0.08069,-0.000708,0.017535,0.017912,-0.041576,0.010853,-0.04149539320496842,0.01084843410353642
809,21785,155,1,8,0.000293,-0.00051,0.067318,0.012372,0.014489,0.002202,-0.027995,-0.006548,-0.02799127937760204,-0.006556895823450759
810,21785,119,0,3,0.000293,-0.00051,-0.193517,0.007681,0.015122,0.024084,-0.041576,0.010853,-0.041480599727947265,0.01084773417096585
811,21785,155,1,8,0.000293,-0.00051,-0.228403,0.016076,0.011677,0.002194,-0.027995,-0.006548,-0.02800145570654422,-0.006539317750139162
812,21785,178,3,11,0.000293,-0.00051,0.08643,0.025953,-0.003073,-0.009712,-0.000832,-0.018986,-0.0009299767352786148,-0.019058160367421806
813,21785,136,3,5,0.000293,-0.00051,0.092853,-0.005619,-0.001808,0.007524,-0.000832,0.005951,-0.0008120857582980534,0.005949366634013131
814,21785,120,1,3,0.000293,-0.00051,0.091801,-0.008367,0.00968,0.012622,-0.027995,0.010853,-0.02792091330047697,0.010845538839930668
815,21785,148,1,7,0.000293,-0.00051,-0.138655,0.009803,0.007813,0.00491,-0.021204,-0.003423,-0.02114939532475546,-0.003435112303122878
816,21785,120,1,3,0.000293,-0.00051,0.090822,-0.008558,0.010078,0.012465,-0.027995,0.010853,-0.027919060725253075,0.010849389946088195
817,21785,131,5,4,0.000293,-0.00051,0.105909,-0.001834,-0.019776,0.018815,0.033122,0.008402,0.032941592507995665,0.008402031322475523
818,21785,178,3,11,0.000293,-0.00051,0.087724,0.025575,-0.002588,-0.011347,-0.000832,-0.018986,-0.0008717433429410448,-0.018969151395140216
819,21785,129,3,4,0.000293,-0.00051,0.091079,-0.009027,-0.004622,0.011096,0.005959,0.008402,0.005983480506984051,0.008396636272664182
820,21785,128,2,4,0.000293,-0.00051,0.091605,-0.009437,0.000935,0.008153,-0.007623,0.008402,-0.007640548443305306,0.008428237837506458
821,21785,166,5,9,0.000293,-0.00051,0.087521,0.022258,-0.020674,-0.00878,0.026331,-0.012798,0.02624089684104547,-0.012813074776204303
822,21785,129,3,4,0.000293,-0.00051,0.092052,-0.008717,-0.00472,0.009873,0.005959,0.008402,0.005984232368064113,0.008402785228099674
823,21785,123,4,3,0.000293,-0.00051,0.0644,-0.011509,-0.006817,0.013542,0.01275,0.010853,0.012709835631540045,0.010852995968889445
824,21785,143,3,6,0.000293,-0.00051,0.067435,0.002852,-0.001338,0.004052,-0.000832,-0.000298,-0.0008857255525072105,-0.0003028467358490161
825,21785,123,4,3,0.000293,-0.00051,-0.006158,-0.010117,-0.00739,0.016171,0.01275,0.010853,0.01271320303203538,0.010845125405467115
826,21785,135,2,5,0.000293,-0.00051,0.087875,-0.006143,0.005468,0.007965,-0.014413,0.005951,-0.014485323859844357,0.005949300575593952
827,21785,121,2,3,0.000293,-0.00051,-0.000355,-0.010162,0.00322,0.011387,-0.014413,0.010853,-0.014437961479416117,0.010765259765321389
828,21785,130,4,4,0.000293,-0.00051,0.097471,-0.006237,-0.011527,0.015378,0.019541,0.008402,0.01953156988020055,0.008393343960051425
829,21785,144,4,6,0.000293,-0.00051,0.101051,0.003595,-0.009384,0.004708,0.01275,-0.000298,0.01273444975959137,-0.00030597210616178927
830,21785,143,3,6,0.000293,-0.00051,0.092337,0.001206,-0.001747,0.004718,-0.000832,-0.000298,-0.0008189726468117442,-0.00029092651948303683
831,21785,123,4,3,0.000293,-0.00051,0.089689,-0.0119,-0.007536,0.014019,0.01275,0.010853,0.01277176188887097,0.010847442972590216
832,21785,121,2,3,0.000293,-0.00051,0.093519,-0.01236,0.003669,0.010469,-0.014413,0.010853,-0.014343861723318696,0.010852477993466891
833,21785,124,5,3,0.000293,-0.00051,0.015721,-0.006078,-0.014855,0.021369,0.026331,0.010853,0.026281983766239136,0.010849825950572267
834,21785,136,3,5,0.000293,-0.00051,0.091741,-0.006944,-0.001555,0.007674,-0.000832,0.005951,-0.0008381116731470684,0.0059438746975502
835,21785,172,4,10,0.000293,-0.00051,-0.013588,0.023754,-0.017138,-0.012956,0.019541,-0.015922,0.01948502505547367,-0.01591938378987834
836,21785,130,4,4,0.000293,-0.00051,0.028069,-0.003927,-0.011494,0.015174,0.019541,0.008402,0.019483850453980267,0.008408212292124517
837,21785,143,3,6,0.000293,-0.00051,-0.039058,0.004091,-0.002916,0.003935,-0.000832,-0.000298,-0.0008368922299268888,-0.0003029853455700504
838,21785,143,3,6,0.000293,-0.00051,0.092488,0.003464,-0.00201,0.0034,-0.000832,-0.000298,-0.0008102096016955329,-0.0003021123184225871
839,21785,135,2,5,0.000293,-0.00051,-0.237452,0.001699,0.002545,0.012778,-0.014413,0.005951,-0.014395831589354202,0.005949536745902151
840,21785,120,1,3,0.000293,-0.00051,0.090308,-0.007846,0.011028,0.012798,-0.027995,0.010853,-0.028000094345770776,0.010855964283109643
841,21785,165,4,9,0.000293,-0.00051,-0.177743,0.018966,-0.011695,-0.009585,0.01275,-0.012798,0.012724733678624034,-0.012791114364517853
842,21785,149,2,7,0.000293,-0.00051,0.062047,0.00676,0.002284,0.002026,-0.007623,-0.003423,-0.0076314384205034,-0.003429783995670732
843,21785,123,4,3,0.000293,-0.00051,0.090329,-0.011242,-0.006577,0.013715,0.01275,0.010853,0.012712820869637653,0.010843217503861524
844,21785,135,2,5,0.000293,-0.00051,0.087898,-0.005121,0.004987,0.007486,-0.014413,0.005951,-0.014378707390278578,0.00593900650710566
845,21785,158,4,8,0.000293,-0.00051,0.104722,0.011423,-0.010851,0.000334,0.01275,-0.006548,0.012747993809171021,-0.006552421706146561
846,21785,145,5,6,0.000293,-0.00051,0.11183,0.005923,-0.018445,0.008521,0.026331,-0.000298,0.026288971886970103,-0.0003027646494047076
847,21785,124,5,3,0.000293,-0.00051,0.09911,-0.006841,-0.014038,0.018366,0.026331,0.010853,0.026218877406790853,0.010843874188140035
848,21785,143,3,6,0.000293,-0.00051,0.092013,0.000941,-0.001518,0.003525,-0.000832,-0.000298,-0.0008313556045322912,-0.0002815486359395436
849,21785,150,3,7,0.000293,-0.00051,-0.22004,0.009657,-0.007137,0.004088,0.005959,-0.003423,0.005927246558712795,-0.0034188788195024244
850,21785,178,3,11,0.000293,-0.00051,-0.138984,0.023267,-0.002617,-0.015266,-0.000832,-0.018986,-0.0009116726250795182,-0.01898460235679522
851,21785,129,3,4,0.000293,-0.00051,0.091657,-0.009389,-0.004048,0.009828,0.005959,0.008402,0.005891708242415916,0.008397743047680706
852,21785,155,1,8,0.000293,-0.00051,0.068848,0.01263,0.013091,0.003629,-0.027995,-0.006548,-0.027892346843145788,-0.006576281361049041
853,21785,127,1,4,0.000293,-0.00051,0.090736,-0.00729,0.007046,0.010188,-0.021204,0.008402,-0.021173237531911582,0.008403627129155211
854,21785,143,3,6,0.000293,-0.00051,-0.035414,0.00583,-0.00219,0.004726,-0.000832,-0.000298,-0.0008399476191698341,-0.0003120389590094419
855,21785,130,4,4,0.000293,-0.00051,0.099892,-0.005422,-0.011145,0.014148,0.019541,0.008402,0.019466623984044418,0.008398546648095362
856,21785,157,3,8,0.000293,-0.00051,-0.112739,0.011316,-0.003554,-0.000124,-0.000832,-0.006548,-0.0007667242443858413,-0.00654209335334599
857,21785,156,2,8,0.000293,-0.00051,-0.080903,0.011716,0.005828,0.000536,-0.014413,-0.006548,-0.014426589594222605,-0.006539240333950147
858,21785,148,1,7,0.000293,-0.00051,-0.052975,0.008863,0.008677,0.003192,-0.021204,-0.003423,-0.02117292844923213,-0.0034248876181663945
859,21785,137,4,5,0.000293,-0.00051,-0.117004,-0.001194,-0.008934,0.013583,0.01275,0.005951,0.012685347872320563,0.005951631988864392
860,21785,142,2,6,0.000293,-0.00051,0.050144,0.003035,0.005048,0.004396,-0.014413,-0.000298,-0.014351495483424515,-0.00030160945789248217
861,21785,163,2,9,0.000293,-0.00051,-0.271761,0.017723,0.004262,-0.007212,-0.014413,-0.012798,-0.014370123273693025,-0.012787707819370553
862,21785,179,4,11,0.000293,-0.00051,-0.196204,0.024051,-0.012541,-0.020159,0.01275,-0.018986,0.012726727174594998,-0.018977669009473175
863,21785,124,5,3,0.000293,-0.00051,0.098554,-0.007744,-0.014454,0.018509,0.026331,0.010853,0.026247811852954328,0.010847842757357284
