evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
4616,21783,124,5,3,0.000299,0.000499,-0.233841,0.000673,-0.016473,0.024642,0.027978,0.010848,0.027719425677787513,0.01091393303067889
4617,21783,136,3,5,0.000299,0.000499,0.092659,-0.006614,-0.00304,0.008484,0.000815,0.005946,0.0009985701326513663,0.005945218537817709
4618,21783,136,3,5,0.000299,0.000499,0.093937,-0.006738,-0.002216,0.00761,0.000815,0.005946,0.0007886245111876633,0.0059381386017776094
4619,21783,155,1,8,0.000299,0.000499,-0.037137,0.01402,0.012209,0.00307,-0.026349,-0.006553,-0.02633312391117215,-0.006556485721375793
4620,21783,127,1,4,0.000299,0.000499,0.091212,-0.007741,0.006939,0.009809,-0.019558,0.008397,-0.019568916643038392,0.008398246704018675
4621,21783,150,3,7,0.000299,0.000499,0.094807,0.006317,-0.006502,0.002034,0.007605,-0.003429,0.007552505281637423,-0.003437708626734093
4622,21783,124,5,3,0.000299,0.000499,0.101512,-0.007064,-0.015829,0.019192,0.027978,0.010848,0.028244024433661252,0.010850512961042114
4623,21783,127,1,4,0.000299,0.000499,0.092182,-0.00731,0.006483,0.010523,-0.019558,0.008397,-0.019549415650544688,0.008393320647883229
4624,21783,158,4,8,0.000299,0.000499,0.106057,0.011264,-0.010888,-0.000841,0.014396,-0.006553,0.014322562696179375,-0.006518913898617029
4625,21783,136,3,5,0.000299,0.000499,0.09376,-0.005286,-0.001844,0.007837,0.000815,0.005946,0.0007702687280470855,0.005943529067735653
4626,21783,148,1,7,0.000299,0.000499,0.079177,0.007985,0.009537,0.004019,-0.019558,-0.003429,-0.01958788640331477,-0.003428519004955888
4627,21783,144,4,6,0.000299,0.000499,0.077223,0.003643,-0.010426,0.005325,0.014396,-0.000304,0.01435506998677738,-0.00030362977440745453
4629,21783,120,1,3,0.000299,0.000499,0.08057,-0.007842,0.00837,0.013815,-0.026349,0.010848,-0.025711146066896617,0.010832003739778884
4630,21783,148,1,7,0.000299,0.000499,-0.27854,0.011203,0.007515,0.005265,-0.019558,-0.003429,-0.019821452064206824,-0.0034357275580987334
4631,21783,134,1,5,0.000299,0.000499,0.0863,-0.002314,0.010419,0.010046,-0.026349,0.005946,-0.026262812549248338,0.005940674149314873
4633,21783,152,5,7,0.000299,0.000499,0.121178,0.011797,-0.025448,0.005263,0.034768,-0.003429,0.03469012334244326,-0.003429209391470067
4634,21783,148,1,7,0.000299,0.000499,0.010951,0.008992,0.008588,0.004604,-0.019558,-0.003429,-0.01954594103153795,-0.003443487388722133
4635,21783,123,4,3,0.000299,0.000499,0.092883,-0.011838,-0.007268,0.014018,0.014396,0.010848,0.014311797334812582,0.010843602634849958
4636,21783,131,5,4,0.000299,0.000499,0.110197,-0.001751,-0.020237,0.019951,0.034768,0.008397,0.034554558515083045,0.008399339087191038
4638,21783,141,1,6,0.000299,0.000499,0.078092,0.005411,0.012734,0.005877,-0.026349,-0.000304,-0.026357672817539424,-0.000283273494005698
4639,21783,124,5,3,0.000299,0.000499,0.101069,-0.007051,-0.015156,0.019283,0.027978,0.010848,0.027905238268431276,0.010842098912689835
4640,21783,144,4,6,0.000299,0.000499,-0.067728,0.005676,-0.011625,0.007349,0.014396,-0.000304,0.014437141217058524,-0.00030377362827493926
4641,21783,127,1,4,0.000299,0.000499,-0.135726,-0.002094,0.005912,0.014842,-0.019558,0.008397,-0.01958980254130438,0.008413136485614814
4642,21783,136,3,5,0.000299,0.000499,0.093155,-0.006533,-0.001544,0.008564,0.000815,0.005946,0.0007038596245365625,0.005951879684289452
4644,21783,155,1,8,0.000299,0.000499,0.002858,0.013095,0.012605,0.002705,-0.026349,-0.006553,-0.02637092722579837,-0.006553391576744616
4645,21783,163,2,9,0.000299,0.000499,0.078192,0.017922,0.005622,-0.005709,-0.012767,-0.012803,-0.012792249617632478,-0.012840150506235659
4646,21783,171,3,10,0.000299,0.000499,0.099475,0.022375,-0.007337,-0.009164,0.007605,-0.015928,0.007538497637142427,-0.015919849567580968
4647,21783,136,3,5,0.000299,0.000499,0.087564,-0.006943,-0.002122,0.009047,0.000815,0.005946,0.0007828238012734801,0.005936326509981882
4648,21783,156,2,8,0.000299,0.000499,0.082528,0.010581,0.005685,0.001388,-0.012767,-0.006553,-0.012760665675159544,-0.006607128874748014
4649,21783,126,0,4,0.000299,0.000499,0.086781,-0.001309,0.013432,0.013516,-0.033139,0.008397,-0.03281186369713396,0.008403583386098035
4650,21783,156,2,8,0.000299,0.000499,-0.348496,0.01365,0.003132,-0.001048,-0.012767,-0.006553,-0.012771459703799337,-0.006547277356730774
4651,21783,150,3,7,0.000299,0.000499,0.100356,0.006755,-0.007062,0.002546,0.007605,-0.003429,0.007587330765090883,-0.0034366866311756894
4653,21783,141,1,6,0.000299,0.000499,0.051685,0.006583,0.012608,0.006818,-0.026349,-0.000304,-0.026451733021531254,-0.0003058558986595017
4654,21783,119,0,3,0.000299,0.000499,-0.037651,0.003263,0.016292,0.021207,-0.03993,0.010848,-0.03985572687815875,0.010848630758118816
4655,21783,121,2,3,0.000299,0.000499,0.09395,-0.012473,0.003407,0.011176,-0.012767,0.010848,-0.01274552897666581,0.010847193116205744
4656,21783,136,3,5,0.000299,0.000499,0.093413,-0.006231,-0.002727,0.007556,0.000815,0.005946,0.0008235002933361102,0.005944865217315964
4657,21783,157,3,8,0.000299,0.000499,-0.038447,0.0111,-0.003382,0.000103,0.000815,-0.006553,0.0007788460461597424,-0.006542552247992717
4659,21783,137,4,5,0.000299,0.000499,-0.015346,-0.002849,-0.008741,0.012331,0.014396,0.005946,0.01418680915958248,0.005946130157099105
4660,21783,169,1,10,0.000299,0.000499,0.058499,0.021613,0.009485,-0.005304,-0.019558,-0.015928,-0.019383200007723644,-0.01594995113555342
4661,21783,151,4,7,0.000299,0.000499,0.067403,0.009744,-0.015555,0.005088,0.021187,-0.003429,0.02112133175251074,-0.00341091156587936
4662,21783,134,1,5,0.000299,0.000499,-0.081595,0.00196,0.010035,0.01407,-0.026349,0.005946,-0.02636856643948704,0.005970712787529919
4663,21783,135,2,5,0.000299,0.000499,0.089498,-0.005037,0.003494,0.008248,-0.012767,0.005946,-0.012768459302606061,0.005937157242442481
4664,21783,144,4,6,0.000299,0.000499,-0.069842,0.006486,-0.010884,0.006407,0.014396,-0.000304,0.014304860378615558,-0.0003035212230315665
4665,21783,148,1,7,0.000299,0.000499,0.054429,0.00775,0.008483,0.003748,-0.019558,-0.003429,-0.019545820396160707,-0.00342817920318339
4666,21783,120,1,3,0.000299,0.000499,-0.016975,-0.00529,0.008752,0.015675,-0.026349,0.010848,-0.02628843334969133,0.010850453210878186
4668,21783,155,1,8,0.000299,0.000499,0.067089,0.012069,0.012824,0.003577,-0.026349,-0.006553,-0.026291268994100392,-0.006493891647551209
4669,21783,144,4,6,0.000299,0.000499,0.10426,0.003607,-0.010152,0.006503,0.014396,-0.000304,0.014333967439597473,-0.0003042358330276329
4670,21783,138,5,5,0.000299,0.000499,0.110842,-0.001744,-0.016454,0.013734,0.027978,0.005946,0.027872306411154568,0.005935634144407231
4671,21783,145,5,6,0.000299,0.000499,0.114791,0.006699,-0.020046,0.007508,0.027978,-0.000304,0.028165078663732857,-0.0003006814104082878
4672,21783,178,3,11,0.000299,0.000499,-0.172572,0.023899,-0.004576,-0.01649,0.000815,-0.018991,0.0006476730522990692,-0.018985040485858917
4673,21783,155,1,8,0.000299,0.000499,-0.201352,0.015209,0.010875,0.003383,-0.026349,-0.006553,-0.026195856917183846,-0.006561430112924427
4675,21783,151,4,7,0.000299,0.000499,-0.074621,0.01071,-0.016104,0.004872,0.021187,-0.003429,0.021182293799938634,-0.00342356971668778
4676,21783,128,2,4,0.000299,0.000499,-0.157465,-0.00369,7e-06,0.014852,-0.005976,0.008397,-0.005938936374150217,0.008401040176977403
4677,21783,121,2,3,0.000299,0.000499,0.042254,-0.011273,0.002522,0.0115,-0.012767,0.010848,-0.012666816008277237,0.01085583766689524
4680,21783,155,1,8,0.000299,0.000499,0.069563,0.011857,0.013345,0.003306,-0.026349,-0.006553,-0.026312925736419857,-0.006459355128754396
4681,21783,137,4,5,0.000299,0.000499,0.07219,-0.003894,-0.008998,0.01017,0.014396,0.005946,0.014389345626113936,0.005942050920566544
4682,21783,137,4,5,0.000299,0.000499,0.093088,-0.005297,-0.008258,0.010157,0.014396,0.005946,0.01433622679905966,0.0059427444721222855
4683,21783,142,2,6,0.000299,0.000499,0.086804,0.001898,0.004641,0.003706,-0.012767,-0.000304,-0.012758302240399644,-0.00029407974898276734
4684,21783,170,2,10,0.000299,0.000499,-0.169627,0.020676,5e-05,-0.011581,-0.005976,-0.015928,-0.005977572756819427,-0.01591771820676513
4685,21783,147,0,7,0.000299,0.000499,0.065705,0.011129,0.016653,0.005983,-0.033139,-0.003429,-0.033102938206866384,-0.003428284326219
4686,21783,134,1,5,0.000299,0.000499,0.085581,-0.001343,0.01089,0.01046,-0.026349,0.005946,-0.026325762970373034,0.005939852613664698
4687,21783,128,2,4,0.000299,0.000499,-0.167976,-0.003445,-0.001178,0.014267,-0.005976,0.008397,-0.005679013171175029,0.0083311691560084
4688,21783,123,4,3,0.000299,0.000499,0.093758,-0.012219,-0.00742,0.014559,0.014396,0.010848,0.014328987512271851,0.010845875352970324
4689,21783,120,1,3,0.000299,0.000499,0.037109,-0.006589,0.009532,0.01365,-0.026349,0.010848,-0.026579524157568812,0.010825123608810827
4690,21783,134,1,5,0.000299,0.000499,-0.242431,0.00536,0.008012,0.015897,-0.026349,0.005946,-0.026356930553447455,0.005939486967690755
4691,21783,124,5,3,0.000299,0.000499,0.101747,-0.008044,-0.015154,0.018762,0.027978,0.010848,0.027913405909202993,0.01085565728135407
4692,21783,144,4,6,0.000299,0.000499,0.102966,0.003331,-0.009895,0.006449,0.014396,-0.000304,0.014337341854115948,-0.0003114148257736815
4693,21783,147,0,7,0.000299,0.000499,0.02117,0.01165,0.016452,0.007357,-0.033139,-0.003429,-0.03312004148028791,-0.003426601004321128
4694,21783,137,4,5,0.000299,0.000499,-0.233371,0.001688,-0.009588,0.014974,0.014396,0.005946,0.014358552463818341,0.005920704599702731
4695,21783,127,1,4,0.000299,0.000499,0.085383,-0.006471,0.006194,0.010233,-0.019558,0.008397,-0.019131614826619625,0.00840255520597566
4696,21783,137,4,5,0.000299,0.000499,0.097848,-0.005176,-0.008191,0.011038,0.014396,0.005946,0.014330174919450656,0.005925603341893293
4697,21783,179,4,11,0.000299,0.000499,0.10822,0.027402,-0.013443,-0.014423,0.014396,-0.018991,0.013935918803326786,-0.019054555566981435
4698,21783,120,1,3,0.000299,0.000499,0.093319,-0.008315,0.010028,0.013072,-0.026349,0.010848,-0.026363019656855613,0.010847044221009128
4699,21783,149,2,7,0.000299,0.000499,0.088607,0.006805,0.002106,0.001771,-0.005976,-0.003429,-0.0060593057569349185,-0.0034222370086354204
4700,21783,124,5,3,0.000299,0.000499,0.074479,-0.007104,-0.014684,0.020189,0.027978,0.010848,0.027865470969118178,0.01084416129742749
4701,21783,135,2,5,0.000299,0.000499,0.088633,-0.006257,0.004087,0.008585,-0.012767,0.005946,-0.012758865806972608,0.005951032639131881
4702,21783,135,2,5,0.000299,0.000499,-0.022873,-0.002545,0.002927,0.009476,-0.012767,0.005946,-0.012643797876080498,0.005947639736405108
4703,21783,123,4,3,0.000299,0.000499,0.093443,-0.011427,-0.007395,0.013843,0.014396,0.010848,0.01431317420792766,0.010844283358892426
4704,21783,138,5,5,0.000299,0.000499,0.097114,-0.00071,-0.016644,0.015073,0.027978,0.005946,0.027899821172468364,0.005945536329818424
4705,21783,121,2,3,0.000299,0.000499,0.093268,-0.011817,0.003564,0.010339,-0.012767,0.010848,-0.012738254154101014,0.01084356929641217
4706,21783,128,2,4,0.000299,0.000499,0.092617,-0.010217,0.001254,0.009341,-0.005976,0.008397,-0.005939566501183435,0.008388435715460218
4707,21783,127,1,4,0.000299,0.000499,0.091218,-0.006404,0.006487,0.009735,-0.019558,0.008397,-0.019588686496717855,0.008394287142436951
4708,21783,155,1,8,0.000299,0.000499,0.068382,0.01292,0.014014,0.003343,-0.026349,-0.006553,-0.02633248351048678,-0.006551298851263709
4709,21783,129,3,4,0.000299,0.000499,-0.145014,-0.004366,-0.006416,0.015321,0.007605,0.008397,0.007553920295322314,0.008428137676673941
4710,21783,185,3,12,0.000299,0.000499,0.070772,0.029103,-0.008449,-0.016345,0.007605,-0.022178,0.007639015733730048,-0.022163771820487455
4712,21783,123,4,3,0.000299,0.000499,0.06722,-0.011847,-0.006874,0.014257,0.014396,0.010848,0.014001752540934831,0.010847070749150589
4713,21783,158,4,8,0.000299,0.000499,-0.170097,0.013465,-0.012334,-0.000705,0.014396,-0.006553,0.014371701690834016,-0.006549851503223181
4714,21783,155,1,8,0.000299,0.000499,-0.120051,0.014336,0.011626,0.002949,-0.026349,-0.006553,-0.026190828997641802,-0.006556916036061011
4715,21783,184,2,12,0.000299,0.000499,-0.257577,0.024382,-0.000538,-0.020786,-0.005976,-0.022178,-0.0059368185175117105,-0.022157222672831267
4716,21783,121,2,3,0.000299,0.000499,0.094309,-0.012412,0.002694,0.010682,-0.012767,0.010848,-0.01263822749024257,0.01082277337263804
4717,21783,127,1,4,0.000299,0.000499,-0.005502,-0.004931,0.006813,0.012625,-0.019558,0.008397,-0.019576210237573832,0.008400177990552038
4718,21783,149,2,7,0.000299,0.000499,0.08866,0.006791,0.001631,0.002223,-0.005976,-0.003429,-0.005989670593407936,-0.003427097763051279
4719,21783,127,1,4,0.000299,0.000499,0.085105,-0.007376,0.006681,0.010024,-0.019558,0.008397,-0.019899950886610895,0.008406857275986113
4720,21783,135,2,5,0.000299,0.000499,0.091317,-0.006782,0.003711,0.007229,-0.012767,0.005946,-0.01275940242339857,0.005959803260338958
4721,21783,131,5,4,0.000299,0.000499,0.109979,-0.001369,-0.021201,0.019024,0.034768,0.008397,0.03467201424064115,0.008378835511393845
4722,21783,170,2,10,0.000299,0.000499,0.029777,0.021176,0.001578,-0.009201,-0.005976,-0.015928,-0.005987741737044416,-0.015923240833217278
4723,21783,131,5,4,0.000299,0.000499,0.111273,-0.000939,-0.021951,0.019494,0.034768,0.008397,0.03464984882157296,0.00839509372599423
4724,21783,149,2,7,0.000299,0.000499,0.089867,0.006316,0.001856,0.001191,-0.005976,-0.003429,-0.006033530211425386,-0.0034213868930237368
4725,21783,144,4,6,0.000299,0.000499,0.103219,0.003734,-0.010566,0.006722,0.014396,-0.000304,0.01435218786355108,-0.0003090564568992704
4726,21783,119,0,3,0.000299,0.000499,-0.314569,0.011238,0.013353,0.026006,-0.03993,0.010848,-0.039667820383328944,0.01089507715369109
4727,21783,163,2,9,0.000299,0.000499,0.077247,0.01852,0.005969,-0.004104,-0.012767,-0.012803,-0.01277276172186248,-0.01281240041134879
4728,21783,155,1,8,0.000299,0.000499,-0.141364,0.014498,0.011943,0.00434,-0.026349,-0.006553,-0.02622171473922208,-0.006505968311103061
4729,21783,134,1,5,0.000299,0.000499,0.071867,-0.001312,0.010711,0.009663,-0.026349,0.005946,-0.026317854004446417,0.005930265717324801
4730,21783,156,2,8,0.000299,0.000499,0.083307,0.011359,0.005359,-0.00018,-0.012767,-0.006553,-0.012762247526552528,-0.00655649475811515
4731,21783,156,2,8,0.000299,0.000499,0.082474,0.010225,0.006303,-5.7e-05,-0.012767,-0.006553,-0.013018569152336568,-0.00656222335237544
4732,21783,166,5,9,0.000299,0.000499,0.120496,0.022389,-0.022782,-0.007669,0.027978,-0.012803,0.027932356926612556,-0.012800382100977004
4733,21783,155,1,8,0.000299,0.000499,0.068694,0.013624,0.01379,0.00415,-0.026349,-0.006553,-0.026340953074395657,-0.006574775543413125
4735,21783,145,5,6,0.000299,0.000499,0.113735,0.007399,-0.019259,0.007815,0.027978,-0.000304,0.027866828837431967,-0.0003002445664606057
4736,21783,142,2,6,0.000299,0.000499,0.087168,0.00255,0.005043,0.003698,-0.012767,-0.000304,-0.01275781390722841,-0.0003036304228771769
4737,21783,123,4,3,0.000299,0.000499,0.013271,-0.009336,-0.007887,0.016867,0.014396,0.010848,0.014244643156416714,0.01084250224812422
4738,21783,151,4,7,0.000299,0.000499,0.112969,0.009751,-0.015055,0.003253,0.021187,-0.003429,0.021129263273905963,-0.0034253931080456823
4739,21783,128,2,4,0.000299,0.000499,-0.023107,-0.007421,-0.000352,0.011171,-0.005976,0.008397,-0.0058916458510793746,0.00840440546744503
4740,21783,158,4,8,0.000299,0.000499,0.061777,0.013061,-0.011993,-0.000254,0.014396,-0.006553,0.014360730623593554,-0.006551329235662706
4741,21783,129,3,4,0.000299,0.000499,0.093796,-0.009678,-0.004703,0.010813,0.007605,0.008397,0.007503463886678219,0.008385637862375006
4743,21783,136,3,5,0.000299,0.000499,-0.028417,-0.004407,-0.002818,0.010182,0.000815,0.005946,0.0007794836437824415,0.005947088429820724
4744,21783,145,5,6,0.000299,0.000499,-0.204536,0.0109,-0.020483,0.008321,0.027978,-0.000304,0.028188598866108805,-0.000309775811729196
4745,21783,137,4,5,0.000299,0.000499,-0.314404,0.003745,-0.010129,0.01557,0.014396,0.005946,0.01418217338505201,0.0059679106416297145
4746,21783,162,1,9,0.000299,0.000499,0.037094,0.019365,0.013434,-0.001306,-0.026349,-0.012803,-0.02623184263939038,-0.012854355212766677
4747,21783,128,2,4,0.000299,0.000499,-0.028478,-0.007386,7.8e-05,0.012245,-0.005976,0.008397,-0.005986470205243677,0.008394842836423777
4749,21783,121,2,3,0.000299,0.000499,0.05109,-0.011492,0.003346,0.011035,-0.012767,0.010848,-0.012730246817227453,0.010864909505471587
4751,21783,162,1,9,0.000299,0.000499,0.061291,0.019541,0.014254,-0.001202,-0.026349,-0.012803,-0.02639483637176454,-0.012801616627257317
4752,21783,123,4,3,0.000299,0.000499,-0.520504,0.017118,-0.013352,0.028628,0.014396,0.010848,0.017506225587567315,0.010582410977804102
4753,21783,171,3,10,0.000299,0.000499,-0.24962,0.020926,-0.009161,-0.01502,0.007605,-0.015928,0.007616017712280154,-0.01591064454987645
4754,21783,155,1,8,0.000299,0.000499,0.067255,0.012355,0.01381,0.003828,-0.026349,-0.006553,-0.02631875523366034,-0.0067835797963198274
4755,21783,136,3,5,0.000299,0.000499,0.094767,-0.005713,-0.002662,0.007386,0.000815,0.005946,0.0008157387455867138,0.00594412260397803
4757,21783,152,5,7,0.000299,0.000499,-0.200941,0.015404,-0.025601,0.00339,0.034768,-0.003429,0.034746814402751625,-0.003420402485062368
4758,21783,127,1,4,0.000299,0.000499,0.09022,-0.006209,0.007021,0.009759,-0.019558,0.008397,-0.019583947490900755,0.008446300897048786
4759,21783,150,3,7,0.000299,0.000499,-0.269821,0.010434,-0.007714,0.003844,0.007605,-0.003429,0.007544870750280097,-0.0033832086046459153
4760,21783,124,5,3,0.000299,0.000499,0.09928,-0.008241,-0.014578,0.018757,0.027978,0.010848,0.027837569185066968,0.010863995688850991
4761,21783,119,0,3,0.000299,0.000499,0.08185,-0.001241,0.016584,0.018406,-0.03993,0.010848,-0.039900900912471116,0.010842037212569267
4762,21783,123,4,3,0.000299,0.000499,0.064564,-0.011801,-0.007968,0.01442,0.014396,0.010848,0.014379142434336245,0.010853510102606378
4763,21783,157,3,8,0.000299,0.000499,-0.362093,0.013294,-0.004318,-0.002568,0.000815,-0.006553,0.0007877215393818915,-0.00653306748426985
4764,21783,142,2,6,0.000299,0.000499,0.076118,0.003209,0.004868,0.003786,-0.012767,-0.000304,-0.012732531351502985,-0.0003027671568816004
4765,21783,128,2,4,0.000299,0.000499,0.093707,-0.009455,0.001281,0.00914,-0.005976,0.008397,-0.005976671498501673,0.008392166448174976
4766,21783,119,0,3,0.000299,0.000499,0.082571,-0.000516,0.017602,0.01791,-0.03993,0.010848,-0.03991005051648244,0.010852300532860681
4767,21783,137,4,5,0.000299,0.000499,-0.423458,0.006715,-0.01029,0.017866,0.014396,0.005946,0.01416596892522648,0.006117032018664759
4768,21783,145,5,6,0.000299,0.000499,0.085921,0.007007,-0.018555,0.007662,0.027978,-0.000304,0.027827624639030546,-0.00030281406952781253
4769,21783,128,2,4,0.000299,0.000499,0.093351,-0.009561,0.000474,0.009127,-0.005976,0.008397,-0.005972353799734265,0.0083947926905239
4770,21783,155,1,8,0.000299,0.000499,0.058576,0.012816,0.013698,0.003687,-0.026349,-0.006553,-0.026337328657973558,-0.00661925901658833
4771,21783,145,5,6,0.000299,0.000499,0.113765,0.007059,-0.019236,0.007022,0.027978,-0.000304,0.02787961164722219,-0.00029016023576389216
4772,21783,158,4,8,0.000299,0.000499,0.105527,0.011833,-0.011343,0.000394,0.014396,-0.006553,0.01434537023305893,-0.006549785030074418
4773,21783,119,0,3,0.000299,0.000499,0.082064,-0.000894,0.016938,0.018572,-0.03993,0.010848,-0.039887890743557364,0.010840819639270194
4774,21783,119,0,3,0.000299,0.000499,-0.200455,0.006718,0.014578,0.022484,-0.03993,0.010848,-0.03988188080256805,0.010850876773474738
4775,21783,142,2,6,0.000299,0.000499,-0.237823,0.006912,0.002625,0.006866,-0.012767,-0.000304,-0.01265369969769381,-0.0003036816801795794
4776,21783,126,0,4,0.000299,0.000499,0.086337,-0.002375,0.013403,0.013149,-0.033139,0.008397,-0.03309332352364436,0.008365464804228395
4777,21783,156,2,8,0.000299,0.000499,-0.262884,0.012845,0.003537,-0.001456,-0.012767,-0.006553,-0.012754848750773817,-0.006533939114888199
4778,21783,120,1,3,0.000299,0.000499,0.092973,-0.007533,0.00962,0.012577,-0.026349,0.010848,-0.026349793886765838,0.010847940924577415
4779,21783,148,1,7,0.000299,0.000499,-0.116849,0.010635,0.00692,0.004159,-0.019558,-0.003429,-0.019021993124624714,-0.0034274940262548625
4782,21783,124,5,3,0.000299,0.000499,0.097915,-0.008003,-0.014309,0.018116,0.027978,0.010848,0.02782456378918141,0.010827523641637526
4784,21783,155,1,8,0.000299,0.000499,0.068797,0.012805,0.01261,0.003196,-0.026349,-0.006553,-0.026238467660732567,-0.006551247031893581
4785,21783,155,1,8,0.000299,0.000499,0.026005,0.012574,0.012038,0.003731,-0.026349,-0.006553,-0.026329147105570883,-0.006713718903483823
4786,21783,148,1,7,0.000299,0.000499,0.080703,0.008416,0.009284,0.003065,-0.019558,-0.003429,-0.019539666158379987,-0.0034268463059561327
4787,21783,123,4,3,0.000299,0.000499,0.092987,-0.011233,-0.007772,0.014731,0.014396,0.010848,0.014377380284713581,0.0108447908423841
4788,21783,163,2,9,0.000299,0.000499,0.078542,0.018121,0.005443,-0.003639,-0.012767,-0.012803,-0.012735758966300637,-0.012806310813175514
4789,21783,138,5,5,0.000299,0.000499,-0.013429,0.001064,-0.018076,0.016042,0.027978,0.005946,0.028116160247009248,0.005959786743915174
4790,21783,120,1,3,0.000299,0.000499,0.093503,-0.008139,0.00981,0.012686,-0.026349,0.010848,-0.02636135369539261,0.010872412793105468
4791,21783,184,2,12,0.000299,0.000499,-0.089287,0.026362,0.000642,-0.016147,-0.005976,-0.022178,-0.005979230729280971,-0.022160582040669397
4793,21783,128,2,4,0.000299,0.000499,0.091532,-0.00958,0.001465,0.010404,-0.005976,0.008397,-0.006239493130124174,0.00841887308342848
4794,21783,184,2,12,0.000299,0.000499,-0.167683,0.025006,0.001154,-0.01807,-0.005976,-0.022178,-0.006002522699418478,-0.02215507868095301
4795,21783,119,0,3,0.000299,0.000499,0.083521,-0.001009,0.016525,0.017624,-0.03993,0.010848,-0.03983128443360329,0.010814185181516223
4796,21783,134,1,5,0.000299,0.000499,0.084894,-0.001827,0.011579,0.011302,-0.026349,0.005946,-0.026440140092745423,0.005950338068942074
4797,21783,136,3,5,0.000299,0.000499,0.096702,-0.006604,-0.001843,0.007924,0.000815,0.005946,0.0007715081837886828,0.005951342995103914
4799,21783,155,1,8,0.000299,0.000499,-0.216153,0.015798,0.011977,0.002065,-0.026349,-0.006553,-0.026389846520032734,-0.0065533475717529655
4800,21783,119,0,3,0.000299,0.000499,0.081618,0.000116,0.016874,0.018069,-0.03993,0.010848,-0.03987159812822938,0.010830678875208832
4802,21783,163,2,9,0.000299,0.000499,0.076413,0.018211,0.006446,-0.003805,-0.012767,-0.012803,-0.012778764823451638,-0.012800770491594449
4803,21783,144,4,6,0.000299,0.000499,-0.267616,0.008601,-0.01115,0.008352,0.014396,-0.000304,0.014308842801256105,-0.00030063584108575014
4805,21783,123,4,3,0.000299,0.000499,0.093532,-0.011455,-0.007592,0.013779,0.014396,0.010848,0.0143684069334995,0.010845937198610045
4806,21783,158,4,8,0.000299,0.000499,0.108351,0.010718,-0.011455,-0.000258,0.014396,-0.006553,0.01439304614905268,-0.006556707827257924
4807,21783,155,1,8,0.000299,0.000499,-0.01817,0.012553,0.013082,0.003663,-0.026349,-0.006553,-0.026383017364423722,-0.006550705205881968
4809,21783,137,4,5,0.000299,0.000499,0.098294,-0.005436,-0.008804,0.011844,0.014396,0.005946,0.014377116691321135,0.005978564513497986
4810,21783,144,4,6,0.000299,0.000499,0.022297,0.005347,-0.010779,0.006724,0.014396,-0.000304,0.014365335053298622,-0.0003045265939363162
4811,21783,128,2,4,0.000299,0.000499,-0.11909,-0.00496,-0.000124,0.013677,-0.005976,0.008397,-0.0059933418306172825,0.008408006964600645
4812,21783,144,4,6,0.000299,0.000499,0.103281,0.004002,-0.010135,0.004894,0.014396,-0.000304,0.014345471252454445,-0.00030406752330236486
4813,21783,121,2,3,0.000299,0.000499,0.094556,-0.012956,0.002823,0.011564,-0.012767,0.010848,-0.012656834092922509,0.010846221659448929
4814,21783,126,0,4,0.000299,0.000499,0.083489,-0.00087,0.013737,0.013865,-0.033139,0.008397,-0.033077482075896114,0.008373097516596317
4815,21783,121,2,3,0.000299,0.000499,0.09417,-0.013066,0.00286,0.011089,-0.012767,0.010848,-0.012609700468601659,0.01085216729552485
4816,21783,148,1,7,0.000299,0.000499,0.080703,0.008128,0.009789,0.004293,-0.019558,-0.003429,-0.019931600312702358,-0.00342900837858906
4817,21783,121,2,3,0.000299,0.000499,0.095583,-0.012828,0.004096,0.010893,-0.012767,0.010848,-0.01269924093503505,0.010846865217899904
4818,21783,138,5,5,0.000299,0.000499,-0.407279,0.009781,-0.017445,0.020392,0.027978,0.005946,0.028159091190900654,0.006135007119155489
4819,21783,157,3,8,0.000299,0.000499,0.087,0.011012,-0.002466,-0.000666,0.000815,-0.006553,0.0007638750057594734,-0.0065465468796901405
4821,21783,149,2,7,0.000299,0.000499,0.089763,0.005609,0.001725,0.002711,-0.005976,-0.003429,-0.006021881148626562,-0.003324962111946661
4822,21783,147,0,7,0.000299,0.000499,0.063963,0.011907,0.016464,0.00557,-0.033139,-0.003429,-0.03307155513903126,-0.003429179596423637
4823,21783,123,4,3,0.000299,0.000499,0.094002,-0.010771,-0.007614,0.01344,0.014396,0.010848,0.014367680618306622,0.010837512454600073
4824,21783,150,3,7,0.000299,0.000499,-0.017231,0.007726,-0.006847,0.003147,0.007605,-0.003429,0.007512721596867777,-0.0034267964074388146
4825,21783,126,0,4,0.000299,0.000499,0.085027,-0.002111,0.013795,0.013811,-0.033139,0.008397,-0.033197801967617124,0.008393708849325776
4827,21783,136,3,5,0.000299,0.000499,0.094573,-0.006213,-0.001486,0.007838,0.000815,0.005946,0.0006661375050498464,0.00594026452745311
4828,21783,179,4,11,0.000299,0.000499,-0.072999,0.025633,-0.013858,-0.016606,0.014396,-0.018991,0.014368682896019891,-0.018989652511663735
4829,21783,121,2,3,0.000299,0.000499,0.096307,-0.011695,0.002856,0.01026,-0.012767,0.010848,-0.012741341051878408,0.01078658270125743
