evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
5730,21782,129,3,4,0.001309,-0.000495,0.09109,-0.008787,-0.003762,0.00922,0.005983,0.007368,0.00589238138491055,0.0072981555422302336
5731,21782,142,2,6,0.001309,-0.000495,-0.010443,0.005832,0.004323,0.00573,-0.014386,-0.001332,-0.014335280138766393,-0.001325218181591481
5732,21782,170,2,10,0.001309,-0.000495,-0.01,0.022305,0.002318,-0.008407,-0.007596,-0.016955,-0.00760873916442506,-0.016937295091338456
5733,21782,120,1,3,0.001309,-0.000495,0.090037,-0.007323,0.010764,0.013175,-0.027966,0.009819,-0.02795022982172668,0.009833008298301138
5734,21782,121,2,3,0.001309,-0.000495,0.091146,-0.010546,0.004277,0.010477,-0.014386,0.009819,-0.014359923341544345,0.009767303039552644
5735,21782,145,5,6,0.001309,-0.000495,0.020875,0.008803,-0.018907,0.007585,0.026353,-0.001332,0.026275380398146808,-0.0013324726078280946
5736,21782,155,1,8,0.001309,-0.000495,0.065113,0.014109,0.014042,0.003267,-0.027966,-0.007581,-0.02792414545547217,-0.007561466496554203
5737,21782,129,3,4,0.001309,-0.000495,0.090416,-0.008386,-0.004681,0.010891,0.005983,0.007368,0.0060138900589663535,0.007358186892815866
5738,21782,136,3,5,0.001309,-0.000495,0.092556,-0.004959,-0.00156,0.008904,-0.000807,0.004917,-0.0008031639099499444,0.0049183646333403885
5739,21782,129,3,4,0.001309,-0.000495,0.089991,-0.009035,-0.004864,0.011559,0.005983,0.007368,0.006036737140675541,0.007363696829997934
5740,21782,131,5,4,0.001309,-0.000495,0.10898,-0.00088,-0.020965,0.019041,0.033143,0.007368,0.033089567674323916,0.00735941797029227
5741,21782,156,2,8,0.001309,-0.000495,-0.060752,0.012717,0.005239,0.000428,-0.014386,-0.007581,-0.014362861285917461,-0.007572600428829901
5742,21782,123,4,3,0.001309,-0.000495,0.089183,-0.011284,-0.006076,0.013917,0.012773,0.009819,0.012641424080356956,0.009821431289310567
5743,21782,129,3,4,0.001309,-0.000495,0.090688,-0.008202,-0.003906,0.011293,0.005983,0.007368,0.005904837751586456,0.007363433935097419
5744,21782,138,5,5,0.001309,-0.000495,0.105668,-0.001253,-0.016362,0.015121,0.026353,0.004917,0.026289882545825094,0.005013405461795628
5745,21782,131,5,4,0.001309,-0.000495,0.107558,-0.001454,-0.019965,0.01977,0.033143,0.007368,0.03307008708361536,0.007373683372861706
5746,21782,148,1,7,0.001309,-0.000495,0.076073,0.00923,0.009742,0.003683,-0.021176,-0.004456,-0.021186082944041118,-0.004451233442523517
5747,21782,121,2,3,0.001309,-0.000495,-0.260644,-0.000947,0.002174,0.018577,-0.014386,0.009819,-0.014349311386467889,0.009930663931299932
5748,21782,120,1,3,0.001309,-0.000495,0.08939,-0.007227,0.010523,0.014279,-0.027966,0.009819,-0.027947304537519813,0.009824996901443228
5749,21782,135,2,5,0.001309,-0.000495,0.086801,-0.004137,0.004826,0.008871,-0.014386,0.004917,-0.014352416823385283,0.004912049800623208
5750,21782,136,3,5,0.001309,-0.000495,0.089782,-0.004714,-0.001737,0.008799,-0.000807,0.004917,-0.0007886524144851137,0.004917642261716537
5751,21782,137,4,5,0.001309,-0.000495,0.095454,-0.003795,-0.00789,0.009751,0.012773,0.004917,0.012726460729027167,0.004913916083751246
5752,21782,151,4,7,0.001309,-0.000495,-0.255304,0.012843,-0.0145,0.002323,0.019563,-0.004456,0.019463600008748472,-0.004437587529537268
5753,21782,148,1,7,0.001309,-0.000495,0.075159,0.00891,0.010155,0.004781,-0.021176,-0.004456,-0.021195670240558684,-0.004467472077521961
5754,21782,135,2,5,0.001309,-0.000495,0.050339,-0.004082,0.004416,0.009832,-0.014386,0.004917,-0.014358185115270317,0.0049232287929044105
5755,21782,155,1,8,0.001309,-0.000495,0.058109,0.014784,0.015126,0.002033,-0.027966,-0.007581,-0.027977562393061817,-0.007584507518913597
5756,21782,150,3,7,0.001309,-0.000495,-0.370711,0.012809,-0.007245,0.002318,0.005983,-0.004456,0.005986094365653116,-0.004489821636525448
5757,21782,179,4,11,0.001309,-0.000495,-0.378165,0.022313,-0.013017,-0.025494,0.012773,-0.020018,0.012803521050955169,-0.02022413950180635
5758,21782,135,2,5,0.001309,-0.000495,0.0891,-0.00484,0.004175,0.007653,-0.014386,0.004917,-0.014348813972901553,0.004912914671876933
5759,21782,138,5,5,0.001309,-0.000495,0.106283,1.9e-05,-0.01627,0.014459,0.026353,0.004917,0.02634153177496046,0.004914710436423775
5760,21782,163,2,9,0.001309,-0.000495,0.029671,0.019354,0.006341,-0.004008,-0.014386,-0.01383,-0.014349786244565621,-0.013834749785019085
5761,21782,121,2,3,0.001309,-0.000495,-0.029786,-0.008568,0.002938,0.013044,-0.014386,0.009819,-0.014406317408429459,0.009821497355005704
5762,21782,138,5,5,0.001309,-0.000495,-0.274052,0.012004,-0.021847,0.022548,0.026353,0.004917,0.028393074520863593,0.005540193116758019
5763,21782,122,3,3,0.001309,-0.000495,-0.229277,-0.003893,-0.003929,0.016742,-0.000807,0.009819,-0.0005046122505518724,0.009076907619601116
5764,21782,129,3,4,0.001309,-0.000495,0.090943,-0.009346,-0.004431,0.011347,0.005983,0.007368,0.006012832025589887,0.007364151562796906
5765,21782,141,1,6,0.001309,-0.000495,-0.082467,0.009931,0.01217,0.009165,-0.027966,-0.001332,-0.02789384318748489,-0.0013226854753156658
5766,21782,152,5,7,0.001309,-0.000495,-0.061831,0.015289,-0.02484,0.003436,0.033143,-0.004456,0.033048511715605855,-0.0044439178018365055
5767,21782,138,5,5,0.001309,-0.000495,-0.030208,0.002844,-0.016891,0.015667,0.026353,0.004917,0.026244337495882064,0.004925219123833813
5768,21782,158,4,8,0.001309,-0.000495,0.103178,0.012728,-0.009775,-0.000811,0.012773,-0.007581,0.012718461395706981,-0.0075876686605624855
5769,21782,137,4,5,0.001309,-0.000495,0.095885,-0.004799,-0.008738,0.010846,0.012773,0.004917,0.012801109813153744,0.00486141606234014
5770,21782,135,2,5,0.001309,-0.000495,-0.046713,-0.001239,0.003968,0.009892,-0.014386,0.004917,-0.014397921011550352,0.004919148166663945
5771,21782,122,3,3,0.001309,-0.000495,-0.074471,-0.008472,-0.002689,0.014656,-0.000807,0.009819,-0.0007932610551506514,0.009825212706346065
5772,21782,142,2,6,0.001309,-0.000495,0.083683,0.003222,0.005972,0.005184,-0.014386,-0.001332,-0.014391818811418489,-0.0013281881219882052
5773,21782,151,4,7,0.001309,-0.000495,0.108595,0.010114,-0.014737,0.004414,0.019563,-0.004456,0.019567481067497283,-0.004452997229236644
5774,21782,126,0,4,0.001309,-0.000495,0.079979,-0.000111,0.014993,0.012984,-0.034756,0.007368,-0.03467773913871497,0.007196364356786944
5775,21782,123,4,3,0.001309,-0.000495,0.091141,-0.010622,-0.007229,0.015185,0.012773,0.009819,0.012746902415528893,0.00981883353961166
5776,21782,136,3,5,0.001309,-0.000495,0.070573,-0.004266,-0.001336,0.0084,-0.000807,0.004917,-0.000805777717687306,0.004923743719700724
5777,21782,171,3,10,0.001309,-0.000495,0.098111,0.023111,-0.008289,-0.009751,0.005983,-0.016955,0.006055467718397267,-0.016961357643594965
5778,21782,135,2,5,0.001309,-0.000495,0.047417,-0.003783,0.003572,0.008924,-0.014386,0.004917,-0.01431484502973035,0.0049170370257343166
5779,21782,128,2,4,0.001309,-0.000495,0.070454,-0.008522,0.001585,0.010115,-0.007596,0.007368,-0.007607258638017811,0.007356686008279212
5780,21782,120,1,3,0.001309,-0.000495,-0.109011,-0.000756,0.009042,0.018354,-0.027966,0.009819,-0.027902357454877347,0.009847355977399275
5781,21782,162,1,9,0.001309,-0.000495,0.058597,0.020466,0.015031,-0.000545,-0.027966,-0.01383,-0.027914048871025443,-0.013834792975103483
5782,21782,162,1,9,0.001309,-0.000495,-0.117796,0.020576,0.014343,-0.004338,-0.027966,-0.01383,-0.0278929274645634,-0.013788190495688468
5783,21782,122,3,3,0.001309,-0.000495,-0.241168,-0.003444,-0.002406,0.018585,-0.000807,0.009819,-0.0008452088422927773,0.009906641105771996
5784,21782,158,4,8,0.001309,-0.000495,0.103571,0.012029,-0.010181,-0.001421,0.012773,-0.007581,0.012757253512972966,-0.007533758689532988
5785,21782,121,2,3,0.001309,-0.000495,0.092046,-0.011508,0.003907,0.010813,-0.014386,0.009819,-0.014359945373144,0.00982375479361508
5786,21782,129,3,4,0.001309,-0.000495,0.01236,-0.006657,-0.004765,0.012012,0.005983,0.007368,0.005974534353299532,0.007371648229309358
5787,21782,123,4,3,0.001309,-0.000495,0.093446,-0.010957,-0.006692,0.014833,0.012773,0.009819,0.012708218622719869,0.009820433566346765
5788,21782,123,4,3,0.001309,-0.000495,0.087162,-0.011352,-0.006629,0.014123,0.012773,0.009819,0.012729611655231565,0.00981743706506677
5789,21782,120,1,3,0.001309,-0.000495,0.089164,-0.006659,0.009999,0.013908,-0.027966,0.009819,-0.027918345294892788,0.009826050358242355
5790,21782,185,3,12,0.001309,-0.000495,0.095147,0.030258,-0.007579,-0.014916,0.005983,-0.023204,0.0059537954948609695,-0.02319819258991629
5791,21782,135,2,5,0.001309,-0.000495,0.088395,-0.004147,0.005129,0.007557,-0.014386,0.004917,-0.014357675972860307,0.004931449075229466
5792,21782,155,1,8,0.001309,-0.000495,0.066849,0.013196,0.014531,0.003647,-0.027966,-0.007581,-0.0279398150742054,-0.0077008496737107635
5793,21782,155,1,8,0.001309,-0.000495,-0.091255,0.016488,0.013172,0.001745,-0.027966,-0.007581,-0.027920952648855746,-0.007571445807116106
5794,21782,121,2,3,0.001309,-0.000495,0.092811,-0.010728,0.003733,0.01019,-0.014386,0.009819,-0.014331014215713367,0.00989208220562432
5795,21782,155,1,8,0.001309,-0.000495,0.030091,0.013666,0.014371,0.003758,-0.027966,-0.007581,-0.027921914006583393,-0.007633605346200056
5796,21782,128,2,4,0.001309,-0.000495,0.091071,-0.009265,0.001372,0.009298,-0.007596,0.007368,-0.007604774626088329,0.0073588347440818325
5797,21782,123,4,3,0.001309,-0.000495,0.046193,-0.010029,-0.007371,0.014455,0.012773,0.009819,0.012762915255734697,0.009823345142649487
5798,21782,150,3,7,0.001309,-0.000495,0.069787,0.007991,-0.006671,0.001585,0.005983,-0.004456,0.006054790275811683,-0.004457667688257061
5799,21782,164,3,9,0.001309,-0.000495,0.088878,0.019516,-0.002338,-0.004587,-0.000807,-0.01383,-0.0008139018100337125,-0.013826834532665089
5800,21782,135,2,5,0.001309,-0.000495,0.062747,-0.003728,0.004981,0.008288,-0.014386,0.004917,-0.01435477813356556,0.004902497385046445
5801,21782,134,1,5,0.001309,-0.000495,-0.061867,0.003598,0.010271,0.012501,-0.027966,0.004917,-0.027890117722563446,0.004911057105346117
5802,21782,123,4,3,0.001309,-0.000495,0.064207,-0.009922,-0.006861,0.015045,0.012773,0.009819,0.012763246282702312,0.009821493076742627
5803,21782,126,0,4,0.001309,-0.000495,0.032434,0.00053,0.013284,0.015199,-0.034756,0.007368,-0.034598332073073834,0.0073585634236224
5804,21782,145,5,6,0.001309,-0.000495,0.110389,0.006359,-0.017761,0.007898,0.026353,-0.001332,0.026278379606083035,-0.0013300495920702815
5805,21782,148,1,7,0.001309,-0.000495,0.076441,0.008718,0.009722,0.003746,-0.021176,-0.004456,-0.021170039399294183,-0.00445067195687443
5806,21782,129,3,4,0.001309,-0.000495,0.091737,-0.008075,-0.003626,0.01084,0.005983,0.007368,0.005880826174688991,0.007364731543930247
5807,21782,147,0,7,0.001309,-0.000495,0.060424,0.012727,0.018118,0.006557,-0.034756,-0.004456,-0.03469075483735651,-0.004463150951778516
5808,21782,138,5,5,0.001309,-0.000495,0.038218,0.000422,-0.016445,0.016395,0.026353,0.004917,0.02628725435351953,0.005141984038345981
5809,21782,157,3,8,0.001309,-0.000495,0.090216,0.0112,-0.001511,-0.000365,-0.000807,-0.007581,-0.0008350239695573691,-0.007573649811092764
5810,21782,156,2,8,0.001309,-0.000495,0.080785,0.010692,0.006031,0.001012,-0.014386,-0.007581,-0.014361809560796246,-0.00696300232084468
5811,21782,129,3,4,0.001309,-0.000495,-0.232453,-0.00094,-0.006408,0.016945,0.005983,0.007368,0.006278182598180138,0.007370305829681456
5812,21782,122,3,3,0.001309,-0.000495,0.0461,-0.010726,-0.002413,0.011551,-0.000807,0.009819,-0.0007324375101234182,0.009728946883114986
5813,21782,144,4,6,0.001309,-0.000495,0.10285,0.004902,-0.010286,0.005515,0.012773,-0.001332,0.012778958800481632,-0.0013286256689752918
5814,21782,148,1,7,0.001309,-0.000495,0.076104,0.008613,0.009205,0.003124,-0.021176,-0.004456,-0.02110775449546054,-0.00445401955221314
5815,21782,149,2,7,0.001309,-0.000495,-0.022302,0.007213,0.001465,0.002705,-0.007596,-0.004456,-0.00759487779578194,-0.004395878560899291
5816,21782,136,3,5,0.001309,-0.000495,0.08944,-0.004182,-0.001635,0.008444,-0.000807,0.004917,-0.0008032857185753528,0.004920248378766701
5817,21782,119,0,3,0.001309,-0.000495,0.079493,0.000358,0.017805,0.018371,-0.041546,0.009819,-0.04144891316536814,0.009821833271416835
5818,21782,134,1,5,0.001309,-0.000495,0.082822,-0.000366,0.012238,0.011857,-0.027966,0.004917,-0.027964911772869527,0.004953600240696687
5819,21782,129,3,4,0.001309,-0.000495,0.092347,-0.00813,-0.005162,0.010808,0.005983,0.007368,0.006078179241740145,0.007364348362898454
5820,21782,137,4,5,0.001309,-0.000495,-0.169285,0.001202,-0.00921,0.014759,0.012773,0.004917,0.012602923583472148,0.0048885104260989465
5821,21782,148,1,7,0.001309,-0.000495,-0.171048,0.012172,0.007935,0.004234,-0.021176,-0.004456,-0.02113512431969866,-0.004448457395483274
5822,21782,123,4,3,0.001309,-0.000495,0.091282,-0.009951,-0.007485,0.013321,0.012773,0.009819,0.012780601042322814,0.009786264985450543
5823,21782,150,3,7,0.001309,-0.000495,0.096304,0.00817,-0.005629,0.001262,0.005983,-0.004456,0.0059432872076286,-0.004454223882930819
5824,21782,137,4,5,0.001309,-0.000495,0.069197,-0.003731,-0.008458,0.010997,0.012773,0.004917,0.012764836428686976,0.004914816738164518
5825,21782,123,4,3,0.001309,-0.000495,-0.19069,-0.003159,-0.008827,0.019424,0.012773,0.009819,0.01257694824016653,0.009883770151645876
5826,21782,123,4,3,0.001309,-0.000495,0.090329,-0.011281,-0.006368,0.013431,0.012773,0.009819,0.012719985272269696,0.009815638346481137
5827,21782,138,5,5,0.001309,-0.000495,0.104785,-0.001275,-0.016167,0.014697,0.026353,0.004917,0.02629078656900674,0.004895162535831332
5828,21782,134,1,5,0.001309,-0.000495,-0.246884,0.007077,0.009653,0.014942,-0.027966,0.004917,-0.02790627779904753,0.004927591719024349
5829,21782,172,4,10,0.001309,-0.000495,0.052395,0.02415,-0.016545,-0.010421,0.019563,-0.016955,0.01949158709612675,-0.01673994676093571
5830,21782,136,3,5,0.001309,-0.000495,0.091839,-0.005284,-0.00227,0.007948,-0.000807,0.004917,-0.0007795757901476463,0.004914634257147554
5831,21782,144,4,6,0.001309,-0.000495,-0.106046,0.007252,-0.009674,0.00586,0.012773,-0.001332,0.012702547799563035,-0.0013213761940278346
5832,21782,144,4,6,0.001309,-0.000495,0.072945,0.004165,-0.008953,0.006171,0.012773,-0.001332,0.01272478184546344,-0.0013317593820829643
5833,21782,150,3,7,0.001309,-0.000495,0.095839,0.007884,-0.005554,0.002839,0.005983,-0.004456,0.0059696248135878704,-0.004457160110177938
5834,21782,145,5,6,0.001309,-0.000495,-0.005298,0.009628,-0.019917,0.00778,0.026353,-0.001332,0.026496869861148298,-0.0013250156844151206
5835,21782,166,5,9,0.001309,-0.000495,0.069901,0.022992,-0.02139,-0.010201,0.026353,-0.01383,0.02631255134474486,-0.013994854060001671
5836,21782,155,1,8,0.001309,-0.000495,0.066133,0.014384,0.014392,0.003974,-0.027966,-0.007581,-0.027918775158468634,-0.007589525877847336
5837,21782,129,3,4,0.001309,-0.000495,-0.19682,-0.001528,-0.006127,0.015616,0.005983,0.007368,0.006027411996910814,0.0073248939152108505
5838,21782,129,3,4,0.001309,-0.000495,-0.496372,0.009971,-0.006627,0.021218,0.005983,0.007368,0.005933235232078005,0.007580186575069092
5839,21782,119,0,3,0.001309,-0.000495,-0.309743,0.009792,0.013469,0.023134,-0.041546,0.009819,-0.041053007589653134,0.009384402932482772
5840,21782,128,2,4,0.001309,-0.000495,0.084503,-0.008296,0.001484,0.009209,-0.007596,0.007368,-0.007604777943925001,0.0073864148871507496
5841,21782,144,4,6,0.001309,-0.000495,0.101022,0.004003,-0.008667,0.005974,0.012773,-0.001332,0.012721736071398482,-0.0013290542610775447
5842,21782,121,2,3,0.001309,-0.000495,0.092383,-0.011052,0.004087,0.010634,-0.014386,0.009819,-0.014359935506945476,0.009824766762903892
5843,21782,137,4,5,0.001309,-0.000495,0.097833,-0.003567,-0.008193,0.009621,0.012773,0.004917,0.012745216256007552,0.004913281751214527
5844,21782,120,1,3,0.001309,-0.000495,0.090748,-0.006594,0.01007,0.013048,-0.027966,0.009819,-0.027876565931364894,0.009796927552088164
5845,21782,135,2,5,0.001309,-0.000495,0.086882,-0.004281,0.004479,0.008855,-0.014386,0.004917,-0.014353325183037668,0.004913184544420801
5846,21782,162,1,9,0.001309,-0.000495,0.058641,0.020732,0.015234,-0.00232,-0.027966,-0.01383,-0.027928384603001177,-0.01382390916114673
5847,21782,141,1,6,0.001309,-0.000495,-0.124068,0.00945,0.011082,0.008723,-0.027966,-0.001332,-0.027821057417895645,-0.0013245714053482516
5848,21782,138,5,5,0.001309,-0.000495,0.029121,0.001197,-0.017837,0.016326,0.026353,0.004917,0.0265531936311163,0.004940674982208293
5849,21782,128,2,4,0.001309,-0.000495,0.057073,-0.008309,0.000872,0.008966,-0.007596,0.007368,-0.0075865000690100715,0.0073537202551960945
5850,21782,149,2,7,0.001309,-0.000495,0.086944,0.006231,0.002044,0.002555,-0.007596,-0.004456,-0.007596187075250782,-0.004268277385563124
5851,21782,121,2,3,0.001309,-0.000495,0.092108,-0.011362,0.003335,0.010845,-0.014386,0.009819,-0.014271522377384827,0.00982677457795944
5852,21782,136,3,5,0.001309,-0.000495,0.093311,-0.00612,-0.002009,0.008081,-0.000807,0.004917,-0.0007825846405467018,0.004892987431958318
5853,21782,127,1,4,0.001309,-0.000495,0.086827,-0.005846,0.007585,0.011026,-0.021176,0.007368,-0.021183205884881318,0.007358626666245982
5854,21782,128,2,4,0.001309,-0.000495,0.057491,-0.00797,0.000893,0.009517,-0.007596,0.007368,-0.0075863318488700315,0.007386154466075823
5855,21782,165,4,9,0.001309,-0.000495,-0.109275,0.019872,-0.011218,-0.010239,0.012773,-0.01383,0.012702670297585428,-0.013793564721709117
5856,21782,129,3,4,0.001309,-0.000495,0.092067,-0.007415,-0.004562,0.010548,0.005983,0.007368,0.006026964263583068,0.007373053158516996
5857,21782,128,2,4,0.001309,-0.000495,-0.058178,-0.004893,0.0007,0.011179,-0.007596,0.007368,-0.007602147234138101,0.007169306423747912
5858,21782,120,1,3,0.001309,-0.000495,0.06639,-0.010625,0.009608,0.010172,-0.027966,0.009819,-0.02706135413609445,0.009674106710008346
5859,21782,128,2,4,0.001309,-0.000495,0.092602,-0.009337,0.001777,0.009561,-0.007596,0.007368,-0.007568411703687161,0.007383519885479473
5860,21782,141,1,6,0.001309,-0.000495,0.073173,0.007579,0.01332,0.006795,-0.027966,-0.001332,-0.027930702082812786,-0.0013353288250073092
5861,21782,170,2,10,0.001309,-0.000495,0.079852,0.022221,0.001872,-0.007242,-0.007596,-0.016955,-0.007586363106383942,-0.016953742248006165
5862,21782,142,2,6,0.001309,-0.000495,0.083748,0.004216,0.005597,0.003602,-0.014386,-0.001332,-0.014366777410032228,-0.001336089151664055
5863,21782,162,1,9,0.001309,-0.000495,0.043119,0.021048,0.015406,-0.001961,-0.027966,-0.01383,-0.02790140639990568,-0.013828819821355864
5864,21782,151,4,7,0.001309,-0.000495,-0.036688,0.011114,-0.014701,0.003898,0.019563,-0.004456,0.019514222687575966,-0.004440345997863915
5865,21782,131,5,4,0.001309,-0.000495,0.109954,0.000151,-0.020787,0.018778,0.033143,0.007368,0.03308257390744984,0.007356011992669664
5866,21782,131,5,4,0.001309,-0.000495,0.109127,-0.000928,-0.020738,0.019488,0.033143,0.007368,0.033064519811887294,0.007349357329076156
5867,21782,122,3,3,0.001309,-0.000495,0.091213,-0.01185,-0.001208,0.012118,-0.000807,0.009819,-0.0008624944148323266,0.009819218874326907
5868,21782,136,3,5,0.001309,-0.000495,0.091715,-0.006529,-0.001974,0.008508,-0.000807,0.004917,-0.0007827528352208901,0.0049903555773198605
5869,21782,157,3,8,0.001309,-0.000495,0.089919,0.011673,-0.001574,-0.001458,-0.000807,-0.007581,-0.000838002413729555,-0.007562016791780479
5870,21782,121,2,3,0.001309,-0.000495,0.091585,-0.011909,0.003518,0.011792,-0.014386,0.009819,-0.01433050146442838,0.009819586426601745
5871,21782,135,2,5,0.001309,-0.000495,0.044964,-0.003314,0.004283,0.009317,-0.014386,0.004917,-0.014358601707499474,0.004924474356812425
5872,21782,121,2,3,0.001309,-0.000495,0.090846,-0.010518,0.004012,0.011642,-0.014386,0.009819,-0.014360136614413932,0.00982213209499605
5873,21782,159,5,8,0.001309,-0.000495,0.08901,0.015715,-0.020554,3.6e-05,0.026353,-0.007581,0.026278639677911997,-0.007586515770526603
5874,21782,145,5,6,0.001309,-0.000495,0.111919,0.006977,-0.018149,0.008803,0.026353,-0.001332,0.026274384057614952,-0.0013344208728085505
5875,21782,126,0,4,0.001309,-0.000495,0.08065,0.000256,0.015233,0.014334,-0.034756,0.007368,-0.03472513268934563,0.007385231408989057
5876,21782,144,4,6,0.001309,-0.000495,0.01053,0.006219,-0.009992,0.006452,0.012773,-0.001332,0.01271032975637354,-0.0013265077559481142
5877,21782,128,2,4,0.001309,-0.000495,-0.058455,-0.005394,0.000521,0.012871,-0.007596,0.007368,-0.007599429751280695,0.007364732839050703
5878,21782,141,1,6,0.001309,-0.000495,-0.050745,0.009344,0.012039,0.007348,-0.027966,-0.001332,-0.027875440660864115,-0.0013335381881915964
5879,21782,142,2,6,0.001309,-0.000495,-0.037284,0.005863,0.004472,0.00572,-0.014386,-0.001332,-0.014366709743626416,-0.001323301657976117
5880,21782,128,2,4,0.001309,-0.000495,-0.099974,-0.004294,0.000818,0.013097,-0.007596,0.007368,-0.007602059209602885,0.007451171753928065
5881,21782,135,2,5,0.001309,-0.000495,0.08927,-0.005147,0.004899,0.008742,-0.014386,0.004917,-0.01435308251529932,0.004915776851703413
5882,21782,155,1,8,0.001309,-0.000495,-0.00409,0.014155,0.013239,0.003742,-0.027966,-0.007581,-0.02796173101523891,-0.007626260572578758
5883,21782,134,1,5,0.001309,-0.000495,0.057528,-0.000182,0.011636,0.010872,-0.027966,0.004917,-0.027923769899643958,0.004920015337120276
5884,21782,157,3,8,0.001309,-0.000495,0.02836,0.012358,-0.002382,-0.000972,-0.000807,-0.007581,-0.000799233832367463,-0.007539523430750705
5885,21782,149,2,7,0.001309,-0.000495,0.079704,0.006497,0.00209,0.002146,-0.007596,-0.004456,-0.007603566002217121,-0.004422927173436619
5886,21782,155,1,8,0.001309,-0.000495,0.066117,0.013266,0.013831,0.003185,-0.027966,-0.007581,-0.027920221793465316,-0.007641587813850492
5887,21782,178,3,11,0.001309,-0.000495,-0.04957,0.025407,-0.00166,-0.013039,-0.000807,-0.020018,-0.0010485974562470801,-0.020001486409455538
5888,21782,158,4,8,0.001309,-0.000495,0.103567,0.012216,-0.009928,0.000642,0.012773,-0.007581,0.012753449933370575,-0.007578555087093264
5889,21782,169,1,10,0.001309,-0.000495,-0.230032,0.02106,0.00869,-0.009671,-0.021176,-0.016955,-0.021094598108902574,-0.016923875402426347
5890,21782,137,4,5,0.001309,-0.000495,0.096136,-0.003167,-0.007735,0.010285,0.012773,0.004917,0.012729023670544848,0.004915766774502117
5891,21782,127,1,4,0.001309,-0.000495,0.088751,-0.005872,0.00714,0.010543,-0.021176,0.007368,-0.02118702683947049,0.007359230381553061
5892,21782,129,3,4,0.001309,-0.000495,-0.197318,-0.001412,-0.005402,0.015967,0.005983,0.007368,0.005967322911601514,0.007382596886600368
5893,21782,155,1,8,0.001309,-0.000495,-0.199594,0.016526,0.011912,0.003893,-0.027966,-0.007581,-0.027919151296373457,-0.007692859275266528
5894,21782,128,2,4,0.001309,-0.000495,-0.359877,0.003236,-0.000914,0.017095,-0.007596,0.007368,-0.007499164290493354,0.006879711945657618
5895,21782,179,4,11,0.001309,-0.000495,0.104925,0.028356,-0.01231,-0.013726,0.012773,-0.020018,0.012630768265808001,-0.01999674248509109
5896,21782,121,2,3,0.001309,-0.000495,0.088976,-0.011265,0.004348,0.010062,-0.014386,0.009819,-0.014360259025124833,0.009958761133020744
5897,21782,163,2,9,0.001309,-0.000495,0.074147,0.018116,0.006613,-0.003763,-0.014386,-0.01383,-0.014359885914018378,-0.013631383248139173
5898,21782,144,4,6,0.001309,-0.000495,0.102266,0.004891,-0.008621,0.005657,0.012773,-0.001332,0.01265283176326193,-0.0013274552220536862
5899,21782,137,4,5,0.001309,-0.000495,0.064402,-0.002634,-0.008082,0.011405,0.012773,0.004917,0.012717588659143075,0.00490504070330644
5900,21782,141,1,6,0.001309,-0.000495,0.07586,0.006406,0.012597,0.007006,-0.027966,-0.001332,-0.027898389904294163,-0.001330116747340071
5901,21782,124,5,3,0.001309,-0.000495,0.097764,-0.006685,-0.01467,0.018589,0.026353,0.009819,0.026260697573889047,0.00981509845587425
5902,21782,178,3,11,0.001309,-0.000495,-0.215033,0.023445,-0.003525,-0.017078,-0.000807,-0.020018,-0.0008114143111015437,-0.020005307684186846
5903,21782,138,5,5,0.001309,-0.000495,0.106765,0.000113,-0.017415,0.014698,0.026353,0.004917,0.026681988267228007,0.004921468062093481
5904,21782,121,2,3,0.001309,-0.000495,0.091123,-0.010816,0.004512,0.011158,-0.014386,0.009819,-0.014362275687744841,0.009823556247283705
5905,21782,166,5,9,0.001309,-0.000495,0.101712,0.021988,-0.020515,-0.006913,0.026353,-0.01383,0.026262061728630215,-0.013818766339682043
5906,21782,177,2,11,0.001309,-0.000495,0.071901,0.026017,0.006476,-0.008837,-0.014386,-0.020018,-0.014325844502309337,-0.020041778538143262
5907,21782,129,3,4,0.001309,-0.000495,0.093656,-0.007775,-0.004968,0.011156,0.005983,0.007368,0.006032536504790187,0.007364853838225827
5908,21782,134,1,5,0.001309,-0.000495,0.069898,2.3e-05,0.011617,0.009647,-0.027966,0.004917,-0.027806141646578908,0.004856941850448493
5909,21782,152,5,7,0.001309,-0.000495,-0.110553,0.015664,-0.026156,0.003583,0.033143,-0.004456,0.03310537588549778,-0.004427380452398211
5910,21782,155,1,8,0.001309,-0.000495,-0.191377,0.01667,0.01222,0.002091,-0.027966,-0.007581,-0.02794518950395286,-0.007551577684353106
5911,21782,156,2,8,0.001309,-0.000495,0.080436,0.011568,0.005313,0.000427,-0.014386,-0.007581,-0.01432995923096314,-0.007583803439047188
5912,21782,124,5,3,0.001309,-0.000495,0.071967,-0.005823,-0.015348,0.019427,0.026353,0.009819,0.026332955807447433,0.009785490052308887
5913,21782,127,1,4,0.001309,-0.000495,-0.149485,4.6e-05,0.005823,0.015178,-0.021176,0.007368,-0.021097657008795068,0.007347476945142262
5914,21782,126,0,4,0.001309,-0.000495,0.079465,-0.000519,0.014814,0.013371,-0.034756,0.007368,-0.03471458377316594,0.007377741261734627
5915,21782,127,1,4,0.001309,-0.000495,-0.290131,0.003639,0.005438,0.018023,-0.021176,0.007368,-0.021127681364305317,0.0075810812413692474
