evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
4792,21771,135,2,5,0.000296,0.000497,-0.404157,0.008115,0.001368,0.017347,-0.012772,0.005948,-0.013027523527853191,0.0064396652596769854
4793,21771,128,2,4,0.000296,0.000497,0.09203,-0.005533,0.00107,0.012855,-0.005981,0.008399,-0.00608542311238125,0.008388153655687347
4794,21771,124,5,3,0.000296,0.000497,0.09784,-0.005155,-0.013901,0.019723,0.027973,0.01085,0.027290350408293307,0.010834877568413503
4795,21771,126,0,4,0.000296,0.000497,-0.184208,0.008063,0.010931,0.022087,-0.033144,0.008399,-0.0328255245112814,0.008740961566218175
4796,21771,135,2,5,0.000296,0.000497,0.091659,-0.00354,0.003924,0.010039,-0.012772,0.005948,-0.012749652814818546,0.005955110173090361
4797,21771,124,5,3,0.000296,0.000497,0.100863,-0.005348,-0.01439,0.019724,0.027973,0.01085,0.027859151305165142,0.010846383607713506
4798,21771,124,5,3,0.000296,0.000497,0.09924,-0.005227,-0.014927,0.021697,0.027973,0.01085,0.027925798553042114,0.01083781709894538
4799,21771,149,2,7,0.000296,0.000497,-0.00349,0.009752,0.000318,0.004271,-0.005981,-0.003426,-0.005973571678623557,-0.0034378520722384565
4800,21771,137,4,5,0.000296,0.000497,-0.387366,0.00907,-0.010254,0.01925,0.014392,0.005948,0.013565321452915668,0.005942782656347845
4802,21771,166,5,9,0.000296,0.000497,0.120053,0.02332,-0.022692,-0.00528,0.027973,-0.0128,0.02788650552975014,-0.012817141861887649
4805,21771,142,2,6,0.000296,0.000497,0.046982,0.005504,0.005221,0.007061,-0.012772,-0.000301,-0.012845453748013824,-0.00030300906246338855
4806,21771,136,3,5,0.000296,0.000497,0.095144,-0.005574,-0.002156,0.010342,0.00081,0.005948,0.0007733822658337886,0.005963542491372209
4807,21771,164,3,9,0.000296,0.000497,0.091459,0.020126,-0.0026,-0.003155,0.00081,-0.0128,0.000758875228711986,-0.012801277014659718
4808,21771,123,4,3,0.000296,0.000497,0.09412,-0.009849,-0.008349,0.016267,0.014392,0.01085,0.014553417742718011,0.010847772253328003
4809,21771,165,4,9,0.000296,0.000497,-0.027322,0.021406,-0.013055,-0.005944,0.014392,-0.0128,0.014290671475464478,-0.012805691978428513
4810,21771,121,2,3,0.000296,0.000497,-0.200307,-0.002262,0.00178,0.019258,-0.012772,0.01085,-0.012687879876466468,0.010891321871895343
4811,21771,149,2,7,0.000296,0.000497,0.089181,0.00781,0.001524,0.00475,-0.005981,-0.003426,-0.0059937869518762454,-0.0034342209837632254
4814,21771,123,4,3,0.000296,0.000497,-0.062248,-0.007485,-0.008529,0.018864,0.014392,0.01085,0.014421109430259094,0.010857379791559651
4816,21771,147,0,7,0.000296,0.000497,-0.004167,0.015095,0.01625,0.009649,-0.033144,-0.003426,-0.033120799576863647,-0.003427193842071574
4817,21771,134,1,5,0.000296,0.000497,0.086313,0.000865,0.010172,0.012027,-0.026353,0.005948,-0.02633330546086654,0.005936804416705854
4818,21771,184,2,12,0.000296,0.000497,0.079082,0.030708,0.00258,-0.010515,-0.005981,-0.022175,-0.006022766785463318,-0.02217322026262991
4820,21771,150,3,7,0.000296,0.000497,0.083033,0.008709,-0.006927,0.003979,0.007601,-0.003426,0.007615356502356008,-0.0034267683295183815
4821,21771,128,2,4,0.000296,0.000497,-0.317438,0.002999,-0.001625,0.018892,-0.005981,0.008399,-0.005657754139974713,0.00846689793979749
4822,21771,144,4,6,0.000296,0.000497,0.103929,0.005318,-0.009713,0.006987,0.014392,-0.000301,0.01434751451597549,-0.0003040811302525981
4823,21771,138,5,5,0.000296,0.000497,0.107515,0.000499,-0.017185,0.017133,0.027973,0.005948,0.02797415741952136,0.00594041652220767
4824,21771,148,1,7,0.000296,0.000497,0.080629,0.010892,0.009258,0.005469,-0.019562,-0.003426,-0.01956090476596728,-0.0034244471171405166
4825,21771,119,0,3,0.000296,0.000497,0.06184,0.001178,0.016434,0.02098,-0.039935,0.01085,-0.03983688121661544,0.010852593957679346
4826,21771,129,3,4,0.000296,0.000497,0.090121,-0.008375,-0.00499,0.012632,0.007601,0.008399,0.007527372988988645,0.008368184266146272
4828,21771,144,4,6,0.000296,0.000497,0.077583,0.006052,-0.010978,0.006937,0.014392,-0.000301,0.01448425292619504,-0.0003042192156499368
4829,21771,163,2,9,0.000296,0.000497,-0.049428,0.021283,0.005166,-0.003012,-0.012772,-0.0128,-0.012773177993949503,-0.012803055142285302
4830,21771,138,5,5,0.000296,0.000497,0.109084,0.000684,-0.01706,0.015602,0.027973,0.005948,0.027908989402931184,0.005949605219939258
4831,21771,135,2,5,0.000296,0.000497,0.093285,-0.004034,0.003724,0.009968,-0.012772,0.005948,-0.01274539009318687,0.005953522238996811
4832,21771,134,1,5,0.000296,0.000497,-0.162037,0.006732,0.008465,0.017154,-0.026353,0.005948,-0.026265778811648488,0.0059447849343996495
4833,21771,120,1,3,0.000296,0.000497,-0.277063,0.005234,0.006928,0.023901,-0.026353,0.01085,-0.02664980269037187,0.010862454713787884
4834,21771,120,1,3,0.000296,0.000497,-0.494871,0.011265,0.005506,0.02361,-0.026353,0.01085,-0.028183164016809314,0.011143714495119639
4835,21771,123,4,3,0.000296,0.000497,0.093066,-0.009804,-0.007001,0.015643,0.014392,0.01085,0.01388410822255537,0.010845422933925875
4836,21771,128,2,4,0.000296,0.000497,0.09293,-0.008107,0.00116,0.011367,-0.005981,0.008399,-0.006045048896339722,0.008391744733671658
4837,21771,127,1,4,0.000296,0.000497,0.012201,-0.004332,0.006276,0.013921,-0.019562,0.008399,-0.01951330539304763,0.008366554786334746
4839,21771,136,3,5,0.000296,0.000497,0.068422,-0.003324,-0.001468,0.011367,0.00081,0.005948,0.0005997775715513853,0.005942022733506747
4840,21771,121,2,3,0.000296,0.000497,0.095117,-0.010447,0.00258,0.012151,-0.012772,0.01085,-0.012686522182775661,0.010835174049134366
4841,21771,136,3,5,0.000296,0.000497,0.093801,-0.004846,-0.002203,0.009976,0.00081,0.005948,0.000773422501879395,0.005945837445324287
4842,21771,128,2,4,0.000296,0.000497,-0.120432,-0.003754,-0.000626,0.015321,-0.005981,0.008399,-0.0056989716831594706,0.008440337187494151
4843,21771,135,2,5,0.000296,0.000497,-0.306851,0.006662,0.002239,0.017327,-0.012772,0.005948,-0.013019793113926426,0.006090068520279601
4844,21771,134,1,5,0.000296,0.000497,-0.255908,0.007912,0.008568,0.017375,-0.026353,0.005948,-0.02634980285074562,0.00593628799833823
4846,21771,129,3,4,0.000296,0.000497,-0.389346,0.005308,-0.00672,0.020816,0.007601,0.008399,0.006859400891698897,0.00869372820307035
4847,21771,124,5,3,0.000296,0.000497,0.09858,-0.005844,-0.014123,0.020985,0.027973,0.01085,0.027776785369496793,0.010844650241779163
4848,21771,128,2,4,0.000296,0.000497,0.062187,-0.007446,0.000743,0.012037,-0.005981,0.008399,-0.005988282500766218,0.008387595997191966
4849,21771,126,0,4,0.000296,0.000497,-0.11031,0.005527,0.012425,0.019303,-0.033144,0.008399,-0.033080468769185245,0.008396191260544583
4850,21771,163,2,9,0.000296,0.000497,-0.406514,0.020363,0.00302,-0.007615,-0.012772,-0.0128,-0.013240022119134665,-0.012919422733830288
4852,21771,149,2,7,0.000296,0.000497,0.08979,0.007859,0.001017,0.004349,-0.005981,-0.003426,-0.005982323360512964,-0.0034247530056745745
4853,21771,159,5,8,0.000296,0.000497,0.115753,0.016723,-0.021001,0.00203,0.027973,-0.006551,0.02796481881523505,-0.006554533218150027
4854,21771,123,4,3,0.000296,0.000497,-0.061225,-0.005971,-0.008101,0.020069,0.014392,0.01085,0.014263950986787677,0.010848619320313446
4856,21771,149,2,7,0.000296,0.000497,-0.037319,0.00961,2.7e-05,0.005387,-0.005981,-0.003426,-0.005970066180452704,-0.0034562450455268845
4857,21771,123,4,3,0.000296,0.000497,0.092503,-0.01033,-0.006902,0.015724,0.014392,0.01085,0.01442154255346395,0.010844738979358226
4859,21771,164,3,9,0.000296,0.000497,0.09068,0.019634,-0.003072,-0.002203,0.00081,-0.0128,0.0008090942883427488,-0.012813970271963626
4860,21771,155,1,8,0.000296,0.000497,0.043788,0.015905,0.013634,0.00427,-0.026353,-0.006551,-0.026267050940077752,-0.006560418900335208
4861,21771,127,1,4,0.000296,0.000497,0.091594,-0.004631,0.006983,0.011775,-0.019562,0.008399,-0.019596882833866403,0.008395980301429518
4862,21771,127,1,4,0.000296,0.000497,0.063591,-0.004295,0.006756,0.012778,-0.019562,0.008399,-0.019546997064026073,0.00840885927027557
4863,21771,135,2,5,0.000296,0.000497,-0.23384,0.003959,0.002421,0.013569,-0.012772,0.005948,-0.012824633857235312,0.0059353922988520935
4864,21771,156,2,8,0.000296,0.000497,0.083057,0.011902,0.004694,0.002642,-0.012772,-0.006551,-0.012767445296049118,-0.006549844896653667
4865,21771,149,2,7,0.000296,0.000497,0.087929,0.00918,0.001163,0.003511,-0.005981,-0.003426,-0.005982733258861117,-0.003427500523685012
4866,21771,129,3,4,0.000296,0.000497,0.045515,-0.005602,-0.005541,0.015693,0.007601,0.008399,0.0076843190036015585,0.0084583910938818
4867,21771,129,3,4,0.000296,0.000497,0.094413,-0.007167,-0.004375,0.011951,0.007601,0.008399,0.00738484259636607,0.008393574971705675
4868,21771,131,5,4,0.000296,0.000497,0.108191,-0.000218,-0.020143,0.022032,0.034764,0.008399,0.03458897297969088,0.008390900489757769
4869,21771,155,1,8,0.000296,0.000497,-0.131943,0.016694,0.010951,0.006906,-0.026353,-0.006551,-0.026301843929104507,-0.0064733172475825995
4870,21771,136,3,5,0.000296,0.000497,0.075557,-0.003789,-0.002802,0.010347,0.00081,0.005948,0.0008036983035708545,0.005944263095443603
4871,21771,144,4,6,0.000296,0.000497,-0.108966,0.00928,-0.010925,0.009557,0.014392,-0.000301,0.014357909123646095,-0.00030446830942310044
4872,21771,124,5,3,0.000296,0.000497,0.09483,-0.005873,-0.013713,0.020652,0.027973,0.01085,0.027400101826060563,0.010838763526408002
4873,21771,136,3,5,0.000296,0.000497,0.074731,-0.004254,-0.00248,0.009443,0.00081,0.005948,0.0007852584822103381,0.005941675866779406
4874,21771,127,1,4,0.000296,0.000497,0.086726,-0.004529,0.007349,0.012166,-0.019562,0.008399,-0.01975804119138047,0.008410921378526837
4875,21771,119,0,3,0.000296,0.000497,-0.297994,0.014274,0.01269,0.02833,-0.039935,0.01085,-0.03970244951779023,0.010884017930948175
4876,21771,151,4,7,0.000296,0.000497,0.108314,0.011262,-0.014223,0.004576,0.021182,-0.003426,0.020994889928260818,-0.003417413026909344
4877,21771,148,1,7,0.000296,0.000497,0.078335,0.01086,0.008647,0.006168,-0.019562,-0.003426,-0.019560380518669263,-0.0034242210385855287
4879,21771,121,2,3,0.000296,0.000497,0.096838,-0.011213,0.002874,0.012624,-0.012772,0.01085,-0.01278399900184013,0.010838307876838371
4880,21771,151,4,7,0.000296,0.000497,-0.138718,0.013506,-0.016123,0.00478,0.021182,-0.003426,0.02119372645393014,-0.0034323917498113587
4881,21771,121,2,3,0.000296,0.000497,0.095543,-0.011046,0.002961,0.012516,-0.012772,0.01085,-0.012732154747936875,0.010842842777492478
4882,21771,122,3,3,0.000296,0.000497,-0.195753,0.000917,-0.004279,0.024484,0.00081,0.01085,0.0007957478444495791,0.010856555818463676
4883,21771,129,3,4,0.000296,0.000497,0.094827,-0.006605,-0.005511,0.013264,0.007601,0.008399,0.007732742466032505,0.008387888883589767
4884,21771,138,5,5,0.000296,0.000497,0.106357,0.000307,-0.017534,0.016236,0.027973,0.005948,0.02808434679172933,0.005950861450401135
4885,21771,123,4,3,0.000296,0.000497,0.094418,-0.009112,-0.007356,0.015671,0.014392,0.01085,0.014347689400892705,0.010845259123016149
4886,21771,124,5,3,0.000296,0.000497,0.094988,-0.005375,-0.014771,0.021149,0.027973,0.01085,0.027886146563105285,0.01084531782544218
4887,21771,157,3,8,0.000296,0.000497,-0.007771,0.014061,-0.003291,0.00096,0.00081,-0.006551,0.0007674605722058914,-0.006554082763614133
4888,21771,131,5,4,0.000296,0.000497,0.104428,-1.4e-05,-0.020008,0.022479,0.034764,0.008399,0.034533335478045046,0.008391747367568314
4889,21771,138,5,5,0.000296,0.000497,0.101778,0.000622,-0.01649,0.015894,0.027973,0.005948,0.02789205074077472,0.005947546465904452
4892,21771,129,3,4,0.000296,0.000497,0.056816,-0.006498,-0.006018,0.01286,0.007601,0.008399,0.0077323551959125325,0.008388362199184485
4893,21771,121,2,3,0.000296,0.000497,0.095123,-0.011329,0.00362,0.013314,-0.012772,0.01085,-0.012765908264555037,0.010841393886948936
4894,21771,137,4,5,0.000296,0.000497,0.098753,-0.003098,-0.008511,0.013411,0.014392,0.005948,0.014336478605400771,0.005911841355555225
4895,21771,159,5,8,0.000296,0.000497,0.116703,0.01575,-0.021021,0.002327,0.027973,-0.006551,0.027992957388050854,-0.0065516230097273365
4896,21771,119,0,3,0.000296,0.000497,-0.272609,0.013277,0.014355,0.027043,-0.039935,0.01085,-0.03983540169429034,0.010910817087278701
4897,21771,157,3,8,0.000296,0.000497,0.037673,0.012036,-0.002693,0.001924,0.00081,-0.006551,0.0008030246763155446,-0.006546616394189186
4898,21771,124,5,3,0.000296,0.000497,0.098365,-0.005337,-0.014841,0.020637,0.027973,0.01085,0.02791586145758629,0.010845654018339701
4899,21771,159,5,8,0.000296,0.000497,0.061231,0.016738,-0.021897,0.003718,0.027973,-0.006551,0.029970118135679513,-0.005755568075983319
4900,21771,155,1,8,0.000296,0.000497,0.068719,0.016256,0.013504,0.005259,-0.026353,-0.006551,-0.026331888744607568,-0.006484023135271855
4903,21771,123,4,3,0.000296,0.000497,-0.21795,-0.001076,-0.009418,0.021648,0.014392,0.01085,0.0143312826694455,0.010737747375969775
4904,21771,135,2,5,0.000296,0.000497,0.090313,-0.002392,0.004414,0.010795,-0.012772,0.005948,-0.012762728612869978,0.005944081727648154
4905,21771,158,4,8,0.000296,0.000497,0.106293,0.013515,-0.010671,0.002028,0.014392,-0.006551,0.01430650579277426,-0.006553989733220078
4907,21771,119,0,3,0.000296,0.000497,-0.085059,0.00777,0.015383,0.024261,-0.039935,0.01085,-0.03986124531365931,0.010848591133253649
4908,21771,144,4,6,0.000296,0.000497,0.102375,0.005327,-0.009789,0.007813,0.014392,-0.000301,0.014335787593154237,-0.00030672571301693097
4909,21771,124,5,3,0.000296,0.000497,0.096329,-0.00647,-0.014111,0.021876,0.027973,0.01085,0.027817396156024188,0.010850174323422834
4910,21771,142,2,6,0.000296,0.000497,-0.167952,0.008457,0.003179,0.008611,-0.012772,-0.000301,-0.012851929728640243,-0.0003009206016031385
4911,21771,136,3,5,0.000296,0.000497,0.095108,-0.005742,-0.002415,0.010224,0.00081,0.005948,0.0007738094554952113,0.005959792542853393
4912,21771,131,5,4,0.000296,0.000497,0.034363,0.002664,-0.022115,0.022144,0.034764,0.008399,0.03462041821330786,0.008398291145567782
4913,21771,138,5,5,0.000296,0.000497,0.106286,0.001429,-0.017603,0.016855,0.027973,0.005948,0.028011037386022508,0.005984471412375569
4916,21771,150,3,7,0.000296,0.000497,-0.513055,0.016315,-0.005914,0.005135,0.007601,-0.003426,0.007013569091213867,-0.003163538443914149
4917,21771,119,0,3,0.000296,0.000497,0.085597,0.00092,0.0169,0.01984,-0.039935,0.01085,-0.0398775523644872,0.010836687521077693
4918,21771,134,1,5,0.000296,0.000497,0.031428,0.001609,0.010323,0.0137,-0.026353,0.005948,-0.026367925922386348,0.0059356573765398934
4919,21771,164,3,9,0.000296,0.000497,-0.085297,0.020503,-0.003937,-0.005181,0.00081,-0.0128,0.0007723461767454864,-0.012801970355212688
4920,21771,162,1,9,0.000296,0.000497,0.062913,0.02231,0.014867,-0.000151,-0.026353,-0.0128,-0.02623361285077408,-0.012791267246939242
4921,21771,129,3,4,0.000296,0.000497,0.094013,-0.007719,-0.004756,0.01352,0.007601,0.008399,0.00751766303437762,0.008410170237766579
4922,21771,131,5,4,0.000296,0.000497,0.109269,0.000656,-0.020447,0.020012,0.034764,0.008399,0.034593312710057944,0.008354117293492891
4923,21771,131,5,4,0.000296,0.000497,0.08299,0.000768,-0.021619,0.020473,0.034764,0.008399,0.03467659023590386,0.008404269872698933
4924,21771,155,1,8,0.000296,0.000497,-0.320483,0.018941,0.011101,0.003768,-0.026353,-0.006551,-0.02656144369393587,-0.006522660332848318
4925,21771,135,2,5,0.000296,0.000497,0.090238,-0.003647,0.004537,0.010121,-0.012772,0.005948,-0.012772897520335391,0.005952758438070305
4926,21771,121,2,3,0.000296,0.000497,0.095416,-0.010609,0.002913,0.012666,-0.012772,0.01085,-0.0127566349983681,0.010846919991308823
4928,21771,129,3,4,0.000296,0.000497,0.093926,-0.007594,-0.004681,0.012382,0.007601,0.008399,0.007526088855229318,0.008396250050282106
4930,21771,131,5,4,0.000296,0.000497,0.110006,0.000497,-0.021456,0.020651,0.034764,0.008399,0.034667779225856066,0.008408592955674976
4931,21771,164,3,9,0.000296,0.000497,0.068511,0.020472,-0.003796,-0.004266,0.00081,-0.0128,0.0007927693723104312,-0.012799092655768618
4932,21771,144,4,6,0.000296,0.000497,0.102507,0.005889,-0.010667,0.007412,0.014392,-0.000301,0.014384868612978607,-0.00030344224478540127
4933,21771,142,2,6,0.000296,0.000497,-0.237766,0.010021,0.002578,0.009362,-0.012772,-0.000301,-0.012885958305560052,-0.00030312271155708004
4935,21771,166,5,9,0.000296,0.000497,0.118751,0.024465,-0.022158,-0.007074,0.027973,-0.0128,0.027927567425649613,-0.012774072063621134
4936,21771,135,2,5,0.000296,0.000497,0.092556,-0.004158,0.004052,0.009824,-0.012772,0.005948,-0.012749730638461187,0.005951591381744947
4937,21771,145,5,6,0.000296,0.000497,0.113673,0.009273,-0.019499,0.008345,0.027973,-0.000301,0.027877661283127964,-0.0003298869287391426
4938,21771,134,1,5,0.000296,0.000497,0.061831,0.001113,0.010847,0.012007,-0.026353,0.005948,-0.02639335161074996,0.005935650748142507
4939,21771,120,1,3,0.000296,0.000497,0.091169,-0.006519,0.00955,0.01635,-0.026353,0.01085,-0.026338546944316477,0.010840587769052945
4940,21771,120,1,3,0.000296,0.000497,0.093183,-0.00583,0.009178,0.015347,-0.026353,0.01085,-0.026276216784026474,0.010844114513020031
4941,21771,119,0,3,0.000296,0.000497,-0.09516,0.007599,0.014719,0.024292,-0.039935,0.01085,-0.039769178663846105,0.010837154652108438
4942,21771,149,2,7,0.000296,0.000497,-0.042801,0.009868,0.001042,0.00442,-0.005981,-0.003426,-0.005992290316498838,-0.003425747789151501
4944,21771,162,1,9,0.000296,0.000497,0.060711,0.022336,0.014507,0.001161,-0.026353,-0.0128,-0.026392677740659565,-0.012791892077075318
4945,21771,137,4,5,0.000296,0.000497,0.099322,-0.002567,-0.009395,0.014394,0.014392,0.005948,0.015470148588065058,0.006125726256868802
4946,21771,155,1,8,0.000296,0.000497,-0.142937,0.016307,0.011543,0.00663,-0.026353,-0.006551,-0.026267663692124188,-0.00568126974394545
4948,21771,158,4,8,0.000296,0.000497,-0.067628,0.015138,-0.012264,0.000519,0.014392,-0.006551,0.014365785202244297,-0.006553936749696732
4949,21771,135,2,5,0.000296,0.000497,0.019404,-0.000907,0.003157,0.011479,-0.012772,0.005948,-0.012630290439119563,0.005939507427683566
4950,21771,137,4,5,0.000296,0.000497,0.055441,-0.001343,-0.009373,0.013346,0.014392,0.005948,0.014359377033542842,0.005937027410254814
4951,21771,148,1,7,0.000296,0.000497,0.079297,0.01006,0.008822,0.006752,-0.019562,-0.003426,-0.01953370845876634,-0.003418083280848805
4952,21771,145,5,6,0.000296,0.000497,0.113143,0.008366,-0.019204,0.010353,0.027973,-0.000301,0.027901236608158797,-0.00032087811723613413
4953,21771,122,3,3,0.000296,0.000497,0.091461,-0.011171,-0.002718,0.012509,0.00081,0.01085,0.0014592185962101212,0.010828487473190762
4954,21771,156,2,8,0.000296,0.000497,-0.047477,0.013622,0.003978,0.003309,-0.012772,-0.006551,-0.012767124659148976,-0.006572881815372966
4955,21771,150,3,7,0.000296,0.000497,0.073,0.008738,-0.007092,0.004327,0.007601,-0.003426,0.007587603700812906,-0.0034293995413463563
4956,21771,122,3,3,0.000296,0.000497,-0.081477,-0.00811,-0.002633,0.017169,0.00081,0.01085,0.0007834224288671976,0.010848352161701769
4957,21771,129,3,4,0.000296,0.000497,0.094772,-0.007317,-0.005792,0.013831,0.007601,0.008399,0.007806201101629995,0.008390017013880424
4958,21771,122,3,3,0.000296,0.000497,-0.080795,-0.007271,-0.002869,0.017634,0.00081,0.01085,0.0007871466386859538,0.010850599253899418
4959,21771,127,1,4,0.000296,0.000497,0.084786,-0.004383,0.006873,0.012585,-0.019562,0.008399,-0.01961696962825954,0.00840095937019214
4960,21771,149,2,7,0.000296,0.000497,-0.202787,0.011652,0.000565,0.006207,-0.005981,-0.003426,-0.006379313083016314,-0.0033590205130167305
4962,21771,158,4,8,0.000296,0.000497,0.105306,0.013946,-0.01057,0.002029,0.014392,-0.006551,0.014337356726173311,-0.006552844672114588
4963,21771,136,3,5,0.000296,0.000497,0.091939,-0.004393,-0.001827,0.010866,0.00081,0.005948,0.0007629934543729178,0.005934851993515622
4965,21771,171,3,10,0.000296,0.000497,-0.011483,0.028327,-0.014053,-0.014905,0.007601,-0.015925,0.01035558273724746,-0.01733654909185134
4966,21771,179,4,11,0.000296,0.000497,-0.011483,0.028327,-0.014053,-0.014905,0.014392,-0.018989,0.01035558273724746,-0.01733654909185134
4967,21771,142,2,6,0.000296,0.000497,0.038476,0.005851,0.004416,0.007148,-0.012772,-0.000301,-0.012762111116899177,-0.0003033696830243571
4968,21771,120,1,3,0.000296,0.000497,0.095422,-0.006206,0.009743,0.016378,-0.026353,0.01085,-0.026394038286525756,0.010853197149117477
4969,21771,158,4,8,0.000296,0.000497,0.104176,0.012965,-0.010139,0.001933,0.014392,-0.006551,0.014287875354057178,-0.006553874030942097
4970,21771,135,2,5,0.000296,0.000497,0.094665,-0.005133,0.004272,0.01011,-0.012772,0.005948,-0.012742297374643385,0.006097558107285295
4971,21771,123,4,3,0.000296,0.000497,0.093721,-0.010014,-0.008011,0.016726,0.014392,0.01085,0.01441202370915562,0.010850268256035633
4972,21771,121,2,3,0.000296,0.000497,0.09519,-0.010187,0.002872,0.012616,-0.012772,0.01085,-0.01275991226430051,0.010843960466445424
4973,21771,162,1,9,0.000296,0.000497,-0.233379,0.022241,0.012068,-0.002596,-0.026353,-0.0128,-0.026380445051472634,-0.012790600972948596
4975,21771,144,4,6,0.000296,0.000497,-0.030703,0.007207,-0.010745,0.009535,0.014392,-0.000301,0.01436217554146424,-0.00015495699653911288
4976,21771,155,1,8,0.000296,0.000497,-0.076505,0.018276,0.013275,0.005697,-0.026353,-0.006551,-0.02664432249730453,-0.0063494367932435125
4977,21771,123,4,3,0.000296,0.000497,-0.190205,-0.001541,-0.009033,0.022916,0.014392,0.01085,0.013849958195351064,0.010887184136663564
4978,21771,150,3,7,0.000296,0.000497,-0.12247,0.011173,-0.008002,0.004304,0.007601,-0.003426,0.007557090662885457,-0.003430507073062472
4979,21771,136,3,5,0.000296,0.000497,0.093537,-0.003653,-0.002269,0.010671,0.00081,0.005948,0.0007611922483192757,0.00594386563898297
4980,21771,128,2,4,0.000296,0.000497,0.068485,-0.007335,0.000673,0.01157,-0.005981,0.008399,-0.005983998591545969,0.008391262730583549
4981,21771,141,1,6,0.000296,0.000497,0.077679,0.008667,0.011337,0.00872,-0.026353,-0.000301,-0.026118112087715417,-0.00030357049172380357
4982,21771,135,2,5,0.000296,0.000497,0.092784,-0.002761,0.003743,0.00963,-0.012772,0.005948,-0.012774466624250636,0.005944161435763817
4983,21771,157,3,8,0.000296,0.000497,0.085915,0.01193,-0.002544,0.001895,0.00081,-0.006551,0.0007839024265194894,-0.006549491183250211
4984,21771,137,4,5,0.000296,0.000497,-0.211717,0.003749,-0.009873,0.016537,0.014392,0.005948,0.014421647210838273,0.005903101649892051
4986,21771,148,1,7,0.000296,0.000497,0.080707,0.009783,0.008749,0.005801,-0.019562,-0.003426,-0.019558184023480862,-0.0034264686692040414
4987,21771,134,1,5,0.000296,0.000497,-0.240419,0.008678,0.00778,0.017287,-0.026353,0.005948,-0.026168473705183715,0.005971451551886275
4988,21771,149,2,7,0.000296,0.000497,-0.360837,0.013947,-0.00088,0.004797,-0.005981,-0.003426,-0.006061124491679948,-0.003437109866354149
4989,21771,131,5,4,0.000296,0.000497,0.110244,-8.3e-05,-0.020387,0.021116,0.034764,0.008399,0.034598286787513644,0.008391679875785485
4990,21771,135,2,5,0.000296,0.000497,0.088561,-0.004476,0.004678,0.009649,-0.012772,0.005948,-0.012776782707078382,0.005965192183793988
4991,21771,166,5,9,0.000296,0.000497,0.118767,0.024407,-0.022105,-0.006624,0.027973,-0.0128,0.027878716762643307,-0.012809132895199582
4992,21771,121,2,3,0.000296,0.000497,0.095382,-0.010974,0.003119,0.013318,-0.012772,0.01085,-0.012769452849170193,0.010836071043740958
4993,21771,131,5,4,0.000296,0.000497,0.110242,0.000674,-0.020598,0.020095,0.034764,0.008399,0.034655181400012225,0.00838352863502223
4994,21771,128,2,4,0.000296,0.000497,0.094127,-0.007399,0.001303,0.011236,-0.005981,0.008399,-0.006009193777572364,0.008394861753913574
4995,21771,120,1,3,0.000296,0.000497,0.095846,-0.006672,0.009392,0.016323,-0.026353,0.01085,-0.026321506535168737,0.01085292016796302
4996,21771,163,2,9,0.000296,0.000497,0.07834,0.020429,0.004688,-0.001878,-0.012772,-0.0128,-0.012749768909998238,-0.012795985152479261
4997,21771,121,2,3,0.000296,0.000497,0.085086,-0.010476,0.003018,0.013343,-0.012772,0.01085,-0.012791866873158142,0.010836120636668056
4998,21771,151,4,7,0.000296,0.000497,0.033655,0.011633,-0.016138,0.005845,0.021182,-0.003426,0.02123816721723415,-0.003423049500270281
4999,21771,159,5,8,0.000296,0.000497,0.116357,0.016337,-0.020914,0.002818,0.027973,-0.006551,0.02784498978871852,-0.00656861049355939
5000,21771,123,4,3,0.000296,0.000497,0.092687,-0.008954,-0.007537,0.015686,0.014392,0.01085,0.014388390321983024,0.010837872352567501
5001,21771,128,2,4,0.000296,0.000497,0.093883,-0.007253,-8.9e-05,0.012407,-0.005981,0.008399,-0.005799747013952583,0.0083985545206815
5002,21771,122,3,3,0.000296,0.000497,0.093393,-0.010981,-0.001524,0.012345,0.00081,0.01085,0.0007315505313272297,0.010840831557288766
5003,21771,121,2,3,0.000296,0.000497,0.095564,-0.010546,0.003252,0.012035,-0.012772,0.01085,-0.012763270467985421,0.01084014969819691
5004,21771,151,4,7,0.000296,0.000497,-0.01069,0.012361,-0.015864,0.005934,0.021182,-0.003426,0.021051435731351376,-0.003409011653275229
5005,21771,129,3,4,0.000296,0.000497,-0.0319,-0.004318,-0.005478,0.015422,0.007601,0.008399,0.007568531538709067,0.008354169520316646
5006,21771,128,2,4,0.000296,0.000497,0.092544,-0.007787,0.000408,0.011541,-0.005981,0.008399,-0.00597641957574524,0.008390202419832349
5007,21771,135,2,5,0.000296,0.000497,-0.183865,0.001605,0.002191,0.014783,-0.012772,0.005948,-0.012826785998186097,0.005995627325319219
5008,21771,128,2,4,0.000296,0.000497,0.09434,-0.007708,0.001631,0.011804,-0.005981,0.008399,-0.006783639473724179,0.00838929282326717
5009,21771,126,0,4,0.000296,0.000497,0.081768,-0.001578,0.013925,0.01493,-0.033144,0.008399,-0.033140371670015156,0.00839951766829472
5010,21771,137,4,5,0.000296,0.000497,0.098238,-0.002597,-0.008966,0.011693,0.014392,0.005948,0.014304460462881252,0.0059473793808138
