evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
5100,21770,128,2,4,0.001314,-0.000496,0.089921,-0.006394,0.000734,0.011104,-0.007598,0.007363,-0.007571419249870814,0.007355788940913044
5101,21770,120,1,3,0.001314,-0.000496,0.091613,-0.004814,0.010282,0.015822,-0.027968,0.009814,-0.027888085460290313,0.009814362550969236
5102,21770,126,0,4,0.001314,-0.000496,0.085425,0.000479,0.01465,0.015869,-0.034757,0.007363,-0.034584743494633585,0.007386958386632614
5103,21770,155,1,8,0.001314,-0.000496,0.067327,0.016088,0.01352,0.005286,-0.027968,-0.007586,-0.027932972239796072,-0.0075855803734157234
5104,21770,152,5,7,0.001314,-0.000496,0.11772,0.014917,-0.024174,0.006892,0.033141,-0.004461,0.0330265816883184,-0.00445254119404126
5105,21770,155,1,8,0.001314,-0.000496,-0.112751,0.017315,0.012866,0.005435,-0.027968,-0.007586,-0.027956539124716073,-0.007504711611545645
5106,21770,121,2,3,0.001314,-0.000496,0.09158,-0.008807,0.004602,0.013893,-0.014388,0.009814,-0.015192278136964887,0.009826996189076453
5107,21770,122,3,3,0.001314,-0.000496,0.09018,-0.009939,-0.001491,0.012486,-0.000808,0.009814,-0.0007920057978481054,0.00979859140352346
5108,21770,119,0,3,0.001314,-0.000496,0.07874,0.003011,0.01792,0.020478,-0.041547,0.009814,-0.04145078337751329,0.009820421881158836
5109,21770,134,1,5,0.001314,-0.000496,0.057791,0.002447,0.010847,0.013849,-0.027968,0.004913,-0.02792377327568829,0.004910419360385276
5110,21770,124,5,3,0.001314,-0.000496,0.099836,-0.004018,-0.014571,0.019941,0.026351,0.009814,0.026325266750063747,0.009789306670427322
5112,21770,122,3,3,0.001314,-0.000496,-0.079605,-0.006086,-0.002758,0.017236,-0.000808,0.009814,-0.0007564759762317408,0.009849416208453476
5114,21770,136,3,5,0.001314,-0.000496,0.091182,-0.002944,-0.001315,0.010015,-0.000808,0.004913,-0.0008312532827403629,0.004910575567919295
5115,21770,127,1,4,0.001314,-0.000496,0.089804,-0.003829,0.007021,0.012869,-0.021178,0.007363,-0.021143905585631728,0.0073627296660561115
5117,21770,129,3,4,0.001314,-0.000496,0.093202,-0.006799,-0.004401,0.012637,0.005982,0.007363,0.00606319716462167,0.00734889654268045
5118,21770,131,5,4,0.001314,-0.000496,0.108841,0.001577,-0.020369,0.020756,0.033141,0.007363,0.03307440609205514,0.007356339847319759
5119,21770,135,2,5,0.001314,-0.000496,-0.364973,0.008798,0.002355,0.016312,-0.014388,0.004913,-0.01424160655005835,0.004956807089911308
5120,21770,120,1,3,0.001314,-0.000496,-0.119088,0.002102,0.008977,0.020216,-0.027968,0.009814,-0.0279288716847077,0.009811670010094531
5122,21770,151,4,7,0.001314,-0.000496,0.109554,0.011626,-0.014261,0.005465,0.019561,-0.004461,0.019520794798154384,-0.004454733505554032
5123,21770,127,1,4,0.001314,-0.000496,-0.269237,0.006036,0.005838,0.019852,-0.021178,0.007363,-0.02159129350911826,0.007375030851108022
5124,21770,123,4,3,0.001314,-0.000496,0.090911,-0.008016,-0.007222,0.015091,0.012771,0.009814,0.01277129357913509,0.009787729941308498
5126,21770,135,2,5,0.001314,-0.000496,0.086571,-0.002208,0.004123,0.010437,-0.014388,0.004913,-0.014333467232063413,0.004914006422040984
5127,21770,138,5,5,0.001314,-0.000496,0.103762,0.002521,-0.01623,0.015166,0.026351,0.004913,0.026273368042893708,0.004906721820589155
5128,21770,122,3,3,0.001314,-0.000496,0.089962,-0.010841,-0.001174,0.012312,-0.000808,0.009814,-0.000813669481431134,0.009820842780754901
5129,21770,123,4,3,0.001314,-0.000496,0.091245,-0.007706,-0.006866,0.015935,0.012771,0.009814,0.01275200888630934,0.009824705295613967
5130,21770,123,4,3,0.001314,-0.000496,0.091612,-0.0088,-0.006732,0.016534,0.012771,0.009814,0.012751067901263013,0.009812904900172725
5131,21770,119,0,3,0.001314,-0.000496,0.081877,0.002076,0.016843,0.019944,-0.041547,0.009814,-0.04145286313723773,0.009805838548345491
5132,21770,142,2,6,0.001314,-0.000496,0.085009,0.006501,0.004843,0.006637,-0.014388,-0.001336,-0.014325272233691067,-0.0013338263852347154
5133,21770,158,4,8,0.001314,-0.000496,0.105844,0.014223,-0.010676,0.002594,0.012771,-0.007586,0.01273720123572275,-0.007564337953226641
5134,21770,141,1,6,0.001314,-0.000496,-0.037428,0.011277,0.011481,0.010498,-0.027968,-0.001336,-0.02783948351861909,-0.0013553239405155182
5135,21770,148,1,7,0.001314,-0.000496,0.075801,0.011943,0.010171,0.006389,-0.021178,-0.004461,-0.021373084717197344,-0.0044722737147822045
5136,21770,185,3,12,0.001314,-0.000496,0.069609,0.031321,-0.007266,-0.013168,0.005982,-0.023208,0.005967580611468293,-0.023197815782623366
5137,21770,129,3,4,0.001314,-0.000496,0.060666,-0.00587,-0.004815,0.012493,0.005982,0.007363,0.006052481767255813,0.0073903003212763
5138,21770,124,5,3,0.001314,-0.000496,0.097882,-0.004698,-0.014509,0.020913,0.026351,0.009814,0.026284107996616513,0.009811932104639709
5139,21770,150,3,7,0.001314,-0.000496,0.095851,0.009866,-0.005497,0.004357,0.005982,-0.004461,0.005984241412079427,-0.004455647082068026
5140,21770,129,3,4,0.001314,-0.000496,0.090685,-0.006638,-0.004732,0.012819,0.005982,0.007363,0.006039244151907042,0.0073621356568764895
5141,21770,128,2,4,0.001314,-0.000496,0.088634,-0.006527,0.001597,0.010411,-0.007598,0.007363,-0.0075926151184830815,0.007361289637628943
5142,21770,177,2,11,0.001314,-0.000496,-0.198729,0.025962,0.005017,-0.012403,-0.014388,-0.020023,-0.014311126025859267,-0.019964067003456876
5143,21770,142,2,6,0.001314,-0.000496,-0.005854,0.007505,0.004864,0.006639,-0.014388,-0.001336,-0.01436156581621617,-0.0013273202457639854
5144,21770,157,3,8,0.001314,-0.000496,-0.39568,0.016859,-0.003222,-0.000363,-0.000808,-0.007586,-0.0007795040401106235,-0.007578995413496159
5145,21770,148,1,7,0.001314,-0.000496,0.075917,0.010805,0.009869,0.006516,-0.021178,-0.004461,-0.0211552380642388,-0.0044433154471335
5146,21770,121,2,3,0.001314,-0.000496,0.09304,-0.008945,0.004185,0.012888,-0.014388,0.009814,-0.014344695198815316,0.009816150661208667
5147,21770,138,5,5,0.001314,-0.000496,0.104048,0.001637,-0.015612,0.016054,0.026351,0.004913,0.026197416067589074,0.004911105730570853
5148,21770,134,1,5,0.001314,-0.000496,-0.126913,0.005757,0.010691,0.016142,-0.027968,0.004913,-0.028058227733708918,0.005054420391388703
5149,21770,129,3,4,0.001314,-0.000496,0.035047,-0.006541,-0.004998,0.013864,0.005982,0.007363,0.0060513108255690895,0.007385201926808804
5150,21770,141,1,6,0.001314,-0.000496,-0.086248,0.012643,0.011883,0.010377,-0.027968,-0.001336,-0.027951231051702052,-0.0013268457114463672
5151,21770,144,4,6,0.001314,-0.000496,0.076389,0.008025,-0.00964,0.007524,0.012771,-0.001336,0.012748685345286503,-0.0013368144391279202
5152,21770,171,3,10,0.001314,-0.000496,0.095697,0.025285,-0.006816,-0.007534,0.005982,-0.016959,0.0059855897052329965,-0.016976622311631218
5153,21770,135,2,5,0.001314,-0.000496,0.088734,-0.002362,0.005398,0.009968,-0.014388,0.004913,-0.014379591622855514,0.004913825308904052
5155,21770,145,5,6,0.001314,-0.000496,0.110653,0.009946,-0.018363,0.009616,0.026351,-0.001336,0.026329386804718524,-0.0013245715599623509
5156,21770,159,5,8,0.001314,-0.000496,-0.013052,0.018215,-0.02029,0.001887,0.026351,-0.007586,0.026214751356747,-0.007641709191375412
5157,21770,137,4,5,0.001314,-0.000496,0.096109,-0.001893,-0.008063,0.012644,0.012771,0.004913,0.01273767338716425,0.004918485938105732
5158,21770,131,5,4,0.001314,-0.000496,0.109241,0.001211,-0.01957,0.021125,0.033141,0.007363,0.032992792897857726,0.007359782452112995
5159,21770,157,3,8,0.001314,-0.000496,0.04804,0.014432,-0.003311,0.001453,-0.000808,-0.007586,-0.0007697811470279703,-0.007582974401884712
5160,21770,127,1,4,0.001314,-0.000496,0.081908,-0.004277,0.007415,0.012724,-0.021178,0.007363,-0.021172633016249165,0.0073703566449694335
5161,21770,155,1,8,0.001314,-0.000496,0.064512,0.016987,0.014413,0.004727,-0.027968,-0.007586,-0.02789884334197268,-0.0075668567878892645
5162,21770,138,5,5,0.001314,-0.000496,-0.438798,0.014002,-0.017467,0.019673,0.026351,0.004913,0.026844843465369195,0.004828246106626466
5163,21770,137,4,5,0.001314,-0.000496,0.095652,-0.002094,-0.008406,0.013069,0.012771,0.004913,0.012746846885420382,0.004918878148600925
5164,21770,149,2,7,0.001314,-0.000496,0.086614,0.009297,0.001558,0.003382,-0.007598,-0.004461,-0.007576249990961514,-0.004452008695807308
5165,21770,163,2,9,0.001314,-0.000496,0.055174,0.021617,0.006214,-0.000151,-0.014388,-0.013835,-0.014368859905516729,-0.013820439664414153
5166,21770,144,4,6,0.001314,-0.000496,0.101041,0.007256,-0.010007,0.007313,0.012771,-0.001336,0.012783716520061716,-0.0013342417660169303
5167,21770,128,2,4,0.001314,-0.000496,0.091351,-0.006405,0.001538,0.011849,-0.007598,0.007363,-0.007589376386022195,0.007361713680438697
5168,21770,144,4,6,0.001314,-0.000496,0.101692,0.006596,-0.009151,0.00835,0.012771,-0.001336,0.012743569677695632,-0.001331692128587747
5169,21770,165,4,9,0.001314,-0.000496,0.104168,0.022195,-0.011632,-0.003515,0.012771,-0.013835,0.01274827981251292,-0.013816612248774618
5170,21770,127,1,4,0.001314,-0.000496,0.090664,-0.004671,0.007396,0.012506,-0.021178,0.007363,-0.021148773288587108,0.007361626951023936
5171,21770,164,3,9,0.001314,-0.000496,0.089897,0.02102,-0.00239,-0.002894,-0.000808,-0.013835,-0.0008031290817598347,-0.01383379430626519
5172,21770,137,4,5,0.001314,-0.000496,0.096517,-0.001508,-0.008049,0.013158,0.012771,0.004913,0.012729944777674973,0.0049114690846181475
5173,21770,138,5,5,0.001314,-0.000496,0.105946,0.001229,-0.015829,0.016177,0.026351,0.004913,0.026298836979549378,0.004908145136141684
5174,21770,152,5,7,0.001314,-0.000496,-0.020084,0.017515,-0.025922,0.005379,0.033141,-0.004461,0.03305231576086953,-0.00461629603523761
5175,21770,124,5,3,0.001314,-0.000496,0.099577,-0.004634,-0.014332,0.020605,0.026351,0.009814,0.026264407380949706,0.009808862465433776
5176,21770,172,4,10,0.001314,-0.000496,0.085589,0.027073,-0.01755,-0.010039,0.019561,-0.016959,0.019678894866956398,-0.016938183922320604
5177,21770,142,2,6,0.001314,-0.000496,-0.197761,0.010665,0.004234,0.008866,-0.014388,-0.001336,-0.01436958453268744,-0.001318838905717712
5178,21770,144,4,6,0.001314,-0.000496,-0.525373,0.01547,-0.007957,0.009223,0.012771,-0.001336,0.01333698703092523,-0.0007832145365682663
5179,21770,150,3,7,0.001314,-0.000496,0.096964,0.009594,-0.006189,0.003917,0.005982,-0.004461,0.006021106113621499,-0.004457315524632577
5180,21770,179,4,11,0.001314,-0.000496,-0.028247,0.029011,-0.013039,-0.014113,0.012771,-0.020023,0.012715840537566692,-0.020086530945263803
5181,21770,136,3,5,0.001314,-0.000496,0.092045,-0.003553,-0.001779,0.0105,-0.000808,0.004913,-0.0007787562517478364,0.004912534015602432
5182,21770,164,3,9,0.001314,-0.000496,0.089865,0.021059,-0.001309,-0.003746,-0.000808,-0.013835,-0.0008313047219417058,-0.013832369178999215
5184,21770,129,3,4,0.001314,-0.000496,0.092167,-0.005938,-0.00412,0.011472,0.005982,0.007363,0.005957052628218662,0.007282876526005566
5185,21770,123,4,3,0.001314,-0.000496,0.041784,-0.007293,-0.007614,0.016346,0.012771,0.009814,0.012819173862226307,0.009751009041792713
5186,21770,124,5,3,0.001314,-0.000496,-0.079185,0.000894,-0.01599,0.023569,0.026351,0.009814,0.026316178613342345,0.009632172252167948
5187,21770,123,4,3,0.001314,-0.000496,0.089798,-0.007651,-0.007628,0.015745,0.012771,0.009814,0.012826215825043619,0.009738631037180312
5189,21770,148,1,7,0.001314,-0.000496,0.077264,0.010971,0.009096,0.006844,-0.021178,-0.004461,-0.020971463643945754,-0.004434589660377242
5190,21770,155,1,8,0.001314,-0.000496,-0.227607,0.019045,0.01275,0.005179,-0.027968,-0.007586,-0.028074280242435634,-0.007575573326903395
5191,21770,150,3,7,0.001314,-0.000496,0.09734,0.010338,-0.005561,0.003694,0.005982,-0.004461,0.005981683068966959,-0.004431422086781822
5193,21770,141,1,6,0.001314,-0.000496,0.074358,0.009415,0.012678,0.009226,-0.027968,-0.001336,-0.027932367753237486,-0.001325181332504144
5194,21770,155,1,8,0.001314,-0.000496,0.065117,0.016444,0.014351,0.006638,-0.027968,-0.007586,-0.028094729990698397,-0.0077629810984944925
5195,21770,156,2,8,0.001314,-0.000496,-0.461673,0.017747,0.003768,0.000898,-0.014388,-0.007586,-0.014049398829229176,-0.007469049291103147
5196,21770,123,4,3,0.001314,-0.000496,0.093186,-0.009356,-0.00658,0.016162,0.012771,0.009814,0.012718917278107256,0.009815564393647946
5197,21770,151,4,7,0.001314,-0.000496,0.108609,0.011331,-0.014392,0.005861,0.019561,-0.004461,0.01952471732511185,-0.004461533440917265
5198,21770,123,4,3,0.001314,-0.000496,0.090022,-0.009498,-0.006562,0.016553,0.012771,0.009814,0.012726263958029449,0.009819095561397262
5199,21770,145,5,6,0.001314,-0.000496,0.111689,0.009093,-0.018561,0.009914,0.026351,-0.001336,0.026332205859944224,-0.0013362665013119113
5200,21770,128,2,4,0.001314,-0.000496,0.036199,-0.005587,0.000989,0.011906,-0.007598,0.007363,-0.007585439714603126,0.007393065461656079
5201,21770,144,4,6,0.001314,-0.000496,0.102029,0.001767,-0.006742,0.001833,0.012771,-0.001336,0.009338520889286883,-0.001234548857610207
5202,21770,134,1,5,0.001314,-0.000496,0.08346,0.001009,0.01177,0.012391,-0.027968,0.004913,-0.027882738271728158,0.004906702597509138
5203,21770,126,0,4,0.001314,-0.000496,0.05827,0.002286,0.014235,0.017776,-0.034757,0.007363,-0.03466158208902925,0.007378234848147258
5204,21770,141,1,6,0.001314,-0.000496,-0.410615,0.017528,0.009807,0.011514,-0.027968,-0.001336,-0.028265788918361068,-0.0015883477917668642
5205,21770,126,0,4,0.001314,-0.000496,0.059585,0.002344,0.014237,0.016743,-0.034757,0.007363,-0.03468838945263997,0.00736340791627299
5206,21770,137,4,5,0.001314,-0.000496,0.060781,-0.002419,-0.008062,0.013226,0.012771,0.004913,0.012742369173793122,0.004927056666929275
5207,21770,144,4,6,0.001314,-0.000496,-0.014574,0.008068,-0.010312,0.008236,0.012771,-0.001336,0.012720011553028598,-0.0013275214478198905
5208,21770,156,2,8,0.001314,-0.000496,0.061398,0.014407,0.005708,0.002986,-0.014388,-0.007586,-0.014363780006533489,-0.007584421095089056
5209,21770,121,2,3,0.001314,-0.000496,0.092064,-0.00995,0.003676,0.011598,-0.014388,0.009814,-0.014322479109978303,0.009798175728064962
5210,21770,123,4,3,0.001314,-0.000496,-0.086977,-0.002459,-0.008265,0.019201,0.012771,0.009814,0.012702258478384465,0.008635060687083751
5211,21770,119,0,3,0.001314,-0.000496,-0.283847,0.013798,0.014536,0.028176,-0.041547,0.009814,-0.041697282693348825,0.01005221894592978
5212,21770,144,4,6,0.001314,-0.000496,-0.123607,0.008636,-0.01029,0.009111,0.012771,-0.001336,0.012796869181329384,-0.0013248501181806205
5213,21770,128,2,4,0.001314,-0.000496,0.055718,-0.006378,0.001685,0.012658,-0.007598,0.007363,-0.00764401706692297,0.0073625715740490705
5214,21770,141,1,6,0.001314,-0.000496,-0.131562,0.012813,0.011736,0.010755,-0.027968,-0.001336,-0.027917929168324918,-0.0013486680436471943
5215,21770,155,1,8,0.001314,-0.000496,0.057059,0.018231,0.01444,0.005301,-0.027968,-0.007586,-0.02796040801331401,-0.007527898167609237
5216,21770,155,1,8,0.001314,-0.000496,0.043424,0.016961,0.013968,0.005919,-0.027968,-0.007586,-0.027886164549272507,-0.007581781334010884
5217,21770,128,2,4,0.001314,-0.000496,0.090942,-0.006903,0.001892,0.011434,-0.007598,0.007363,-0.007548677996965125,0.007364238059381023
5218,21770,155,1,8,0.001314,-0.000496,0.066698,0.017014,0.014549,0.005467,-0.027968,-0.007586,-0.027821331634186208,-0.007564326573628932
5219,21770,142,2,6,0.001314,-0.000496,0.085476,0.005939,0.005196,0.006683,-0.014388,-0.001336,-0.014332028600620106,-0.0013317135872057406
5220,21770,149,2,7,0.001314,-0.000496,-0.11885,0.012112,0.001343,0.005197,-0.007598,-0.004461,-0.007589292159536853,-0.004452642497199122
5221,21770,166,5,9,0.001314,-0.000496,0.117222,0.025476,-0.02192,-0.006447,0.026351,-0.013835,0.026317302137613297,-0.013807897310471162
5223,21770,150,3,7,0.001314,-0.000496,-0.028411,0.011637,-0.006809,0.004001,0.005982,-0.004461,0.005980596484732814,-0.00445427032536827
5224,21770,150,3,7,0.001314,-0.000496,0.053092,0.009273,-0.006015,0.004961,0.005982,-0.004461,0.0059907829854637384,-0.004424192462465726
5225,21770,127,1,4,0.001314,-0.000496,0.08996,-0.004187,0.008141,0.012741,-0.021178,0.007363,-0.021099154226249084,0.007321328070247546
5226,21770,149,2,7,0.001314,-0.000496,0.08616,0.010043,0.002567,0.004073,-0.007598,-0.004461,-0.007536436241935007,-0.004458290757611394
5227,21770,178,3,11,0.001314,-0.000496,0.08733,0.028308,-0.002083,-0.009007,-0.000808,-0.020023,-0.0007973897245392436,-0.020105800387682393
5230,21770,144,4,6,0.001314,-0.000496,0.099741,0.005901,-0.009065,0.007756,0.012771,-0.001336,0.012739882455207407,-0.001330827451965888
5231,21770,155,1,8,0.001314,-0.000496,-0.093903,0.019058,0.013668,0.005779,-0.027968,-0.007586,-0.02802533097565174,-0.007457299609086476
5232,21770,151,4,7,0.001314,-0.000496,-0.003589,0.012549,-0.014493,0.006015,0.019561,-0.004461,0.019155457412125543,-0.004471327076316811
5233,21770,124,5,3,0.001314,-0.000496,0.098631,-0.004426,-0.014358,0.021265,0.026351,0.009814,0.026239528378937393,0.009807775990338996
5234,21770,142,2,6,0.001314,-0.000496,0.080584,0.006051,0.004527,0.007197,-0.014388,-0.001336,-0.014323531766422093,-0.0013311143084138166
5235,21770,128,2,4,0.001314,-0.000496,-0.128603,-0.001824,0.000741,0.015291,-0.007598,0.007363,-0.007597625502967276,0.00742797675775364
5236,21770,122,3,3,0.001314,-0.000496,0.090673,-0.009519,-0.000829,0.012866,-0.000808,0.009814,-0.0008933411954785697,0.009792970100534149
5237,21770,137,4,5,0.001314,-0.000496,-0.239993,0.005128,-0.010288,0.01839,0.012771,0.004913,0.01288716631825082,0.0055516345164505765
5238,21770,164,3,9,0.001314,-0.000496,-0.144017,0.021628,-0.003992,-0.006034,-0.000808,-0.013835,-0.0007557538065157132,-0.013869037298718467
5239,21770,142,2,6,0.001314,-0.000496,-0.408788,0.015503,0.00363,0.010601,-0.014388,-0.001336,-0.014588291494874284,-0.0012941048353241058
5240,21770,142,2,6,0.001314,-0.000496,0.084215,0.005807,0.004899,0.006425,-0.014388,-0.001336,-0.014325439726235345,-0.0013312382088770391
5241,21770,155,1,8,0.001314,-0.000496,0.069405,0.01541,0.013805,0.006274,-0.027968,-0.007586,-0.027620351989753544,-0.007468237934517674
5242,21770,170,2,10,0.001314,-0.000496,0.081432,0.024046,0.002204,-0.004809,-0.007598,-0.016959,-0.007572815884486772,-0.016947139229159802
5243,21770,138,5,5,0.001314,-0.000496,-0.355211,0.012084,-0.017836,0.020003,0.026351,0.004913,0.025392809766344726,0.004942979125189595
5244,21770,136,3,5,0.001314,-0.000496,-0.140009,0.001203,-0.003088,0.01489,-0.000808,0.004913,-0.0007589583765366115,0.00500443420605734
5245,21770,123,4,3,0.001314,-0.000496,-0.043944,-0.005573,-0.007318,0.01753,0.012771,0.009814,0.012732063856674358,0.009619343472877517
5247,21770,172,4,10,0.001314,-0.000496,-0.045865,0.026208,-0.016584,-0.010528,0.019561,-0.016959,0.01960994172259234,-0.01693534487276338
5248,21770,144,4,6,0.001314,-0.000496,0.046486,0.006744,-0.01002,0.007385,0.012771,-0.001336,0.012758903176290914,-0.0013316931963345269
5249,21770,145,5,6,0.001314,-0.000496,0.110371,0.008906,-0.018158,0.01058,0.026351,-0.001336,0.02627296606078744,-0.0013394951693044277
5250,21770,123,4,3,0.001314,-0.000496,-0.165848,-0.001831,-0.007957,0.020083,0.012771,0.009814,0.012616765248822048,0.00934095551201608
5252,21770,150,3,7,0.001314,-0.000496,0.096172,0.00971,-0.006082,0.004538,0.005982,-0.004461,0.006020272172463592,-0.004458061273908243
5253,21770,124,5,3,0.001314,-0.000496,-0.076941,-0.000259,-0.015599,0.024261,0.026351,0.009814,0.02631142223253846,0.009761607259861194
5254,21770,122,3,3,0.001314,-0.000496,0.090906,-0.010116,-0.001115,0.013413,-0.000808,0.009814,-0.0008161612931871787,0.009815769153647125
5255,21770,134,1,5,0.001314,-0.000496,0.08328,0.001754,0.011557,0.013246,-0.027968,0.004913,-0.027907505515031517,0.004918658611131832
5256,21770,124,5,3,0.001314,-0.000496,0.098327,-0.004246,-0.014616,0.02108,0.026351,0.009814,0.026242230378556997,0.009794911835342646
5257,21770,144,4,6,0.001314,-0.000496,0.100846,0.007663,-0.008941,0.006651,0.012771,-0.001336,0.012732411443721503,-0.0013457255772664212
5258,21770,127,1,4,0.001314,-0.000496,0.064867,-0.003241,0.006947,0.012396,-0.021178,0.007363,-0.0211688035633415,0.0073237664182670414
5259,21770,122,3,3,0.001314,-0.000496,0.091215,-0.011049,-0.001274,0.013492,-0.000808,0.009814,-0.0008293120590678882,0.009814667559112422
5260,21770,126,0,4,0.001314,-0.000496,0.082081,0.001399,0.01496,0.017551,-0.034757,0.007363,-0.034687985957134515,0.0076282588561298326
5261,21770,150,3,7,0.001314,-0.000496,0.092421,0.009679,-0.005648,0.00346,0.005982,-0.004461,0.005977567096124403,-0.0044567861696123146
5262,21770,138,5,5,0.001314,-0.000496,0.105679,0.001606,-0.015768,0.016085,0.026351,0.004913,0.026247834146488458,0.004910263516649138
5263,21770,126,0,4,0.001314,-0.000496,0.083663,0.000981,0.013984,0.016755,-0.034757,0.007363,-0.0346925412886776,0.007360402334597893
5264,21770,124,5,3,0.001314,-0.000496,-0.002762,-0.002074,-0.01477,0.021886,0.026351,0.009814,0.026301782752852887,0.009758425265317783
5265,21770,131,5,4,0.001314,-0.000496,0.109347,0.001578,-0.020609,0.020528,0.033141,0.007363,0.03309322928544134,0.007365525743807666
5266,21770,178,3,11,0.001314,-0.000496,0.030905,0.028796,-0.00249,-0.010436,-0.000808,-0.020023,-0.0008654580578877358,-0.020155022211838514
5267,21770,126,0,4,0.001314,-0.000496,-0.112997,0.006292,0.012503,0.020923,-0.034757,0.007363,-0.03460552479373291,0.007846790162147954
5268,21770,128,2,4,0.001314,-0.000496,0.090369,-0.005834,0.001951,0.011829,-0.007598,0.007363,-0.008151786387315951,0.007347921797190793
5269,21770,126,0,4,0.001314,-0.000496,0.081931,0.001764,0.014584,0.016207,-0.034757,0.007363,-0.0346950352541171,0.007364544435404241
5270,21770,129,3,4,0.001314,-0.000496,0.063968,-0.006042,-0.005009,0.012558,0.005982,0.007363,0.006070036171877291,0.0073781278188107535
5271,21770,150,3,7,0.001314,-0.000496,-0.200475,0.012335,-0.006841,0.003751,0.005982,-0.004461,0.005953612686425913,-0.004456730734091252
5272,21770,136,3,5,0.001314,-0.000496,-0.115674,0.001028,-0.002376,0.012714,-0.000808,0.004913,-0.0007883658345235744,0.004918454753351398
5273,21770,162,1,9,0.001314,-0.000496,0.059914,0.023206,0.014417,0.000928,-0.027968,-0.013835,-0.027873346058186144,-0.013836976781021804
5275,21770,150,3,7,0.001314,-0.000496,-0.057911,0.011746,-0.006705,0.004377,0.005982,-0.004461,0.005963934396277182,-0.004452900247997604
5276,21770,120,1,3,0.001314,-0.000496,0.091647,-0.005216,0.010791,0.015686,-0.027968,0.009814,-0.027951021562330425,0.009819377795793116
5277,21770,131,5,4,0.001314,-0.000496,0.09926,0.000661,-0.01952,0.02037,0.033141,0.007363,0.03301426692632958,0.007351768072112463
5278,21770,137,4,5,0.001314,-0.000496,0.096461,-0.001325,-0.008756,0.012031,0.012771,0.004913,0.01273033331381157,0.004914593853754923
5279,21770,136,3,5,0.001314,-0.000496,0.078987,-0.003516,-0.002069,0.010239,-0.000808,0.004913,-0.0007646760241186712,0.004913194170512725
5280,21770,158,4,8,0.001314,-0.000496,0.072665,0.015092,-0.009559,0.001991,0.012771,-0.007586,0.012654865684453398,-0.007587959698867053
5281,21770,177,2,11,0.001314,-0.000496,0.067211,0.028487,0.006702,-0.00787,-0.014388,-0.020023,-0.014289594866568223,-0.01999722301843576
5282,21770,135,2,5,0.001314,-0.000496,0.08776,-0.002973,0.004676,0.010226,-0.014388,0.004913,-0.01432729439693503,0.004907847185677383
5283,21770,144,4,6,0.001314,-0.000496,0.102197,0.006722,-0.009641,0.007228,0.012771,-0.001336,0.01276172450161539,-0.0013322358372533927
5284,21770,141,1,6,0.001314,-0.000496,0.07437,0.009932,0.012356,0.00873,-0.027968,-0.001336,-0.027791537868324667,-0.0013518115247279638
5285,21770,120,1,3,0.001314,-0.000496,-0.160269,-0.002954,0.008672,0.01708,-0.027968,0.009814,-0.02807283285073936,0.009902401128783822
5286,21770,128,2,4,0.001314,-0.000496,0.091163,-0.005914,0.001582,0.010688,-0.007598,0.007363,-0.007591094909003004,0.007335699265240692
5287,21770,121,2,3,0.001314,-0.000496,0.068246,-0.008802,0.003717,0.014072,-0.014388,0.009814,-0.01432265163748525,0.009825704313698225
5288,21770,120,1,3,0.001314,-0.000496,0.083256,-0.005406,0.010172,0.016413,-0.027968,0.009814,-0.02791410032659769,0.009828376656514592
5290,21770,134,1,5,0.001314,-0.000496,0.083043,0.001653,0.010754,0.013055,-0.027968,0.004913,-0.027860622270964086,0.004896537546301261
5291,21770,166,5,9,0.001314,-0.000496,0.115854,0.02536,-0.021411,-0.006981,0.026351,-0.013835,0.026313735463190824,-0.013809256255626678
5292,21770,170,2,10,0.001314,-0.000496,-0.117686,0.024752,0.00184,-0.008567,-0.007598,-0.016959,-0.007604114041896537,-0.017238932283362374
5293,21770,158,4,8,0.001314,-0.000496,0.102598,0.014128,-0.010409,0.003113,0.012771,-0.007586,0.012787700950866565,-0.007570554764242843
5294,21770,144,4,6,0.001314,-0.000496,0.09872,0.007547,-0.009393,0.006992,0.012771,-0.001336,0.012750888447044417,-0.0013345608294912381
5295,21770,149,2,7,0.001314,-0.000496,-0.261945,0.013429,0.000279,0.004336,-0.007598,-0.004461,-0.007553227609605528,-0.0045021364276180975
5296,21770,136,3,5,0.001314,-0.000496,0.089906,-0.003129,-0.001509,0.00978,-0.000808,0.004913,-0.0007906827304395847,0.004910424650006462
5297,21770,121,2,3,0.001314,-0.000496,-0.346841,0.003673,0.001188,0.022082,-0.014388,0.009814,-0.014402214699657634,0.00979698557057418
5298,21770,147,0,7,0.001314,-0.000496,0.019934,0.015903,0.016648,0.009375,-0.034757,-0.004461,-0.034620200109202415,-0.004450965338037349
5299,21770,135,2,5,0.001314,-0.000496,0.088662,-0.00233,0.004278,0.009626,-0.014388,0.004913,-0.014332114136777818,0.004913789620331954
5300,21770,137,4,5,0.001314,-0.000496,0.062238,-0.00137,-0.007192,0.012717,0.012771,0.004913,0.012436821241863072,0.00490927416831255
5301,21770,138,5,5,0.001314,-0.000496,0.079461,0.002445,-0.016939,0.016679,0.026351,0.004913,0.02637658506864682,0.004927343419694807
