evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
7197,21781,155,1,8,-0.00066,-0.000494,-0.360637,0.016329,0.011316,0.001813,-0.027973,-0.005579,-0.02808582439320162,-0.005731359175115358
7198,21781,164,3,9,-0.00066,-0.000494,0.091564,0.016685,-0.001715,-0.005112,-0.000806,-0.011829,-0.0008129576108331094,-0.011823916443972848
7199,21781,123,4,3,-0.00066,-0.000494,0.084208,-0.012657,-0.007298,0.014586,0.012777,0.011824,0.01279811142012477,0.011829154784209095
7200,21781,164,3,9,-0.00066,-0.000494,-0.03803,0.017239,-0.003639,-0.004999,-0.000806,-0.011829,-0.0007333241737796925,-0.011855492673930712
7201,21781,149,2,7,-0.00066,-0.000494,0.087635,0.004742,0.001605,0.001804,-0.007598,-0.002453,-0.007596291645313613,-0.002438964718749048
7202,21781,177,2,11,-0.00066,-0.000494,0.072885,0.024082,0.006177,-0.008399,-0.014389,-0.018018,-0.014292462466983125,-0.01804364423151128
7203,21781,155,1,8,-0.00066,-0.000494,0.069618,0.010396,0.013177,0.002694,-0.027973,-0.005579,-0.027983878331724554,-0.004904583205643576
7204,21781,150,3,7,-0.00066,-0.000494,0.098406,0.006156,-0.005791,0.001508,0.005986,-0.002453,0.005958132998785004,-0.0024421572488790844
7205,21781,129,3,4,-0.00066,-0.000494,0.091921,-0.009987,-0.004617,0.010235,0.005986,0.009373,0.005991212063236162,0.00937194941798225
7206,21781,127,1,4,-0.00066,-0.000494,0.089995,-0.007875,0.007467,0.009368,-0.021181,0.009373,-0.02116280799964443,0.009397401183377951
7207,21781,159,5,8,-0.00066,-0.000494,-0.13758,0.014843,-0.021036,-0.00064,0.026361,-0.005579,0.026326414081268013,-0.005566951760556549
7208,21781,134,1,5,-0.00066,-0.000494,0.083193,-0.003324,0.011424,0.009704,-0.027973,0.006922,-0.027857216948177665,0.0069193499512039125
7209,21781,137,4,5,-0.00066,-0.000494,0.069405,-0.005402,-0.008265,0.010411,0.012777,0.006922,0.012726762652164325,0.006931266645551659
7210,21781,135,2,5,-0.00066,-0.000494,-0.036454,-0.004282,0.00329,0.00937,-0.014389,0.006922,-0.01434459473239258,0.006943860542378388
7211,21781,123,4,3,-0.00066,-0.000494,0.040926,-0.011859,-0.007246,0.015028,0.012777,0.011824,0.012775627401424572,0.011829719500383362
7212,21781,123,4,3,-0.00066,-0.000494,0.064478,-0.012218,-0.006963,0.014554,0.012777,0.011824,0.01276969283935614,0.011814455239800736
7213,21781,126,0,4,-0.00066,-0.000494,0.083177,-0.003534,0.014733,0.014085,-0.034764,0.009373,-0.03475448029348627,0.009350472231744789
7214,21781,135,2,5,-0.00066,-0.000494,0.011168,-0.005485,0.003975,0.009079,-0.014389,0.006922,-0.014387282019015402,0.00694063090486452
7215,21781,155,1,8,-0.00066,-0.000494,0.066653,0.012083,0.014193,0.001343,-0.027973,-0.005579,-0.027951001888141036,-0.005567194260947872
7216,21781,144,4,6,-0.00066,-0.000494,0.099561,0.002813,-0.009294,0.004866,0.012777,0.000672,0.012725212814984843,0.0006771567232135567
7217,21781,152,5,7,-0.00066,-0.000494,0.118193,0.011861,-0.024356,0.004537,0.033152,-0.002453,0.03304243733873591,-0.0024918532362789847
7218,21781,124,5,3,-0.00066,-0.000494,0.096623,-0.00796,-0.014583,0.018377,0.026361,0.011824,0.02629030466778204,0.011824195287772454
7219,21781,136,3,5,-0.00066,-0.000494,-0.092855,-0.003569,-0.002989,0.011315,-0.000806,0.006922,-0.0007808653590473114,0.006954930911888368
7220,21781,155,1,8,-0.00066,-0.000494,0.064766,0.012658,0.01506,0.002431,-0.027973,-0.005579,-0.0280093916808255,-0.005570511311816517
7221,21781,127,1,4,-0.00066,-0.000494,0.088402,-0.008955,0.007018,0.011032,-0.021181,0.009373,-0.021227812656434253,0.009453653066884726
7222,21781,172,4,10,-0.00066,-0.000494,0.113007,0.02356,-0.017325,-0.010672,0.019569,-0.014954,0.019550988159608096,-0.014965887210564688
7223,21781,134,1,5,-0.00066,-0.000494,0.08277,-0.00209,0.012204,0.010232,-0.027973,0.006922,-0.028012487688101828,0.006892696066643111
7224,21781,145,5,6,-0.00066,-0.000494,0.113216,0.005736,-0.018347,0.009435,0.026361,0.000672,0.026324050151742995,0.000595823761614156
7225,21781,164,3,9,-0.00066,-0.000494,0.089565,0.017292,-0.002354,-0.004657,-0.000806,-0.011829,-0.0008100344639387913,-0.01182206226803828
7226,21781,184,2,12,-0.00066,-0.000494,0.053877,0.027047,0.002594,-0.013233,-0.007598,-0.021204,-0.007594117065309547,-0.02119965504971333
7227,21781,155,1,8,-0.00066,-0.000494,0.044292,0.011475,0.012567,0.002731,-0.027973,-0.005579,-0.02789915178436786,-0.005594176102022175
7228,21781,136,3,5,-0.00066,-0.000494,0.090116,-0.007315,-0.000569,0.008148,-0.000806,0.006922,-0.0015953322690620553,0.006958800338907167
7229,21781,127,1,4,-0.00066,-0.000494,0.088852,-0.007607,0.00721,0.009967,-0.021181,0.009373,-0.02118707008776255,0.009368452228954993
7230,21781,142,2,6,-0.00066,-0.000494,0.084142,0.001804,0.006129,0.004699,-0.014389,0.000672,-0.014442158484598622,0.0006736527002431103
7231,21781,170,2,10,-0.00066,-0.000494,0.082659,0.020027,0.002395,-0.007234,-0.007598,-0.014954,-0.00760239947703667,-0.014955315040424466
7232,21781,184,2,12,-0.00066,-0.000494,0.076873,0.02695,0.002014,-0.012593,-0.007598,-0.021204,-0.007590239096316509,-0.02119456432410516
7233,21781,152,5,7,-0.00066,-0.000494,-0.039036,0.012499,-0.025638,0.006489,0.033152,-0.002453,0.03308115596882999,-0.0024528105168428738
7234,21781,162,1,9,-0.00066,-0.000494,-0.051369,0.019198,0.013888,-0.002757,-0.027973,-0.011829,-0.027885091491043568,-0.011801529966760427
7235,21781,128,2,4,-0.00066,-0.000494,0.09097,-0.01056,0.00047,0.009233,-0.007598,0.009373,-0.007608096246258356,0.009365078483824618
7236,21781,131,5,4,-0.00066,-0.000494,0.108403,-0.003269,-0.019937,0.019447,0.033152,0.009373,0.03306907968362793,0.009383019641973078
7237,21781,128,2,4,-0.00066,-0.000494,0.092017,-0.010324,0.000871,0.008564,-0.007598,0.009373,-0.007600849159643985,0.009359985997434705
7238,21781,127,1,4,-0.00066,-0.000494,0.090445,-0.008188,0.007347,0.00932,-0.021181,0.009373,-0.021154190733795986,0.00937409739708528
7239,21781,123,4,3,-0.00066,-0.000494,0.073939,-0.01224,-0.007718,0.014295,0.012777,0.011824,0.012795179412933066,0.01182396947115194
7240,21781,135,2,5,-0.00066,-0.000494,0.087582,-0.006561,0.004286,0.00723,-0.014389,0.006922,-0.01435611824854277,0.0069068154116394
7241,21781,121,2,3,-0.00066,-0.000494,-0.045635,-0.009771,0.00327,0.012736,-0.014389,0.011824,-0.014409059978788719,0.011850305469124578
7242,21781,131,5,4,-0.00066,-0.000494,0.107091,-0.001942,-0.020938,0.019329,0.033152,0.009373,0.03309067361988127,0.009399353177286685
7243,21781,138,5,5,-0.00066,-0.000494,-0.029923,-0.000851,-0.016028,0.016423,0.026361,0.006922,0.02625251072458923,0.0069532300549326465
7244,21781,127,1,4,-0.00066,-0.000494,0.090768,-0.00891,0.007449,0.009123,-0.021181,0.009373,-0.021155095426365733,0.009397638554219157
7245,21781,155,1,8,-0.00066,-0.000494,0.068572,0.010441,0.013345,0.003022,-0.027973,-0.005579,-0.028024868050124496,-0.004750358042656444
7246,21781,128,2,4,-0.00066,-0.000494,0.090641,-0.010231,0.00077,0.009279,-0.007598,0.009373,-0.0076000805565854535,0.009379212497151457
7247,21781,128,2,4,-0.00066,-0.000494,-0.15824,-0.004378,-0.000585,0.013978,-0.007598,0.009373,-0.0075121393747394904,0.00935576157644391
7248,21781,128,2,4,-0.00066,-0.000494,0.090298,-0.011623,0.001419,0.009003,-0.007598,0.009373,-0.00762431048497092,0.009324382830527611
7249,21781,136,3,5,-0.00066,-0.000494,0.091564,-0.007183,-0.000885,0.008222,-0.000806,0.006922,-0.0010369243718741927,0.006931551688467152
7250,21781,127,1,4,-0.00066,-0.000494,-0.142674,-0.002586,0.005757,0.014793,-0.021181,0.009373,-0.021127140731550753,0.009415994863957167
7251,21781,163,2,9,-0.00066,-0.000494,-0.258895,0.016466,0.004968,-0.00648,-0.014389,-0.011829,-0.014376850915141404,-0.011817533420980908
7252,21781,123,4,3,-0.00066,-0.000494,0.091954,-0.012624,-0.006503,0.013038,0.012777,0.011824,0.012752501672366634,0.011817650913144462
7253,21781,120,1,3,-0.00066,-0.000494,-0.291274,0.0024,0.007291,0.021545,-0.027973,0.011824,-0.027758598909713328,0.011892663998878561
7254,21781,131,5,4,-0.00066,-0.000494,0.107866,-0.002336,-0.020943,0.018827,0.033152,0.009373,0.03308111638762057,0.009367917329655029
7255,21781,129,3,4,-0.00066,-0.000494,0.092547,-0.00977,-0.004458,0.009706,0.005986,0.009373,0.005994874234602321,0.009364837591419928
7256,21781,158,4,8,-0.00066,-0.000494,0.106594,0.010127,-0.010021,0.000235,0.012777,-0.005579,0.012727293214993551,-0.005580126242421102
7257,21781,121,2,3,-0.00066,-0.000494,-0.009094,-0.009531,0.002561,0.01261,-0.014389,0.011824,-0.013703038450330496,0.011597194854402915
7258,21781,136,3,5,-0.00066,-0.000494,0.091817,-0.007355,-0.001445,0.008077,-0.000806,0.006922,-0.0007997245793376351,0.006926025220309384
7259,21781,126,0,4,-0.00066,-0.000494,0.084214,-0.002872,0.014526,0.013127,-0.034764,0.009373,-0.034750505757983774,0.009360425465274602
7260,21781,138,5,5,-0.00066,-0.000494,0.103511,-0.002806,-0.016118,0.014545,0.026361,0.006922,0.026385325007140636,0.006917029022588395
7261,21781,145,5,6,-0.00066,-0.000494,0.086042,0.006869,-0.018969,0.00795,0.026361,0.000672,0.026338406139984727,0.0006864249689897406
7262,21781,120,1,3,-0.00066,-0.000494,0.091457,-0.009598,0.009782,0.012459,-0.027973,0.011824,-0.027920089254621416,0.011892694514244795
7263,21781,149,2,7,-0.00066,-0.000494,0.08743,0.004978,0.001492,0.001621,-0.007598,-0.002453,-0.007594964830786921,-0.00243684903398389
7264,21781,136,3,5,-0.00066,-0.000494,0.090748,-0.00618,-0.001035,0.008113,-0.000806,0.006922,-0.0008106155673885951,0.006927859300049022
7265,21781,129,3,4,-0.00066,-0.000494,0.091184,-0.010773,-0.00519,0.010496,0.005986,0.009373,0.006088441223255359,0.009390775056090206
7266,21781,134,1,5,-0.00066,-0.000494,0.08289,-0.002218,0.011113,0.010683,-0.027973,0.006922,-0.027895643434021622,0.0069210149376885965
7267,21781,127,1,4,-0.00066,-0.000494,-0.20559,0.000176,0.004952,0.015795,-0.021181,0.009373,-0.02104934208909981,0.009385364275658503
7268,21781,148,1,7,-0.00066,-0.000494,0.076866,0.007301,0.009448,0.002627,-0.021181,-0.002453,-0.021208131132880226,-0.002447839768137783
7269,21781,129,3,4,-0.00066,-0.000494,0.091666,-0.010543,-0.004189,0.010673,0.005986,0.009373,0.005923430529946927,0.009380462390254252
7270,21781,178,3,11,-0.00066,-0.000494,0.063389,0.023862,-0.002433,-0.010017,-0.000806,-0.018018,-0.0008282427297672257,-0.018000285868765786
7271,21781,158,4,8,-0.00066,-0.000494,-0.19254,0.012494,-0.011093,-0.000295,0.012777,-0.005579,0.012715301127173007,-0.005561962636420503
7272,21781,120,1,3,-0.00066,-0.000494,0.084517,-0.008464,0.010788,0.012752,-0.027973,0.011824,-0.02797430322971195,0.01181983738206327
7273,21781,141,1,6,-0.00066,-0.000494,0.075848,0.005402,0.012836,0.006634,-0.027973,0.000672,-0.027936312544625252,0.0006808274820286897
7274,21781,155,1,8,-0.00066,-0.000494,0.067009,0.01209,0.013505,0.002335,-0.027973,-0.005579,-0.02790774923050776,-0.005563867758610286
7275,21781,155,1,8,-0.00066,-0.000494,0.06652,0.012014,0.012726,0.001412,-0.027973,-0.005579,-0.027850252983625978,-0.0055747907754266635
7276,21781,149,2,7,-0.00066,-0.000494,0.079465,0.005006,0.001296,0.001775,-0.007598,-0.002453,-0.007596179799293168,-0.0024752601893851534
7277,21781,121,2,3,-0.00066,-0.000494,-0.114538,-0.008446,0.002935,0.015438,-0.014389,0.011824,-0.01442909229081124,0.01184387507964857
7278,21781,149,2,7,-0.00066,-0.000494,-0.238455,0.008283,0.000612,0.003303,-0.007598,-0.002453,-0.007598463256726973,-0.002436207407299662
7279,21781,144,4,6,-0.00066,-0.000494,0.100218,0.001967,-0.008478,0.005702,0.012777,0.000672,0.012703581596724689,0.0006745856344423373
7280,21781,137,4,5,-0.00066,-0.000494,0.081218,-0.006083,-0.00828,0.011484,0.012777,0.006922,0.012746018270263448,0.0068559340870706365
7281,21781,121,2,3,-0.00066,-0.000494,0.090676,-0.012535,0.004478,0.009615,-0.014389,0.011824,-0.014351973979501054,0.011816654790891334
7282,21781,128,2,4,-0.00066,-0.000494,0.091158,-0.010559,0.000909,0.00931,-0.007598,0.009373,-0.0076008550968253985,0.009377207796205766
7283,21781,120,1,3,-0.00066,-0.000494,0.091503,-0.009173,0.010106,0.012705,-0.027973,0.011824,-0.02790152485249564,0.011834871387691237
7284,21781,128,2,4,-0.00066,-0.000494,-0.105138,-0.006641,0.000578,0.013232,-0.007598,0.009373,-0.007609792563016526,0.009401849747519009
7285,21781,156,2,8,-0.00066,-0.000494,0.073761,0.010617,0.00574,-0.000191,-0.014389,-0.005579,-0.014351462188642472,-0.005576488270889968
7286,21781,145,5,6,-0.00066,-0.000494,0.110995,0.006371,-0.017679,0.007214,0.026361,0.000672,0.026282339706085622,0.0006838396998318785
7287,21781,120,1,3,-0.00066,-0.000494,0.089262,-0.008549,0.010496,0.013299,-0.027973,0.011824,-0.0279533471330069,0.011843325817608275
7288,21781,144,4,6,-0.00066,-0.000494,0.100819,0.00275,-0.009188,0.005639,0.012777,0.000672,0.012731277209240943,0.0006773669583708397
7289,21781,127,1,4,-0.00066,-0.000494,-0.099969,-0.003875,0.005835,0.013553,-0.021181,0.009373,-0.021054659824585542,0.009407604360603727
7290,21781,164,3,9,-0.00066,-0.000494,0.091131,0.016761,-0.001709,-0.00696,-0.000806,-0.011829,-0.0008102010669972515,-0.011844097287394106
7291,21781,124,5,3,-0.00066,-0.000494,0.096347,-0.008964,-0.013416,0.019362,0.026361,0.011824,0.026316383737139404,0.011828180606244132
7292,21781,135,2,5,-0.00066,-0.000494,0.086849,-0.007247,0.004866,0.008605,-0.014389,0.006922,-0.014370375603903085,0.006976307544391602
7293,21781,170,2,10,-0.00066,-0.000494,-0.076308,0.019934,0.000953,-0.009342,-0.007598,-0.014954,-0.00758927378046792,-0.014940949127776548
7294,21781,124,5,3,-0.00066,-0.000494,0.096972,-0.00935,-0.013681,0.018379,0.026361,0.011824,0.026275996991898865,0.011829147610114887
7295,21781,126,0,4,-0.00066,-0.000494,0.080055,-0.00139,0.014171,0.013688,-0.034764,0.009373,-0.034746744262520224,0.009272640920244157
7296,21781,184,2,12,-0.00066,-0.000494,0.079632,0.026643,0.00255,-0.012391,-0.007598,-0.021204,-0.007632610286236741,-0.02106760538299568
7297,21781,129,3,4,-0.00066,-0.000494,0.091151,-0.011303,-0.004355,0.010484,0.005986,0.009373,0.0059579252992989495,0.009354671608889475
7298,21781,124,5,3,-0.00066,-0.000494,0.095001,-0.009514,-0.01394,0.019299,0.026361,0.011824,0.026348790037445724,0.011837332058348693
7299,21781,144,4,6,-0.00066,-0.000494,0.100346,0.001769,-0.009541,0.004672,0.012777,0.000672,0.012819613271858543,0.0006744326519765309
7300,21781,123,4,3,-0.00066,-0.000494,0.08889,-0.012703,-0.006535,0.01384,0.012777,0.011824,0.012740195350488648,0.011826725080027245
7301,21781,127,1,4,-0.00066,-0.000494,0.089309,-0.007527,0.007594,0.010007,-0.021181,0.009373,-0.02115226275054738,0.009382292948430404
7302,21781,149,2,7,-0.00066,-0.000494,0.087055,0.005581,0.002459,0.001079,-0.007598,-0.002453,-0.007512120806495659,-0.0024665220771566965
7303,21781,124,5,3,-0.00066,-0.000494,0.095027,-0.008929,-0.013978,0.0196,0.026361,0.011824,0.026267529814504087,0.011830693896627054
7304,21781,137,4,5,-0.00066,-0.000494,0.093974,-0.00553,-0.007948,0.009715,0.012777,0.006922,0.012753383402014151,0.006916426631505601
7305,21781,136,3,5,-0.00066,-0.000494,0.09224,-0.008481,-0.001953,0.007985,-0.000806,0.006922,-0.0007795996352797374,0.006998631884925999
7306,21781,126,0,4,-0.00066,-0.000494,-0.138968,0.003286,0.012474,0.016952,-0.034764,0.009373,-0.034617374825757,0.009344885416794568
7307,21781,179,4,11,-0.00066,-0.000494,0.105922,0.026098,-0.011823,-0.013619,0.012777,-0.018018,0.012714805692667142,-0.01799659154494293
7308,21781,123,4,3,-0.00066,-0.000494,0.090459,-0.013203,-0.006852,0.013572,0.012777,0.011824,0.012733646988635883,0.011814235418569297
7309,21781,155,1,8,-0.00066,-0.000494,-0.301738,0.01509,0.011956,0.00361,-0.027973,-0.005579,-0.028020176745485514,-0.005549860063183587
7310,21781,144,4,6,-0.00066,-0.000494,0.087375,0.003563,-0.010445,0.006096,0.012777,0.000672,0.012796734547009692,0.0006789732051402098
7311,21781,129,3,4,-0.00066,-0.000494,0.083292,-0.010475,-0.004786,0.010294,0.005986,0.009373,0.00602351117413491,0.009373851717100479
7312,21781,129,3,4,-0.00066,-0.000494,0.092413,-0.009875,-0.005179,0.010472,0.005986,0.009373,0.006115638490882702,0.009368882398121059
7313,21781,166,5,9,-0.00066,-0.000494,-0.112505,0.020445,-0.021269,-0.009691,0.026361,-0.011829,0.026304734696168453,-0.011826498637674376
7314,21781,155,1,8,-0.00066,-0.000494,0.064753,0.012298,0.013573,0.002507,-0.027973,-0.005579,-0.02792184893041849,-0.005569349443248939
7315,21781,120,1,3,-0.00066,-0.000494,0.00478,-0.006549,0.008668,0.015283,-0.027973,0.011824,-0.02783310116501525,0.01184412493603304
7316,21781,119,0,3,-0.00066,-0.000494,0.082797,-0.002622,0.016958,0.01643,-0.041556,0.011824,-0.03853225096827373,0.011742062037228607
7317,21781,155,1,8,-0.00066,-0.000494,-0.103099,0.01353,0.012802,0.00255,-0.027973,-0.005579,-0.02792102942476049,-0.005566052393987775
7318,21781,126,0,4,-0.00066,-0.000494,0.060973,-0.001829,0.014979,0.014379,-0.034764,0.009373,-0.03472333261743188,0.009389074999489821
7319,21781,128,2,4,-0.00066,-0.000494,0.092836,-0.011326,0.001151,0.008641,-0.007598,0.009373,-0.007592289955937304,0.009379522918607108
7320,21781,135,2,5,-0.00066,-0.000494,0.089703,-0.0073,0.004435,0.007778,-0.014389,0.006922,-0.01435928643331863,0.00691497657680884
7321,21781,141,1,6,-0.00066,-0.000494,-0.248472,0.011226,0.010873,0.009811,-0.027973,0.000672,-0.027962606167420745,0.0006910900920047425
7322,21781,149,2,7,-0.00066,-0.000494,0.08649,0.005945,0.001137,0.002926,-0.007598,-0.002453,-0.007592447640490718,-0.0024505083420081064
7323,21781,126,0,4,-0.00066,-0.000494,0.083016,-0.003303,0.013835,0.014065,-0.034764,0.009373,-0.034683743433561176,0.009387491343659349
7324,21781,134,1,5,-0.00066,-0.000494,-0.344008,0.007316,0.009014,0.016724,-0.027973,0.006922,-0.028016537544317544,0.006936423073057085
7325,21781,138,5,5,-0.00066,-0.000494,0.0798,-0.0021,-0.016527,0.015515,0.026361,0.006922,0.02633447077823803,0.006914092038641684
7326,21781,162,1,9,-0.00066,-0.000494,0.061467,0.0181,0.014671,-0.001698,-0.027973,-0.011829,-0.027832453837618232,-0.011916961142560467
7327,21781,128,2,4,-0.00066,-0.000494,0.091328,-0.010255,0.001814,0.00832,-0.007598,0.009373,-0.007633380504557863,0.009375155772431754
7328,21781,129,3,4,-0.00066,-0.000494,0.088497,-0.010111,-0.004776,0.011193,0.005986,0.009373,0.0059951539733447134,0.009347703555249609
7329,21781,128,2,4,-0.00066,-0.000494,0.067444,-0.010218,0.001337,0.008747,-0.007598,0.009373,-0.007610412532812916,0.00936100451508537
7330,21781,123,4,3,-0.00066,-0.000494,0.085085,-0.012423,-0.006579,0.014083,0.012777,0.011824,0.01276078971568495,0.011822224667412229
7331,21781,137,4,5,-0.00066,-0.000494,0.086486,-0.005994,-0.008579,0.010985,0.012777,0.006922,0.012801835779100657,0.006929579249117523
7332,21781,129,3,4,-0.00066,-0.000494,0.091383,-0.011809,-0.004364,0.010587,0.005986,0.009373,0.005994517618091777,0.009426911230548285
7333,21781,147,0,7,-0.00066,-0.000494,-0.366499,0.015545,0.014227,0.006411,-0.034764,-0.002453,-0.034723129763733596,-0.0023394657437165733
7334,21781,134,1,5,-0.00066,-0.000494,-0.302126,0.008465,0.009487,0.015649,-0.027973,0.006922,-0.02800880145514384,0.006851199970697053
7335,21781,142,2,6,-0.00066,-0.000494,0.086047,0.002124,0.005116,0.00357,-0.014389,0.000672,-0.014356758823851123,0.0006749600579496473
7336,21781,164,3,9,-0.00066,-0.000494,-0.340872,0.017125,-0.003523,-0.009869,-0.000806,-0.011829,-0.0008117119923554128,-0.011861708466312848
7337,21781,162,1,9,-0.00066,-0.000494,0.061373,0.018635,0.015317,-0.001353,-0.027973,-0.011829,-0.027970211987849325,-0.011861588194733486
7338,21781,124,5,3,-0.00066,-0.000494,-0.043269,-0.004661,-0.015239,0.021559,0.026361,0.011824,0.026305402570869774,0.01179659519402776
7339,21781,120,1,3,-0.00066,-0.000494,0.090614,-0.008679,0.009163,0.013295,-0.027973,0.011824,-0.027861772920005023,0.011842876629089005
7340,21781,128,2,4,-0.00066,-0.000494,0.090998,-0.011978,0.00122,0.00999,-0.007598,0.009373,-0.007618445830303244,0.009558180696330965
7341,21781,124,5,3,-0.00066,-0.000494,0.018516,-0.006485,-0.014146,0.02109,0.026361,0.011824,0.026307057414669544,0.01183697119995486
7342,21781,144,4,6,-0.00066,-0.000494,0.098904,0.002018,-0.009198,0.006688,0.012777,0.000672,0.012715402292087674,0.00068339068457135
7343,21781,156,2,8,-0.00066,-0.000494,0.079336,0.009896,0.005127,-0.000177,-0.014389,-0.005579,-0.014325708121759817,-0.005582324345596135
7344,21781,155,1,8,-0.00066,-0.000494,0.067496,0.011517,0.014173,0.002305,-0.027973,-0.005579,-0.02792005124501884,-0.005566193096456118
7345,21781,119,0,3,-0.00066,-0.000494,0.081551,-0.002329,0.016678,0.018316,-0.041556,0.011824,-0.04149488877737895,0.011826770278275944
7346,21781,150,3,7,-0.00066,-0.000494,-0.171294,0.00871,-0.007037,0.002391,0.005986,-0.002453,0.005961157999990974,-0.0024437046267848928
7347,21781,179,4,11,-0.00066,-0.000494,0.105943,0.026405,-0.011902,-0.014234,0.012777,-0.018018,0.012730471062241122,-0.01803705800557509
7348,21781,120,1,3,-0.00066,-0.000494,-0.038563,-0.005893,0.008514,0.015154,-0.027973,0.011824,-0.027899137348867953,0.011858772370032966
7349,21781,124,5,3,-0.00066,-0.000494,0.09549,-0.0094,-0.014162,0.019415,0.026361,0.011824,0.026289654022548348,0.011834267992526293
7350,21781,145,5,6,-0.00066,-0.000494,-0.222671,0.010279,-0.019111,0.010372,0.026361,0.000672,0.026316916046198457,0.0006748935829818947
7351,21781,150,3,7,-0.00066,-0.000494,0.092123,0.005559,-0.005758,0.002028,0.005986,-0.002453,0.006134869319794234,-0.002433484096400207
7352,21781,121,2,3,-0.00066,-0.000494,-0.059545,-0.009719,0.002514,0.012904,-0.014389,0.011824,-0.014133322023553774,0.011781630586483516
7353,21781,129,3,4,-0.00066,-0.000494,-0.052777,-0.007467,-0.005523,0.013921,0.005986,0.009373,0.00600996633147588,0.009382105534314178
7354,21781,148,1,7,-0.00066,-0.000494,-0.091581,0.008731,0.007631,0.003557,-0.021181,-0.002453,-0.020978833810659125,-0.0024426888121524826
7355,21781,155,1,8,-0.00066,-0.000494,0.068488,0.011411,0.013878,0.002633,-0.027973,-0.005579,-0.02791131567209959,-0.005593219102593139
7356,21781,149,2,7,-0.00066,-0.000494,0.087443,0.004933,0.000857,0.00199,-0.007598,-0.002453,-0.007593530477606691,-0.0024650263840158004
7357,21781,163,2,9,-0.00066,-0.000494,-0.348616,0.017672,0.004089,-0.008334,-0.014389,-0.011829,-0.014362435234943405,-0.011912697795196436
7358,21781,163,2,9,-0.00066,-0.000494,0.03241,0.016291,0.006236,-0.005961,-0.014389,-0.011829,-0.014348558557685465,-0.011896609954419546
7359,21781,138,5,5,-0.00066,-0.000494,0.105168,-0.002178,-0.015474,0.014032,0.026361,0.006922,0.02623444690834731,0.00692662937217392
7360,21781,151,4,7,-0.00066,-0.000494,0.061077,0.007703,-0.013973,0.00347,0.019569,-0.002453,0.019445008103502914,-0.0024451840145047754
7361,21781,144,4,6,-0.00066,-0.000494,-0.012289,0.003671,-0.009411,0.006084,0.012777,0.000672,0.012673655321123078,0.0006813261288698413
7362,21781,127,1,4,-0.00066,-0.000494,0.03434,-0.007588,0.007028,0.010417,-0.021181,0.009373,-0.021198194270255044,0.009426185948541388
7363,21781,157,3,8,-0.00066,-0.000494,-0.12679,0.010527,-0.003603,0.000587,-0.000806,-0.005579,-0.0007867523681852617,-0.005564847255300265
7364,21781,142,2,6,-0.00066,-0.000494,-0.118111,0.005236,0.003821,0.00617,-0.014389,0.000672,-0.014345519215567037,0.0006827392999184667
7365,21781,129,3,4,-0.00066,-0.000494,0.093093,-0.010554,-0.004463,0.010357,0.005986,0.009373,0.006021835557476152,0.009376689937198535
7366,21781,138,5,5,-0.00066,-0.000494,0.003127,-0.001295,-0.016279,0.015472,0.026361,0.006922,0.02622414054349065,0.006950676382984966
7367,21781,124,5,3,-0.00066,-0.000494,0.095778,-0.008762,-0.014849,0.018966,0.026361,0.011824,0.026304985105525702,0.011839225451694801
7368,21781,150,3,7,-0.00066,-0.000494,0.097245,0.006271,-0.005187,0.0029,0.005986,-0.002453,0.005844789964612573,-0.00246714804234216
7369,21781,171,3,10,-0.00066,-0.000494,0.040376,0.021304,-0.00842,-0.009889,0.005986,-0.014954,0.006060674677428324,-0.014945039962185547
7370,21781,151,4,7,-0.00066,-0.000494,0.109523,0.007412,-0.014461,0.004425,0.019569,-0.002453,0.019653323251986876,-0.002447055772790918
7371,21781,178,3,11,-0.00066,-0.000494,0.048008,0.024288,-0.002884,-0.011559,-0.000806,-0.018018,-0.0007836621769001795,-0.018002870318014175
7372,21781,156,2,8,-0.00066,-0.000494,-0.264341,0.012173,0.004863,0.000855,-0.014389,-0.005579,-0.014372702251421288,-0.005508348120201845
7373,21781,123,4,3,-0.00066,-0.000494,0.090035,-0.013416,-0.007608,0.013726,0.012777,0.011824,0.012495391943957657,0.011849623318994418
7374,21781,123,4,3,-0.00066,-0.000494,0.089831,-0.012567,-0.006865,0.01261,0.012777,0.011824,0.012776694347849116,0.011843580810818821
7375,21781,126,0,4,-0.00066,-0.000494,0.082443,-0.001854,0.015201,0.014027,-0.034764,0.009373,-0.03476509026950225,0.009375329405884258
7376,21781,156,2,8,-0.00066,-0.000494,0.079566,0.009855,0.005703,0.000288,-0.014389,-0.005579,-0.01435966556891799,-0.005572149355430156
7377,21781,137,4,5,-0.00066,-0.000494,0.097404,-0.00577,-0.008687,0.010391,0.012777,0.006922,0.012810623040422797,0.006920926389284432
7378,21781,120,1,3,-0.00066,-0.000494,0.091018,-0.008566,0.009302,0.012723,-0.027973,0.011824,-0.027572271297685802,0.01176666964602191
7379,21781,144,4,6,-0.00066,-0.000494,-0.215047,0.00713,-0.010364,0.007287,0.012777,0.000672,0.012724540254566818,0.0006872935655337642
7380,21781,128,2,4,-0.00066,-0.000494,0.087779,-0.010494,0.001718,0.008297,-0.007598,0.009373,-0.0076322385284584016,0.00936454457405489
