evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
8596,21768,147,0,7,0.000307,-0.000497,0.060681,0.014581,0.017775,0.008678,-0.034764,-0.003437 
8597,21768,142,2,6,0.000307,-0.000497,-0.350061,0.011987,0.003905,0.008748,-0.014392,-0.000312 
8598,21768,145,5,6,0.000307,-0.000497,0.093877,0.009282,-0.018240,0.008581,0.026353,-0.000312 
8599,21768,120,1,3,0.000307,-0.000497,0.091069,-0.005126,0.010694,0.015273,-0.027973,0.010839 
8600,21768,135,2,5,0.000307,-0.000497,-0.060146,-0.000007,0.003282,0.012529,-0.014392,0.005938 
8601,21768,159,5,8,0.000307,-0.000497,-0.070573,0.017467,-0.019637,0.002582,0.026353,-0.006562 
8602,21768,127,1,4,0.000307,-0.000497,-0.163918,0.001813,0.006313,0.016250,-0.021183,0.008389 
8603,21768,141,1,6,0.000307,-0.000497,0.075088,0.008364,0.012936,0.009700,-0.027973,-0.000312 
8604,21768,177,2,11,0.000307,-0.000497,0.071286,0.026538,0.006841,-0.006607,-0.014392,-0.019000 
8606,21768,137,4,5,0.000307,-0.000497,0.095566,-0.003449,-0.007555,0.013433,0.012771,0.005938 
8607,21768,184,2,12,0.000307,-0.000497,0.078034,0.029947,0.002102,-0.009710,-0.007601,-0.022186 
8608,21768,137,4,5,0.000307,-0.000497,0.098517,-0.002574,-0.008132,0.013784,0.012771,0.005938 
8609,21768,124,5,3,0.000307,-0.000497,-0.055185,-0.001850,-0.014585,0.024175,0.026353,0.010839 
8610,21768,123,4,3,0.000307,-0.000497,-0.058168,-0.005900,-0.007430,0.018175,0.012771,0.010839 
8611,21768,136,3,5,0.000307,-0.000497,-0.047396,-0.001300,-0.003164,0.011787,-0.000810,0.005938 
8612,21768,149,2,7,0.000307,-0.000497,0.062504,0.008035,0.001680,0.004781,-0.007601,-0.003437 
8613,21768,169,1,10,0.000307,-0.000497,0.048838,0.024203,0.010611,-0.003895,-0.021183,-0.015936 
8614,21768,155,1,8,0.000307,-0.000497,-0.314194,0.019803,0.011931,0.004678,-0.027973,-0.006562 
8615,21768,148,1,7,0.000307,-0.000497,0.006567,0.011902,0.009762,0.006626,-0.021183,-0.003437 
8616,21768,145,5,6,0.000307,-0.000497,0.108835,0.008455,-0.018641,0.010372,0.026353,-0.000312 
8617,21768,122,3,3,0.000307,-0.000497,0.065641,-0.010461,-0.002096,0.013565,-0.000810,0.010839 
8618,21768,165,4,9,0.000307,-0.000497,0.053299,0.021923,-0.010651,-0.005805,0.012771,-0.012811 
8619,21768,124,5,3,0.000307,-0.000497,0.098550,-0.005231,-0.014671,0.020211,0.026353,0.010839 
8620,21768,128,2,4,0.000307,-0.000497,0.092177,-0.007068,0.001370,0.010194,-0.007601,0.008389 
8621,21768,135,2,5,0.000307,-0.000497,0.028063,-0.000887,0.003908,0.011766,-0.014392,0.005938 
8622,21768,145,5,6,0.000307,-0.000497,0.109780,0.008760,-0.018329,0.009124,0.026353,-0.000312 
8624,21768,128,2,4,0.000307,-0.000497,0.090514,-0.007149,0.001581,0.010458,-0.007601,0.008389 
8625,21768,158,4,8,0.000307,-0.000497,0.102144,0.014040,-0.010459,0.001899,0.012771,-0.006562 
8626,21768,126,0,4,0.000307,-0.000497,0.082829,0.000769,0.014143,0.017580,-0.034764,0.008389 
8627,21768,122,3,3,0.000307,-0.000497,-0.175682,-0.005072,-0.002293,0.018909,-0.000810,0.010839 
8628,21768,136,3,5,0.000307,-0.000497,0.080336,-0.003438,-0.001233,0.009762,-0.000810,0.005938 
8630,21768,166,5,9,0.000307,-0.000497,0.117715,0.024052,-0.021718,-0.005305,0.026353,-0.012811 
8631,21768,128,2,4,0.000307,-0.000497,-0.136826,-0.002487,-0.000112,0.015211,-0.007601,0.008389 
8632,21768,163,2,9,0.000307,-0.000497,-0.033584,0.020395,0.006492,-0.002859,-0.014392,-0.012811 
8633,21768,120,1,3,0.000307,-0.000497,0.090941,-0.006343,0.009809,0.016335,-0.027973,0.010839 
8634,21768,155,1,8,0.000307,-0.000497,0.020951,0.016994,0.014085,0.004431,-0.027973,-0.006562 
8635,21768,119,0,3,0.000307,-0.000497,-0.203790,0.010601,0.015329,0.025875,-0.041555,0.010839 
8636,21768,122,3,3,0.000307,-0.000497,-0.196370,-0.002978,-0.003013,0.021010,-0.000810,0.010839 
8637,21768,145,5,6,0.000307,-0.000497,-0.162025,0.011745,-0.018899,0.011145,0.026353,-0.000312 
8639,21768,136,3,5,0.000307,-0.000497,0.003077,-0.002276,-0.002700,0.010688,-0.000810,0.005938 
8640,21768,129,3,4,0.000307,-0.000497,-0.151725,-0.000644,-0.006000,0.016858,0.005980,0.008389 
8641,21768,119,0,3,0.000307,-0.000497,0.080287,0.001161,0.017502,0.020929,-0.041555,0.010839 
8642,21768,158,4,8,0.000307,-0.000497,0.104331,0.012980,-0.010680,0.002326,0.012771,-0.006562 
8643,21768,155,1,8,0.000307,-0.000497,0.068668,0.014718,0.013918,0.004601,-0.027973,-0.006562 
8644,21768,122,3,3,0.000307,-0.000497,0.085328,-0.011205,-0.001825,0.012719,-0.000810,0.010839 
8645,21768,137,4,5,0.000307,-0.000497,-0.142612,0.001515,-0.008370,0.015529,0.012771,0.005938 
8646,21768,166,5,9,0.000307,-0.000497,0.117681,0.024504,-0.020894,-0.006947,0.026353,-0.012811 
8647,21768,152,5,7,0.000307,-0.000497,-0.060392,0.015872,-0.024761,0.006060,0.033144,-0.003437 
8648,21768,123,4,3,0.000307,-0.000497,0.089414,-0.009853,-0.007152,0.015557,0.012771,0.010839 
8649,21768,172,4,10,0.000307,-0.000497,0.110661,0.026477,-0.016352,-0.007834,0.019562,-0.015936 
8650,21768,155,1,8,0.000307,-0.000497,0.067070,0.015344,0.012654,0.005405,-0.027973,-0.006562 
8651,21768,155,1,8,0.000307,-0.000497,-0.074837,0.016395,0.013463,0.005266,-0.027973,-0.006562 
8652,21768,120,1,3,0.000307,-0.000497,-0.094237,-0.000354,0.008327,0.019719,-0.027973,0.010839 
8653,21768,155,1,8,0.000307,-0.000497,0.024751,0.015772,0.014273,0.006379,-0.027973,-0.006562 
8654,21768,141,1,6,0.000307,-0.000497,0.062246,0.009152,0.012403,0.009546,-0.027973,-0.000312 
8655,21768,149,2,7,0.000307,-0.000497,0.087014,0.007894,0.001133,0.004586,-0.007601,-0.003437 
8656,21768,126,0,4,0.000307,-0.000497,0.081035,0.001387,0.014490,0.015631,-0.034764,0.008389 
8657,21768,163,2,9,0.000307,-0.000497,0.050678,0.020193,0.006360,-0.002284,-0.014392,-0.012811 
8658,21768,151,4,7,0.000307,-0.000497,0.106094,0.009766,-0.013957,0.005445,0.019562,-0.003437 
8659,21768,144,4,6,0.000307,-0.000497,0.076912,0.005634,-0.010180,0.007581,0.012771,-0.000312 
8660,21768,148,1,7,0.000307,-0.000497,0.079064,0.009698,0.009510,0.004812,-0.021183,-0.003437 
8661,21768,119,0,3,0.000307,-0.000497,0.058092,0.002508,0.017122,0.021556,-0.041555,0.010839 
8662,21768,135,2,5,0.000307,-0.000497,0.042171,-0.001833,0.005079,0.010568,-0.014392,0.005938 
8663,21768,150,3,7,0.000307,-0.000497,-0.474966,0.011231,-0.005830,0.001424,0.005980,-0.003437 
8664,21768,137,4,5,0.000307,-0.000497,0.072636,-0.003094,-0.007791,0.013644,0.012771,0.005938 
8665,21768,128,2,4,0.000307,-0.000497,0.089715,-0.008603,0.002121,0.010519,-0.007601,0.008389 
8666,21768,155,1,8,0.000307,-0.000497,0.066653,0.015104,0.014137,0.004234,-0.027973,-0.006562 
8667,21768,120,1,3,0.000307,-0.000497,0.091605,-0.006153,0.010402,0.014637,-0.027973,0.010839 
8668,21768,137,4,5,0.000307,-0.000497,0.095700,-0.003674,-0.008117,0.011713,0.012771,0.005938 
8669,21768,158,4,8,0.000307,-0.000497,-0.150999,0.015126,-0.011194,0.001723,0.012771,-0.006562 
8670,21768,122,3,3,0.000307,-0.000497,-0.418067,0.005733,-0.003415,0.023358,-0.000810,0.010839 
8671,21768,136,3,5,0.000307,-0.000497,0.092530,-0.004527,-0.001919,0.011026,-0.000810,0.005938 
8672,21768,155,1,8,0.000307,-0.000497,0.023450,0.016768,0.014314,0.004662,-0.027973,-0.006562 
8673,21768,137,4,5,0.000307,-0.000497,0.095598,-0.002831,-0.008019,0.012572,0.012771,0.005938 
8674,21768,127,1,4,0.000307,-0.000497,-0.026907,-0.001460,0.006504,0.014097,-0.021183,0.008389 
8675,21768,155,1,8,0.000307,-0.000497,-0.234034,0.017442,0.011932,0.003435,-0.027973,-0.006562 
8676,21768,129,3,4,0.000307,-0.000497,0.091391,-0.008495,-0.004178,0.012426,0.005980,0.008389 
8677,21768,128,2,4,0.000307,-0.000497,0.092331,-0.007071,0.001253,0.010603,-0.007601,0.008389 
8679,21768,144,4,6,0.000307,-0.000497,0.101568,0.006800,-0.009138,0.007801,0.012771,-0.000312 
8680,21768,158,4,8,0.000307,-0.000497,0.102970,0.014334,-0.010497,0.002545,0.012771,-0.006562 
8681,21768,148,1,7,0.000307,-0.000497,0.034431,0.011661,0.009006,0.006159,-0.021183,-0.003437 
8683,21768,148,1,7,0.000307,-0.000497,-0.090512,0.012176,0.007879,0.005717,-0.021183,-0.003437 
8685,21768,149,2,7,0.000307,-0.000497,0.061069,0.008764,0.001353,0.003566,-0.007601,-0.003437 
8686,21768,129,3,4,0.000307,-0.000497,-0.484220,0.005710,-0.006002,0.018888,0.005980,0.008389 
8687,21768,134,1,5,0.000307,-0.000497,-0.284020,0.009795,0.009374,0.018566,-0.027973,0.005938 
8688,21768,155,1,8,0.000307,-0.000497,0.068413,0.015088,0.014105,0.006730,-0.027973,-0.006562 
8689,21768,136,3,5,0.000307,-0.000497,-0.008720,-0.001533,-0.002209,0.011637,-0.000810,0.005938 
8690,21768,129,3,4,0.000307,-0.000497,-0.031630,-0.003759,-0.005691,0.013946,0.005980,0.008389 
8691,21768,123,4,3,0.000307,-0.000497,0.089810,-0.009571,-0.006980,0.015361,0.012771,0.010839 
8692,21768,128,2,4,0.000307,-0.000497,0.089925,-0.007260,0.001765,0.010457,-0.007601,0.008389 
8693,21768,135,2,5,0.000307,-0.000497,-0.038750,-0.000842,0.004387,0.011404,-0.014392,0.005938 
8694,21768,123,4,3,0.000307,-0.000497,-0.028888,-0.007154,-0.007716,0.019017,0.012771,0.010839 
8695,21768,163,2,9,0.000307,-0.000497,0.074941,0.021025,0.006880,-0.001260,-0.014392,-0.012811 
8696,21768,138,5,5,0.000307,-0.000497,0.039385,0.002283,-0.015980,0.016372,0.026353,0.005938 
8697,21768,137,4,5,0.000307,-0.000497,0.094033,-0.001807,-0.008038,0.011935,0.012771,0.005938 
8698,21768,137,4,5,0.000307,-0.000497,0.078109,-0.002153,-0.008077,0.013332,0.012771,0.005938 
8699,21768,127,1,4,0.000307,-0.000497,0.089440,-0.004116,0.008018,0.012727,-0.021183,0.008389 
8700,21768,129,3,4,0.000307,-0.000497,0.092005,-0.007126,-0.003515,0.012196,0.005980,0.008389 
8702,21768,135,2,5,0.000307,-0.000497,0.089769,-0.003559,0.005051,0.010089,-0.014392,0.005938 
8703,21768,142,2,6,0.000307,-0.000497,-0.108939,0.007606,0.003737,0.008414,-0.014392,-0.000312 
8705,21768,158,4,8,0.000307,-0.000497,0.105048,0.013656,-0.009650,0.002538,0.012771,-0.006562 
8707,21768,137,4,5,0.000307,-0.000497,-0.031641,0.000054,-0.009636,0.014781,0.012771,0.005938 
8708,21768,137,4,5,0.000307,-0.000497,0.085200,-0.002658,-0.008171,0.012757,0.012771,0.005938 
8709,21768,138,5,5,0.000307,-0.000497,0.102995,-0.000029,-0.014277,0.015911,0.026353,0.005938 
8710,21768,166,5,9,0.000307,-0.000497,-0.540031,0.019284,-0.012217,-0.015136,0.026353,-0.012811 
8711,21768,120,1,3,0.000307,-0.000497,0.092586,-0.005976,0.010062,0.015286,-0.027973,0.010839 
8712,21768,123,4,3,0.000307,-0.000497,0.068667,-0.008622,-0.006541,0.015455,0.012771,0.010839 
8713,21768,123,4,3,0.000307,-0.000497,0.090187,-0.010282,-0.006872,0.015540,0.012771,0.010839 
8714,21768,122,3,3,0.000307,-0.000497,0.049804,-0.010301,-0.002508,0.012954,-0.000810,0.010839 
8715,21768,119,0,3,0.000307,-0.000497,0.086370,0.000027,0.017502,0.019816,-0.041555,0.010839 
8716,21768,136,3,5,0.000307,-0.000497,-0.095449,-0.000795,-0.002850,0.013621,-0.000810,0.005938 
8717,21768,136,3,5,0.000307,-0.000497,0.087560,-0.003532,-0.001696,0.010828,-0.000810,0.005938 
8718,21768,124,5,3,0.000307,-0.000497,-0.033223,-0.002592,-0.014936,0.023718,0.026353,0.010839 
8719,21768,156,2,8,0.000307,-0.000497,0.080633,0.013290,0.006411,0.002275,-0.014392,-0.006562 
8720,21768,123,4,3,0.000307,-0.000497,0.091137,-0.009810,-0.006259,0.015491,0.012771,0.010839 
8721,21768,144,4,6,0.000307,-0.000497,-0.179298,0.009417,-0.011064,0.008689,0.012771,-0.000312 
8722,21768,150,3,7,0.000307,-0.000497,0.097732,0.009622,-0.005724,0.004068,0.005980,-0.003437 
8723,21768,137,4,5,0.000307,-0.000497,0.049074,-0.001228,-0.007919,0.012320,0.012771,0.005938 
8724,21768,164,3,9,0.000307,-0.000497,0.031180,0.020224,-0.002276,-0.003283,-0.000810,-0.012811 
8725,21768,163,2,9,0.000307,-0.000497,0.074240,0.020642,0.005746,-0.002270,-0.014392,-0.012811 
8726,21768,164,3,9,0.000307,-0.000497,0.062090,0.019524,-0.001912,-0.002871,-0.000810,-0.012811 
8727,21768,126,0,4,0.000307,-0.000497,-0.096091,0.005962,0.013284,0.021059,-0.034764,0.008389 
8728,21768,138,5,5,0.000307,-0.000497,0.106596,0.000461,-0.016127,0.016821,0.026353,0.005938 
8729,21768,128,2,4,0.000307,-0.000497,0.086171,-0.008049,0.001618,0.012582,-0.007601,0.008389 
8730,21768,156,2,8,0.000307,-0.000497,0.000036,0.014308,0.005223,0.001591,-0.014392,-0.006562 
8731,21768,128,2,4,0.000307,-0.000497,-0.036770,-0.003908,0.000685,0.014007,-0.007601,0.008389 
8732,21768,157,3,8,0.000307,-0.000497,0.091426,0.011451,-0.001927,0.002219,-0.000810,-0.006562 
8733,21768,128,2,4,0.000307,-0.000497,0.065595,-0.006774,0.000636,0.011758,-0.007601,0.008389 
8734,21768,162,1,9,0.000307,-0.000497,0.062174,0.021493,0.014206,0.000493,-0.027973,-0.012811 
8735,21768,123,4,3,0.000307,-0.000497,0.091612,-0.009735,-0.006226,0.015807,0.012771,0.010839 
8736,21768,129,3,4,0.000307,-0.000497,0.084178,-0.007171,-0.003548,0.012903,0.005980,0.008389 
8737,21768,129,3,4,0.000307,-0.000497,0.092665,-0.006365,-0.004557,0.012338,0.005980,0.008389 
8738,21768,124,5,3,0.000307,-0.000497,0.096140,-0.006081,-0.014676,0.020762,0.026353,0.010839 
8739,21768,128,2,4,0.000307,-0.000497,0.091347,-0.006716,0.001122,0.011407,-0.007601,0.008389 
8740,21768,157,3,8,0.000307,-0.000497,-0.030047,0.013493,-0.002031,0.001490,-0.000810,-0.006562 
8741,21768,129,3,4,0.000307,-0.000497,0.091420,-0.007955,-0.003880,0.012640,0.005980,0.008389 
8742,21768,149,2,7,0.000307,-0.000497,0.061612,0.009163,0.001816,0.004847,-0.007601,-0.003437 
8743,21768,137,4,5,0.000307,-0.000497,0.097254,-0.003054,-0.008253,0.013120,0.012771,0.005938 
8744,21768,128,2,4,0.000307,-0.000497,0.092793,-0.007080,0.000841,0.010505,-0.007601,0.008389 
8745,21768,129,3,4,0.000307,-0.000497,0.007763,-0.004836,-0.004160,0.013906,0.005980,0.008389 
8746,21768,172,4,10,0.000307,-0.000497,0.099879,0.026770,-0.017377,-0.009898,0.019562,-0.015936 
8747,21768,135,2,5,0.000307,-0.000497,0.034287,-0.002739,0.004357,0.011673,-0.014392,0.005938 
8748,21768,137,4,5,0.000307,-0.000497,0.094946,-0.003638,-0.007691,0.012903,0.012771,0.005938 
8749,21768,135,2,5,0.000307,-0.000497,-0.069853,-0.000222,0.003212,0.012989,-0.014392,0.005938 
8751,21768,126,0,4,0.000307,-0.000497,0.075732,0.001321,0.014991,0.016333,-0.034764,0.008389 
8752,21768,135,2,5,0.000307,-0.000497,0.089540,-0.003140,0.004195,0.009092,-0.014392,0.005938 
8753,21768,129,3,4,0.000307,-0.000497,-0.068016,-0.001381,-0.004881,0.017299,0.005980,0.008389 
8754,21768,136,3,5,0.000307,-0.000497,0.092910,-0.004921,-0.001471,0.010947,-0.000810,0.005938 
8755,21768,166,5,9,0.000307,-0.000497,0.059927,0.024217,-0.022832,-0.007129,0.026353,-0.012811 
8756,21768,169,1,10,0.000307,-0.000497,0.066316,0.023904,0.010937,-0.002559,-0.021183,-0.015936 
8757,21768,128,2,4,0.000307,-0.000497,-0.216058,0.004919,-0.000942,0.021485,-0.007601,0.008389 
8758,21768,137,4,5,0.000307,-0.000497,0.096327,-0.002582,-0.007584,0.011940,0.012771,0.005938 
8759,21768,120,1,3,0.000307,-0.000497,0.091226,-0.005364,0.009854,0.015457,-0.027973,0.010839 
8760,21768,165,4,9,0.000307,-0.000497,-0.045241,0.021713,-0.012663,-0.005976,0.012771,-0.012811 
8761,21768,147,0,7,0.000307,-0.000497,-0.109592,0.016530,0.015182,0.009638,-0.034764,-0.003437 
8762,21768,155,1,8,0.000307,-0.000497,0.066111,0.016132,0.014313,0.004906,-0.027973,-0.006562 
8763,21768,142,2,6,0.000307,-0.000497,0.085457,0.004924,0.005609,0.007234,-0.014392,-0.000312 
8764,21768,169,1,10,0.000307,-0.000497,0.025120,0.023959,0.009978,-0.002979,-0.021183,-0.015936 
8765,21768,134,1,5,0.000307,-0.000497,0.083882,0.001140,0.011353,0.012608,-0.027973,0.005938 
8766,21768,171,3,10,0.000307,-0.000497,0.064774,0.024963,-0.007843,-0.007270,0.005980,-0.015936 
8767,21768,128,2,4,0.000307,-0.000497,0.092669,-0.007356,0.001319,0.010856,-0.007601,0.008389 
8768,21768,127,1,4,0.000307,-0.000497,0.089771,-0.005152,0.007186,0.011556,-0.021183,0.008389 
8769,21768,144,4,6,0.000307,-0.000497,0.066132,0.006341,-0.009590,0.007633,0.012771,-0.000312 
8770,21768,126,0,4,0.000307,-0.000497,-0.321662,0.012683,0.011266,0.024188,-0.034764,0.008389 
8771,21768,150,3,7,0.000307,-0.000497,0.097612,0.009615,-0.006429,0.004303,0.005980,-0.003437 
8772,21768,157,3,8,0.000307,-0.000497,0.081433,0.011888,-0.001507,0.001860,-0.000810,-0.006562 
8773,21768,136,3,5,0.000307,-0.000497,0.067252,-0.004155,-0.001715,0.010794,-0.000810,0.005938 
8775,21768,142,2,6,0.000307,-0.000497,0.083915,0.005480,0.005190,0.007100,-0.014392,-0.000312 
8777,21768,134,1,5,0.000307,-0.000497,0.083805,0.001175,0.011859,0.013262,-0.027973,0.005938 
8778,21768,184,2,12,0.000307,-0.000497,0.051584,0.030421,0.001458,-0.011230,-0.007601,-0.022186 
8779,21768,144,4,6,0.000307,-0.000497,0.076470,0.005902,-0.009544,0.008087,0.012771,-0.000312 
8780,21768,137,4,5,0.000307,-0.000497,-0.008155,-0.000005,-0.009540,0.014740,0.012771,0.005938 
8781,21768,137,4,5,0.000307,-0.000497,0.096105,-0.001834,-0.008154,0.012460,0.012771,0.005938 
8782,21768,123,4,3,0.000307,-0.000497,-0.090176,-0.004726,-0.007881,0.019757,0.012771,0.010839 
8783,21768,124,5,3,0.000307,-0.000497,0.097081,-0.005397,-0.013627,0.020774,0.026353,0.010839 
8784,21768,152,5,7,0.000307,-0.000497,0.117555,0.014031,-0.024470,0.006182,0.033144,-0.003437 
8785,21768,141,1,6,0.000307,-0.000497,0.075132,0.008558,0.013180,0.009201,-0.027973,-0.000312 
8786,21768,155,1,8,0.000307,-0.000497,-0.025715,0.016189,0.012512,0.004361,-0.027973,-0.006562 
8787,21768,135,2,5,0.000307,-0.000497,0.089790,-0.003510,0.004767,0.009818,-0.014392,0.005938 
8788,21768,126,0,4,0.000307,-0.000497,0.084290,0.000236,0.013678,0.016582,-0.034764,0.008389 
8789,21768,122,3,3,0.000307,-0.000497,0.091325,-0.010558,-0.001384,0.012388,-0.000810,0.010839 
8790,21768,134,1,5,0.000307,-0.000497,0.008994,0.001485,0.011552,0.013817,-0.027973,0.005938 
8791,21768,150,3,7,0.000307,-0.000497,-0.173669,0.010060,-0.006110,0.004614,0.005980,-0.003437 
8792,21768,134,1,5,0.000307,-0.000497,0.083300,0.000945,0.011125,0.011819,-0.027973,0.005938 
8793,21768,151,4,7,0.000307,-0.000497,0.022460,0.011449,-0.014564,0.004499,0.019562,-0.003437 
8794,21768,138,5,5,0.000307,-0.000497,0.104630,0.000332,-0.016014,0.016834,0.026353,0.005938 
8795,21768,134,1,5,0.000307,-0.000497,0.085167,-0.000807,0.010713,0.012920,-0.027973,0.005938 
8796,21768,122,3,3,0.000307,-0.000497,-0.044850,-0.007615,-0.002826,0.015721,-0.000810,0.010839 
8797,21768,134,1,5,0.000307,-0.000497,0.084839,-0.000203,0.010757,0.011880,-0.027973,0.005938 
8798,21768,162,1,9,0.000307,-0.000497,0.036072,0.022204,0.015712,0.000730,-0.027973,-0.012811 
8799,21768,164,3,9,0.000307,-0.000497,-0.280967,0.020074,-0.003489,-0.007930,-0.000810,-0.012811 
8800,21768,158,4,8,0.000307,-0.000497,0.103208,0.013533,-0.009756,0.001520,0.012771,-0.006562 
8801,21768,144,4,6,0.000307,-0.000497,0.099666,0.004979,-0.008990,0.008362,0.012771,-0.000312 
8802,21768,142,2,6,0.000307,-0.000497,0.084166,0.004611,0.005430,0.005835,-0.014392,-0.000312 
8804,21768,177,2,11,0.000307,-0.000497,0.072988,0.026804,0.005845,-0.006450,-0.014392,-0.019000 
8805,21768,150,3,7,0.000307,-0.000497,0.052736,0.009193,-0.005904,0.004535,0.005980,-0.003437 
8807,21768,136,3,5,0.000307,-0.000497,0.066287,-0.004178,-0.001875,0.010665,-0.000810,0.005938 
8808,21768,126,0,4,0.000307,-0.000497,0.082740,0.000350,0.014200,0.016817,-0.034764,0.008389 
8809,21768,169,1,10,0.000307,-0.000497,0.066226,0.024682,0.011373,-0.003467,-0.021183,-0.015936 
8810,21768,138,5,5,0.000307,-0.000497,0.104324,0.000663,-0.015903,0.015834,0.026353,0.005938 
8811,21768,155,1,8,0.000307,-0.000497,0.064567,0.016590,0.015137,0.005322,-0.027973,-0.006562 
8812,21768,129,3,4,0.000307,-0.000497,0.092787,-0.007847,-0.004651,0.013063,0.005980,0.008389 
8813,21768,179,4,11,0.000307,-0.000497,0.105444,0.028354,-0.011262,-0.013070,0.012771,-0.019000 
8814,21768,136,3,5,0.000307,-0.000497,0.066607,-0.003143,-0.002056,0.010127,-0.000810,0.005938 
8815,21768,129,3,4,0.000307,-0.000497,-0.083677,-0.003157,-0.005248,0.016352,0.005980,0.008389 
8816,21768,159,5,8,0.000307,-0.000497,0.117268,0.016432,-0.020452,0.002279,0.026353,-0.006562 
8817,21768,126,0,4,0.000307,-0.000497,0.058212,0.001383,0.014110,0.018230,-0.034764,0.008389 
8818,21768,158,4,8,0.000307,-0.000497,0.104305,0.013763,-0.009837,0.001425,0.012771,-0.006562 
8819,21768,151,4,7,0.000307,-0.000497,0.109449,0.010868,-0.014679,0.005302,0.019562,-0.003437 
8820,21768,147,0,7,0.000307,-0.000497,0.060604,0.015648,0.017275,0.009026,-0.034764,-0.003437 
8822,21768,136,3,5,0.000307,-0.000497,0.091764,-0.004944,-0.001332,0.010157,-0.000810,0.005938 
8823,21768,134,1,5,0.000307,-0.000497,0.084331,0.000341,0.011118,0.013111,-0.027973,0.005938 
8824,21768,129,3,4,0.000307,-0.000497,0.092295,-0.007520,-0.004229,0.012114,0.005980,0.008389 
8825,21768,128,2,4,0.000307,-0.000497,-0.163763,-0.001443,0.000240,0.017043,-0.007601,0.008389 
8826,21768,123,4,3,0.000307,-0.000497,0.090874,-0.009725,-0.007403,0.015060,0.012771,0.010839 
8827,21768,142,2,6,0.000307,-0.000497,0.060457,0.005703,0.004677,0.007688,-0.014392,-0.000312 
8828,21768,155,1,8,0.000307,-0.000497,-0.388646,0.027593,0.010296,0.012506,-0.027973,-0.006562 
8829,21768,128,2,4,0.000307,-0.000497,0.090985,-0.007058,0.001590,0.010397,-0.007601,0.008389 
8830,21768,124,5,3,0.000307,-0.000497,0.068679,-0.004871,-0.013182,0.020505,0.026353,0.010839 
8831,21768,156,2,8,0.000307,-0.000497,0.073860,0.012318,0.006071,0.002267,-0.014392,-0.006562 
8832,21768,142,2,6,0.000307,-0.000497,0.083905,0.005546,0.004936,0.006433,-0.014392,-0.000312 
8833,21768,122,3,3,0.000307,-0.000497,0.083587,-0.010515,-0.001736,0.011703,-0.000810,0.010839 
8834,21768,152,5,7,0.000307,-0.000497,0.090300,0.014805,-0.025707,0.005771,0.033144,-0.003437 
8835,21768,159,5,8,0.000307,-0.000497,-0.079765,0.018184,-0.020681,0.000798,0.026353,-0.006562 
8836,21768,127,1,4,0.000307,-0.000497,0.083684,-0.004837,0.007220,0.013171,-0.021183,0.008389 
8838,21768,155,1,8,0.000307,-0.000497,0.068556,0.015287,0.013890,0.005553,-0.027973,-0.006562 
8839,21768,178,3,11,0.000307,-0.000497,0.087765,0.027416,-0.002433,-0.008579,-0.000810,-0.019000 
8840,21768,155,1,8,0.000307,-0.000497,0.065844,0.015292,0.014944,0.005942,-0.027973,-0.006562 
8841,21768,148,1,7,0.000307,-0.000497,0.077770,0.010627,0.009567,0.006400,-0.021183,-0.003437 
8842,21768,124,5,3,0.000307,-0.000497,0.098277,-0.005469,-0.014182,0.020784,0.026353,0.010839 
8843,21768,141,1,6,0.000307,-0.000497,-0.003611,0.008862,0.012855,0.009849,-0.027973,-0.000312 
8845,21768,148,1,7,0.000307,-0.000497,0.077574,0.010636,0.009160,0.005862,-0.021183,-0.003437 
8846,21768,123,4,3,0.000307,-0.000497,0.074974,-0.010173,-0.006135,0.016710,0.012771,0.010839 
8847,21768,144,4,6,0.000307,-0.000497,-0.160122,0.009143,-0.010389,0.008883,0.012771,-0.000312 
8848,21768,149,2,7,0.000307,-0.000497,0.085574,0.009558,0.002220,0.004081,-0.007601,-0.003437 
8849,21768,144,4,6,0.000307,-0.000497,0.100084,0.005706,-0.009527,0.006361,0.012771,-0.000312 
8850,21768,119,0,3,0.000307,-0.000497,0.004122,0.003829,0.015976,0.022510,-0.041555,0.010839 
8851,21768,172,4,10,0.000307,-0.000497,0.048597,0.026097,-0.016613,-0.010386,0.019562,-0.015936 
8852,21768,124,5,3,0.000307,-0.000497,0.097938,-0.005506,-0.013477,0.020189,0.026353,0.010839 
8853,21768,135,2,5,0.000307,-0.000497,-0.080705,0.000534,0.003466,0.011566,-0.014392,0.005938 
8854,21768,135,2,5,0.000307,-0.000497,-0.148418,0.001297,0.002950,0.014843,-0.014392,0.005938 
8855,21768,123,4,3,0.000307,-0.000497,0.091132,-0.009975,-0.007009,0.016133,0.012771,0.010839 
8856,21768,137,4,5,0.000307,-0.000497,-0.134868,0.001810,-0.009317,0.016057,0.012771,0.005938 
8857,21768,138,5,5,0.000307,-0.000497,0.077792,0.001251,-0.015630,0.016819,0.026353,0.005938 
8858,21768,126,0,4,0.000307,-0.000497,-0.122832,0.007089,0.012393,0.021272,-0.034764,0.008389 
8859,21768,135,2,5,0.000307,-0.000497,0.071091,-0.002129,0.004254,0.010605,-0.014392,0.005938 
8860,21768,141,1,6,0.000307,-0.000497,0.079049,0.006600,0.012470,0.008804,-0.027973,-0.000312 
