evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
11676,21749,224,0,4,-0.000698,-0.000510,-0.038219,0.000409,0.013286,0.015944,-0.034790,0.009412 
11677,21749,229,5,4,-0.000698,-0.000510,-0.054074,0.000672,-0.020216,0.021620,0.033127,0.009412 
11678,21749,232,1,5,-0.000698,-0.000510,-0.243886,0.005923,0.009618,0.015390,-0.027998,0.006961 
11679,21749,236,5,5,-0.000698,-0.000510,-0.026025,0.000591,-0.016459,0.017013,0.026335,0.006961 
11680,21749,240,2,6,-0.000698,-0.000510,-0.380882,0.009188,0.003200,0.007850,-0.014415,0.000710 
11681,21749,218,1,3,-0.000698,-0.000510,-0.203185,-0.000602,0.008104,0.019894,-0.027998,0.011863 
11683,21749,256,4,8,-0.000698,-0.000510,-0.027131,0.011061,-0.010967,-0.001467,0.012752,-0.005540 
11685,21749,236,5,5,-0.000698,-0.000510,-0.031114,-0.000067,-0.015589,0.016287,0.026335,0.006961 
11686,21749,282,2,12,-0.000698,-0.000510,-0.073214,0.025834,0.002001,-0.016710,-0.007623,-0.021165 
11687,21749,246,1,7,-0.000698,-0.000510,-0.045492,0.008364,0.008536,0.003996,-0.021206,-0.002415 
11690,21749,245,0,7,-0.000698,-0.000510,-0.058651,0.012060,0.016149,0.006168,-0.034790,-0.002415 
11691,21749,257,5,8,-0.000698,-0.000510,-0.017291,0.014501,-0.020136,-0.000019,0.026335,-0.005540 
11693,21749,236,5,5,-0.000698,-0.000510,-0.078383,0.001999,-0.017735,0.016151,0.026335,0.006961 
11695,21749,261,2,9,-0.000698,-0.000510,-0.073929,0.017863,0.005566,-0.006114,-0.014415,-0.011790 
11696,21749,239,1,6,-0.000698,-0.000510,-0.045935,0.006100,0.011730,0.006757,-0.027998,0.000710 
11699,21749,219,2,3,-0.000698,-0.000510,-0.055816,-0.009307,0.003416,0.014106,-0.014415,0.011863 
11700,21749,229,5,4,-0.000698,-0.000510,-0.057801,0.000591,-0.020921,0.021585,0.033127,0.009412 
11701,21749,264,5,9,-0.000698,-0.000510,-0.015624,0.020906,-0.022140,-0.008370,0.026335,-0.011790 
11702,21749,218,1,3,-0.000698,-0.000510,-0.032052,-0.005299,0.009821,0.016169,-0.027998,0.011863 
11705,21749,269,3,10,-0.000698,-0.000510,-0.058811,0.019779,-0.007074,-0.010597,0.005960,-0.014915 
11706,21749,247,2,7,-0.000698,-0.000510,-0.039133,0.006081,0.001748,0.002353,-0.007623,-0.002415 
11707,21749,255,3,8,-0.000698,-0.000510,-0.494453,0.013743,-0.002630,-0.001256,-0.000831,-0.005540 
11708,21749,256,4,8,-0.000698,-0.000510,-0.063781,0.012372,-0.011061,-0.000438,0.012752,-0.005540 
11709,21749,270,4,10,-0.000698,-0.000510,-0.158191,0.021442,-0.018016,-0.015453,0.019544,-0.014915 
11710,21749,242,4,6,-0.000698,-0.000510,-0.029430,0.005102,-0.010606,0.006450,0.012752,0.000710 
11711,21749,256,4,8,-0.000698,-0.000510,-0.171794,0.012371,-0.011576,0.000538,0.012752,-0.005540 
11713,21749,224,0,4,-0.000698,-0.000510,-0.064455,0.001709,0.013692,0.016242,-0.034790,0.009412 
11714,21749,217,0,3,-0.000698,-0.000510,-0.037091,0.001066,0.015567,0.020851,-0.041582,0.011863 
11717,21749,239,1,6,-0.000698,-0.000510,-0.046838,0.006728,0.011734,0.007941,-0.027998,0.000710 
11718,21749,240,2,6,-0.000698,-0.000510,-0.042782,0.003645,0.003868,0.005716,-0.014415,0.000710 
11719,21749,217,0,3,-0.000698,-0.000510,-0.036951,0.000768,0.016136,0.018614,-0.041582,0.011863 
11720,21749,268,2,10,-0.000698,-0.000510,-0.044468,0.019812,0.001395,-0.009246,-0.007623,-0.014915 
11721,21749,218,1,3,-0.000698,-0.000510,-0.030907,-0.005787,0.009094,0.015876,-0.027998,0.011863 
11723,21749,246,1,7,-0.000698,-0.000510,-0.045969,0.007425,0.009128,0.003262,-0.021206,-0.002415 
11724,21749,282,2,12,-0.000698,-0.000510,-0.046372,0.026107,0.001680,-0.016597,-0.007623,-0.021165 
11726,21749,267,1,10,-0.000698,-0.000510,-0.056175,0.020363,0.009673,-0.006835,-0.021206,-0.014915 
11730,21749,246,1,7,-0.000698,-0.000510,-0.282365,0.011149,0.007115,0.005605,-0.021206,-0.002415 
11731,21749,242,4,6,-0.000698,-0.000510,-0.028574,0.004126,-0.010914,0.006873,0.012752,0.000710 
11734,21749,219,2,3,-0.000698,-0.000510,-0.032008,-0.010469,0.003544,0.012639,-0.014415,0.011863 
11735,21749,270,4,10,-0.000698,-0.000510,-0.024518,0.022416,-0.017155,-0.012898,0.019544,-0.014915 
11736,21749,232,1,5,-0.000698,-0.000510,-0.038676,0.000631,0.010767,0.011428,-0.027998,0.006961 
11737,21749,224,0,4,-0.000698,-0.000510,-0.037101,-0.000490,0.012949,0.015793,-0.034790,0.009412 
11738,21749,240,2,6,-0.000698,-0.000510,-0.039856,0.003165,0.004386,0.005677,-0.014415,0.000710 
11739,21749,254,2,8,-0.000698,-0.000510,-0.044423,0.010641,0.005144,0.000844,-0.014415,-0.005540 
11740,21749,243,5,6,-0.000698,-0.000510,-0.288534,0.010920,-0.018738,0.009669,0.026335,0.000710 
11741,21749,247,2,7,-0.000698,-0.000510,-0.039901,0.006541,0.001121,0.002408,-0.007623,-0.002415 
11742,21749,224,0,4,-0.000698,-0.000510,-0.077299,0.000812,0.013456,0.016514,-0.034790,0.009412 
11744,21749,229,5,4,-0.000698,-0.000510,-0.025222,0.000245,-0.020746,0.021247,0.033127,0.009412 
11745,21749,240,2,6,-0.000698,-0.000510,-0.047748,0.003518,0.004457,0.005435,-0.014415,0.000710 
11746,21749,239,1,6,-0.000698,-0.000510,-0.111922,0.008098,0.011263,0.008250,-0.027998,0.000710 
11747,21749,256,4,8,-0.000698,-0.000510,-0.026156,0.011517,-0.010358,-0.000266,0.012752,-0.005540 
11751,21749,218,1,3,-0.000698,-0.000510,-0.030513,-0.006041,0.008695,0.016442,-0.027998,0.011863 
11752,21749,239,1,6,-0.000698,-0.000510,-0.246213,0.009468,0.010660,0.009937,-0.027998,0.000710 
11753,21749,261,2,9,-0.000698,-0.000510,-0.049826,0.017464,0.006025,-0.005919,-0.014415,-0.011790 
11755,21749,248,3,7,-0.000698,-0.000510,-0.034511,0.006390,-0.006318,0.002524,0.005960,-0.002415 
11756,21749,262,3,9,-0.000698,-0.000510,-0.037187,0.016616,-0.003896,-0.006717,-0.000831,-0.011790 
11757,21749,275,2,11,-0.000698,-0.000510,-0.052594,0.022520,0.006652,-0.010539,-0.014415,-0.017979 
11758,21749,247,2,7,-0.000698,-0.000510,-0.038070,0.006340,0.000827,0.001551,-0.007623,-0.002415 
11760,21749,239,1,6,-0.000698,-0.000510,-0.182551,0.009853,0.011267,0.008326,-0.027998,0.000710 
11762,21749,242,4,6,-0.000698,-0.000510,-0.028512,0.004250,-0.010271,0.006096,0.012752,0.000710 
11763,21749,229,5,4,-0.000698,-0.000510,-0.025122,0.000105,-0.020504,0.021426,0.033127,0.009412 
11764,21749,261,2,9,-0.000698,-0.000510,-0.075628,0.016112,0.005164,-0.004996,-0.014415,-0.011790 
11766,21749,242,4,6,-0.000698,-0.000510,-0.029379,0.003631,-0.009409,0.007067,0.012752,0.000710 
11767,21749,245,0,7,-0.000698,-0.000510,-0.058227,0.012006,0.016700,0.007574,-0.034790,-0.002415 
11768,21749,219,2,3,-0.000698,-0.000510,-0.043273,-0.009915,0.003512,0.014337,-0.014415,0.011863 
11771,21749,236,5,5,-0.000698,-0.000510,-0.027179,0.000137,-0.016524,0.015530,0.026335,0.006961 
11773,21749,264,5,9,-0.000698,-0.000510,-0.017408,0.020896,-0.022437,-0.008976,0.026335,-0.011790 
11775,21749,268,2,10,-0.000698,-0.000510,-0.413422,0.017335,-0.000508,-0.014626,-0.007623,-0.014915 
11776,21749,232,1,5,-0.000698,-0.000510,-0.036597,-0.001005,0.010057,0.012487,-0.027998,0.006961 
11780,21749,219,2,3,-0.000698,-0.000510,-0.086070,-0.008748,0.002602,0.014460,-0.014415,0.011863 
11781,21749,239,1,6,-0.000698,-0.000510,-0.046582,0.007134,0.012351,0.007335,-0.027998,0.000710 
11783,21749,256,4,8,-0.000698,-0.000510,-0.375471,0.013524,-0.011251,-0.001710,0.012752,-0.005540 
11785,21749,243,5,6,-0.000698,-0.000510,-0.021508,0.007047,-0.018336,0.007932,0.026335,0.000710 
11786,21749,243,5,6,-0.000698,-0.000510,-0.059381,0.008196,-0.019562,0.007613,0.026335,0.000710 
11787,21749,245,0,7,-0.000698,-0.000510,-0.058122,0.011893,0.016670,0.006604,-0.034790,-0.002415 
11788,21749,255,3,8,-0.000698,-0.000510,-0.063220,0.009864,-0.003484,-0.000111,-0.000831,-0.005540 
11789,21749,217,0,3,-0.000698,-0.000510,-0.037551,0.001452,0.015768,0.020638,-0.041582,0.011863 
11790,21749,255,3,8,-0.000698,-0.000510,-0.036229,0.009719,-0.002884,0.000310,-0.000831,-0.005540 
11791,21749,219,2,3,-0.000698,-0.000510,-0.036495,-0.010347,0.003238,0.013916,-0.014415,0.011863 
11794,21749,247,2,7,-0.000698,-0.000510,-0.039055,0.006154,0.000481,0.002539,-0.007623,-0.002415 
11795,21749,256,4,8,-0.000698,-0.000510,-0.025287,0.010890,-0.011249,-0.001627,0.012752,-0.005540 
11796,21749,242,4,6,-0.000698,-0.000510,-0.031865,0.003230,-0.009702,0.006159,0.012752,0.000710 
11798,21749,232,1,5,-0.000698,-0.000510,-0.062602,-0.000212,0.010442,0.012009,-0.027998,0.006961 
11799,21749,263,4,9,-0.000698,-0.000510,-0.050930,0.017999,-0.012349,-0.008015,0.012752,-0.011790 
11801,21749,240,2,6,-0.000698,-0.000510,-0.386125,0.009178,0.002878,0.008500,-0.014415,0.000710 
11802,21749,218,1,3,-0.000698,-0.000510,-0.030930,-0.006374,0.008373,0.016140,-0.027998,0.011863 
11803,21749,261,2,9,-0.000698,-0.000510,-0.113306,0.017167,0.005057,-0.005508,-0.014415,-0.011790 
11804,21749,224,0,4,-0.000698,-0.000510,-0.038531,-0.000365,0.013347,0.015830,-0.034790,0.009412 
11805,21749,262,3,9,-0.000698,-0.000510,-0.406357,0.016612,-0.003749,-0.010118,-0.000831,-0.011790 
11806,21749,240,2,6,-0.000698,-0.000510,-0.442673,0.010049,0.002941,0.008066,-0.014415,0.000710 
11808,21749,254,2,8,-0.000698,-0.000510,-0.077625,0.010769,0.004589,-0.000448,-0.014415,-0.005540 
11809,21749,269,3,10,-0.000698,-0.000510,-0.348698,0.019186,-0.007226,-0.014867,0.005960,-0.014915 
11810,21749,240,2,6,-0.000698,-0.000510,-0.065788,0.003978,0.004841,0.005865,-0.014415,0.000710 
11812,21749,219,2,3,-0.000698,-0.000510,-0.031650,-0.010267,0.003052,0.013613,-0.014415,0.011863 
11813,21749,240,2,6,-0.000698,-0.000510,-0.053137,0.003933,0.004118,0.005676,-0.014415,0.000710 
11814,21749,232,1,5,-0.000698,-0.000510,-0.038652,-0.000737,0.010670,0.012277,-0.027998,0.006961 
11815,21749,255,3,8,-0.000698,-0.000510,-0.035389,0.009500,-0.002134,-0.000004,-0.000831,-0.005540 
11817,21749,240,2,6,-0.000698,-0.000510,-0.040047,0.002757,0.003942,0.005738,-0.014415,0.000710 
11818,21749,268,2,10,-0.000698,-0.000510,-0.042794,0.019814,0.001438,-0.008641,-0.007623,-0.014915 
11819,21749,218,1,3,-0.000698,-0.000510,-0.039505,-0.006014,0.009460,0.016235,-0.027998,0.011863 
11820,21749,224,0,4,-0.000698,-0.000510,-0.037244,0.000044,0.013708,0.015940,-0.034790,0.009412 
11822,21749,257,5,8,-0.000698,-0.000510,-0.075031,0.014107,-0.021173,-0.000094,0.026335,-0.005540 
11824,21749,229,5,4,-0.000698,-0.000510,-0.026627,0.000611,-0.021684,0.021029,0.033127,0.009412 
11825,21749,249,4,7,-0.000698,-0.000510,-0.088180,0.009945,-0.014636,0.003239,0.019544,-0.002415 
11826,21749,247,2,7,-0.000698,-0.000510,-0.099480,0.007075,0.000002,0.001821,-0.007623,-0.002415 
11828,21749,232,1,5,-0.000698,-0.000510,-0.085781,0.000015,0.009718,0.013626,-0.027998,0.006961 
11829,21749,277,4,11,-0.000698,-0.000510,-0.036834,0.024015,-0.013845,-0.015630,0.012752,-0.017979 
11831,21749,255,3,8,-0.000698,-0.000510,-0.032594,0.009510,-0.002367,-0.000891,-0.000831,-0.005540 
11832,21749,218,1,3,-0.000698,-0.000510,-0.031657,-0.005932,0.009304,0.014906,-0.027998,0.011863 
11833,21749,277,4,11,-0.000698,-0.000510,-0.036695,0.024445,-0.012469,-0.016281,0.012752,-0.017979 
11834,21749,219,2,3,-0.000698,-0.000510,-0.031982,-0.010195,0.003940,0.013568,-0.014415,0.011863 
11835,21749,239,1,6,-0.000698,-0.000510,-0.046886,0.005895,0.011284,0.007010,-0.027998,0.000710 
11836,21749,261,2,9,-0.000698,-0.000510,-0.048598,0.017436,0.005946,-0.005038,-0.014415,-0.011790 
11837,21749,270,4,10,-0.000698,-0.000510,-0.224558,0.021458,-0.018163,-0.016597,0.019544,-0.014915 
11838,21749,232,1,5,-0.000698,-0.000510,-0.039829,0.000432,0.010027,0.012345,-0.027998,0.006961 
11839,21749,256,4,8,-0.000698,-0.000510,-0.025381,0.011852,-0.010349,-0.000905,0.012752,-0.005540 
11840,21749,256,4,8,-0.000698,-0.000510,-0.026793,0.011359,-0.010954,-0.000864,0.012752,-0.005540 
11842,21749,256,4,8,-0.000698,-0.000510,-0.026534,0.010592,-0.010894,0.000113,0.012752,-0.005540 
11843,21749,246,1,7,-0.000698,-0.000510,-0.047384,0.009052,0.008205,0.004043,-0.021206,-0.002415 
11844,21749,263,4,9,-0.000698,-0.000510,-0.058353,0.018771,-0.013207,-0.008520,0.012752,-0.011790 
11845,21749,255,3,8,-0.000698,-0.000510,-0.381804,0.011865,-0.004188,-0.001654,-0.000831,-0.005540 
11846,21749,219,2,3,-0.000698,-0.000510,-0.031743,-0.010239,0.003631,0.012319,-0.014415,0.011863 
11847,21749,218,1,3,-0.000698,-0.000510,-0.134324,-0.003420,0.007648,0.018333,-0.027998,0.011863 
11851,21749,242,4,6,-0.000698,-0.000510,-0.029481,0.003942,-0.009446,0.006131,0.012752,0.000710 
11852,21749,261,2,9,-0.000698,-0.000510,-0.047956,0.016953,0.005451,-0.004742,-0.014415,-0.011790 
11853,21749,255,3,8,-0.000698,-0.000510,-0.080480,0.010415,-0.002427,-0.000963,-0.000831,-0.005540 
11854,21749,261,2,9,-0.000698,-0.000510,-0.412858,0.016873,0.004200,-0.008343,-0.014415,-0.011790 
11856,21749,246,1,7,-0.000698,-0.000510,-0.072705,0.009011,0.008255,0.004259,-0.021206,-0.002415 
11857,21749,217,0,3,-0.000698,-0.000510,-0.038843,0.000755,0.015731,0.019496,-0.041582,0.011863 
11863,21749,219,2,3,-0.000698,-0.000510,-0.032461,-0.010246,0.003047,0.012264,-0.014415,0.011863 
11866,21749,232,1,5,-0.000698,-0.000510,-0.436754,0.010591,0.007315,0.016456,-0.027998,0.006961 
11869,21749,249,4,7,-0.000698,-0.000510,-0.316658,0.012300,-0.013930,0.004413,0.019544,-0.002415 
11870,21749,255,3,8,-0.000698,-0.000510,-0.056664,0.010596,-0.003170,-0.000762,-0.000831,-0.005540 
11871,21749,224,0,4,-0.000698,-0.000510,-0.232569,0.005973,0.012641,0.019699,-0.034790,0.009412 
11872,21749,236,5,5,-0.000698,-0.000510,-0.026801,0.000322,-0.015873,0.015546,0.026335,0.006961 
11873,21749,248,3,7,-0.000698,-0.000510,-0.179043,0.008327,-0.007425,0.002186,0.005960,-0.002415 
11874,21749,249,4,7,-0.000698,-0.000510,-0.022682,0.009117,-0.014024,0.003831,0.019544,-0.002415 
11875,21749,261,2,9,-0.000698,-0.000510,-0.165704,0.017003,0.004975,-0.006401,-0.014415,-0.011790 
11876,21749,218,1,3,-0.000698,-0.000510,-0.033036,-0.007337,0.008761,0.015241,-0.027998,0.011863 
11877,21749,236,5,5,-0.000698,-0.000510,-0.030329,-0.000169,-0.016449,0.016270,0.026335,0.006961 
11878,21749,236,5,5,-0.000698,-0.000510,-0.025206,0.000164,-0.016491,0.015351,0.026335,0.006961 
11879,21749,240,2,6,-0.000698,-0.000510,-0.167307,0.005857,0.003641,0.006814,-0.014415,0.000710 
11880,21749,236,5,5,-0.000698,-0.000510,-0.026299,0.000026,-0.015671,0.015790,0.026335,0.006961 
11881,21749,248,3,7,-0.000698,-0.000510,-0.131653,0.007535,-0.006093,0.002260,0.005960,-0.002415 
11884,21749,236,5,5,-0.000698,-0.000510,-0.258923,0.004661,-0.017387,0.019439,0.026335,0.006961 
11885,21749,262,3,9,-0.000698,-0.000510,-0.036786,0.017156,-0.002290,-0.005770,-0.000831,-0.011790 
11886,21749,264,5,9,-0.000698,-0.000510,-0.016287,0.021441,-0.021986,-0.009485,0.026335,-0.011790 
11888,21749,240,2,6,-0.000698,-0.000510,-0.314841,0.011451,0.003164,0.011376,-0.014415,0.000710 
11889,21749,269,3,10,-0.000698,-0.000510,-0.449154,0.017782,-0.008257,-0.017851,0.005960,-0.014915 
11890,21749,260,1,9,-0.000698,-0.000510,-0.061764,0.019244,0.014260,-0.003894,-0.027998,-0.011790 
11892,21749,277,4,11,-0.000698,-0.000510,-0.025677,0.024604,-0.011854,-0.015632,0.012752,-0.017979 
11893,21749,219,2,3,-0.000698,-0.000510,-0.033325,-0.009350,0.003464,0.013455,-0.014415,0.011863 
11894,21749,217,0,3,-0.000698,-0.000510,-0.125932,0.004411,0.015338,0.022118,-0.041582,0.011863 
11895,21749,262,3,9,-0.000698,-0.000510,-0.043696,0.017290,-0.003399,-0.007451,-0.000831,-0.011790 
11896,21749,262,3,9,-0.000698,-0.000510,-0.410599,0.015642,-0.003467,-0.011895,-0.000831,-0.011790 
11897,21749,269,3,10,-0.000698,-0.000510,-0.185601,0.019539,-0.007016,-0.012724,0.005960,-0.014915 
11898,21749,247,2,7,-0.000698,-0.000510,-0.181198,0.008719,0.000418,0.003705,-0.007623,-0.002415 
11900,21749,239,1,6,-0.000698,-0.000510,-0.190757,0.008694,0.010172,0.007895,-0.027998,0.000710 
11901,21749,268,2,10,-0.000698,-0.000510,-0.267307,0.018521,0.000797,-0.012279,-0.007623,-0.014915 
11903,21749,245,0,7,-0.000698,-0.000510,-0.059316,0.012173,0.016558,0.006377,-0.034790,-0.002415 
11904,21749,219,2,3,-0.000698,-0.000510,-0.208746,-0.005009,0.002521,0.017616,-0.014415,0.011863 
11905,21749,219,2,3,-0.000698,-0.000510,-0.030837,-0.010566,0.003444,0.013966,-0.014415,0.011863 
11906,21749,236,5,5,-0.000698,-0.000510,-0.219521,0.004056,-0.016884,0.018225,0.026335,0.006961 
11908,21749,232,1,5,-0.000698,-0.000510,-0.037208,-0.000510,0.010040,0.011905,-0.027998,0.006961 
11909,21749,217,0,3,-0.000698,-0.000510,-0.037362,0.001120,0.016231,0.019943,-0.041582,0.011863 
11910,21749,219,2,3,-0.000698,-0.000510,-0.031015,-0.010783,0.002523,0.013007,-0.014415,0.011863 
11913,21749,239,1,6,-0.000698,-0.000510,-0.336379,0.005021,0.008599,0.003769,-0.027998,0.000710 
11914,21749,239,1,6,-0.000698,-0.000510,-0.046692,0.006495,0.011945,0.007190,-0.027998,0.000710 
11915,21749,239,1,6,-0.000698,-0.000510,-0.072366,0.006041,0.011180,0.007192,-0.027998,0.000710 
11918,21749,270,4,10,-0.000698,-0.000510,-0.020005,0.022500,-0.016533,-0.012278,0.019544,-0.014915 
11919,21749,243,5,6,-0.000698,-0.000510,-0.238528,0.010007,-0.018857,0.010098,0.026335,0.000710 
11920,21749,218,1,3,-0.000698,-0.000510,-0.030003,-0.006728,0.009146,0.016532,-0.027998,0.011863 
11921,21749,255,3,8,-0.000698,-0.000510,-0.035513,0.009428,-0.003011,0.000390,-0.000831,-0.005540 
11922,21749,218,1,3,-0.000698,-0.000510,-0.188485,-0.001255,0.007874,0.019793,-0.027998,0.011863 
11924,21749,224,0,4,-0.000698,-0.000510,-0.036147,-0.000352,0.013066,0.016880,-0.034790,0.009412 
11925,21749,263,4,9,-0.000698,-0.000510,-0.023408,0.018938,-0.012725,-0.008157,0.012752,-0.011790 
11932,21749,245,0,7,-0.000698,-0.000510,-0.121776,0.011944,0.015717,0.006818,-0.034790,-0.002415 
11937,21749,242,4,6,-0.000698,-0.000510,-0.168955,0.006885,-0.010605,0.007409,0.012752,0.000710 
11938,21749,246,1,7,-0.000698,-0.000510,-0.372764,0.012184,0.007045,0.004029,-0.021206,-0.002415 
11939,21749,268,2,10,-0.000698,-0.000510,-0.069548,0.018901,0.001470,-0.009263,-0.007623,-0.014915 
11940,21749,236,5,5,-0.000698,-0.000510,-0.027151,-0.000881,-0.015728,0.015858,0.026335,0.006961 
11942,21749,236,5,5,-0.000698,-0.000510,-0.054386,0.001050,-0.016914,0.016254,0.026335,0.006961 
11943,21749,217,0,3,-0.000698,-0.000510,-0.172874,0.004223,0.015267,0.023199,-0.041582,0.011863 
11944,21749,254,2,8,-0.000698,-0.000510,-0.044204,0.009689,0.005623,0.000032,-0.014415,-0.005540 
11946,21749,249,4,7,-0.000698,-0.000510,-0.023087,0.008902,-0.014829,0.003906,0.019544,-0.002415 
11948,21749,218,1,3,-0.000698,-0.000510,-0.030436,-0.006707,0.008712,0.016290,-0.027998,0.011863 
11949,21749,229,5,4,-0.000698,-0.000510,-0.027253,-0.000013,-0.019906,0.020684,0.033127,0.009412 
11950,21749,229,5,4,-0.000698,-0.000510,-0.268787,0.006407,-0.021577,0.023243,0.033127,0.009412 
11951,21749,219,2,3,-0.000698,-0.000510,-0.083880,-0.008627,0.002654,0.014615,-0.014415,0.011863 
11952,21749,229,5,4,-0.000698,-0.000510,-0.037714,0.000546,-0.021527,0.020561,0.033127,0.009412 
11953,21749,247,2,7,-0.000698,-0.000510,-0.041070,0.006491,0.001776,0.002382,-0.007623,-0.002415 
11955,21749,232,1,5,-0.000698,-0.000510,-0.386154,0.007210,0.008252,0.016199,-0.027998,0.006961 
11956,21749,219,2,3,-0.000698,-0.000510,-0.032265,-0.010468,0.002925,0.013110,-0.014415,0.011863 
11957,21749,219,2,3,-0.000698,-0.000510,-0.032630,-0.010065,0.003414,0.013378,-0.014415,0.011863 
11958,21749,254,2,8,-0.000698,-0.000510,-0.115307,0.010914,0.003768,0.000346,-0.014415,-0.005540 
11959,21749,232,1,5,-0.000698,-0.000510,-0.138766,0.001850,0.010487,0.013311,-0.027998,0.006961 
11960,21749,229,5,4,-0.000698,-0.000510,-0.025674,0.000589,-0.021075,0.020875,0.033127,0.009412 
11961,21749,242,4,6,-0.000698,-0.000510,-0.180067,0.005926,-0.010499,0.007337,0.012752,0.000710 
11962,21749,218,1,3,-0.000698,-0.000510,-0.030752,-0.005929,0.009791,0.016111,-0.027998,0.011863 
11963,21749,264,5,9,-0.000698,-0.000510,-0.042838,0.021158,-0.022690,-0.009866,0.026335,-0.011790 
11965,21749,242,4,6,-0.000698,-0.000510,-0.230830,0.006280,-0.010436,0.008000,0.012752,0.000710 
11966,21749,240,2,6,-0.000698,-0.000510,-0.049797,0.003535,0.004733,0.005155,-0.014415,0.000710 
11967,21749,242,4,6,-0.000698,-0.000510,-0.043848,0.003377,-0.009680,0.006313,0.012752,0.000710 
11968,21749,240,2,6,-0.000698,-0.000510,-0.102309,0.003812,0.004470,0.005797,-0.014415,0.000710 
11970,21749,240,2,6,-0.000698,-0.000510,-0.039899,0.003517,0.004600,0.006212,-0.014415,0.000710 
11971,21749,282,2,12,-0.000698,-0.000510,-0.180553,0.024273,0.000905,-0.018598,-0.007623,-0.021165 
11972,21749,229,5,4,-0.000698,-0.000510,-0.036422,0.000695,-0.021308,0.020992,0.033127,0.009412 
11973,21749,248,3,7,-0.000698,-0.000510,-0.031517,0.007092,-0.007272,0.001841,0.005960,-0.002415 
11974,21749,250,5,7,-0.000698,-0.000510,-0.030324,0.012624,-0.024443,0.004188,0.033127,-0.002415 
11976,21749,254,2,8,-0.000698,-0.000510,-0.283812,0.011757,0.003690,0.000161,-0.014415,-0.005540 
11977,21749,276,3,11,-0.000698,-0.000510,-0.039670,0.023942,-0.002896,-0.013764,-0.000831,-0.017979 
11979,21749,218,1,3,-0.000698,-0.000510,-0.031460,-0.005197,0.009444,0.015333,-0.027998,0.011863 
11980,21749,232,1,5,-0.000698,-0.000510,-0.251866,0.005280,0.008788,0.015108,-0.027998,0.006961 
11981,21749,217,0,3,-0.000698,-0.000510,-0.037214,0.000996,0.016732,0.020217,-0.041582,0.011863 
11983,21749,217,0,3,-0.000698,-0.000510,-0.064743,0.003308,0.016596,0.022755,-0.041582,0.011863 
11985,21749,239,1,6,-0.000698,-0.000510,-0.047558,0.006810,0.011528,0.007364,-0.027998,0.000710 
11986,21749,240,2,6,-0.000698,-0.000510,-0.039308,0.003949,0.004605,0.005641,-0.014415,0.000710 
11987,21749,246,1,7,-0.000698,-0.000510,-0.157555,0.007689,0.007714,0.002576,-0.021206,-0.002415 
11988,21749,248,3,7,-0.000698,-0.000510,-0.030809,0.007416,-0.006538,0.001919,0.005960,-0.002415 
11989,21749,232,1,5,-0.000698,-0.000510,-0.038400,-0.000255,0.010712,0.012496,-0.027998,0.006961 
11992,21749,232,1,5,-0.000698,-0.000510,-0.038171,-0.000210,0.009696,0.011884,-0.027998,0.006961 
11993,21749,257,5,8,-0.000698,-0.000510,-0.017426,0.013600,-0.020479,0.000611,0.026335,-0.005540 
11994,21749,262,3,9,-0.000698,-0.000510,-0.036329,0.015981,-0.003028,-0.006770,-0.000831,-0.011790 
11995,21749,236,5,5,-0.000698,-0.000510,-0.026745,-0.000653,-0.016822,0.016960,0.026335,0.006961 
11997,21749,246,1,7,-0.000698,-0.000510,-0.048792,0.008302,0.008746,0.003656,-0.021206,-0.002415 
11998,21749,283,3,12,-0.000698,-0.000510,-0.033339,0.025972,-0.007410,-0.017455,0.005960,-0.021165 
11999,21749,229,5,4,-0.000698,-0.000510,-0.035747,0.000887,-0.020366,0.021335,0.033127,0.009412 
12000,21749,217,0,3,-0.000698,-0.000510,-0.056174,0.002860,0.016887,0.020889,-0.041582,0.011863 
12001,21749,239,1,6,-0.000698,-0.000510,-0.098235,0.007950,0.011858,0.007633,-0.027998,0.000710 
12002,21749,242,4,6,-0.000698,-0.000510,-0.048375,0.004457,-0.009930,0.006679,0.012752,0.000710 
12003,21749,246,1,7,-0.000698,-0.000510,-0.133007,0.008685,0.007628,0.003816,-0.021206,-0.002415 
12004,21749,263,4,9,-0.000698,-0.000510,-0.025365,0.018273,-0.011116,-0.007357,0.012752,-0.011790 
12005,21749,236,5,5,-0.000698,-0.000510,-0.026459,0.000950,-0.016946,0.015031,0.026335,0.006961 
12006,21749,239,1,6,-0.000698,-0.000510,-0.046953,0.007133,0.012327,0.007493,-0.027998,0.000710 
12007,21749,245,0,7,-0.000698,-0.000510,-0.057463,0.011638,0.016629,0.007247,-0.034790,-0.002415 
12008,21749,256,4,8,-0.000698,-0.000510,-0.027112,0.011326,-0.011933,0.000626,0.012752,-0.005540 
12009,21749,246,1,7,-0.000698,-0.000510,-0.046851,0.008063,0.008144,0.003281,-0.021206,-0.002415 
12011,21749,256,4,8,-0.000698,-0.000510,-0.025573,0.011459,-0.011970,0.000090,0.012752,-0.005540 
12012,21749,232,1,5,-0.000698,-0.000510,-0.037999,-0.000317,0.009954,0.011500,-0.027998,0.006961 
12013,21749,250,5,7,-0.000698,-0.000510,-0.052533,0.012263,-0.025590,0.005273,0.033127,-0.002415 
