evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
4356,21744,236,5,5,0.000298,0.000497,-0.024694,0.001144,-0.017525,0.015873,0.027974,0.005947,0.027834932378027588,0.005921355295868125
4357,21744,225,1,4,0.000298,0.000497,-0.033117,-0.003782,0.006528,0.013167,-0.019561,0.008398,-0.02094061841489747,0.007817419042112306
4358,21744,232,1,5,0.000298,0.000497,-0.03637,0.001682,0.009208,0.01343,-0.026352,0.005947,-0.02649266307707876,0.005547468565055169
4359,21744,232,1,5,0.000298,0.000497,-0.035942,0.000375,0.009991,0.013252,-0.026352,0.005947,-0.026831437775399536,0.006093240277550649
4360,21744,254,2,8,0.000298,0.000497,-0.042471,0.011773,0.004223,0.000394,-0.01277,-0.006553,-0.012834028602810577,-0.006615385034820065
4361,21744,219,2,3,0.000298,0.000497,-0.02914,-0.010363,0.001625,0.013352,-0.01277,0.010848,-0.01147135315113701,0.010783229838125408
4362,21744,257,5,8,0.000298,0.000497,-0.075749,0.014836,-0.021699,-0.000136,0.027974,-0.006553,0.02756576891988516,-0.006285253155510873
4363,21744,255,3,8,0.000298,0.000497,-0.091925,0.011766,-0.003206,-0.000774,0.000811,-0.006553,-0.0005707534301109263,-0.006694803785649128
4365,21744,253,1,8,0.000298,0.000497,-0.051706,0.013037,0.011904,0.003332,-0.026352,-0.006553,-0.02667123032733798,-0.006437193093006499
4366,21744,225,1,4,0.000298,0.000497,-0.032399,-0.004406,0.00596,0.012887,-0.019561,0.008398,-0.019980337645392865,0.008164520317222923
4367,21744,236,5,5,0.000298,0.000497,-0.098894,0.002689,-0.018135,0.017579,0.027974,0.005947,0.02775302395457402,0.006020926623023115
4368,21744,263,4,9,0.000298,0.000497,-0.023563,0.018971,-0.01262,-0.00808,0.014393,-0.012802,0.01357509577064775,-0.012600662070326507
4369,21744,225,1,4,0.000298,0.000497,-0.033213,-0.004104,0.005525,0.01372,-0.019561,0.008398,-0.02006825918215327,0.008049589043366723
4370,21744,268,2,10,0.000298,0.000497,-0.068371,0.021384,-0.000109,-0.008275,-0.005979,-0.015927,-0.006081414656364359,-0.01592010768945329
4371,21744,224,0,4,0.000298,0.000497,-0.161941,0.004066,0.011108,0.017436,-0.033143,0.008398,-0.03257081069750711,0.00826468478771858
4372,21744,221,4,3,0.000298,0.000497,-0.037867,-0.009817,-0.007533,0.016941,0.014393,0.010848,0.013256688456749544,0.011190644552698359
4373,21744,224,0,4,0.000298,0.000497,-0.112055,0.00287,0.01192,0.017081,-0.033143,0.008398,-0.033167705696541816,0.008520946517819539
4374,21744,218,1,3,0.000298,0.000497,-0.0288,-0.004939,0.00869,0.015347,-0.026352,0.010848,-0.02659817971289158,0.010847770899999887
4375,21744,217,0,3,0.000298,0.000497,-0.272204,0.004161,0.014346,0.019775,-0.039933,0.010848,-0.04095718212192878,0.009995445259846747
4376,21744,267,1,10,0.000298,0.000497,-0.097828,0.021761,0.008359,-0.007544,-0.019561,-0.015927,-0.019381721853278577,-0.015919066092465073
4377,21744,261,2,9,0.000298,0.000497,-0.04478,0.017258,0.004767,-0.005472,-0.01277,-0.012802,-0.01311920493026264,-0.012317923450609669
4378,21744,226,2,4,0.000298,0.000497,-0.212204,-0.002465,-0.000926,0.015751,-0.005979,0.008398,-0.006574366634595208,0.008286214870167896
4379,21744,225,1,4,0.000298,0.000497,-0.197029,5.7e-05,0.005016,0.016045,-0.019561,0.008398,-0.02034484944306314,0.008117663775919937
4380,21744,255,3,8,0.000298,0.000497,-0.28583,0.009879,-0.004083,-0.004027,0.000811,-0.006553,-5.1459103133311146e-05,-0.006429486413253471
4384,21744,247,2,7,0.000298,0.000497,-0.209225,0.009909,0.000173,0.002671,-0.005979,-0.003428,-0.00732422927103471,-0.004050027739140205
4385,21744,222,5,3,0.000298,0.000497,-0.031384,-0.004558,-0.01497,0.02153,0.027974,0.010848,0.0278636944713071,0.010832181142177433
4386,21744,275,2,11,0.000298,0.000497,-0.079889,0.023498,0.005181,-0.011471,-0.01277,-0.018991,-0.013625753956148401,-0.018929986923467368
4387,21744,224,0,4,0.000298,0.000497,-0.034603,0.001095,0.012847,0.016126,-0.033143,0.008398,-0.0332641689456068,0.008329708347446285
4388,21744,221,4,3,0.000298,0.000497,-0.035778,-0.008769,-0.007996,0.01579,0.014393,0.010848,0.01379655406344682,0.010716067510657012
4389,21744,242,4,6,0.000298,0.000497,-0.026728,0.006033,-0.010179,0.007143,0.014393,-0.000303,0.013498686254024506,-0.0009675385426817229
4390,21744,283,3,12,0.000298,0.000497,-0.032091,0.028265,-0.008336,-0.018995,0.007602,-0.022177,0.006462628996814601,-0.022444840607931837
4391,21744,269,3,10,0.000298,0.000497,-0.554432,0.016507,-0.00846,-0.021838,0.007602,-0.015927,0.0070194601867115125,-0.015926495369058102
4392,21744,221,4,3,0.000298,0.000497,-0.036431,-0.008883,-0.009039,0.01648,0.014393,0.010848,0.014831087028142065,0.01075987660442479
4394,21744,227,3,4,0.000298,0.000497,-0.034052,-0.007614,-0.005821,0.013021,0.007602,0.008398,0.007314704824239016,0.008544324155081995
4395,21744,234,3,5,0.000298,0.000497,-0.032421,-0.004426,-0.002623,0.009401,0.000811,0.005947,0.00028993038523594805,0.0059685038213501684
4398,21744,236,5,5,0.000298,0.000497,-0.026302,0.000958,-0.018022,0.01714,0.027974,0.005947,0.027760893804952502,0.006125821455498226
4399,21744,242,4,6,0.000298,0.000497,-0.026713,0.005979,-0.011608,0.005975,0.014393,-0.000303,0.014418883947655559,-0.00042763628971442813
4401,21744,253,1,8,0.000298,0.000497,-0.175301,0.014318,0.011211,0.002255,-0.026352,-0.006553,-0.027150162030011415,-0.006350197101710364
4402,21744,243,5,6,0.000298,0.000497,-0.227169,0.010173,-0.019974,0.008025,0.027974,-0.000303,0.02753991767531261,-9.6990482234105e-05
4403,21744,243,5,6,0.000298,0.000497,-0.021057,0.008358,-0.019103,0.008169,0.027974,-0.000303,0.02655559399863705,-0.000548710479051806
4404,21744,260,1,9,0.000298,0.000497,-0.276506,0.019313,0.011575,-0.005488,-0.026352,-0.012802,-0.026944621291477233,-0.012866526696598157
4405,21744,225,1,4,0.000298,0.000497,-0.063992,-0.003205,0.006529,0.012939,-0.019561,0.008398,-0.021230063983239233,0.008110369031783193
4406,21744,217,0,3,0.000298,0.000497,-0.035751,0.001728,0.015825,0.021135,-0.039933,0.010848,-0.04054584784898907,0.011059353390010074
4407,21744,253,1,8,0.000298,0.000497,-0.229611,0.015812,0.011041,0.001817,-0.026352,-0.006553,-0.026869531022384763,-0.0068754628009628505
4410,21744,242,4,6,0.000298,0.000497,-0.272704,0.00753,-0.010863,0.007601,0.014393,-0.000303,0.012959068262716755,0.00021443373225338291
4412,21744,248,3,7,0.000298,0.000497,-0.056304,0.008182,-0.007079,0.003137,0.007602,-0.003428,0.006783221149817109,-0.0033852474007289857
4413,21744,233,2,5,0.000298,0.000497,-0.033685,-0.002174,0.003599,0.010334,-0.01277,0.005947,-0.013510121149010956,0.005590346685494296
4415,21744,250,5,7,0.000298,0.000497,-0.035813,0.013602,-0.025612,0.003698,0.034765,-0.003428,0.03375799278728664,-0.003317910057376139
4416,21744,248,3,7,0.000298,0.000497,-0.081983,0.008195,-0.007684,0.003313,0.007602,-0.003428,0.0070520756125915796,-0.003323510056361556
4417,21744,221,4,3,0.000298,0.000497,-0.036142,-0.00893,-0.008557,0.016769,0.014393,0.010848,0.01421705973916687,0.010834258209797554
4418,21744,227,3,4,0.000298,0.000497,-0.039706,-0.007216,-0.005475,0.012861,0.007602,0.008398,0.006112780094554182,0.008688855363288894
4419,21744,268,2,10,0.000298,0.000497,-0.13903,0.020771,0.000166,-0.010354,-0.005979,-0.015927,-0.006309460994089022,-0.016078569286037236
4420,21744,217,0,3,0.000298,0.000497,-0.219624,0.007072,0.015128,0.023475,-0.039933,0.010848,-0.041136844956781715,0.011231720462092198
4421,21744,264,5,9,0.000298,0.000497,-0.137814,0.021502,-0.023067,-0.012655,0.027974,-0.012802,0.027579606045037508,-0.012987302179681137
4422,21744,263,4,9,0.000298,0.000497,-0.098106,0.019569,-0.012963,-0.010227,0.014393,-0.012802,0.013769945013336837,-0.013165118085453287
4423,21744,239,1,6,0.000298,0.000497,-0.262259,0.010835,0.010829,0.009133,-0.026352,-0.000303,-0.028288765053730458,-7.828058121361892e-05
4424,21744,221,4,3,0.000298,0.000497,-0.036506,-0.0089,-0.008738,0.017724,0.014393,0.010848,0.0143372559978161,0.010792314686113968
4425,21744,233,2,5,0.000298,0.000497,-0.033737,-0.003973,0.003295,0.009676,-0.01277,0.005947,-0.01312540954677388,0.00618708910769783
4426,21744,225,1,4,0.000298,0.000497,-0.032457,-0.005503,0.005761,0.012861,-0.019561,0.008398,-0.02007374181994237,0.008545281831175089
4427,21744,256,4,8,0.000298,0.000497,-0.031644,0.012167,-0.011655,0.000698,0.014393,-0.006553,0.01324936337186955,-0.006414966352167539
4429,21744,224,0,4,0.000298,0.000497,-0.056935,0.001996,0.012644,0.01622,-0.033143,0.008398,-0.033892308128997684,0.008204050260246731
4430,21744,249,4,7,0.000298,0.000497,-0.096601,0.011292,-0.016044,0.002941,0.021184,-0.003428,0.02039477034122683,-0.003866778723022435
4431,21744,253,1,8,0.000298,0.000497,-0.054021,0.014615,0.013759,0.002185,-0.026352,-0.006553,-0.02791398804401979,-0.006727586311171763
4432,21744,233,2,5,0.000298,0.000497,-0.072455,-0.002723,0.002283,0.011586,-0.01277,0.005947,-0.012162723724031821,0.006015096325427294
4433,21744,227,3,4,0.000298,0.000497,-0.035362,-0.006771,-0.006075,0.013813,0.007602,0.008398,0.007130324898753315,0.008376902071177028
4434,21744,236,5,5,0.000298,0.000497,-0.132316,0.004004,-0.017729,0.016669,0.027974,0.005947,0.027179324009921402,0.005743475107010454
4435,21744,235,4,5,0.000298,0.000497,-0.038934,-0.00146,-0.009843,0.012771,0.014393,0.005947,0.013477296975906938,0.005308541083650198
4436,21744,239,1,6,0.000298,0.000497,-0.071959,0.008613,0.010691,0.007299,-0.026352,-0.000303,-0.02651175984647125,-0.0006083275184209924
4437,21744,261,2,9,0.000298,0.000497,-0.047781,0.018575,0.005497,-0.005578,-0.01277,-0.012802,-0.013739555957727134,-0.01305796136148274
4438,21744,236,5,5,0.000298,0.000497,-0.162566,0.003618,-0.017078,0.017327,0.027974,0.005947,0.02635316614760086,0.005691256854333915
4439,21744,217,0,3,0.000298,0.000497,-0.124142,0.00386,0.015281,0.021811,-0.039933,0.010848,-0.04100543912500143,0.011322603997541592
4440,21744,227,3,4,0.000298,0.000497,-0.033471,-0.006552,-0.006487,0.012852,0.007602,0.008398,0.007718559529166669,0.008378040947718546
4442,21744,229,5,4,0.000298,0.000497,-0.023477,0.001664,-0.020496,0.021161,0.034765,0.008398,0.033465609420090914,0.008046732196817175
4443,21744,264,5,9,0.000298,0.000497,-0.133635,0.020661,-0.022141,-0.009403,0.027974,-0.012802,0.0263441865099594,-0.012109148316085339
4444,21744,229,5,4,0.000298,0.000497,-0.023367,0.001189,-0.022069,0.021192,0.034765,0.008398,0.03482849657302722,0.008411958304350264
4445,21744,224,0,4,0.000298,0.000497,-0.285685,0.008096,0.010579,0.020735,-0.033143,0.008398,-0.03349010623060167,0.008490683467243798
4446,21744,221,4,3,0.000298,0.000497,-0.441721,0.003852,-0.009287,0.024254,0.014393,0.010848,0.014406200411031023,0.010542766671278514
4447,21744,233,2,5,0.000298,0.000497,-0.032685,-0.003507,0.002571,0.010419,-0.01277,0.005947,-0.012709747126791626,0.005921054951613769
4448,21744,218,1,3,0.000298,0.000497,-0.029962,-0.004739,0.008456,0.015411,-0.026352,0.010848,-0.026619900891091675,0.010793938970891759
4449,21744,256,4,8,0.000298,0.000497,-0.32727,0.013833,-0.012092,-0.001221,0.014393,-0.006553,0.014000800292706117,-0.006452166257076897
4450,21744,226,2,4,0.000298,0.000497,-0.07827,-0.005932,-0.000193,0.012945,-0.005979,0.008398,-0.007161118890508078,0.00828080382780172
4451,21744,234,3,5,0.000298,0.000497,-0.126181,-0.002895,-0.002697,0.011627,0.000811,0.005947,-0.0007753728377792868,0.006012357065628748
4452,21744,240,2,6,0.000298,0.000497,-0.037296,0.003798,0.003724,0.005266,-0.01277,-0.000303,-0.013187659671530128,-0.00020669214018198545
4453,21744,219,2,3,0.000298,0.000497,-0.031365,-0.010168,0.002462,0.014581,-0.01277,0.010848,-0.013240575935924426,0.01092211899231188
4454,21744,260,1,9,0.000298,0.000497,-0.067983,0.019702,0.013094,-0.003834,-0.026352,-0.012802,-0.027211069187615067,-0.012779990443959832
4455,21744,225,1,4,0.000298,0.000497,-0.03125,-0.005832,0.005589,0.012794,-0.019561,0.008398,-0.019980161596322432,0.00875321809144225
4456,21744,218,1,3,0.000298,0.000497,-0.279498,0.002254,0.006514,0.020751,-0.026352,0.010848,-0.026352062181103975,0.010815438901772723
4457,21744,282,2,12,0.000298,0.000497,-0.045205,0.02664,0.001163,-0.016464,-0.005979,-0.022177,-0.006394407966581639,-0.022047324833692983
4458,21744,240,2,6,0.000298,0.000497,-0.03777,0.004145,0.003936,0.005677,-0.01277,-0.000303,-0.013100643001962453,-0.00030581272289964545
4459,21744,260,1,9,0.000298,0.000497,-0.058654,0.019832,0.013194,-0.002312,-0.026352,-0.012802,-0.02674348675645888,-0.01276948262238875
4460,21744,240,2,6,0.000298,0.000497,-0.038104,0.004777,0.00348,0.005117,-0.01277,-0.000303,-0.012995766068343073,-0.0004406478001328651
4461,21744,245,0,7,0.000298,0.000497,-0.060052,0.013167,0.016355,0.005381,-0.033143,-0.003428,-0.03460043459199369,-0.0033979155850829557
4462,21744,236,5,5,0.000298,0.000497,-0.280615,0.005861,-0.017735,0.018384,0.027974,0.005947,0.027472741319797933,0.006308518888545223
4463,21744,229,5,4,0.000298,0.000497,-0.023075,0.001872,-0.022239,0.020499,0.034765,0.008398,0.03465272736502811,0.00823889416642487
4464,21744,255,3,8,0.000298,0.000497,-0.078868,0.011537,-0.003764,0.000406,0.000811,-0.006553,7.068329720283373e-05,-0.006535113221616484
4465,21744,235,4,5,0.000298,0.000497,-0.096844,-0.001276,-0.009759,0.012872,0.014393,0.005947,0.013521267886972055,0.00602880580117926
4466,21744,253,1,8,0.000298,0.000497,-0.052275,0.012002,0.011458,0.001398,-0.026352,-0.006553,-0.02534842526074499,-0.005892653287446592
4467,21744,268,2,10,0.000298,0.000497,-0.045846,0.020943,0.0017,-0.008956,-0.005979,-0.015927,-0.007779603110975586,-0.016023529635276645
4468,21744,276,3,11,0.000298,0.000497,-0.037183,0.023956,-0.004535,-0.01307,0.000811,-0.018991,0.0007221283221952035,-0.018932592793134972
4470,21744,270,4,10,0.000298,0.000497,-0.018509,0.023629,-0.018707,-0.013615,0.021184,-0.015927,0.02085968918981962,-0.015966935927281156
4471,21744,236,5,5,0.000298,0.000497,-0.025208,0.00169,-0.01821,0.015293,0.027974,0.005947,0.027790205960627645,0.00571347946242895
4472,21744,261,2,9,0.000298,0.000497,-0.047073,0.018543,0.005405,-0.00536,-0.01277,-0.012802,-0.01353149357601069,-0.013008463953156024
4474,21744,219,2,3,0.000298,0.000497,-0.035718,-0.008775,0.001832,0.014157,-0.01277,0.010848,-0.012575682208989747,0.0104885852051666
4475,21744,247,2,7,0.000298,0.000497,-0.035771,0.007597,0.000149,0.002428,-0.005979,-0.003428,-0.006131274494691752,-0.003437538711295929
4476,21744,249,4,7,0.000298,0.000497,-0.020656,0.009381,-0.015104,0.003252,0.021184,-0.003428,0.02034752967301756,-0.002883738914533751
4477,21744,250,5,7,0.000298,0.000497,-0.01307,0.01326,-0.026613,0.004423,0.034765,-0.003428,0.034618547768332064,-0.0031869154845480807
4478,21744,236,5,5,0.000298,0.000497,-0.024429,0.001239,-0.017478,0.015856,0.027974,0.005947,0.027860223839525133,0.005924537377723027
4479,21744,221,4,3,0.000298,0.000497,-0.036298,-0.009523,-0.008434,0.017327,0.014393,0.010848,0.014357071981066838,0.010899760454776697
4480,21744,229,5,4,0.000298,0.000497,-0.023073,0.00155,-0.022409,0.021398,0.034765,0.008398,0.03475848527159542,0.008394891658099368
4481,21744,222,5,3,0.000298,0.000497,-0.087294,-0.003168,-0.015464,0.022253,0.027974,0.010848,0.026989603182300925,0.01097828101774212
4482,21744,232,1,5,0.000298,0.000497,-0.106688,0.002201,0.009481,0.014103,-0.026352,0.005947,-0.027419215359259397,0.006142455808003433
4483,21744,240,2,6,0.000298,0.000497,-0.073387,0.00463,0.003207,0.006079,-0.01277,-0.000303,-0.012931153090903535,-0.00022613381588598713
4484,21744,226,2,4,0.000298,0.000497,-0.049344,-0.00686,0.000113,0.012073,-0.005979,0.008398,-0.007186749571701512,0.008347986993612722
4485,21744,253,1,8,0.000298,0.000497,-0.052582,0.014161,0.011628,0.002056,-0.026352,-0.006553,-0.026432729500811547,-0.006561152476933785
4486,21744,236,5,5,0.000298,0.000497,-0.025178,0.001001,-0.017367,0.016193,0.027974,0.005947,0.02765795000595972,0.005934105261985678
4487,21744,235,4,5,0.000298,0.000497,-0.051185,0.000169,-0.010969,0.015821,0.014393,0.005947,0.01664241449907422,0.006302592941210605
4488,21744,218,1,3,0.000298,0.000497,-0.028846,-0.005127,0.008536,0.015354,-0.026352,0.010848,-0.026668108766898513,0.010837352034286596
4489,21744,217,0,3,0.000298,0.000497,-0.036894,0.002648,0.015317,0.019705,-0.039933,0.010848,-0.03987560293171555,0.010634076155838557
4490,21744,239,1,6,0.000298,0.000497,-0.088459,0.007532,0.010717,0.007186,-0.026352,-0.000303,-0.02671863610157743,-2.8865864663885077e-05
4491,21744,236,5,5,0.000298,0.000497,-0.023337,0.002441,-0.017818,0.016584,0.027974,0.005947,0.027387752837967128,0.005534503739909269
4492,21744,234,3,5,0.000298,0.000497,-0.060352,-0.003133,-0.002531,0.010502,0.000811,0.005947,-0.0004943256271872087,0.005661352537572384
4493,21744,219,2,3,0.000298,0.000497,-0.031392,-0.009249,0.00304,0.014307,-0.01277,0.010848,-0.01385432094684802,0.01056098731351085
4494,21744,226,2,4,0.000298,0.000497,-0.399736,0.002541,-0.000935,0.017771,-0.005979,0.008398,-0.007018526652245782,0.008576729422202334
4495,21744,261,2,9,0.000298,0.000497,-0.196938,0.018154,0.004648,-0.006448,-0.01277,-0.012802,-0.014116973470663652,-0.013090842869132757
4496,21744,217,0,3,0.000298,0.000497,-0.034378,7.6e-05,0.01523,0.01951,-0.039933,0.010848,-0.040377955010626465,0.011065329163102433
4497,21744,256,4,8,0.000298,0.000497,-0.334227,0.013394,-0.011714,-0.002371,0.014393,-0.006553,0.013714779634028673,-0.006370657909428701
4498,21744,277,4,11,0.000298,0.000497,-0.024475,0.025744,-0.013414,-0.016882,0.014393,-0.018991,0.01370065804803744,-0.019031932635698467
4499,21744,232,1,5,0.000298,0.000497,-0.037183,0.000895,0.010727,0.012212,-0.026352,0.005947,-0.027864604955539107,0.0057560952845960855
4500,21744,229,5,4,0.000298,0.000497,-0.025833,0.000256,-0.021175,0.020972,0.034765,0.008398,0.033555171510670334,0.009032835368998349
4501,21744,245,0,7,0.000298,0.000497,-0.056602,0.013253,0.016417,0.00697,-0.033143,-0.003428,-0.03399140416877344,-0.003566732477338519
4502,21744,217,0,3,0.000298,0.000497,-0.035928,0.002144,0.015333,0.020678,-0.039933,0.010848,-0.03999474109150469,0.01083118915266823
4503,21744,254,2,8,0.000298,0.000497,-0.344868,0.013165,0.003467,-0.001096,-0.01277,-0.006553,-0.013939510157797486,-0.006485137448180467
4504,21744,226,2,4,0.000298,0.000497,-0.034518,-0.008288,0.000838,0.011546,-0.005979,0.008398,-0.0074724001897266135,0.009030004643136635
4505,21744,234,3,5,0.000298,0.000497,-0.032675,-0.004946,-0.003304,0.011334,0.000811,0.005947,0.0008828136071770132,0.006185231570270844
4506,21744,248,3,7,0.000298,0.000497,-0.030063,0.007832,-0.006344,0.002916,0.007602,-0.003428,0.006387808723957278,-0.003558530406735372
4507,21744,226,2,4,0.000298,0.000497,-0.032854,-0.007859,-0.000159,0.012118,-0.005979,0.008398,-0.006235502085473854,0.008461337027256377
4508,21744,242,4,6,0.000298,0.000497,-0.025168,0.005596,-0.011342,0.006159,0.014393,-0.000303,0.0144248642900493,-0.0003192481913174561
4509,21744,253,1,8,0.000298,0.000497,-0.162398,0.014171,0.012535,0.002552,-0.026352,-0.006553,-0.02804024121724069,-0.00629157799994573
4510,21744,218,1,3,0.000298,0.000497,-0.052924,-0.005416,0.008416,0.017403,-0.026352,0.010848,-0.027345991285983473,0.011214766913326457
4511,21744,239,1,6,0.000298,0.000497,-0.083397,0.008555,0.010829,0.008179,-0.026352,-0.000303,-0.02682612754870206,-0.00051557023971327
4512,21744,219,2,3,0.000298,0.000497,-0.030867,-0.010115,0.003086,0.014299,-0.01277,0.010848,-0.013871350500266999,0.010919232474407181
4514,21744,236,5,5,0.000298,0.000497,-0.025276,0.001479,-0.01765,0.016591,0.027974,0.005947,0.027612806821707636,0.005821610648126807
4515,21744,282,2,12,0.000298,0.000497,-0.043896,0.026928,0.000854,-0.015472,-0.005979,-0.022177,-0.00632128424331313,-0.022088551631895825
4516,21744,220,3,3,0.000298,0.000497,-0.037068,-0.010116,-0.002847,0.01396,0.000811,0.010848,0.0001566546122546697,0.010767771585960872
4517,21744,234,3,5,0.000298,0.000497,-0.278369,0.001548,-0.003214,0.014816,0.000811,0.005947,-0.0006860833900645957,0.005892893343116157
4518,21744,253,1,8,0.000298,0.000497,-0.052926,0.013277,0.011925,0.002688,-0.026352,-0.006553,-0.026788403454702348,-0.006382025152561255
4519,21744,227,3,4,0.000298,0.000497,-0.167955,-0.00329,-0.006298,0.016094,0.007602,0.008398,0.00682064623106271,0.008060622465563938
4520,21744,234,3,5,0.000298,0.000497,-0.058775,-0.003833,-0.002757,0.01028,0.000811,0.005947,-0.00026020600944320904,0.006076185425627045
4521,21744,282,2,12,0.000298,0.000497,-0.079006,0.026673,0.001411,-0.016843,-0.005979,-0.022177,-0.0073066349141299725,-0.02240558373159729
4522,21744,224,0,4,0.000298,0.000497,-0.037842,0.001011,0.013301,0.015918,-0.033143,0.008398,-0.03425214270828292,0.008446748863207176
4523,21744,240,2,6,0.000298,0.000497,-0.064462,0.005048,0.003249,0.004979,-0.01277,-0.000303,-0.012214636532007717,-0.0005867596801181207
4524,21744,220,3,3,0.000298,0.000497,-0.058491,-0.009343,-0.001832,0.01538,0.000811,0.010848,-0.0009215879817929817,0.010536896254052408
4525,21744,275,2,11,0.000298,0.000497,-0.050144,0.023555,0.004927,-0.011629,-0.01277,-0.018991,-0.01297709031496197,-0.018926880438812077
4526,21744,257,5,8,0.000298,0.000497,-0.016377,0.014692,-0.020187,-0.000745,0.027974,-0.006553,0.026563633466139436,-0.006254947205889039
4527,21744,283,3,12,0.000298,0.000497,-0.030136,0.0285,-0.009285,-0.018303,0.007602,-0.022177,0.007309375301701948,-0.022300020325928926
4528,21744,262,3,9,0.000298,0.000497,-0.077233,0.017314,-0.003526,-0.006895,0.000811,-0.012802,-0.0005013539316678362,-0.012350815144600347
4529,21744,218,1,3,0.000298,0.000497,-0.028823,-0.00554,0.008519,0.016174,-0.026352,0.010848,-0.0268195794778876,0.0108720774151152
4531,21744,221,4,3,0.000298,0.000497,-0.057425,-0.008894,-0.008426,0.017342,0.014393,0.010848,0.013830211741151288,0.011277017372776754
4532,21744,224,0,4,0.000298,0.000497,-0.094142,0.002864,0.012609,0.016494,-0.033143,0.008398,-0.033802588179241866,0.00831064888916444
4533,21744,247,2,7,0.000298,0.000497,-0.036886,0.007807,0.000762,0.002063,-0.005979,-0.003428,-0.006663233682047576,-0.0035479234720696695
4534,21744,235,4,5,0.000298,0.000497,-0.031899,-0.002589,-0.009379,0.013767,0.014393,0.005947,0.013867106608813629,0.005893494948395528
4535,21744,222,5,3,0.000298,0.000497,-0.144864,-0.001374,-0.015791,0.022275,0.027974,0.010848,0.027136231132317334,0.01049507994321175
4536,21744,234,3,5,0.000298,0.000497,-0.169644,-0.000949,-0.002735,0.013173,0.000811,0.005947,-0.0006484946097771171,0.005634871951770037
4539,21744,242,4,6,0.000298,0.000497,-0.027201,0.004841,-0.010481,0.00706,0.014393,-0.000303,0.01381461534765549,-0.0001515537107934506
4540,21744,225,1,4,0.000298,0.000497,-0.030894,-0.005119,0.005598,0.012305,-0.019561,0.008398,-0.01956074358895421,0.008433005379629321
4541,21744,221,4,3,0.000298,0.000497,-0.037343,-0.009444,-0.007935,0.016645,0.014393,0.010848,0.01358857165905647,0.010989959206199273
4543,21744,219,2,3,0.000298,0.000497,-0.177632,-0.004303,0.001278,0.017339,-0.01277,0.010848,-0.012032559316139668,0.010506817081477493
4544,21744,226,2,4,0.000298,0.000497,-0.03309,-0.007768,-0.000717,0.012216,-0.005979,0.008398,-0.005060172607045388,0.008473634559777565
4545,21744,217,0,3,0.000298,0.000497,-0.059733,0.002493,0.01526,0.020352,-0.039933,0.010848,-0.040901207365095615,0.011136024841107428
4546,21744,255,3,8,0.000298,0.000497,-0.04502,0.011837,-0.003708,-0.000288,0.000811,-0.006553,0.00026784244823829795,-0.0067821558768628165
4547,21744,232,1,5,0.000298,0.000497,-0.099807,0.001405,0.00957,0.013521,-0.026352,0.005947,-0.027444247854873538,0.00624600586888846
4548,21744,235,4,5,0.000298,0.000497,-0.032695,-0.003084,-0.008741,0.012649,0.014393,0.005947,0.012859212554758415,0.006168009131215513
4549,21744,226,2,4,0.000298,0.000497,-0.07752,-0.005984,-0.000993,0.012642,-0.005979,0.008398,-0.0050549392035463825,0.008268535049865022
4550,21744,269,3,10,0.000298,0.000497,-0.088607,0.021696,-0.008909,-0.012651,0.007602,-0.015927,0.007201884029200301,-0.015964476391673088
4553,21744,246,1,7,0.000298,0.000497,-0.044164,0.009071,0.007957,0.002199,-0.019561,-0.003428,-0.019450971944024786,-0.0036597118014469743
4554,21744,222,5,3,0.000298,0.000497,-0.159333,-0.002272,-0.014917,0.023569,0.027974,0.010848,0.027639020117931068,0.011088798695709556
4555,21744,219,2,3,0.000298,0.000497,-0.311156,0.00556,0.000166,0.023147,-0.01277,0.010848,-0.011757477695937268,0.01070309717033524
4556,21744,220,3,3,0.000298,0.000497,-0.034868,-0.010188,-0.003384,0.013547,0.000811,0.010848,0.0009459255888941698,0.010784909274661914
4557,21744,242,4,6,0.000298,0.000497,-0.027081,0.005329,-0.01005,0.00602,0.014393,-0.000303,0.013465181313222274,-0.00043072511380159995
4558,21744,222,5,3,0.000298,0.000497,-0.199877,7.6e-05,-0.015569,0.023462,0.027974,0.010848,0.02660077001200989,0.010252704814774916
4559,21744,226,2,4,0.000298,0.000497,-0.193667,-0.003299,-0.000855,0.014761,-0.005979,0.008398,-0.0066097742528654635,0.008278423949377611
4560,21744,276,3,11,0.000298,0.000497,-0.037521,0.02388,-0.004188,-0.012828,0.000811,-0.018991,0.0006197754155436996,-0.01880850549787283
4561,21744,225,1,4,0.000298,0.000497,-0.208466,-0.000935,0.004462,0.016092,-0.019561,0.008398,-0.019727227656403556,0.008783274417510256
4562,21744,217,0,3,0.000298,0.000497,-0.116431,0.004186,0.015177,0.022232,-0.039933,0.010848,-0.04087159829214215,0.01122460413898807
4563,21744,232,1,5,0.000298,0.000497,-0.034392,9.2e-05,0.010549,0.012848,-0.026352,0.005947,-0.0274348005768843,0.006089695554692298
4564,21744,269,3,10,0.000298,0.000497,-0.029643,0.021904,-0.009701,-0.009882,0.007602,-0.015927,0.008200986514566466,-0.015606830507749692
4565,21744,247,2,7,0.000298,0.000497,-0.298926,0.010202,-0.000836,0.002578,-0.005979,-0.003428,-0.006398862969945185,-0.0035172939460608177
