evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
8334,21771,129,3,4,0.000296,0.000497,0.093785,-0.008143,-0.005338,0.013175,0.007601,0.008399,0.007522342202719301,0.00854896879172884
8335,21771,149,2,7,0.000296,0.000497,-0.378589,0.01421,-0.000619,0.004628,-0.005981,-0.003426,-0.006611416174564511,-0.003826650710834656
8336,21771,156,2,8,0.000296,0.000497,0.083321,0.011487,0.005595,0.002103,-0.012772,-0.006551,-0.01358190955943428,-0.005901064636418596
8337,21771,158,4,8,0.000296,0.000497,-0.036886,0.014706,-0.011767,0.001558,0.014392,-0.006551,0.013723098993068561,-0.0064705356053309515
8338,21771,124,5,3,0.000296,0.000497,0.099494,-0.005521,-0.014274,0.020578,0.027973,0.01085,0.02715833915863186,0.01081476581748575
8339,21771,141,1,6,0.000296,0.000497,0.077216,0.007894,0.012645,0.009637,-0.026353,-0.000301,-0.027167791908141226,-0.00012513721185314353
8340,21771,128,2,4,0.000296,0.000497,-0.171735,-0.013094,-0.001759,0.006601,-0.005981,0.008399,-0.0036728011691593565,0.006600805922062136
8341,21771,122,3,3,0.000296,0.000497,0.040083,-0.010292,-0.001865,0.014605,0.00081,0.01085,-0.000548052770227514,0.01055510224250611
8342,21771,150,3,7,0.000296,0.000497,0.098626,0.007785,-0.005343,0.003844,0.007601,-0.003426,0.006357316247886047,-0.002844843329512514
8343,21771,129,3,4,0.000296,0.000497,0.095172,-0.008197,-0.00466,0.012839,0.007601,0.008399,0.007339097166550346,0.008713747389265336
8344,21771,151,4,7,0.000296,0.000497,-0.00135,0.0122,-0.015105,0.005657,0.021182,-0.003426,0.02009086377802305,-0.003463390421529766
8345,21771,134,1,5,0.000296,0.000497,-0.042693,0.004262,0.009965,0.014397,-0.026353,0.005948,-0.027109552931506187,0.005468577401188668
8346,21771,170,2,10,0.000296,0.000497,0.051287,0.026812,-0.002487,-0.008373,-0.005981,-0.015925,-0.002319558050658088,-0.01779864347190596
8347,21771,178,3,11,0.000296,0.000497,0.051287,0.026812,-0.002487,-0.008373,0.00081,-0.018989,-0.002319558050658088,-0.01779864347190596
8348,21771,134,1,5,0.000296,0.000497,-0.379417,0.011373,0.008191,0.01856,-0.026353,0.005948,-0.027536816021893173,0.006181930148159154
8349,21771,122,3,3,0.000296,0.000497,0.090946,-0.011009,-0.002229,0.013334,0.00081,0.01085,0.0003013396258211287,0.010660509229637682
8350,21771,158,4,8,0.000296,0.000497,0.105177,0.014519,-0.012141,0.000682,0.014392,-0.006551,0.014088636438827962,-0.0066949095780728385
8351,21771,129,3,4,0.000296,0.000497,0.093893,-0.006353,-0.004782,0.013126,0.007601,0.008399,0.0068448772362899035,0.0077700370602542534
8352,21771,137,4,5,0.000296,0.000497,-0.060056,-6.9e-05,-0.009371,0.014338,0.014392,0.005948,0.013553154713008553,0.005712563302950002
8353,21771,124,5,3,0.000296,0.000497,0.071921,-0.004768,-0.015608,0.022102,0.027973,0.01085,0.02788685297127813,0.010769600747153163
8354,21771,141,1,6,0.000296,0.000497,0.070102,0.009212,0.011837,0.00838,-0.026353,-0.000301,-0.027049544325564057,-0.0005161786248208955
8355,21771,141,1,6,0.000296,0.000497,-0.315474,0.015575,0.009529,0.012468,-0.026353,-0.000301,-0.027181697776541114,-0.0004787427653809573
8356,21771,129,3,4,0.000296,0.000497,0.068785,-0.006759,-0.006069,0.013252,0.007601,0.008399,0.008179720578482375,0.008298793254652992
8357,21771,129,3,4,0.000296,0.000497,0.094928,-0.007346,-0.00482,0.012434,0.007601,0.008399,0.007342431083088741,0.008366403009858914
8358,21771,144,4,6,0.000296,0.000497,-0.207249,0.01027,-0.011473,0.010128,0.014392,-0.000301,0.013781140965875238,-0.0002022444448357419
8359,21771,151,4,7,0.000296,0.000497,0.111515,0.010157,-0.014717,0.005844,0.021182,-0.003426,0.020944485237123445,-0.002977422729600221
8360,21771,121,2,3,0.000296,0.000497,0.095412,-0.009709,0.002912,0.013106,-0.012772,0.01085,-0.012820838135667145,0.010573577281320468
8361,21771,155,1,8,0.000296,0.000497,-0.254955,0.017559,0.010615,0.005485,-0.026353,-0.006551,-0.027064871392212808,-0.006342272936308291
8362,21771,165,4,9,0.000296,0.000497,-0.086264,0.021486,-0.013346,-0.006106,0.014392,-0.0128,0.014087519433815032,-0.012663572037126869
8363,21771,157,3,8,0.000296,0.000497,-0.118447,0.014136,-0.003858,0.000968,0.00081,-0.006551,4.554596949901679e-05,-0.006765421159798279
8364,21771,138,5,5,0.000296,0.000497,0.107628,0.000842,-0.016501,0.016804,0.027973,0.005948,0.027538149966858327,0.0059252737410133705
8365,21771,124,5,3,0.000296,0.000497,0.098921,-0.005977,-0.013744,0.021313,0.027973,0.01085,0.027079758641775697,0.011025598985725082
8366,21771,128,2,4,0.000296,0.000497,0.092623,-0.007224,0.001073,0.011242,-0.005981,0.008399,-0.006887223498779349,0.008343101770151407
8367,21771,134,1,5,0.000296,0.000497,0.086087,0.00044,0.011326,0.011494,-0.026353,0.005948,-0.027216012647841126,0.005791113246232271
8368,21771,135,2,5,0.000296,0.000497,0.090145,-0.002507,0.004495,0.010087,-0.012772,0.005948,-0.013972369371913373,0.005371536732127424
8369,21771,123,4,3,0.000296,0.000497,0.092102,-0.009435,-0.007437,0.015484,0.014392,0.01085,0.013476837862981483,0.010683209096896462
8370,21771,142,2,6,0.000296,0.000497,0.082361,0.006077,0.004404,0.006652,-0.012772,-0.000301,-0.013630189874675125,-0.0010023694867413724
8371,21771,158,4,8,0.000296,0.000497,-0.214411,0.015738,-0.011635,0.001177,0.014392,-0.006551,0.013476510037435219,-0.006541890848893672
8372,21771,121,2,3,0.000296,0.000497,0.09414,-0.011637,0.003694,0.01327,-0.012772,0.01085,-0.013761510926997289,0.011379123970982619
8373,21771,120,1,3,0.000296,0.000497,0.094934,-0.006397,0.009595,0.014973,-0.026353,0.01085,-0.026721428206656128,0.010944051115075126
8374,21771,149,2,7,0.000296,0.000497,0.064625,0.008981,0.001238,0.004348,-0.005981,-0.003426,-0.00725900566612836,-0.0035846651953761466
8375,21771,148,1,7,0.000296,0.000497,0.079881,0.010724,0.008116,0.006477,-0.019562,-0.003426,-0.01951474553789012,-0.0037041536706965417
8376,21771,138,5,5,0.000296,0.000497,0.107285,0.000488,-0.01702,0.01651,0.027973,0.005948,0.027903233654797077,0.005981853566481732
8377,21771,159,5,8,0.000296,0.000497,-0.115892,0.017388,-0.020739,0.001333,0.027973,-0.006551,0.02669321052962914,-0.006513471016660333
8378,21771,127,1,4,0.000296,0.000497,0.095188,-0.006172,0.006787,0.011962,-0.019562,0.008399,-0.019769737729802728,0.008802553653367795
8379,21771,121,2,3,0.000296,0.000497,-0.252965,0.000147,0.001293,0.019605,-0.012772,0.01085,-0.013468599936459213,0.010610530691337772
8380,21771,141,1,6,0.000296,0.000497,0.081443,0.007446,0.011748,0.009184,-0.026353,-0.000301,-0.026498114923015237,-5.882493906028685e-05
8381,21771,120,1,3,0.000296,0.000497,0.092921,-0.006224,0.009046,0.015829,-0.026353,0.01085,-0.02664366824319586,0.01088691312179435
8382,21771,120,1,3,0.000296,0.000497,0.045427,-0.004264,0.008674,0.016837,-0.026353,0.01085,-0.027110938099212945,0.010496850052732043
8383,21771,122,3,3,0.000296,0.000497,-0.14282,-0.005946,-0.002773,0.017079,0.00081,0.01085,-0.0006122726263129152,0.010360088883317076
8384,21771,170,2,10,0.000296,0.000497,0.0655,0.027447,-0.003163,-0.009847,-0.005981,-0.015925,-0.0031781516699993517,-0.017278741172049195
8385,21771,178,3,11,0.000296,0.000497,0.0655,0.027447,-0.003163,-0.009847,0.00081,-0.018989,-0.0031781516699993517,-0.017278741172049195
8386,21771,121,2,3,0.000296,0.000497,0.0957,-0.011107,0.002466,0.013299,-0.012772,0.01085,-0.012256610425538383,0.01084531818924006
8387,21771,135,2,5,0.000296,0.000497,-0.022951,-0.001007,0.003084,0.011405,-0.012772,0.005948,-0.013209294469561428,0.005769906965724658
8388,21771,169,1,10,0.000296,0.000497,-0.267738,0.02434,0.004625,-0.01289,-0.019562,-0.015925,-0.015023219719296321,-0.01793753361562267
8389,21771,177,2,11,0.000296,0.000497,-0.267738,0.02434,0.004625,-0.01289,-0.012772,-0.018989,-0.015023219719296321,-0.01793753361562267
8390,21771,129,3,4,0.000296,0.000497,0.093048,-0.007295,-0.005033,0.011959,0.007601,0.008399,0.006594340695301071,0.00833277685160283
8391,21771,129,3,4,0.000296,0.000497,0.095026,-0.007378,-0.005035,0.013017,0.007601,0.008399,0.007535941927926615,0.008365123343537562
8392,21771,157,3,8,0.000296,0.000497,0.096827,0.012403,-0.003716,0.002093,0.00081,-0.006551,0.0024932093474490102,-0.0064282890962203965
8393,21771,134,1,5,0.000296,0.000497,-0.079774,0.004319,0.009291,0.016182,-0.026353,0.005948,-0.027149483794346452,0.006067320464353543
8394,21771,147,0,7,0.000296,0.000497,0.046655,0.014422,0.016195,0.009426,-0.033144,-0.003426,-0.033450256451033056,-0.0034046307191601954
8395,21771,127,1,4,0.000296,0.000497,0.094841,-0.00473,0.00622,0.013182,-0.019562,0.008399,-0.01941774698207155,0.008347653696546331
8396,21771,149,2,7,0.000296,0.000497,-0.17136,0.011163,8.4e-05,0.004695,-0.005981,-0.003426,-0.007276061383890919,-0.003276612958870828
8397,21771,138,5,5,0.000296,0.000497,0.009955,0.002213,-0.017139,0.018705,0.027973,0.005948,0.026969126018229872,0.006360753221088089
8398,21771,124,5,3,0.000296,0.000497,0.015056,-0.003237,-0.016277,0.022504,0.027973,0.01085,0.027422064915299416,0.010662318381946534
8399,21771,149,2,7,0.000296,0.000497,0.089919,0.00911,0.000419,0.003663,-0.005981,-0.003426,-0.0057641570892883465,-0.0035661089495988563
8400,21771,123,4,3,0.000296,0.000497,0.094916,-0.008871,-0.008175,0.016162,0.014392,0.01085,0.01449223526287824,0.010624799906508997
8401,21771,185,3,12,0.000296,0.000497,-0.04367,0.029544,-0.007088,-0.018182,0.007601,-0.022175,0.005348957245587371,-0.022702134563587606
8402,21771,129,3,4,0.000296,0.000497,0.095233,-0.007358,-0.005067,0.012587,0.007601,0.008399,0.007552420240244828,0.00838424671383109
8403,21771,145,5,6,0.000296,0.000497,0.109652,0.009157,-0.019509,0.00915,0.027973,-0.000301,0.02762452675960958,-0.0003420664611439861
8404,21771,120,1,3,0.000296,0.000497,0.092718,-0.005312,0.009949,0.014897,-0.026353,0.01085,-0.027686574961990118,0.010389000570285134
8405,21771,128,2,4,0.000296,0.000497,-0.069404,-0.00506,-0.001079,0.013807,-0.005981,0.008399,-0.004026360718853539,0.008221581025281921
8406,21771,134,1,5,0.000296,0.000497,0.090318,-0.000472,0.010981,0.011612,-0.026353,0.005948,-0.026698129950091243,0.00602489853190491
8407,21771,120,1,3,0.000296,0.000497,0.096657,-0.007278,0.00933,0.01573,-0.026353,0.01085,-0.026821380655746907,0.011404043398215435
8408,21771,136,3,5,0.000296,0.000497,0.091337,-0.00341,-0.002298,0.011239,0.00081,0.005948,-0.0002158001243515173,0.005291000867146067
8409,21771,151,4,7,0.000296,0.000497,0.099301,0.010523,-0.014393,0.006151,0.021182,-0.003426,0.019794168969383463,-0.0033212635535164736
8410,21771,123,4,3,0.000296,0.000497,0.097345,-0.005959,-0.009055,0.021308,0.014392,0.01085,0.016578071838011965,0.01085613388568163
8411,21771,128,2,4,0.000296,0.000497,-0.40268,0.008085,-0.00238,0.019439,-0.005981,0.008399,-0.0045765110771753825,0.007071402986184694
8412,21771,141,1,6,0.000296,0.000497,-0.182756,0.011731,0.01028,0.010177,-0.026353,-0.000301,-0.026855292730033398,-0.00012988287255666364
8413,21771,137,4,5,0.000296,0.000497,0.099563,-0.002902,-0.008345,0.012433,0.014392,0.005948,0.014132330368738621,0.005944457487203181
8414,21771,119,0,3,0.000296,0.000497,0.083567,0.002118,0.01681,0.019952,-0.039935,0.01085,-0.04026853165123612,0.010643541914760135
8415,21771,119,0,3,0.000296,0.000497,0.086086,0.001283,0.016655,0.020376,-0.039935,0.01085,-0.03994007263099775,0.010819227172760293
8416,21771,149,2,7,0.000296,0.000497,0.062597,0.009408,0.001429,0.003694,-0.005981,-0.003426,-0.007444020811817609,-0.00392988181556575
8417,21771,129,3,4,0.000296,0.000497,0.094417,-0.006924,-0.004331,0.01385,0.007601,0.008399,0.006691370363114402,0.00810539819940459
8418,21771,152,5,7,0.000296,0.000497,0.121384,0.014321,-0.026129,0.006863,0.034764,-0.003426,0.03477016475517303,-0.0033771363086998463
8419,21771,120,1,3,0.000296,0.000497,0.094361,-0.005723,0.009831,0.016,-0.026353,0.01085,-0.02670740074245259,0.010669377748854458
8420,21771,120,1,3,0.000296,0.000497,0.096085,-0.005713,0.009154,0.015741,-0.026353,0.01085,-0.026272677001543343,0.010712579489336349
8421,21771,134,1,5,0.000296,0.000497,0.014809,0.001753,0.009703,0.01488,-0.026353,0.005948,-0.027180086763110012,0.006479801129898988
8422,21771,141,1,6,0.000296,0.000497,-0.177432,0.012764,0.010166,0.010209,-0.026353,-0.000301,-0.026854703784920275,-0.000645501390863501
8423,21771,136,3,5,0.000296,0.000497,0.07921,-0.004189,-0.001476,0.010222,0.00081,0.005948,-0.0008444000072813651,0.005838174918608274
8424,21771,158,4,8,0.000296,0.000497,0.106445,0.013926,-0.011472,0.001685,0.014392,-0.006551,0.014110212941886857,-0.006549318350153044
8425,21771,150,3,7,0.000296,0.000497,0.100091,0.009129,-0.006165,0.004282,0.007601,-0.003426,0.007403757452266291,-0.0035782037739409134
8426,21771,121,2,3,0.000296,0.000497,0.094333,-0.010302,0.00394,0.012744,-0.012772,0.01085,-0.013727496116189286,0.010757189738797024
8427,21771,124,5,3,0.000296,0.000497,0.09903,-0.00582,-0.014582,0.022218,0.027973,0.01085,0.027588768396526575,0.010927337643806823
8428,21771,159,5,8,0.000296,0.000497,0.117152,0.016917,-0.020215,0.003289,0.027973,-0.006551,0.027001180802471936,-0.007138338100048713
8429,21771,151,4,7,0.000296,0.000497,0.110197,0.011161,-0.015046,0.004685,0.021182,-0.003426,0.020469298062380403,-0.003514011019433383
8430,21771,128,2,4,0.000296,0.000497,0.092428,-0.007455,0.001285,0.011165,-0.005981,0.008399,-0.006959182064747438,0.008365587302250788
8431,21771,157,3,8,0.000296,0.000497,-0.106566,0.013542,-0.004037,0.001988,0.00081,-0.006551,0.00030234753739932785,-0.006287414536927827
8432,21771,136,3,5,0.000296,0.000497,-0.15864,-0.002373,-0.00367,0.010904,0.00081,0.005948,0.0002460533063413095,0.006000504508847371
8433,21771,134,1,5,0.000296,0.000497,-0.063792,0.003841,0.009721,0.015438,-0.026353,0.005948,-0.027299591165501624,0.0060495991056086496
8434,21771,124,5,3,0.000296,0.000497,0.10023,-0.004973,-0.015495,0.02082,0.027973,0.01085,0.028066185885109007,0.01073374976112973
8435,21771,131,5,4,0.000296,0.000497,0.1108,0.001284,-0.021513,0.021138,0.034764,0.008399,0.034451737883500755,0.00784438855771441
8436,21771,164,3,9,0.000296,0.000497,0.037843,0.020949,-0.003017,-0.004023,0.00081,-0.0128,-0.0005440664490379277,-0.01326140933088027
8437,21771,129,3,4,0.000296,0.000497,0.095087,-0.007296,-0.005324,0.012606,0.007601,0.008399,0.007679399146582,0.008406200024182908
8438,21771,170,2,10,0.000296,0.000497,-0.123063,0.026344,-0.0038,-0.014365,-0.005981,-0.015925,-0.001790358835933148,-0.01871541701257229
8439,21771,178,3,11,0.000296,0.000497,-0.123063,0.026344,-0.0038,-0.014365,0.00081,-0.018989,-0.001790358835933148,-0.01871541701257229
8440,21771,164,3,9,0.000296,0.000497,0.09272,0.019895,-0.003889,-0.002918,0.00081,-0.0128,0.0010455056508362759,-0.01264377636834979
8441,21771,155,1,8,0.000296,0.000497,-0.301004,0.018527,0.010237,0.005724,-0.026353,-0.006551,-0.026684872689656913,-0.006575087099918164
8442,21771,127,1,4,0.000296,0.000497,-0.121918,-0.000464,0.005317,0.016987,-0.019562,0.008399,-0.019859320687828586,0.008764703423366882
8443,21771,120,1,3,0.000296,0.000497,0.071522,-0.005294,0.009685,0.016025,-0.026353,0.01085,-0.027634642203338444,0.01080625646864064
8444,21771,137,4,5,0.000296,0.000497,0.072557,-0.002947,-0.009258,0.013415,0.014392,0.005948,0.014343878632644191,0.006157641633762978
8445,21771,137,4,5,0.000296,0.000497,0.057869,-0.00216,-0.00946,0.012823,0.014392,0.005948,0.014220562210539356,0.005902878001506906
8446,21771,134,1,5,0.000296,0.000497,0.089264,-0.000755,0.010095,0.012578,-0.026353,0.005948,-0.026754607912153006,0.006239467315026559
8447,21771,120,1,3,0.000296,0.000497,0.095319,-0.006372,0.009266,0.014822,-0.026353,0.01085,-0.02656878560082987,0.010860258946195245
8448,21771,150,3,7,0.000296,0.000497,0.098236,0.009005,-0.005909,0.004077,0.007601,-0.003426,0.006442394573241472,-0.0034994274101336487
8449,21771,127,1,4,0.000296,0.000497,0.092775,-0.005476,0.006332,0.012289,-0.019562,0.008399,-0.019842161651467904,0.008491806220263243
8450,21771,157,3,8,0.000296,0.000497,-0.063293,0.014071,-0.002777,0.0023,0.00081,-0.006551,-0.0006158476080599939,-0.006703396007651463
8451,21771,135,2,5,0.000296,0.000497,0.090837,-0.003329,0.003907,0.010856,-0.012772,0.005948,-0.013061089033726603,0.005849783701705746
8452,21771,121,2,3,0.000296,0.000497,0.095053,-0.011152,0.002929,0.013107,-0.012772,0.01085,-0.012897352076834068,0.010880782545427792
8453,21771,129,3,4,0.000296,0.000497,-0.101155,-0.00338,-0.005994,0.016311,0.007601,0.008399,0.0071696913946652785,0.008360371735761873
8454,21771,145,5,6,0.000296,0.000497,0.112678,0.007987,-0.019145,0.009915,0.027973,-0.000301,0.027364279667381197,-0.00012368498963155616
8455,21771,121,2,3,0.000296,0.000497,0.090188,-0.0104,0.003578,0.013712,-0.012772,0.01085,-0.014175201969919726,0.010730469468398951
8456,21771,156,2,8,0.000296,0.000497,-0.300265,0.01558,0.002821,0.002377,-0.012772,-0.006551,-0.012805715232389048,-0.006296747014857829
8457,21771,121,2,3,0.000296,0.000497,0.095695,-0.011126,0.002682,0.012615,-0.012772,0.01085,-0.012755169591400772,0.010875432853936218
8459,21771,136,3,5,0.000296,0.000497,0.093638,-0.004993,-0.002539,0.01017,0.00081,0.005948,0.0006755890944987186,0.006073490556445904
8460,21771,152,5,7,0.000296,0.000497,-0.55726,0.017909,-0.014458,0.004787,0.034764,-0.003426,0.03337174473563209,-0.0033722716907504946
8461,21771,164,3,9,0.000296,0.000497,-0.371224,0.018669,-0.00426,-0.009415,0.00081,-0.0128,0.0002095692401553606,-0.013019322941545397
8462,21771,141,1,6,0.000296,0.000497,0.063192,0.008426,0.012436,0.009186,-0.026353,-0.000301,-0.027622375695500523,-0.00034376765415800037
8463,21771,159,5,8,0.000296,0.000497,0.116555,0.016958,-0.020363,0.002747,0.027973,-0.006551,0.026698444853536785,-0.007043266741675325
8464,21771,155,1,8,0.000296,0.000497,0.071462,0.014618,0.013924,0.005851,-0.026353,-0.006551,-0.027257599460426718,-0.006397821103746537
8465,21771,150,3,7,0.000296,0.000497,0.038316,0.009147,-0.005813,0.004526,0.007601,-0.003426,0.005562798018218018,-0.003305550701043103
8466,21771,126,0,4,0.000296,0.000497,0.04626,0.002212,0.014364,0.017986,-0.033144,0.008399,-0.03465203725500032,0.00794154399773106
8467,21771,171,3,10,0.000296,0.000497,0.108088,0.029269,-0.013548,-0.012105,0.007601,-0.015925,0.011814951518317685,-0.017940852412721142
8468,21771,179,4,11,0.000296,0.000497,0.108088,0.029269,-0.013548,-0.012105,0.014392,-0.018989,0.011814951518317685,-0.017940852412721142
8469,21771,135,2,5,0.000296,0.000497,0.091244,-0.003332,0.004438,0.010209,-0.012772,0.005948,-0.01323754174518399,0.0059490332860150374
8470,21771,135,2,5,0.000296,0.000497,0.091659,-0.004372,0.003755,0.010049,-0.012772,0.005948,-0.013270464784000069,0.006424514125683345
8471,21771,155,1,8,0.000296,0.000497,0.053171,0.016927,0.013511,0.003734,-0.026353,-0.006551,-0.027430673537310213,-0.006514697190141305
8472,21771,126,0,4,0.000296,0.000497,0.085594,0.000798,0.013768,0.01618,-0.033144,0.008399,-0.03334167640423402,0.008311588302603923
8473,21771,135,2,5,0.000296,0.000497,0.09191,-0.003573,0.003606,0.011227,-0.012772,0.005948,-0.012863114883657545,0.005932836553256493
8474,21771,127,1,4,0.000296,0.000497,-0.116138,-7.5e-05,0.004951,0.017021,-0.019562,0.008399,-0.019369252695469186,0.008591006248025224
8475,21771,127,1,4,0.000296,0.000497,0.094042,-0.004667,0.006611,0.012279,-0.019562,0.008399,-0.01968465221580118,0.008334617581567727
8476,21771,131,5,4,0.000296,0.000497,0.110418,-0.000323,-0.020898,0.021456,0.034764,0.008399,0.03452643071068451,0.008670689872815274
8477,21771,141,1,6,0.000296,0.000497,-0.070918,0.010747,0.010109,0.011448,-0.026353,-0.000301,-0.026659156719688326,-0.0003735381924343528
8478,21771,136,3,5,0.000296,0.000497,0.094964,-0.005288,-0.002386,0.010686,0.00081,0.005948,0.0009166306690531201,0.006055358790035825
8479,21771,149,2,7,0.000296,0.000497,0.094252,0.005924,0.001021,0.001883,-0.005981,-0.003426,-0.005959585738310125,-0.0032753818304627202
8480,21771,127,1,4,0.000296,0.000497,0.092527,-0.005914,0.007392,0.01262,-0.019562,0.008399,-0.02070825919508934,0.008689326423336752
8481,21771,156,2,8,0.000296,0.000497,0.080872,0.013343,0.00543,0.002351,-0.012772,-0.006551,-0.013798708969261497,-0.006688606110401452
8482,21771,128,2,4,0.000296,0.000497,0.091827,-0.007569,0.000998,0.01189,-0.005981,0.008399,-0.007364348464761861,0.008154060516972095
8483,21771,138,5,5,0.000296,0.000497,0.106634,0.000539,-0.01709,0.016318,0.027973,0.005948,0.027799007191788405,0.005997768661472946
8484,21771,136,3,5,0.000296,0.000497,0.094836,-0.0042,-0.002323,0.009563,0.00081,0.005948,0.0006488808280664671,0.005888866558962036
8485,21771,128,2,4,0.000296,0.000497,0.09371,-0.008334,-5e-06,0.011689,-0.005981,0.008399,-0.005352897911507171,0.00849178250064142
8486,21771,135,2,5,0.000296,0.000497,0.092662,-0.00347,0.00333,0.011322,-0.012772,0.005948,-0.012423193751601502,0.005908021419600118
8487,21771,126,0,4,0.000296,0.000497,0.086004,0.000776,0.014145,0.01602,-0.033144,0.008399,-0.033448428905103356,0.008339886728208512
8488,21771,134,1,5,0.000296,0.000497,-0.03263,0.00357,0.009821,0.01511,-0.026353,0.005948,-0.027031797682866454,0.0056713620433583856
8489,21771,185,3,12,0.000296,0.000497,0.072952,0.030504,-0.008506,-0.014096,0.007601,-0.022175,0.0073108674987452105,-0.02205773798050359
8490,21771,124,5,3,0.000296,0.000497,0.069033,-0.005517,-0.013944,0.021601,0.027973,0.01085,0.026562331710010767,0.010928476680419408
8491,21771,129,3,4,0.000296,0.000497,0.093597,-0.006786,-0.004929,0.011648,0.007601,0.008399,0.007016958363237791,0.008101271843770519
8492,21771,124,5,3,0.000296,0.000497,0.05699,-0.004648,-0.014736,0.021802,0.027973,0.01085,0.02675994671881199,0.010762096222606488
8493,21771,149,2,7,0.000296,0.000497,-0.032298,0.010663,0.000619,0.00446,-0.005981,-0.003426,-0.006948781418032013,-0.003798268429818563
8494,21771,121,2,3,0.000296,0.000497,0.095808,-0.01081,0.002613,0.012352,-0.012772,0.01085,-0.012731059396173805,0.01095539252855815
8495,21771,135,2,5,0.000296,0.000497,0.037722,-0.002427,0.004011,0.011039,-0.012772,0.005948,-0.014099093241384253,0.0057484567441861145
8496,21771,126,0,4,0.000296,0.000497,0.085295,0.000564,0.014486,0.016608,-0.033144,0.008399,-0.033948772528674453,0.008307375115691684
8497,21771,127,1,4,0.000296,0.000497,0.092272,-0.005373,0.007376,0.012063,-0.019562,0.008399,-0.020369941950775683,0.008701315964572132
8498,21771,158,4,8,0.000296,0.000497,0.106058,0.014588,-0.011477,0.002531,0.014392,-0.006551,0.013686377264093608,-0.007098799906088971
8499,21771,122,3,3,0.000296,0.000497,0.088431,-0.011153,-0.001719,0.012643,0.00081,0.01085,-0.000619540397565288,0.010735769727034494
8502,21771,120,1,3,0.000296,0.000497,0.090218,-0.006424,0.009283,0.015456,-0.026353,0.01085,-0.02751554048154503,0.01101850689155981
8503,21771,129,3,4,0.000296,0.000497,0.095023,-0.00723,-0.005186,0.012788,0.007601,0.008399,0.007586347448523156,0.008375013014301658
8504,21771,131,5,4,0.000296,0.000497,-0.010353,0.003691,-0.021884,0.022464,0.034764,0.008399,0.034096726099960506,0.008286238691653125
8505,21771,135,2,5,0.000296,0.000497,0.091234,-0.003637,0.003995,0.009968,-0.012772,0.005948,-0.013143119605956599,0.006038584928319324
8506,21771,138,5,5,0.000296,0.000497,-0.16748,0.006495,-0.017864,0.018537,0.027973,0.005948,0.02735071675851941,0.0057534222505637445
8507,21771,149,2,7,0.000296,0.000497,-0.301985,0.013859,-0.000524,0.004826,-0.005981,-0.003426,-0.006388030858943239,-0.003804678395681549
8508,21771,138,5,5,0.000296,0.000497,0.107239,0.001036,-0.01774,0.016495,0.027973,0.005948,0.02803955227136612,0.00589676559320651
8509,21771,164,3,9,0.000296,0.000497,-0.167997,0.020348,-0.004282,-0.007632,0.00081,-0.0128,1.0816982239703066e-05,-0.013397759234067053
8510,21771,157,3,8,0.000296,0.000497,-0.240888,0.015024,-0.004508,0.001885,0.00081,-0.006551,0.0007231106442304736,-0.006316966100712307
8511,21771,151,4,7,0.000296,0.000497,0.111823,0.010939,-0.014072,0.005193,0.021182,-0.003426,0.020095926796784624,-0.003457505314145237
8512,21771,156,2,8,0.000296,0.000497,0.081945,0.013014,0.005576,0.002583,-0.012772,-0.006551,-0.01354454641113989,-0.006583522728760727
8513,21771,136,3,5,0.000296,0.000497,-0.186029,0.00124,-0.003491,0.014609,0.00081,0.005948,2.910531713951059e-05,0.005684025483787991
8516,21771,155,1,8,0.000296,0.000497,-0.248201,0.018453,0.010663,0.004928,-0.026353,-0.006551,-0.026893952046521008,-0.006477342074504122
8517,21771,128,2,4,0.000296,0.000497,0.093679,-0.008772,0.000674,0.012102,-0.005981,0.008399,-0.006238893074623775,0.008767731836996973
8518,21771,129,3,4,0.000296,0.000497,0.093219,-0.00849,-0.005321,0.01252,0.007601,0.008399,0.007347146383835934,0.008813468928565271
8519,21771,137,4,5,0.000296,0.000497,-0.236276,0.005147,-0.010038,0.017604,0.014392,0.005948,0.01305538188898936,0.005775346653535962
8520,21771,124,5,3,0.000296,0.000497,0.100746,-0.006095,-0.014967,0.021309,0.027973,0.01085,0.027977076766546816,0.011011334339855239
8521,21771,129,3,4,0.000296,0.000497,-0.209671,0.000187,-0.007032,0.017311,0.007601,0.008399,0.007661345225642435,0.007879259108449332
8523,21771,136,3,5,0.000296,0.000497,0.093698,-0.004236,-0.002218,0.011226,0.00081,0.005948,0.0007082769684529922,0.0058217026889906265
8524,21771,128,2,4,0.000296,0.000497,-0.165199,-0.001234,-0.001209,0.016713,-0.005981,0.008399,-0.005366703415347729,0.008252106563304551
8525,21771,141,1,6,0.000296,0.000497,0.076903,0.00849,0.012648,0.008466,-0.026353,-0.000301,-0.02709382784087211,-0.00034681308943618205
8526,21771,127,1,4,0.000296,0.000497,0.093573,-0.005361,0.006455,0.011285,-0.019562,0.008399,-0.019520728004863486,0.008265038806712255
8527,21771,149,2,7,0.000296,0.000497,0.090088,0.008456,0.001547,0.003347,-0.005981,-0.003426,-0.006462118399213068,-0.0033433485878049396
8528,21771,131,5,4,0.000296,0.000497,0.110899,0.000451,-0.021924,0.02121,0.034764,0.008399,0.034844196983613074,0.00837817469437141
