evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
7548,21785,155,1,8,0.000293,-0.00051,0.066586,0.012541,0.013161,0.002283,-0.027995,-0.006548,-0.027833571250084788,-0.006079725499148481
7549,21785,184,2,12,0.000293,-0.00051,-0.218145,0.024511,0.001316,-0.020094,-0.007623,-0.022172,-0.007912786939414218,-0.022492120566312224
7550,21785,124,5,3,0.000293,-0.00051,0.058771,-0.00723,-0.013978,0.020339,0.026331,0.010853,0.026212180498987436,0.011136903209262528
7551,21785,164,3,9,0.000293,-0.00051,-0.479774,0.016927,-0.003624,-0.012255,-0.000832,-0.012798,-0.0007908879888418596,-0.01279155767406337
7552,21785,149,2,7,0.000293,-0.00051,0.08653,0.006732,0.002254,0.00239,-0.007623,-0.003423,-0.007877082374761812,-0.003887383674737066
7553,21785,142,2,6,0.000293,-0.00051,0.071234,0.00228,0.005339,0.004653,-0.014413,-0.000298,-0.014508867840049788,1.6581800068138364e-05
7554,21785,144,4,6,0.000293,-0.00051,0.040394,0.003395,-0.009289,0.005928,0.01275,-0.000298,0.012680959334829822,0.0001850518318349259
7555,21785,129,3,4,0.000293,-0.00051,0.092974,-0.008497,-0.004733,0.010115,0.005959,0.008402,0.006108563298766967,0.007927295402623713
7556,21785,149,2,7,0.000293,-0.00051,0.031946,0.006975,0.002065,0.001199,-0.007623,-0.003423,-0.008199843156035058,-0.00355266153201228
7557,21785,124,5,3,0.000293,-0.00051,0.098906,-0.007347,-0.01441,0.0198,0.026331,0.010853,0.02680039417464286,0.010834508677362464
7558,21785,185,3,12,0.000293,-0.00051,0.095731,0.029545,-0.007404,-0.015593,0.005959,-0.022172,0.005965026226476766,-0.02268749161157757
7559,21785,150,3,7,0.000293,-0.00051,0.09773,0.006085,-0.005435,0.002085,0.005959,-0.003423,0.005852499743923545,-0.0030209827673388645
7560,21785,126,0,4,0.000293,-0.00051,0.081871,-0.001873,0.015409,0.01354,-0.034786,0.008402,-0.035324283642694354,0.008466152168693952
7561,21785,127,1,4,0.000293,-0.00051,-0.200962,-0.000307,0.005589,0.015421,-0.021204,0.008402,-0.020798289158847183,0.008222081378335133
7562,21785,151,4,7,0.000293,-0.00051,0.011347,0.009478,-0.014813,0.003193,0.019541,-0.003423,0.019657681754324585,-0.0032239749416476116
7563,21785,129,3,4,0.000293,-0.00051,-0.156113,-0.003859,-0.005341,0.01581,0.005959,0.008402,0.006093443509598728,0.008265688375104219
7564,21785,123,4,3,0.000293,-0.00051,0.086226,-0.012402,-0.006974,0.01318,0.01275,0.010853,0.012479259312385693,0.011208604511921294
7565,21785,147,0,7,0.000293,-0.00051,0.060515,0.012682,0.017382,0.006073,-0.034786,-0.003423,-0.03455314028542489,-0.003868686966598034
7566,21785,121,2,3,0.000293,-0.00051,0.082699,-0.011882,0.003699,0.011183,-0.014413,0.010853,-0.014522306970320642,0.010705444452469237
7567,21785,128,2,4,0.000293,-0.00051,0.089379,-0.009818,0.002265,0.008752,-0.007623,0.008402,-0.008492812848999165,0.008474724352709018
7568,21785,128,2,4,0.000293,-0.00051,-0.026477,-0.007097,0.000298,0.011795,-0.007623,0.008402,-0.006819276022724807,0.00828680481936317
7569,21785,128,2,4,0.000293,-0.00051,0.090059,-0.010362,0.001916,0.008928,-0.007623,0.008402,-0.007885160826845095,0.008787975864834152
7570,21785,138,5,5,0.000293,-0.00051,0.0792,-0.000832,-0.016026,0.015746,0.026331,0.005951,0.026392001484055072,0.006293723956332542
7571,21785,123,4,3,0.000293,-0.00051,0.091089,-0.012314,-0.006832,0.015444,0.01275,0.010853,0.013125336292432621,0.011319815253955312
7572,21785,147,0,7,0.000293,-0.00051,-0.185496,0.014724,0.015322,0.006182,-0.034786,-0.003423,-0.034185803902801126,-0.003719631058629602
7573,21785,152,5,7,0.000293,-0.00051,0.118837,0.011688,-0.024213,0.006148,0.033122,-0.003423,0.032886271888855845,-0.0030558513608411886
7574,21785,135,2,5,0.000293,-0.00051,0.08853,-0.006027,0.005114,0.007125,-0.014413,0.005951,-0.014694816753035411,0.006185456564708147
7575,21785,127,1,4,0.000293,-0.00051,0.090469,-0.007751,0.007133,0.011138,-0.021204,0.008402,-0.020870145817752928,0.008519516268279403
7576,21785,144,4,6,0.000293,-0.00051,0.10063,0.004124,-0.008755,0.004929,0.01275,-0.000298,0.012070196826243773,-0.0004393914859974757
7577,21785,126,0,4,0.000293,-0.00051,0.080822,-0.001123,0.014155,0.013609,-0.034786,0.008402,-0.03459668514551595,0.008038676271098666
7578,21785,121,2,3,0.000293,-0.00051,0.091773,-0.011847,0.004063,0.010548,-0.014413,0.010853,-0.014571498206350952,0.010493430367205292
7579,21785,126,0,4,0.000293,-0.00051,-0.109985,-0.002615,0.01204,0.014011,-0.034786,0.008402,-0.03373043332248926,0.008841161528835073
7580,21785,135,2,5,0.000293,-0.00051,0.063375,-0.00544,0.004827,0.009252,-0.014413,0.005951,-0.01486464956542477,0.006078335485653952
7581,21785,124,5,3,0.000293,-0.00051,0.097975,-0.007713,-0.014359,0.019568,0.026331,0.010853,0.026656862173695117,0.010862638140679337
7582,21785,156,2,8,0.000293,-0.00051,0.079625,0.011019,0.006646,0.000873,-0.014413,-0.006548,-0.014785791892791167,-0.006875315855722874
7583,21785,137,4,5,0.000293,-0.00051,-0.125903,0.000219,-0.008856,0.013765,0.01275,0.005951,0.012536052177892998,0.005530877642740961
7584,21785,155,1,8,0.000293,-0.00051,0.067385,0.012361,0.014024,0.003424,-0.027995,-0.006548,-0.02793837379431352,-0.00647647182631772
7585,21785,136,3,5,0.000293,-0.00051,0.091983,-0.0058,-0.001633,0.00848,-0.000832,0.005951,-0.0007746162964394898,0.005648792095598765
7586,21785,150,3,7,0.000293,-0.00051,0.095031,0.006612,-0.006153,0.002207,0.005959,-0.003423,0.0059025519658462144,-0.003345235927554313
7587,21785,169,1,10,0.000293,-0.00051,0.024184,0.021993,0.010946,-0.005293,-0.021204,-0.015922,-0.02142822291352786,-0.015955785405822098
7588,21785,163,2,9,0.000293,-0.00051,-0.044778,0.018607,0.006203,-0.005266,-0.014413,-0.012798,-0.014517872914439067,-0.013021061284234747
7589,21785,119,0,3,0.000293,-0.00051,0.080244,-0.00084,0.017624,0.018,-0.041576,0.010853,-0.04139976674923673,0.010823234290000983
7590,21785,121,2,3,0.000293,-0.00051,0.001908,-0.01012,0.00342,0.012542,-0.014413,0.010853,-0.014469554618699476,0.010944268709863536
7591,21785,126,0,4,0.000293,-0.00051,0.081102,-0.00229,0.014321,0.014079,-0.034786,0.008402,-0.03503196139354259,0.008719986682990566
7592,21785,123,4,3,0.000293,-0.00051,0.090918,-0.011968,-0.006963,0.013826,0.01275,0.010853,0.012880903494078666,0.01094459425075911
7593,21785,121,2,3,0.000293,-0.00051,0.0929,-0.012489,0.003922,0.010616,-0.014413,0.010853,-0.01420275861164555,0.01093520555878058
7594,21785,124,5,3,0.000293,-0.00051,0.095051,-0.008448,-0.013415,0.018961,0.026331,0.010853,0.025257900590077043,0.010999882229953073
7595,21785,136,3,5,0.000293,-0.00051,0.092118,-0.007508,-0.001423,0.009058,-0.000832,0.005951,-0.0007932841954243486,0.006465052312705666
7596,21785,138,5,5,0.000293,-0.00051,0.101455,-0.000974,-0.016126,0.014852,0.026331,0.005951,0.026115956075955182,0.005865551655006129
7597,21785,158,4,8,0.000293,-0.00051,0.105167,0.011454,-0.010842,0.000192,0.01275,-0.006548,0.013057595060672611,-0.00644719647243619
7598,21785,151,4,7,0.000293,-0.00051,0.082748,0.008173,-0.01466,0.003671,0.019541,-0.003423,0.01961939746979624,-0.002680436213267967
7599,21785,155,1,8,0.000293,-0.00051,-0.155058,0.015598,0.012449,0.002786,-0.027995,-0.006548,-0.028180159628391266,-0.0069256260903785005
7600,21785,137,4,5,0.000293,-0.00051,0.096052,-0.004594,-0.008949,0.010211,0.01275,0.005951,0.013126878213370219,0.00584368498675758
7601,21785,128,2,4,0.000293,-0.00051,0.090272,-0.009674,0.001491,0.009065,-0.007623,0.008402,-0.0077100949274608865,0.00828412690316327
7602,21785,184,2,12,0.000293,-0.00051,0.075831,0.028207,0.002724,-0.01299,-0.007623,-0.022172,-0.008050099771935493,-0.022284258244326338
7603,21785,156,2,8,0.000293,-0.00051,0.067345,0.010563,0.006136,0.000693,-0.014413,-0.006548,-0.014642104710219428,-0.006503784767119214
7604,21785,138,5,5,0.000293,-0.00051,0.106074,-0.000733,-0.015953,0.014399,0.026331,0.005951,0.02641406178008765,0.005648490790918004
7605,21785,148,1,7,0.000293,-0.00051,-0.054707,0.00968,0.008487,0.004413,-0.021204,-0.003423,-0.021167224360397086,-0.0037486609508050606
7606,21785,135,2,5,0.000293,-0.00051,0.089863,-0.00626,0.004663,0.007473,-0.014413,0.005951,-0.014289523125626147,0.006426347667002119
7607,21785,128,2,4,0.000293,-0.00051,0.072548,-0.008886,0.001894,0.009543,-0.007623,0.008402,-0.008398254693020135,0.008151384157827124
7608,21785,169,1,10,0.000293,-0.00051,0.04076,0.02206,0.011027,-0.005276,-0.021204,-0.015922,-0.021356845827540383,-0.015988747065421194
7609,21785,120,1,3,0.000293,-0.00051,0.090698,-0.007988,0.010217,0.01257,-0.027995,0.010853,-0.028058337571565062,0.011006427637767047
7610,21785,142,2,6,0.000293,-0.00051,0.079426,0.00343,0.006183,0.004444,-0.014413,-0.000298,-0.015713609231170267,-0.0004273785862096702
7611,21785,148,1,7,0.000293,-0.00051,0.051209,0.008063,0.009423,0.004286,-0.021204,-0.003423,-0.021193958731601015,-0.003317607355711516
7612,21785,124,5,3,0.000293,-0.00051,0.096461,-0.007416,-0.01449,0.018718,0.026331,0.010853,0.026147593394853175,0.010789926076540723
7613,21785,128,2,4,0.000293,-0.00051,0.090278,-0.009,0.002073,0.008905,-0.007623,0.008402,-0.007915333771961741,0.00784374849172309
7614,21785,171,3,10,0.000293,-0.00051,-0.091581,0.021995,-0.008074,-0.012016,0.005959,-0.015922,0.006130130888777785,-0.016210797999519855
7615,21785,137,4,5,0.000293,-0.00051,0.070183,-0.004435,-0.008403,0.011017,0.01275,0.005951,0.012883489660453051,0.005944565884419717
7616,21785,135,2,5,0.000293,-0.00051,0.087729,-0.005,0.00463,0.007034,-0.014413,0.005951,-0.014444548898609355,0.005816157630761154
7617,21785,142,2,6,0.000293,-0.00051,0.084228,0.002285,0.005487,0.004457,-0.014413,-0.000298,-0.01441191032063216,9.23083094193089e-05
7618,21785,119,0,3,0.000293,-0.00051,0.040394,0.000424,0.017104,0.017849,-0.041576,0.010853,-0.04168457892956212,0.010469750195625238
7619,21785,184,2,12,0.000293,-0.00051,-0.118866,0.025829,0.001056,-0.016515,-0.007623,-0.022172,-0.007194068952230737,-0.02184078615391627
7620,21785,169,1,10,0.000293,-0.00051,-0.042759,0.021402,0.009716,-0.005982,-0.021204,-0.015922,-0.020331262552645057,-0.015761894843308255
7621,21785,138,5,5,0.000293,-0.00051,0.105197,-0.001434,-0.016047,0.01449,0.026331,0.005951,0.02618473005713895,0.0059325348265701905
7622,21785,155,1,8,0.000293,-0.00051,0.069191,0.01193,0.013334,0.003753,-0.027995,-0.006548,-0.02750250429380685,-0.0062395271233981475
7623,21785,150,3,7,0.000293,-0.00051,0.053375,0.006979,-0.006251,0.003019,0.005959,-0.003423,0.005968309458694421,-0.0033275675305048935
7624,21785,131,5,4,0.000293,-0.00051,0.024835,-0.000218,-0.01987,0.020227,0.033122,0.008402,0.03234705707291141,0.00840289262123406
7625,21785,129,3,4,0.000293,-0.00051,-0.081878,-0.005354,-0.005632,0.013818,0.005959,0.008402,0.006466862389061134,0.008103101485176012
7626,21785,128,2,4,0.000293,-0.00051,0.089242,-0.009606,0.002002,0.008268,-0.007623,0.008402,-0.008534391527064145,0.008408746696659364
7627,21785,119,0,3,0.000293,-0.00051,0.079604,-0.000822,0.017216,0.019388,-0.041576,0.010853,-0.04192120913648978,0.011036440613679588
7628,21785,127,1,4,0.000293,-0.00051,0.090676,-0.00718,0.007704,0.011156,-0.021204,0.008402,-0.021207499434240162,0.008295389547129162
7629,21785,165,4,9,0.000293,-0.00051,-0.335089,0.018877,-0.011243,-0.010757,0.01275,-0.012798,0.012017210392514244,-0.012885737611213699
7630,21785,127,1,4,0.000293,-0.00051,0.084015,-0.007014,0.00781,0.011146,-0.021204,0.008402,-0.02188744963495992,0.008281569491373375
7631,21785,127,1,4,0.000293,-0.00051,-0.280391,0.002804,0.004945,0.017758,-0.021204,0.008402,-0.020791225077118725,0.008338358966284432
7632,21785,165,4,9,0.000293,-0.00051,0.105741,0.019698,-0.011497,-0.00772,0.01275,-0.012798,0.012851499719545245,-0.012963342946022749
7633,21785,138,5,5,0.000293,-0.00051,0.106137,-0.001,-0.01541,0.012882,0.026331,0.005951,0.026100991293787956,0.00571844225487439
7634,21785,141,1,6,0.000293,-0.00051,0.061703,0.005018,0.012215,0.006566,-0.027995,-0.000298,-0.027481828117743134,0.0001000394359209622
7635,21785,134,1,5,0.000293,-0.00051,-0.272084,0.006747,0.008321,0.016,-0.027995,0.005951,-0.027263819240033627,0.005889025553187821
7636,21785,155,1,8,0.000293,-0.00051,0.067631,0.012567,0.01317,0.00287,-0.027995,-0.006548,-0.027529856481123716,-0.006328418894554488
7637,21785,184,2,12,0.000293,-0.00051,0.076516,0.028369,0.00321,-0.013408,-0.007623,-0.022172,-0.008265172917163,-0.02239681634819135
7638,21785,128,2,4,0.000293,-0.00051,-0.145807,-0.004014,0.000326,0.014706,-0.007623,0.008402,-0.007974289444973692,0.008129304784233682
7639,21785,150,3,7,0.000293,-0.00051,0.09637,0.007186,-0.006575,0.001768,0.005959,-0.003423,0.006503849261207506,-0.0035325771968928166
7640,21785,119,0,3,0.000293,-0.00051,0.066856,-0.001003,0.017429,0.018062,-0.041576,0.010853,-0.04196091555058956,0.01103317401430104
7641,21785,156,2,8,0.000293,-0.00051,0.081442,0.011121,0.005428,0.000399,-0.014413,-0.006548,-0.013499760098056868,-0.006701996884658001
7642,21785,124,5,3,0.000293,-0.00051,0.100219,-0.006923,-0.014682,0.01899,0.026331,0.010853,0.027339727035723627,0.010494694040971808
7643,21785,127,1,4,0.000293,-0.00051,0.089088,-0.007385,0.007972,0.009827,-0.021204,0.008402,-0.021401236415840685,0.008657956845127046
7644,21785,137,4,5,0.000293,-0.00051,-0.05039,-0.001888,-0.008935,0.012924,0.01275,0.005951,0.012805641687009484,0.005678754758264404
7645,21785,128,2,4,0.000293,-0.00051,0.091493,-0.00971,0.001148,0.008494,-0.007623,0.008402,-0.007473180114175193,0.0084594822692452
7646,21785,124,5,3,0.000293,-0.00051,0.020771,-0.005849,-0.014582,0.020538,0.026331,0.010853,0.026416780368890613,0.010908713651588187
7647,21785,170,2,10,0.000293,-0.00051,0.080897,0.022268,0.002183,-0.007359,-0.007623,-0.015922,-0.007655215362319723,-0.01661429472733289
7648,21785,142,2,6,0.000293,-0.00051,0.084538,0.002769,0.004872,0.004157,-0.014413,-0.000298,-0.01397984885261394,-0.00018829451732926827
7649,21785,124,5,3,0.000293,-0.00051,0.098259,-0.007424,-0.014943,0.017913,0.026331,0.010853,0.026564380386844277,0.010715107287978753
7650,21785,123,4,3,0.000293,-0.00051,0.091035,-0.011628,-0.006993,0.013262,0.01275,0.010853,0.01278655999340117,0.010958839891827665
7651,21785,128,2,4,0.000293,-0.00051,0.088024,-0.009967,0.001386,0.008392,-0.007623,0.008402,-0.008238132169935852,0.00862619596591685
7652,21785,142,2,6,0.000293,-0.00051,0.085356,0.002778,0.005213,0.00438,-0.014413,-0.000298,-0.014006680925376713,-0.00022899418172528385
7653,21785,135,2,5,0.000293,-0.00051,0.088389,-0.004862,0.004972,0.007667,-0.014413,0.005951,-0.014579499169485644,0.005539368306926917
7654,21785,123,4,3,0.000293,-0.00051,-0.140252,-0.005366,-0.008465,0.019474,0.01275,0.010853,0.013389269530307502,0.010721186190494336
7655,21785,171,3,10,0.000293,-0.00051,-0.231387,0.020971,-0.007811,-0.013615,0.005959,-0.015922,0.005496436213434208,-0.01612213291809894
7656,21785,131,5,4,0.000293,-0.00051,-0.148236,0.002276,-0.022001,0.019896,0.033122,0.008402,0.03406223084311932,0.008375833131140098
7657,21785,131,5,4,0.000293,-0.00051,0.109051,-0.001215,-0.020213,0.018543,0.033122,0.008402,0.03292334562866017,0.008140959442243911
7658,21785,120,1,3,0.000293,-0.00051,0.077495,-0.007801,0.010575,0.012741,-0.027995,0.010853,-0.028580512560438365,0.010831639883690514
7659,21785,137,4,5,0.000293,-0.00051,0.071451,-0.004145,-0.009035,0.011646,0.01275,0.005951,0.013827506132656708,0.006240124406758696
7660,21785,155,1,8,0.000293,-0.00051,-0.195787,0.015968,0.012637,0.003083,-0.027995,-0.006548,-0.028234317956957966,-0.00714357006654609
7661,21785,171,3,10,0.000293,-0.00051,-0.276525,0.023039,-0.008496,-0.011115,0.005959,-0.015922,0.00650238741945941,-0.01592836470808834
7662,21785,134,1,5,0.000293,-0.00051,0.077017,-0.001337,0.01198,0.010889,-0.027995,0.005951,-0.029136229073628783,0.005869485925359186
7663,21785,120,1,3,0.000293,-0.00051,0.068062,-0.008591,0.009835,0.014046,-0.027995,0.010853,-0.02794285159325227,0.011072703258832917
7664,21785,121,2,3,0.000293,-0.00051,0.093226,-0.012799,0.003692,0.010909,-0.014413,0.010853,-0.014159991056658328,0.010969481547363102
7665,21785,124,5,3,0.000293,-0.00051,0.095127,-0.008017,-0.01398,0.018321,0.026331,0.010853,0.025309465418104082,0.011107356287539005
7666,21785,127,1,4,0.000293,-0.00051,-0.056134,-0.004119,0.007059,0.012985,-0.021204,0.008402,-0.021848282165592536,0.008372434764169157
7667,21785,129,3,4,0.000293,-0.00051,0.09119,-0.009944,-0.004914,0.010644,0.005959,0.008402,0.006192375905811787,0.008731840993277729
7668,21785,128,2,4,0.000293,-0.00051,0.092527,-0.01098,0.001257,0.007987,-0.007623,0.008402,-0.007135912484955043,0.008862536487868056
7669,21785,121,2,3,0.000293,-0.00051,0.071111,-0.011564,0.003176,0.010545,-0.014413,0.010853,-0.013544499408453703,0.01084163022460416
7670,21785,120,1,3,0.000293,-0.00051,0.050366,-0.007444,0.008844,0.013892,-0.027995,0.010853,-0.026802112464793026,0.011028497727238573
7671,21785,152,5,7,0.000293,-0.00051,0.120926,0.012682,-0.025934,0.004623,0.033122,-0.003423,0.034366011212114245,-0.003451592492638156
7672,21785,157,3,8,0.000293,-0.00051,-0.038158,0.010833,-0.002601,-4.8e-05,-0.000832,-0.006548,-0.0014149645849101944,-0.006494888759334572
7673,21785,123,4,3,0.000293,-0.00051,0.091283,-0.012125,-0.007159,0.013853,0.01275,0.010853,0.013250142830656841,0.01106669100408908
7674,21785,152,5,7,0.000293,-0.00051,0.118382,0.013588,-0.024892,0.0046,0.033122,-0.003423,0.03281277202768251,-0.004110419213247951
7675,21785,121,2,3,0.000293,-0.00051,0.0888,-0.012039,0.004844,0.01049,-0.014413,0.010853,-0.015939654229441658,0.010839933980605565
7676,21785,127,1,4,0.000293,-0.00051,0.09027,-0.007705,0.006891,0.010962,-0.021204,0.008402,-0.020591467095073313,0.008518258662661538
7677,21785,124,5,3,0.000293,-0.00051,0.098941,-0.007028,-0.014465,0.018425,0.026331,0.010853,0.02648972813040018,0.010559625559835695
7678,21785,136,3,5,0.000293,-0.00051,0.09195,-0.007353,-0.000777,0.008419,-0.000832,0.005951,-0.0010436423217470292,0.00634302654361818
7679,21785,124,5,3,0.000293,-0.00051,-0.033804,-0.003887,-0.014642,0.021575,0.026331,0.010853,0.026415161846671253,0.010120118022314273
7680,21785,129,3,4,0.000293,-0.00051,0.092739,-0.009356,-0.004472,0.009932,0.005959,0.008402,0.005943114643741865,0.008349406300112605
7681,21785,150,3,7,0.000293,-0.00051,0.097899,0.006844,-0.005777,0.001898,0.005959,-0.003423,0.0061827768658986315,-0.003521728911437094
7682,21785,142,2,6,0.000293,-0.00051,0.085099,0.002756,0.005204,0.004656,-0.014413,-0.000298,-0.013989253842737526,-0.0002473277390890871
7683,21785,163,2,9,0.000293,-0.00051,-0.18948,0.017556,0.005691,-0.005284,-0.014413,-0.012798,-0.015217859268886968,-0.012597006920259446
7684,21785,131,5,4,0.000293,-0.00051,0.10835,-0.002651,-0.019959,0.020075,0.033122,0.008402,0.033134664059616625,0.008970821698312648
7685,21785,138,5,5,0.000293,-0.00051,-0.235721,0.009302,-0.020939,0.020633,0.026331,0.005951,0.02902637852821499,0.005475850644870661
7686,21785,136,3,5,0.000293,-0.00051,0.091783,-0.006967,-0.001395,0.008499,-0.000832,0.005951,-0.0008815863993731909,0.006019302119966596
7687,21785,145,5,6,0.000293,-0.00051,0.112335,0.006051,-0.017877,0.008539,0.026331,-0.000298,0.026128063327632844,-0.00021862381822757015
7688,21785,123,4,3,0.000293,-0.00051,0.090236,-0.011562,-0.006892,0.014176,0.01275,0.010853,0.012673097575316206,0.010455279145389795
7689,21785,149,2,7,0.000293,-0.00051,0.087549,0.006602,0.002507,0.001268,-0.007623,-0.003423,-0.00781693635508418,-0.0035182921928935684
7690,21785,127,1,4,0.000293,-0.00051,0.065133,-0.006457,0.007072,0.010727,-0.021204,0.008402,-0.02101465978194028,0.008503000426571816
7691,21785,120,1,3,0.000293,-0.00051,0.048984,-0.007155,0.009655,0.012914,-0.027995,0.010853,-0.027941736625507474,0.01071676958235912
7692,21785,134,1,5,0.000293,-0.00051,0.08481,-0.002255,0.011022,0.00994,-0.027995,0.005951,-0.027455289440695196,0.006138632394140586
7693,21785,123,4,3,0.000293,-0.00051,-0.201487,-0.003852,-0.00816,0.020286,0.01275,0.010853,0.012558976071886718,0.010624052811181173
7694,21785,120,1,3,0.000293,-0.00051,-0.188536,0.000478,0.008621,0.01982,-0.027995,0.010853,-0.028486515453550965,0.010600341542158276
7695,21785,149,2,7,0.000293,-0.00051,0.035184,0.007186,0.001888,0.002077,-0.007623,-0.003423,-0.007997879176400602,-0.0035656254913192242
7696,21785,129,3,4,0.000293,-0.00051,-0.13952,-0.004694,-0.00563,0.014861,0.005959,0.008402,0.006120125879533589,0.008463688136544079
7697,21785,120,1,3,0.000293,-0.00051,0.086038,-0.008522,0.010559,0.012919,-0.027995,0.010853,-0.029066693095955998,0.011134934960864484
7698,21785,158,4,8,0.000293,-0.00051,0.104277,0.011488,-0.009714,0.000196,0.01275,-0.006548,0.012379270076053217,-0.006535190550494008
7699,21785,128,2,4,0.000293,-0.00051,0.090639,-0.009483,0.001325,0.008567,-0.007623,0.008402,-0.007663208481972106,0.008260376358521171
7700,21785,135,2,5,0.000293,-0.00051,-0.333079,0.004123,0.002656,0.014234,-0.014413,0.005951,-0.01440915567218326,0.0056227129680337384
7701,21785,159,5,8,0.000293,-0.00051,0.116095,0.015141,-0.020402,0.000365,0.026331,-0.006548,0.026382145821116865,-0.006913717705174349
7702,21785,135,2,5,0.000293,-0.00051,0.090328,-0.006244,0.004524,0.007461,-0.014413,0.005951,-0.014044661045772955,0.006288912467425689
7703,21785,147,0,7,0.000293,-0.00051,-0.052977,0.013512,0.016464,0.007069,-0.034786,-0.003423,-0.03407896350836381,-0.0037472492549568415
7704,21785,123,4,3,0.000293,-0.00051,0.089419,-0.011756,-0.006879,0.013854,0.01275,0.010853,0.012380428262986243,0.010780913478811271
7705,21785,149,2,7,0.000293,-0.00051,-0.196949,0.009463,0.001261,0.00285,-0.007623,-0.003423,-0.008488431165460497,-0.003620127390604466
7706,21785,121,2,3,0.000293,-0.00051,0.091098,-0.01297,0.004163,0.011121,-0.014413,0.010853,-0.014847655053017661,0.010974141099723056
7707,21785,123,4,3,0.000293,-0.00051,0.090287,-0.011874,-0.006581,0.013973,0.01275,0.010853,0.012531886924989522,0.010721996950451285
7708,21785,126,0,4,0.000293,-0.00051,-0.191273,0.005961,0.012587,0.017306,-0.034786,0.008402,-0.03492585982894525,0.007896526018157601
7709,21785,120,1,3,0.000293,-0.00051,0.091127,-0.007852,0.00922,0.01332,-0.027995,0.010853,-0.027019275818020105,0.010721374506829306
7710,21785,144,4,6,0.000293,-0.00051,0.100315,0.004073,-0.009298,0.004613,0.01275,-0.000298,0.012557597685372457,-0.0003919569298886927
7711,21785,135,2,5,0.000293,-0.00051,0.077752,-0.005704,0.004061,0.006722,-0.014413,0.005951,-0.01423005826654844,0.006010500655975193
7712,21785,119,0,3,0.000293,-0.00051,-0.000728,0.001679,0.016494,0.019669,-0.041576,0.010853,-0.04163125914055854,0.010796756556374021
7713,21785,185,3,12,0.000293,-0.00051,-0.2271,0.024999,-0.008682,-0.023526,0.005959,-0.022172,0.006076793099055067,-0.022375438653398305
7714,21785,123,4,3,0.000293,-0.00051,0.092883,-0.011962,-0.006948,0.014256,0.01275,0.010853,0.01360087440116331,0.01085175851767417
7715,21785,127,1,4,0.000293,-0.00051,0.08844,-0.008163,0.007729,0.010372,-0.021204,0.008402,-0.02178844134323299,0.008643928813398816
7716,21785,128,2,4,0.000293,-0.00051,-0.102791,-0.00567,0.000411,0.013331,-0.007623,0.008402,-0.007634206020156853,0.008536040171748027
7717,21785,126,0,4,0.000293,-0.00051,0.081213,-0.002186,0.014638,0.013994,-0.034786,0.008402,-0.03509462176589295,0.008710034642717801
7718,21785,144,4,6,0.000293,-0.00051,0.095554,0.00258,-0.009153,0.005641,0.01275,-0.000298,0.012300998118007556,0.0002590691324257932
7719,21785,156,2,8,0.000293,-0.00051,0.078729,0.010754,0.006551,0.000261,-0.014413,-0.006548,-0.014776642026845366,-0.006562762500834651
7720,21785,179,4,11,0.000293,-0.00051,0.102411,0.026335,-0.012347,-0.013679,0.01275,-0.018986,0.01252753715380095,-0.018684483715333045
7721,21785,144,4,6,0.000293,-0.00051,-0.019416,0.004782,-0.009648,0.005698,0.01275,-0.000298,0.012337559106526896,-0.00031025130874695606
7722,21785,149,2,7,0.000293,-0.00051,-0.19611,0.008704,0.000476,0.003629,-0.007623,-0.003423,-0.007631050510099158,-0.003237851240555756
7723,21785,155,1,8,0.000293,-0.00051,0.065514,0.013978,0.013897,0.002752,-0.027995,-0.006548,-0.02807722898432985,-0.006774627239792608
7724,21785,159,5,8,0.000293,-0.00051,0.029438,0.015108,-0.020427,-0.000318,0.026331,-0.006548,0.026675671339035034,-0.00671789854823146
7725,21785,157,3,8,0.000293,-0.00051,-0.228963,0.011638,-0.003812,-0.00033,-0.000832,-0.006548,-0.0004522506587818498,-0.006308655298198573
7726,21785,129,3,4,0.000293,-0.00051,-0.036905,-0.007116,-0.00549,0.014004,0.005959,0.008402,0.006411865178961307,0.008367455244297162
7727,21785,121,2,3,0.000293,-0.00051,-0.479433,0.006467,0.000918,0.019236,-0.014413,0.010853,-0.014471588714513928,0.010204561986029148
7728,21785,121,2,3,0.000293,-0.00051,-0.190431,-0.003472,0.002009,0.015678,-0.014413,0.010853,-0.013919193821493536,0.009030278291902505
7729,21785,165,4,9,0.000293,-0.00051,0.105152,0.019038,-0.011707,-0.005873,0.01275,-0.012798,0.012797050818335265,-0.01267678092699498
7730,21785,120,1,3,0.000293,-0.00051,-0.302595,0.003983,0.008126,0.021568,-0.027995,0.010853,-0.028638094023335725,0.010626892137224786
7731,21785,129,3,4,0.000293,-0.00051,0.066372,-0.009767,-0.004348,0.010484,0.005959,0.008402,0.0056150728050852194,0.008730088637094013
7732,21785,155,1,8,0.000293,-0.00051,0.064679,0.01269,0.014107,0.002586,-0.027995,-0.006548,-0.02857744856737554,-0.006292890349868685
7733,21785,134,1,5,0.000293,-0.00051,-0.236368,0.005959,0.009222,0.01591,-0.027995,0.005951,-0.02805355633608997,0.0056343903779634275
