evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
3443,21772,143,3,6,0.000295,-0.001499,-0.030361,0.005785,-0.002455,0.008145,-0.002445,-0.0003,-0.0009590113104422926,-0.0006039538429831737
3444,21772,147,0,7,0.000295,-0.001499,0.036235,0.013789,0.017108,0.00908,-0.036399,-0.003425,-0.03504360094666481,-0.0030658250725537073
3446,21772,143,3,6,0.000295,-0.001499,-0.046086,0.00541,-0.001304,0.007319,-0.002445,-0.0003,-0.00217172200063942,-0.00021582466797553934
3447,21772,143,3,6,0.000295,-0.001499,0.036988,0.005418,-0.001771,0.005741,-0.002445,-0.0003,-0.0010943818424493656,-0.0006610918371734442
3448,21772,152,5,7,0.000295,-0.001499,0.116063,0.01415,-0.02362,0.00691,0.031509,-0.003425,0.03157511801691726,-0.0034155920438934118
3449,21772,136,3,5,0.000295,-0.001499,0.085048,-0.003485,-0.000998,0.010621,-0.002445,0.005949,-0.001739563223964069,0.005456787970615551
3450,21772,158,4,8,0.000295,-0.001499,0.106471,0.014027,-0.011051,0.00236,0.011136,-0.00655,0.013660692202392966,-0.006818108682637103
3451,21772,163,2,9,0.000295,-0.001499,0.018731,0.020335,0.006874,-0.000918,-0.016027,-0.0128,-0.015339621371822432,-0.012812785600544885
3452,21772,137,4,5,0.000295,-0.001499,0.094597,-0.002185,-0.006695,0.011756,0.011136,0.005949,0.011234256395255215,0.005566488827753346
3453,21772,147,0,7,0.000295,-0.001499,0.058582,0.01442,0.018478,0.008752,-0.036399,-0.003425,-0.03641113976482302,-0.0034289640389033593
3454,21772,123,4,3,0.000295,-0.001499,0.088962,-0.009382,-0.005846,0.015277,0.011136,0.010851,0.011381969408830628,0.010642505571013317
3455,21772,164,3,9,0.000295,-0.001499,0.086127,0.020433,-0.002134,-0.004139,-0.002445,-0.0128,-0.0014589897782570915,-0.012949192896485329
3456,21772,134,1,5,0.000295,-0.001499,0.080477,0.000869,0.012658,0.012718,-0.029608,0.005949,-0.02966801932780072,0.005968726080027409
3457,21772,145,5,6,0.000295,-0.001499,0.108487,0.008979,-0.016689,0.008959,0.024718,-0.0003,0.024747834773734212,-0.00037648389115929604
3458,21772,131,5,4,0.000295,-0.001499,0.105414,2.2e-05,-0.019121,0.021305,0.031509,0.0084,0.03185567643959075,0.008406175722484477
3459,21772,149,2,7,0.000295,-0.001499,0.011469,0.009527,0.002537,0.005373,-0.009236,-0.003425,-0.00942329857207369,-0.003556895964720752
3460,21772,123,4,3,0.000295,-0.001499,0.090007,-0.009572,-0.006753,0.016533,0.011136,0.010851,0.012541670876089483,0.010237143462290987
3461,21772,135,2,5,0.000295,-0.001499,0.088895,-0.003047,0.004794,0.009438,-0.016027,0.005949,-0.014435795397730544,0.005795887795102317
3462,21772,122,3,3,0.000295,-0.001499,0.080283,-0.010641,-0.000387,0.012503,-0.002445,0.010851,-0.00212926257881918,0.010782847821246833
3463,21772,178,3,11,0.000295,-0.001499,-0.042461,0.026936,-0.003214,-0.011757,-0.002445,-0.018988,-0.0019114710139547242,-0.018834796239389107
3464,21772,171,3,10,0.000295,-0.001499,-0.092255,0.023927,-0.0078,-0.009897,0.004346,-0.015925,0.005761241220170632,-0.01607632331433706
3465,21772,143,3,6,0.000295,-0.001499,-0.044472,0.004645,-0.001669,0.007743,-0.002445,-0.0003,-0.0018983410773216747,-0.0002830241614759643
3466,21772,143,3,6,0.000295,-0.001499,0.039739,0.003122,-0.000781,0.005779,-0.002445,-0.0003,-0.0021035823665442877,-0.0004327223780364875
3467,21772,120,1,3,0.000295,-0.001499,0.09066,-0.005606,0.010841,0.016285,-0.029608,0.010851,-0.028970611689146608,0.010735348565503955
3468,21772,165,4,9,0.000295,-0.001499,-0.163639,0.020667,-0.011024,-0.009614,0.011136,-0.0128,0.011522772882017307,-0.013458385510602966
3470,21772,122,3,3,0.000295,-0.001499,-0.303199,-7.8e-05,-0.002801,0.021531,-0.002445,0.010851,-0.0018602023246785393,0.01080304928473197
3471,21772,126,0,4,0.000295,-0.001499,0.08148,0.001013,0.014646,0.016655,-0.036399,0.0084,-0.03524394112173468,0.008199528747354634
3473,21772,121,2,3,0.000295,-0.001499,-0.09789,-0.005456,0.003351,0.017232,-0.016027,0.010851,-0.014733235031599179,0.010727666900493205
3474,21772,129,3,4,0.000295,-0.001499,0.079824,-0.007564,-0.003412,0.013272,0.004346,0.0084,0.004738459741929546,0.008517762398696505
3475,21772,142,2,6,0.000295,-0.001499,0.059601,0.004726,0.005687,0.005829,-0.016027,-0.0003,-0.014819952193647623,-0.0004620221211553144
3476,21772,138,5,5,0.000295,-0.001499,0.102266,-0.000206,-0.014276,0.016125,0.024718,0.005949,0.024814063624944538,0.0061708094290224835
3477,21772,184,2,12,0.000295,-0.001499,0.0738,0.029768,0.004278,-0.010868,-0.009236,-0.022174,-0.009574281502864324,-0.022082224750192836
3478,21772,143,3,6,0.000295,-0.001499,0.083473,0.006027,-0.001523,0.005342,-0.002445,-0.0003,-0.001352833838609513,-0.0006725020084559219
3479,21772,121,2,3,0.000295,-0.001499,0.091923,-0.011142,0.004811,0.01285,-0.016027,0.010851,-0.015516505460254848,0.0109347323741531
3480,21772,159,5,8,0.000295,-0.001499,-0.117796,0.017021,-0.019443,-0.0001,0.024718,-0.00655,0.02535924466792494,-0.0069983475405024365
3481,21772,155,1,8,0.000295,-0.001499,0.064043,0.015711,0.014277,0.004373,-0.029608,-0.00655,-0.028771301440428942,-0.006226827288628556
3482,21772,135,2,5,0.000295,-0.001499,0.06168,-0.002661,0.005806,0.011178,-0.016027,0.005949,-0.017110034154029563,0.006143576072645374
3483,21772,179,4,11,0.000295,-0.001499,0.081789,0.028097,-0.011508,-0.011717,0.011136,-0.018988,0.011962387958192267,-0.01883141091093421
3484,21772,158,4,8,0.000295,-0.001499,0.099743,0.012691,-0.009663,0.002747,0.011136,-0.00655,0.011757498970837332,-0.006247604760574177
3485,21772,143,3,6,0.000295,-0.001499,0.089782,0.004625,-0.001313,0.005423,-0.002445,-0.0003,-0.0016758460533310426,-0.0001451728935535357
3486,21772,143,3,6,0.000295,-0.001499,0.08927,0.004172,-0.000502,0.006514,-0.002445,-0.0003,-0.0023652427917113528,-0.00033607394334467244
3487,21772,122,3,3,0.000295,-0.001499,-0.07253,-0.00679,-0.000813,0.015843,-0.002445,0.010851,-0.004752505927172024,0.010830655272002332
3488,21772,123,4,3,0.000295,-0.001499,0.08849,-0.010395,-0.005854,0.01524,0.011136,0.010851,0.011450971389422193,0.010922161789494567
3489,21772,135,2,5,0.000295,-0.001499,0.085543,-0.003601,0.005918,0.010545,-0.016027,0.005949,-0.016304428281728178,0.006250251259189099
3490,21772,172,4,10,0.000295,-0.001499,0.102044,0.026293,-0.016141,-0.008987,0.017927,-0.015925,0.018897158442996442,-0.01629826068528928
3491,21772,164,3,9,0.000295,-0.001499,0.031369,0.020788,-0.003023,-0.003502,-0.002445,-0.0128,-0.0007518083907598339,-0.01322028535651043
3494,21772,150,3,7,0.000295,-0.001499,-0.05266,0.011223,-0.005737,0.004906,0.004346,-0.003425,0.004992636757378932,-0.003913890264811926
3497,21772,128,2,4,0.000295,-0.001499,0.087727,-0.008029,0.002864,0.011687,-0.009236,0.0084,-0.010154440373298712,0.008587025527958758
3498,21772,142,2,6,0.000295,-0.001499,-0.003034,0.006678,0.004823,0.007729,-0.016027,-0.0003,-0.014594359032344073,-0.0005429122184068547
3499,21772,155,1,8,0.000295,-0.001499,0.061781,0.016994,0.015424,0.005157,-0.029608,-0.00655,-0.029531651409342885,-0.007063503333483823
3500,21772,131,5,4,0.000295,-0.001499,0.078389,0.000462,-0.020166,0.020732,0.031509,0.0084,0.03287084924522787,0.00842613993154373
3502,21772,123,4,3,0.000295,-0.001499,0.090022,-0.011315,-0.006209,0.015522,0.011136,0.010851,0.012706983674434014,0.011706775083439425
3503,21772,135,2,5,0.000295,-0.001499,-0.116041,0.001749,0.004114,0.013245,-0.016027,0.005949,-0.015141869167564437,0.005540673388168216
3504,21772,163,2,9,0.000295,-0.001499,-0.363036,0.020046,0.004757,-0.00628,-0.016027,-0.0128,-0.015335722215240821,-0.01279539882671088
3505,21772,120,1,3,0.000295,-0.001499,0.014369,-0.003807,0.009824,0.017566,-0.029608,0.010851,-0.028584844374563545,0.011333784044836648
3506,21772,145,5,6,0.000295,-0.001499,0.104314,0.009121,-0.01685,0.009348,0.024718,-0.0003,0.024815505428705364,-0.00046664442834298825
3507,21772,155,1,8,0.000295,-0.001499,0.064423,0.015204,0.014346,0.005331,-0.029608,-0.00655,-0.028948203194886446,-0.006381949278875254
3508,21772,145,5,6,0.000295,-0.001499,-0.623559,0.036387,-0.018645,0.020993,0.024718,-0.0003,0.016490281268488616,0.0006680712628224228
3509,21772,150,3,7,0.000295,-0.001499,0.007355,0.009343,-0.005809,0.005545,0.004346,-0.003425,0.005564121704082936,-0.0032402868746430613
3510,21772,128,2,4,0.000295,-0.001499,-0.283146,0.001811,-0.000367,0.016994,-0.009236,0.0084,-0.007891616056440398,0.007812897412804887
3511,21772,155,1,8,0.000295,-0.001499,0.062797,0.016515,0.015276,0.005532,-0.029608,-0.00655,-0.029390429670456797,-0.006736968469340354
3512,21772,131,5,4,0.000295,-0.001499,0.079199,0.000632,-0.019338,0.022,0.031509,0.0084,0.03220813674852252,0.008428298708167858
3513,21772,143,3,6,0.000295,-0.001499,0.063856,0.005338,-0.000777,0.005279,-0.002445,-0.0003,-0.0019055006250709994,-0.0005437663985503605
3514,21772,136,3,5,0.000295,-0.001499,0.081837,-0.004215,1.2e-05,0.009878,-0.002445,0.005949,-0.00413228249817621,0.005930843472015113
3515,21772,129,3,4,0.000295,-0.001499,0.085949,-0.007197,-0.003426,0.012515,0.004346,0.0084,0.004724771322798915,0.008334109821589664
3516,21772,164,3,9,0.000295,-0.001499,-0.107716,0.019441,-0.00163,-0.004496,-0.002445,-0.0128,-0.0021694008974009193,-0.01248477800982073
3518,21772,177,2,11,0.000295,-0.001499,0.06732,0.027757,0.007971,-0.007213,-0.016027,-0.018988,-0.015301989653380588,-0.01929549637134187
3519,21772,137,4,5,0.000295,-0.001499,-0.094169,0.000377,-0.007749,0.015188,0.011136,0.005949,0.011200976659893058,0.005897884504520334
3520,21772,120,1,3,0.000295,-0.001499,0.092193,-0.006698,0.011106,0.016005,-0.029608,0.010851,-0.028895855066366494,0.01121322465769481
3521,21772,155,1,8,0.000295,-0.001499,-0.031073,0.016508,0.013656,0.005174,-0.029608,-0.00655,-0.028541951847728342,-0.006440500743337907
3522,21772,143,3,6,0.000295,-0.001499,-0.494232,0.01302,-0.003174,0.008539,-0.002445,-0.0003,-0.0015076704403327312,-0.00036619143475036253
3523,21772,128,2,4,0.000295,-0.001499,0.032912,-0.005992,0.001849,0.011129,-0.009236,0.0084,-0.008394297430641018,0.007814106822479516
3524,21772,143,3,6,0.000295,-0.001499,0.089789,0.004775,-0.001265,0.005317,-0.002445,-0.0003,-0.0016344847699656384,-0.00021413711033346772
3525,21772,128,2,4,0.000295,-0.001499,0.089697,-0.007143,0.001801,0.010937,-0.009236,0.0084,-0.008342405839357525,0.00830534407577943
3526,21772,164,3,9,0.000295,-0.001499,-0.436632,0.018939,-0.002856,-0.010194,-0.002445,-0.0128,-0.0015260516156558879,-0.012642035668250173
3527,21772,134,1,5,0.000295,-0.001499,0.081129,0.001711,0.011817,0.01224,-0.029608,0.005949,-0.028565232001710683,0.00535450347524602
3528,21772,142,2,6,0.000295,-0.001499,0.080941,0.00516,0.005379,0.005848,-0.016027,-0.0003,-0.015253532910719514,-0.0003864672180498019
3529,21772,155,1,8,0.000295,-0.001499,0.0623,0.016642,0.014622,0.004101,-0.029608,-0.00655,-0.028782047447748482,-0.006330093499855138
3530,21772,156,2,8,0.000295,-0.001499,-0.070124,0.014117,0.006374,0.002632,-0.016027,-0.00655,-0.015955520735587925,-0.0064800765248946846
3531,21772,149,2,7,0.000295,-0.001499,0.082732,0.009021,0.002606,0.003598,-0.009236,-0.003425,-0.0088398387451889,-0.0034925916843349114
3532,21772,184,2,12,0.000295,-0.001499,-0.034666,0.029378,0.002336,-0.012688,-0.009236,-0.022174,-0.00828599085798487,-0.02235181862488389
3533,21772,157,3,8,0.000295,-0.001499,0.090037,0.011687,-0.001972,0.000423,-0.002445,-0.00655,-0.0010407111403765157,-0.006812431485741399
3535,21772,123,4,3,0.000295,-0.001499,0.087732,-0.009922,-0.006181,0.015471,0.011136,0.010851,0.011464718380011618,0.010850370497792028
3536,21772,172,4,10,0.000295,-0.001499,0.109612,0.025585,-0.01486,-0.008636,0.017927,-0.015925,0.01767591730458662,-0.01583710784325376
3537,21772,124,5,3,0.000295,-0.001499,0.097373,-0.005547,-0.012583,0.020083,0.024718,0.010851,0.02535282651660964,0.010727660788688809
3538,21772,123,4,3,0.000295,-0.001499,0.088386,-0.009825,-0.006949,0.0165,0.011136,0.010851,0.012402897817082703,0.010526545898756012
3540,21772,155,1,8,0.000295,-0.001499,0.063076,0.016785,0.014894,0.005285,-0.029608,-0.00655,-0.02889233792666346,-0.006995167990680784
3542,21772,120,1,3,0.000295,-0.001499,0.079067,-0.005452,0.0104,0.015823,-0.029608,0.010851,-0.028981147392187268,0.010780711512779817
3543,21772,134,1,5,0.000295,-0.001499,0.079429,0.00069,0.011562,0.013982,-0.029608,0.005949,-0.029011124337557703,0.006009890719724353
3544,21772,131,5,4,0.000295,-0.001499,0.105965,0.00076,-0.019949,0.020517,0.031509,0.0084,0.03238733753096312,0.008171326844603755
3545,21772,136,3,5,0.000295,-0.001499,0.09006,-0.004354,-0.001183,0.009459,-0.002445,0.005949,-0.0016887535584828584,0.005946318866335787
3547,21772,135,2,5,0.000295,-0.001499,0.085956,-0.00236,0.005568,0.011089,-0.016027,0.005949,-0.015590142400469631,0.005471976721310057
3548,21772,145,5,6,0.000295,-0.001499,0.108542,0.008863,-0.016977,0.009135,0.024718,-0.0003,0.024787232920061797,-0.00036286860313339275
3549,21772,144,4,6,0.000295,-0.001499,0.001916,0.006578,-0.008907,0.006761,0.011136,-0.0003,0.011772183584980667,-0.0006651302892350941
3551,21772,135,2,5,0.000295,-0.001499,0.086226,-0.003382,0.005619,0.010717,-0.016027,0.005949,-0.015474141662707552,0.005995746243570466
3553,21772,143,3,6,0.000295,-0.001499,0.081935,0.005093,-0.001546,0.0074,-0.002445,-0.0003,-0.0010524324115976924,-0.000971950819803169
3554,21772,152,5,7,0.000295,-0.001499,0.070389,0.015151,-0.023984,0.005712,0.031509,-0.003425,0.03221038909396157,-0.0035272761597298086
3556,21772,172,4,10,0.000295,-0.001499,0.083351,0.0259,-0.015312,-0.009702,0.017927,-0.015925,0.017344602005323395,-0.015914340503513813
3557,21772,155,1,8,0.000295,-0.001499,0.056029,0.015962,0.014309,0.00492,-0.029608,-0.00655,-0.028888957458548248,-0.006561330374097452
3558,21772,155,1,8,0.000295,-0.001499,0.06131,0.017116,0.015337,0.004212,-0.029608,-0.00655,-0.028966172772925347,-0.006794595770770684
3559,21772,141,1,6,0.000295,-0.001499,0.048743,0.008276,0.013253,0.009415,-0.029608,-0.0003,-0.028790393262170255,-8.326125714575028e-05
3560,21772,142,2,6,0.000295,-0.001499,0.05675,0.005072,0.006514,0.006558,-0.016027,-0.0003,-0.01607840505312197,-0.00027881920914296643
3561,21772,138,5,5,0.000295,-0.001499,0.007231,0.00286,-0.015998,0.017528,0.024718,0.005949,0.025862584880087525,0.005828797227877658
3562,21772,155,1,8,0.000295,-0.001499,0.06421,0.014537,0.014294,0.005657,-0.029608,-0.00655,-0.028969841776415706,-0.006221118339453824
3563,21772,131,5,4,0.000295,-0.001499,0.105176,0.000387,-0.019666,0.020041,0.031509,0.0084,0.03199855878483504,0.008230398641899228
3564,21772,151,4,7,0.000295,-0.001499,0.105095,0.010476,-0.014063,0.004071,0.017927,-0.003425,0.018823054851964116,-0.00384005833620904
3565,21772,122,3,3,0.000295,-0.001499,-0.077217,-0.006675,-0.001348,0.017142,-0.002445,0.010851,-0.0023555620391562115,0.010827445425093174
3566,21772,170,2,10,0.000295,-0.001499,0.068608,0.024231,0.002819,-0.00575,-0.009236,-0.015925,-0.008627503950265236,-0.016072811908088624
3567,21772,144,4,6,0.000295,-0.001499,-0.249654,0.010659,-0.009527,0.01031,0.011136,-0.0003,0.011302703365799971,-0.00011743862256707871
3568,21772,143,3,6,0.000295,-0.001499,0.089931,0.004043,-0.001298,0.007405,-0.002445,-0.0003,-0.0015253500041580992,-0.0005323705145201529
3570,21772,155,1,8,0.000295,-0.001499,0.064459,0.014934,0.014196,0.005553,-0.029608,-0.00655,-0.028834108961746097,-0.0063730866095284
3571,21772,127,1,4,0.000295,-0.001499,0.08788,-0.005317,0.00836,0.013219,-0.022817,0.0084,-0.02269497246015817,0.008473833455354907
3572,21772,119,0,3,0.000295,-0.001499,-0.044112,0.005249,0.016073,0.022957,-0.04319,0.010851,-0.04198221588740125,0.011035901086870581
3574,21772,155,1,8,0.000295,-0.001499,0.065047,0.015395,0.014525,0.005096,-0.029608,-0.00655,-0.02874354290543124,-0.006331647266051732
3575,21772,177,2,11,0.000295,-0.001499,-0.032582,0.027089,0.006926,-0.008682,-0.016027,-0.018988,-0.015536664810497314,-0.018948422861285508
3576,21772,143,3,6,0.000295,-0.001499,0.090422,0.004263,-0.000899,0.006702,-0.002445,-0.0003,-0.001577601700773812,-0.0004388981042211526
3577,21772,143,3,6,0.000295,-0.001499,0.089194,0.003198,-0.000754,0.006825,-0.002445,-0.0003,-0.0022401347323466325,-8.054310774241458e-05
3578,21772,165,4,9,0.000295,-0.001499,0.076178,0.02194,-0.010697,-0.003861,0.011136,-0.0128,0.011907193911611103,-0.013355928851524368
3579,21772,143,3,6,0.000295,-0.001499,0.089567,0.004445,-0.00144,0.005144,-0.002445,-0.0003,-0.0015446127836185042,-0.00015825937077806884
3580,21772,172,4,10,0.000295,-0.001499,0.050294,0.026433,-0.016341,-0.010158,0.017927,-0.015925,0.01890747985453345,-0.016190822352655232
3581,21772,128,2,4,0.000295,-0.001499,0.088938,-0.008358,0.00136,0.01113,-0.009236,0.0084,-0.007750659802695736,0.008613379453890957
3582,21772,143,3,6,0.000295,-0.001499,0.090117,0.003737,-0.001446,0.006408,-0.002445,-0.0003,-0.0014088720345171168,-0.0003160714386467589
3583,21772,123,4,3,0.000295,-0.001499,0.088095,-0.009783,-0.006559,0.01595,0.011136,0.010851,0.011648548650555313,0.010696086144889705
3584,21772,127,1,4,0.000295,-0.001499,-0.020949,-0.001464,0.007668,0.014133,-0.022817,0.0084,-0.022380192298442125,0.00773102740640752
3585,21772,128,2,4,0.000295,-0.001499,0.088548,-0.00788,0.002384,0.01023,-0.009236,0.0084,-0.00906573016254697,0.008364043998881243
3586,21772,128,2,4,0.000295,-0.001499,0.088573,-0.007076,0.002834,0.010921,-0.009236,0.0084,-0.010131292481673881,0.008330647819093429
3587,21772,124,5,3,0.000295,-0.001499,-0.127965,-0.001064,-0.0142,0.024139,0.024718,0.010851,0.025380189123097807,0.010693192336475477
3588,21772,150,3,7,0.000295,-0.001499,-0.28267,0.012928,-0.006642,0.004427,0.004346,-0.003425,0.005372262618038803,-0.0037151618089410476
3589,21772,120,1,3,0.000295,-0.001499,0.090566,-0.006171,0.010548,0.015896,-0.029608,0.010851,-0.028926734579727054,0.010968204704113305
3590,21772,134,1,5,0.000295,-0.001499,0.082019,0.000316,0.011222,0.012606,-0.029608,0.005949,-0.028658772294875234,0.0060059544193791226
3591,21772,120,1,3,0.000295,-0.001499,0.091489,-0.006557,0.010974,0.016167,-0.029608,0.010851,-0.028737403452396393,0.01113235748198349
3592,21772,136,3,5,0.000295,-0.001499,-0.252949,0.003438,-0.001873,0.014434,-0.002445,0.005949,-0.002548158747231355,0.0054026876532589085
3593,21772,120,1,3,0.000295,-0.001499,0.091088,-0.006063,0.009974,0.015776,-0.029608,0.010851,-0.028272183961234987,0.010943875924567692
3594,21772,143,3,6,0.000295,-0.001499,0.062213,0.005295,-0.002037,0.00629,-0.002445,-0.0003,-0.0010809764089572127,-0.00036759062595592695
3595,21772,128,2,4,0.000295,-0.001499,0.088622,-0.007879,0.002108,0.011877,-0.009236,0.0084,-0.008853673323756084,0.008364299719687551
3596,21772,145,5,6,0.000295,-0.001499,0.063284,0.009587,-0.017771,0.009791,0.024718,-0.0003,0.025749409629497677,-0.0004041065831188462
3597,21772,124,5,3,0.000295,-0.001499,0.094882,-0.005636,-0.013279,0.019687,0.024718,0.010851,0.02492610109038651,0.010771205750643276
3598,21772,136,3,5,0.000295,-0.001499,0.032486,-0.002599,-0.000916,0.010336,-0.002445,0.005949,-0.002478307986166328,0.005398122804763261
3599,21772,177,2,11,0.000295,-0.001499,-0.028907,0.026924,0.006959,-0.0092,-0.016027,-0.018988,-0.01550916617270559,-0.019180381466867402
3600,21772,126,0,4,0.000295,-0.001499,0.081077,0.001295,0.015128,0.016651,-0.036399,0.0084,-0.0356529310811311,0.008091878102277406
3601,21772,135,2,5,0.000295,-0.001499,0.085244,-0.003555,0.004654,0.00947,-0.016027,0.005949,-0.01480154538876377,0.0060822915329481475
3602,21772,135,2,5,0.000295,-0.001499,0.086528,-0.003224,0.005668,0.01,-0.016027,0.005949,-0.01579837081953883,0.005922518874285743
3603,21772,135,2,5,0.000295,-0.001499,-0.089265,0.000972,0.003799,0.0128,-0.016027,0.005949,-0.014679618354421109,0.005492874624906108
3604,21772,150,3,7,0.000295,-0.001499,0.09316,0.008995,-0.004477,0.0037,0.004346,-0.003425,0.004282833884644788,-0.0034769791964208707
3605,21772,144,4,6,0.000295,-0.001499,-0.126796,0.008573,-0.008844,0.009493,0.011136,-0.0003,0.011348352141794749,-0.00032441117718917667
3606,21772,143,3,6,0.000295,-0.001499,-0.374552,0.012349,-0.002421,0.008244,-0.002445,-0.0003,-0.001864312929683365,-0.0007156355441111373
3607,21772,143,3,6,0.000295,-0.001499,0.090479,0.003843,-0.001717,0.007074,-0.002445,-0.0003,-0.0008211860249502934,-0.00046362790271814447
3608,21772,134,1,5,0.000295,-0.001499,-0.299239,0.005292,0.009681,0.014706,-0.029608,0.005949,-0.0289490949944593,0.0064334013586631045
3609,21772,149,2,7,0.000295,-0.001499,0.084422,0.008371,0.003068,0.004178,-0.009236,-0.003425,-0.009252863063011318,-0.003484065535303671
3611,21772,121,2,3,0.000295,-0.001499,0.090593,-0.009187,0.004627,0.012363,-0.016027,0.010851,-0.015568913397146389,0.010475660397787578
3614,21772,137,4,5,0.000295,-0.001499,-0.216844,0.008199,-0.011569,0.021613,0.011136,0.005949,0.011015758209396154,0.006073519441997632
3615,21772,150,3,7,0.000295,-0.001499,-0.037687,0.01034,-0.005197,0.005034,0.004346,-0.003425,0.004178619084996171,-0.0035751907344092615
3616,21772,135,2,5,0.000295,-0.001499,0.087313,-0.003068,0.005877,0.01038,-0.016027,0.005949,-0.016129412251757458,0.006085877073928714
3617,21772,151,4,7,0.000295,-0.001499,0.081231,0.010974,-0.013793,0.005196,0.017927,-0.003425,0.018807114771334454,-0.0033639432149357162
3620,21772,121,2,3,0.000295,-0.001499,-0.000273,-0.007577,0.0047,0.015671,-0.016027,0.010851,-0.015778618020704016,0.010790728614665568
3621,21772,120,1,3,0.000295,-0.001499,0.089733,-0.00469,0.010367,0.015662,-0.029608,0.010851,-0.028433452069293708,0.010093242075527087
3622,21772,177,2,11,0.000295,-0.001499,-0.23257,0.024524,0.006579,-0.012128,-0.016027,-0.018988,-0.015865984663832933,-0.018822443089447916
3623,21772,129,3,4,0.000295,-0.001499,-0.236263,2.2e-05,-0.005158,0.018577,0.004346,0.0084,0.004661239247070625,0.008449452157947235
3624,21772,129,3,4,0.000295,-0.001499,0.089898,-0.007978,-0.003553,0.011632,0.004346,0.0084,0.0048066827657748945,0.008452242647763342
3625,21772,143,3,6,0.000295,-0.001499,0.088622,0.003646,-0.000409,0.00613,-0.002445,-0.0003,-0.0023326325717789587,-0.00022397444274702139
3626,21772,171,3,10,0.000295,-0.001499,-0.024827,0.024213,-0.006952,-0.007853,0.004346,-0.015925,0.005151340083102696,-0.01610050187446177
3627,21772,122,3,3,0.000295,-0.001499,-0.285157,-0.000742,-0.002498,0.021841,-0.002445,0.010851,-0.001988655756576918,0.010818687325809151
3628,21772,164,3,9,0.000295,-0.001499,0.032722,0.020286,-0.00313,-0.003574,-0.002445,-0.0128,-0.0006543555550706515,-0.012800483556929976
3629,21772,136,3,5,0.000295,-0.001499,0.091763,-0.004981,-0.00036,0.009551,-0.002445,0.005949,-0.0019323726592119783,0.006095775417634286
3630,21772,143,3,6,0.000295,-0.001499,0.038515,0.004657,-0.002542,0.006705,-0.002445,-0.0003,-0.0004184253450603137,-0.0005108563436806435
3632,21772,144,4,6,0.000295,-0.001499,-0.132809,0.007355,-0.009296,0.008551,0.011136,-0.0003,0.011793647892773151,-0.00013417147300742727
3634,21772,143,3,6,0.000295,-0.001499,-0.044047,0.006646,-0.00179,0.007119,-0.002445,-0.0003,-0.001853473962910357,-0.0004524553087321692
3635,21772,124,5,3,0.000295,-0.001499,0.095421,-0.005149,-0.013758,0.019854,0.024718,0.010851,0.025423168088309467,0.010659158302587457
3636,21772,158,4,8,0.000295,-0.001499,0.102418,0.013496,-0.01053,0.002554,0.011136,-0.00655,0.01283259634510614,-0.006617740393267013
3637,21772,126,0,4,0.000295,-0.001499,0.078561,0.001342,0.015556,0.016533,-0.036399,0.0084,-0.03633674304001033,0.008328189942403696
3638,21772,157,3,8,0.000295,-0.001499,0.087188,0.012599,-0.001203,0.001168,-0.002445,-0.00655,-0.0020361809474707115,-0.00651405137614347
3639,21772,144,4,6,0.000295,-0.001499,0.096579,0.005968,-0.008488,0.007226,0.011136,-0.0003,0.011563060761545785,-0.0005821073518745834
3640,21772,126,0,4,0.000295,-0.001499,0.080464,0.001393,0.015329,0.015584,-0.036399,0.0084,-0.03601316170534119,0.008317401036038063
3641,21772,141,1,6,0.000295,-0.001499,0.028551,0.008856,0.013407,0.009595,-0.029608,-0.0003,-0.02921827312093228,-0.00017766017252540678
3642,21772,127,1,4,0.000295,-0.001499,0.089208,-0.005241,0.008343,0.013228,-0.022817,0.0084,-0.02264003868913278,0.008479949203319848
3643,21772,143,3,6,0.000295,-0.001499,0.089679,0.004834,-0.001023,0.004701,-0.002445,-0.0003,-0.0015478585228265729,-0.0005658004583892762
3644,21772,128,2,4,0.000295,-0.001499,0.089273,-0.007855,0.002443,0.011695,-0.009236,0.0084,-0.00905896989570465,0.008502946380758658
3645,21772,143,3,6,0.000295,-0.001499,0.081396,0.004666,-0.002225,0.006209,-0.002445,-0.0003,-0.00047690631868135824,-0.00032465027061334695
3646,21772,165,4,9,0.000295,-0.001499,0.102544,0.021186,-0.010821,-0.003605,0.011136,-0.0128,0.011835248515126295,-0.012787099578417838
3647,21772,142,2,6,0.000295,-0.001499,-0.132405,0.008436,0.005665,0.008734,-0.016027,-0.0003,-0.017069949477445334,-0.00038576686893065926
3648,21772,131,5,4,0.000295,-0.001499,0.058897,0.001429,-0.019571,0.022419,0.031509,0.0084,0.03228756907628849,0.008361967571545392
3649,21772,143,3,6,0.000295,-0.001499,0.089511,0.004207,-0.000383,0.007739,-0.002445,-0.0003,-0.0025109078524110373,-0.0005568374836002477
3650,21772,121,2,3,0.000295,-0.001499,-0.052179,-0.006381,0.00331,0.016551,-0.016027,0.010851,-0.014780914643779397,0.010886709147598594
3651,21772,124,5,3,0.000295,-0.001499,0.095101,-0.005425,-0.012781,0.019837,0.024718,0.010851,0.02482078713364899,0.010731326779932715
