evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
469,21784,145,5,6,0.000298,-0.0015,0.022929,0.00744,-0.017671,0.008881,0.024717,-0.000303,0.025549433834385127,-0.00026811062855358614
470,21784,143,3,6,0.000298,-0.0015,0.088332,0.003026,-4.9e-05,0.004015,-0.002447,-0.000303,-0.002774590546323452,-0.0006164960468595382
471,21784,152,5,7,0.000298,-0.0015,0.117555,0.013434,-0.025157,0.004248,0.031507,-0.003428,0.03295581671409309,-0.003705206348968204
472,21784,137,4,5,0.000298,-0.0015,0.094548,-0.003682,-0.007921,0.010461,0.011135,0.005947,0.012139518221374601,0.00526463589631021
473,21784,156,2,8,0.000298,-0.0015,0.078506,0.010717,0.006891,0.000502,-0.016028,-0.006553,-0.015494392719119787,-0.006555891450261697
474,21784,129,3,4,0.000298,-0.0015,0.089095,-0.010317,-0.003338,0.010646,0.004344,0.008397,0.004566637391690165,0.008596744854003191
475,21784,134,1,5,0.000298,-0.0015,0.080613,-0.001016,0.011619,0.011392,-0.02961,0.005947,-0.028636620612815022,0.005377715489885304
476,21784,120,1,3,0.000298,-0.0015,0.090373,-0.008657,0.010512,0.013438,-0.02961,0.010848,-0.02834000828443095,0.011191710727871396
477,21784,129,3,4,0.000298,-0.0015,0.089522,-0.009188,-0.003245,0.009998,0.004344,0.008397,0.004300987064198125,0.008365056550246663
478,21784,185,3,12,0.000298,-0.0015,0.093664,0.028679,-0.005972,-0.015787,0.004344,-0.022177,0.004480206356674898,-0.022031920467270538
479,21784,126,0,4,0.000298,-0.0015,0.080189,-0.001825,0.015564,0.012647,-0.0364,0.008397,-0.03644017915939912,0.008596479776315391
480,21784,159,5,8,0.000298,-0.0015,-0.104223,0.014866,-0.018614,0.000408,0.024717,-0.006553,0.024873170244973153,-0.006347272123093717
481,21784,158,4,8,0.000298,-0.0015,0.101176,0.011494,-0.00979,-0.000626,0.011135,-0.006553,0.011852482668473385,-0.006416997421183623
482,21784,157,3,8,0.000298,-0.0015,-0.343965,0.013068,-0.002759,-0.001095,-0.002447,-0.006553,-0.0016436375171906548,-0.006644239925662987
483,21784,134,1,5,0.000298,-0.0015,0.080056,-0.001996,0.012488,0.010677,-0.02961,0.005947,-0.029655541176907718,0.006061760024749674
484,21784,131,5,4,0.000298,-0.0015,0.105818,-0.002617,-0.018804,0.020465,0.031507,0.008397,0.03177120356122032,0.00885477929841727
485,21784,165,4,9,0.000298,-0.0015,0.101544,0.019908,-0.011121,-0.005889,0.011135,-0.012802,0.012162335391622037,-0.013188503129640594
486,21784,124,5,3,0.000298,-0.0015,0.096579,-0.007612,-0.013787,0.019549,0.024717,0.010848,0.025873070349916816,0.010852454826817848
487,21784,155,1,8,0.000298,-0.0015,-0.156708,0.014219,0.011916,0.002865,-0.02961,-0.006553,-0.027775462076533586,-0.006339509898680262
488,21784,136,3,5,0.000298,-0.0015,0.045604,-0.005192,-0.000366,0.009141,-0.002447,0.005947,-0.0030423088028328493,0.005882567413209472
489,21784,152,5,7,0.000298,-0.0015,0.115983,0.012586,-0.023541,0.003739,0.031507,-0.003428,0.03181775280972943,-0.003500304534099996
490,21784,143,3,6,0.000298,-0.0015,0.091098,0.002832,-0.001725,0.00493,-0.002447,-0.000303,-0.0010086985585076036,-0.0006856687596155098
491,21784,123,4,3,0.000298,-0.0015,0.086026,-0.011828,-0.005367,0.013653,0.011135,0.010848,0.010903457179665565,0.010886804811889306
492,21784,129,3,4,0.000298,-0.0015,0.08903,-0.009866,-0.003759,0.009687,0.004344,0.008397,0.004755955262226053,0.008405736152781174
493,21784,157,3,8,0.000298,-0.0015,0.089197,0.010505,-0.001292,-0.000761,-0.002447,-0.006553,-0.0019521804824762512,-0.006656048833974637
494,21784,166,5,9,0.000298,-0.0015,0.116997,0.022598,-0.021434,-0.008269,0.024717,-0.012802,0.02594551385845989,-0.013086605002172291
495,21784,165,4,9,0.000298,-0.0015,0.10429,0.019359,-0.009937,-0.005998,0.011135,-0.012802,0.011337895295582712,-0.012838123308029026
496,21784,143,3,6,0.000298,-0.0015,-0.00985,0.003215,-0.000738,0.005768,-0.002447,-0.000303,-0.002765802481007995,-0.00025277888380514923
497,21784,142,2,6,0.000298,-0.0015,0.058084,0.003889,0.005409,0.004762,-0.016028,-0.000303,-0.0148488485137932,-0.0007096563513186993
498,21784,130,4,4,0.000298,-0.0015,0.094662,-0.008066,-0.010401,0.013938,0.017926,0.008397,0.018872259242925793,0.008855911233695224
499,21784,130,4,4,0.000298,-0.0015,0.075913,-0.005257,-0.011211,0.013483,0.017926,0.008397,0.019031116884434596,0.008234027205617167
500,21784,137,4,5,0.000298,-0.0015,-0.005342,-0.002485,-0.007517,0.011088,0.011135,0.005947,0.011121134768472984,0.0057078530808212236
501,21784,163,2,9,0.000298,-0.0015,0.073864,0.017128,0.00665,-0.004008,-0.016028,-0.012802,-0.014733367454027757,-0.012201790406834334
502,21784,130,4,4,0.000298,-0.0015,0.095472,-0.005122,-0.010685,0.013591,0.017926,0.008397,0.018730287585640326,0.007706347241764888
503,21784,134,1,5,0.000298,-0.0015,-0.053319,0.002138,0.011717,0.014043,-0.02961,0.005947,-0.02933784859487787,0.005739770502259489
504,21784,144,4,6,0.000298,-0.0015,0.097852,0.002991,-0.008354,0.003872,0.011135,-0.000303,0.010744876708486117,-0.00014516441092382593
505,21784,136,3,5,0.000298,-0.0015,0.080468,-0.007053,-0.001314,0.007604,-0.002447,0.005947,-0.0012578599307744298,0.0062824878841638565
506,21784,130,4,4,0.000298,-0.0015,-3.1e-05,-0.004005,-0.010917,0.014306,0.017926,0.008397,0.018079861212754622,0.00823627959471196
507,21784,155,1,8,0.000298,-0.0015,-0.359023,0.016196,0.010647,0.003101,-0.02961,-0.006553,-0.027711905480828136,-0.006586018032976426
508,21784,130,4,4,0.000298,-0.0015,0.086673,-0.005401,-0.010625,0.013267,0.017926,0.008397,0.018181501858634874,0.008185143713490106
509,21784,144,4,6,0.000298,-0.0015,-0.044504,0.005421,-0.008905,0.006964,0.011135,-0.000303,0.011366680904757231,-0.0003313632014396717
510,21784,135,2,5,0.000298,-0.0015,0.087748,-0.006057,0.005381,0.008415,-0.016028,0.005947,-0.015234633727231994,0.006107600456743967
511,21784,123,4,3,0.000298,-0.0015,0.092187,-0.012587,-0.005873,0.014007,0.011135,0.010848,0.011975042361882515,0.011092817425378598
512,21784,143,3,6,0.000298,-0.0015,-0.071199,0.003998,-0.002918,0.005848,-0.002447,-0.000303,-0.0007804524402672541,-0.00034256279377586907
513,21784,156,2,8,0.000298,-0.0015,0.076624,0.011021,0.006952,0.001099,-0.016028,-0.006553,-0.015707720507634804,-0.006771118045435287
514,21784,130,4,4,0.000298,-0.0015,0.095318,-0.006596,-0.010626,0.012605,0.017926,0.008397,0.01850738044595346,0.008660915205837227
515,21784,155,1,8,0.000298,-0.0015,-0.357479,0.01812,0.011187,0.001918,-0.02961,-0.006553,-0.028034827148076147,-0.007356359361438081
516,21784,130,4,4,0.000298,-0.0015,0.093358,-0.007244,-0.010217,0.013805,0.017926,0.008397,0.01850350180757232,0.008695532422279939
517,21784,135,2,5,0.000298,-0.0015,0.086136,-0.005933,0.005488,0.007439,-0.016028,0.005947,-0.01581616871408187,0.006113594368798658
518,21784,121,2,3,0.000298,-0.0015,0.090636,-0.012689,0.004386,0.011942,-0.016028,0.010848,-0.015372308145742863,0.01087596507568378
519,21784,120,1,3,0.000298,-0.0015,0.088081,-0.008627,0.010593,0.01397,-0.02961,0.010848,-0.02907421754207462,0.010989088346832432
520,21784,121,2,3,0.000298,-0.0015,0.091875,-0.012951,0.004303,0.010324,-0.016028,0.010848,-0.014784251427045092,0.011410511346184649
521,21784,124,5,3,0.000298,-0.0015,0.097146,-0.008062,-0.013996,0.018572,0.024717,0.010848,0.025996582524385303,0.011301398553769104
522,21784,131,5,4,0.000298,-0.0015,0.104476,-0.002227,-0.018966,0.018693,0.031507,0.008397,0.031737088749650866,0.008579351284424774
523,21784,123,4,3,0.000298,-0.0015,0.004329,-0.010278,-0.006305,0.01545,0.011135,0.010848,0.011347730149282143,0.010835310313268565
524,21784,155,1,8,0.000298,-0.0015,0.064221,0.012313,0.015011,0.002887,-0.02961,-0.006553,-0.02928914612857625,-0.006167523402837105
525,21784,163,2,9,0.000298,-0.0015,0.073032,0.01771,0.007668,-0.002827,-0.016028,-0.012802,-0.015822280634893104,-0.01266198483062908
526,21784,130,4,4,0.000298,-0.0015,0.096225,-0.005262,-0.01105,0.013167,0.017926,0.008397,0.01891549743595533,0.008102912048343569
527,21784,124,5,3,0.000298,-0.0015,0.09609,-0.007455,-0.012487,0.018375,0.024717,0.010848,0.024850637011695653,0.01059892879857216
528,21784,135,2,5,0.000298,-0.0015,0.091599,-0.007613,0.004585,0.006811,-0.016028,0.005947,-0.01443721039686352,0.006635285360971466
529,21784,124,5,3,0.000298,-0.0015,0.093321,-0.008047,-0.012845,0.018377,0.024717,0.010848,0.02496443857671693,0.010902604000875726
530,21784,124,5,3,0.000298,-0.0015,0.061736,-0.007506,-0.013756,0.020372,0.024717,0.010848,0.026080172683577985,0.011278821519226767
531,21784,129,3,4,0.000298,-0.0015,0.09034,-0.009479,-0.003672,0.0094,0.004344,0.008397,0.004658980040403549,0.008418589903158136
532,21784,130,4,4,0.000298,-0.0015,-0.350998,0.004677,-0.011534,0.020643,0.017926,0.008397,0.018139222142053768,0.008132215589284897
533,21784,135,2,5,0.000298,-0.0015,0.086423,-0.005167,0.005328,0.007821,-0.016028,0.005947,-0.015765357296913862,0.005897263850783929
534,21784,123,4,3,0.000298,-0.0015,0.087865,-0.011602,-0.006809,0.01401,0.011135,0.010848,0.01192198864009697,0.010712532195611857
535,21784,155,1,8,0.000298,-0.0015,-0.168455,0.015586,0.013239,0.001936,-0.02961,-0.006553,-0.028701109113171697,-0.006921629988937639
536,21784,143,3,6,0.000298,-0.0015,0.090381,0.004097,-0.001274,0.004056,-0.002447,-0.000303,-0.0013425991473923204,-0.0010883672803174704
537,21784,123,4,3,0.000298,-0.0015,0.052725,-0.01137,-0.006221,0.014522,0.011135,0.010848,0.011447564291302115,0.011135281340102665
538,21784,155,1,8,0.000298,-0.0015,0.058612,0.013068,0.013851,0.002747,-0.02961,-0.006553,-0.028427268262021244,-0.00647757516708225
539,21784,145,5,6,0.000298,-0.0015,0.110236,0.006136,-0.016636,0.007007,0.024717,-0.000303,0.025069407478440553,-1.7269605123715337e-05
540,21784,121,2,3,0.000298,-0.0015,0.091276,-0.012603,0.004663,0.010334,-0.016028,0.010848,-0.015414367953781039,0.01108828179712873
541,21784,124,5,3,0.000298,-0.0015,0.09371,-0.007991,-0.012378,0.018966,0.024717,0.010848,0.024756620347034186,0.010864750569453463
542,21784,158,4,8,0.000298,-0.0015,0.089371,0.011196,-0.009997,-0.00067,0.011135,-0.006553,0.012292444560443982,-0.00618733335431898
543,21784,162,1,9,0.000298,-0.0015,0.055874,0.019677,0.015446,-0.001678,-0.02961,-0.012802,-0.02927662548609078,-0.012766252795699984
544,21784,141,1,6,0.000298,-0.0015,0.069979,0.006242,0.0133,0.006568,-0.02961,-0.000303,-0.02934809389989823,-0.00034551271028249175
545,21784,164,3,9,0.000298,-0.0015,0.087207,0.017847,-0.000872,-0.005059,-0.002447,-0.012802,-0.002265384631755296,-0.012941663328092545
546,21784,135,2,5,0.000298,-0.0015,-0.204189,0.000788,0.003648,0.012985,-0.016028,0.005947,-0.0152224785706494,0.005791378498543054
547,21784,147,0,7,0.000298,-0.0015,0.053045,0.01171,0.018018,0.006277,-0.0364,-0.003428,-0.03602523432346061,-0.003426621355174575
548,21784,124,5,3,0.000298,-0.0015,0.096619,-0.007522,-0.013828,0.019505,0.024717,0.010848,0.02591125445906073,0.01079732205835171
549,21784,184,2,12,0.000298,-0.0015,0.075306,0.02756,0.003284,-0.012357,-0.009237,-0.022177,-0.00888727825076785,-0.021890289208386093
550,21784,127,1,4,0.000298,-0.0015,0.086131,-0.007622,0.007143,0.00938,-0.022819,0.008397,-0.021548180026002228,0.008689148613484576
551,21784,126,0,4,0.000298,-0.0015,0.054761,-0.000881,0.014437,0.014779,-0.0364,0.008397,-0.03532695473404601,0.008265261552878655
552,21784,143,3,6,0.000298,-0.0015,0.08984,0.003496,-0.000692,0.002851,-0.002447,-0.000303,-0.0020274543639970943,-0.0007812995627318742
553,21784,127,1,4,0.000298,-0.0015,0.087369,-0.006964,0.007978,0.009466,-0.022819,0.008397,-0.022371885541360825,0.008382379921386018
554,21784,134,1,5,0.000298,-0.0015,-0.191117,0.004646,0.010247,0.015799,-0.02961,0.005947,-0.028819438070058823,0.006140931756817736
555,21784,185,3,12,0.000298,-0.0015,0.037226,0.028985,-0.006483,-0.016045,0.004344,-0.022177,0.005356283028959297,-0.022229816269828007
556,21784,185,3,12,0.000298,-0.0015,-0.043117,0.028579,-0.007592,-0.018789,0.004344,-0.022177,0.0055213466912391596,-0.022622174205025658
557,21784,130,4,4,0.000298,-0.0015,0.091898,-0.00743,-0.010242,0.014501,0.017926,0.008397,0.018491641560103744,0.008549284102628008
558,21784,123,4,3,0.000298,-0.0015,0.076956,-0.010878,-0.00703,0.013511,0.011135,0.010848,0.012506859071436338,0.010577117805951275
559,21784,131,5,4,0.000298,-0.0015,0.103089,-0.001306,-0.018884,0.018287,0.031507,0.008397,0.031725701002869755,0.008232030842918903
560,21784,130,4,4,0.000298,-0.0015,0.092343,-0.007981,-0.009742,0.013951,0.017926,0.008397,0.018132716766558588,0.008609749434981495
561,21784,121,2,3,0.000298,-0.0015,0.028244,-0.010924,0.003833,0.012466,-0.016028,0.010848,-0.015106818871572614,0.010840497066965327
562,21784,148,1,7,0.000298,-0.0015,0.074309,0.00761,0.010416,0.003957,-0.022819,-0.003428,-0.02252778087859042,-0.003352128616825212
563,21784,126,0,4,0.000298,-0.0015,0.052106,-0.00184,0.014365,0.014282,-0.0364,0.008397,-0.0352532010874711,0.008801037110970356
564,21784,123,4,3,0.000298,-0.0015,0.087768,-0.01165,-0.007095,0.013851,0.011135,0.010848,0.012241438584169373,0.01084413610806223
565,21784,130,4,4,0.000298,-0.0015,0.094229,-0.005884,-0.010938,0.013873,0.017926,0.008397,0.018683993781451136,0.008220455158152618
566,21784,128,2,4,0.000298,-0.0015,0.088127,-0.009028,0.001692,0.010045,-0.009237,0.008397,-0.008380475832382217,0.008229866769397631
567,21784,127,1,4,0.000298,-0.0015,-0.038262,-0.005048,0.007397,0.01182,-0.022819,0.008397,-0.022552001231815666,0.00856002107320819
568,21784,150,3,7,0.000298,-0.0015,-0.039041,0.007437,-0.006231,0.002138,0.004344,-0.003428,0.00525655582168838,-0.0031539549454464577
569,21784,120,1,3,0.000298,-0.0015,0.089052,-0.008603,0.010367,0.01336,-0.02961,0.010848,-0.028805414855014533,0.011126425073598512
570,21784,158,4,8,0.000298,-0.0015,0.052347,0.011329,-0.010506,0.000496,0.011135,-0.006553,0.012334346218267456,-0.006251825216168072
571,21784,137,4,5,0.000298,-0.0015,0.092814,-0.005809,-0.006672,0.009858,0.011135,0.005947,0.011212123485165648,0.006193389417603612
572,21784,137,4,5,0.000298,-0.0015,-0.025844,-0.003188,-0.007791,0.012242,0.011135,0.005947,0.01177360353176482,0.006052349832316395
573,21784,127,1,4,0.000298,-0.0015,0.086628,-0.006044,0.008169,0.009493,-0.022819,0.008397,-0.022445105540100485,0.008005503143067472
574,21784,143,3,6,0.000298,-0.0015,0.088179,0.002013,-0.000173,0.002555,-0.002447,-0.000303,-0.002485781438736012,-0.0002705469285047002
575,21784,127,1,4,0.000298,-0.0015,0.087087,-0.007804,0.008705,0.009319,-0.022819,0.008397,-0.023070548137184232,0.008790612046141177
576,21784,135,2,5,0.000298,-0.0015,0.084904,-0.004976,0.005244,0.008176,-0.016028,0.005947,-0.015428369835717604,0.005839794815983623
577,21784,138,5,5,0.000298,-0.0015,0.103576,-0.000738,-0.01553,0.013659,0.024717,0.005947,0.025402962579391897,0.005600980897725094
578,21784,121,2,3,0.000298,-0.0015,0.088883,-0.012333,0.004571,0.010096,-0.016028,0.010848,-0.015646321466192603,0.010954070297884755
579,21784,158,4,8,0.000298,-0.0015,-0.250546,0.008306,-0.009872,-0.006727,0.011135,-0.006553,0.010295376428985037,-0.005930270453973208
580,21784,137,4,5,0.000298,-0.0015,0.084658,-0.005693,-0.006724,0.009734,0.011135,0.005947,0.01134853161056526,0.006056895988876931
581,21784,155,1,8,0.000298,-0.0015,0.006202,0.013071,0.01483,0.003384,-0.02961,-0.006553,-0.02930981304962188,-0.006552327715326101
582,21784,130,4,4,0.000298,-0.0015,-0.280225,0.001746,-0.011224,0.018898,0.017926,0.008397,0.017704727593809366,0.008081662163021974
583,21784,157,3,8,0.000298,-0.0015,0.089406,0.011011,-0.001735,9.4e-05,-0.002447,-0.006553,-0.0015587971975037362,-0.007033563975710422
584,21784,136,3,5,0.000298,-0.0015,0.089771,-0.006063,-0.001181,0.008621,-0.002447,0.005947,-0.0016377379706682405,0.005807116242067423
585,21784,159,5,8,0.000298,-0.0015,0.087485,0.013967,-0.019584,0.001573,0.024717,-0.006553,0.025950986077077687,-0.006347338043269701
586,21784,144,4,6,0.000298,-0.0015,0.097219,0.003154,-0.00875,0.004856,0.011135,-0.000303,0.011584801803110167,-0.00010554837626841618
587,21784,124,5,3,0.000298,-0.0015,0.081153,-0.008137,-0.013952,0.018494,0.024717,0.010848,0.025635119527578354,0.011246759138884954
588,21784,155,1,8,0.000298,-0.0015,0.020641,0.013224,0.014161,0.002286,-0.02961,-0.006553,-0.028721762413624674,-0.006321930806734599
589,21784,129,3,4,0.000298,-0.0015,0.088984,-0.009589,-0.003006,0.010539,0.004344,0.008397,0.0039971479345695116,0.008455355273326859
590,21784,129,3,4,0.000298,-0.0015,0.012695,-0.008052,-0.00448,0.011023,0.004344,0.008397,0.005311410823196638,0.008173862646799535
591,21784,131,5,4,0.000298,-0.0015,0.10949,-0.001583,-0.02041,0.01903,0.031507,0.008397,0.032875614531803876,0.008335281294421293
592,21784,149,2,7,0.000298,-0.0015,0.082625,0.006135,0.003225,0.0019,-0.009237,-0.003428,-0.0092680662201019,-0.003330677056510467
593,21784,166,5,9,0.000298,-0.0015,0.045234,0.022171,-0.019683,-0.008076,0.024717,-0.012802,0.024447285919450223,-0.012840258073993027
594,21784,142,2,6,0.000298,-0.0015,0.080547,0.003182,0.005898,0.00414,-0.016028,-0.000303,-0.015598994184983894,-0.00030871784474584274
595,21784,120,1,3,0.000298,-0.0015,0.078283,-0.008208,0.009763,0.01263,-0.02961,0.010848,-0.027550765487831086,0.011181382142240182
596,21784,156,2,8,0.000298,-0.0015,0.047722,0.01043,0.005937,-9.8e-05,-0.016028,-0.006553,-0.014831882377620786,-0.0061827335302950814
597,21784,164,3,9,0.000298,-0.0015,0.086582,0.017698,-0.0007,-0.004685,-0.002447,-0.012802,-0.002324732529814355,-0.012733922892948613
598,21784,123,4,3,0.000298,-0.0015,0.017606,-0.009943,-0.007267,0.014078,0.011135,0.010848,0.012192306036013179,0.01049481934751384
599,21784,145,5,6,0.000298,-0.0015,0.106877,0.006026,-0.017577,0.00804,0.024717,-0.000303,0.025441440287977457,-0.00010800019600765154
600,21784,129,3,4,0.000298,-0.0015,0.00236,-0.007423,-0.004257,0.011983,0.004344,0.008397,0.005106366996187717,0.008390273360419087
601,21784,145,5,6,0.000298,-0.0015,0.109452,0.006132,-0.017668,0.008901,0.024717,-0.000303,0.02525457413867116,-0.00010785425536141702
602,21784,158,4,8,0.000298,-0.0015,0.10151,0.010589,-0.008954,0.000389,0.011135,-0.006553,0.01146053519914858,-0.0062613883055746555
603,21784,155,1,8,0.000298,-0.0015,0.064269,0.01233,0.014845,0.003266,-0.02961,-0.006553,-0.029285318742040545,-0.006305947579676285
604,21784,143,3,6,0.000298,-0.0015,0.092744,0.000888,-0.001436,0.003664,-0.002447,-0.000303,-0.0009047764706338057,0.00013219906014683147
605,21784,127,1,4,0.000298,-0.0015,0.087992,-0.007851,0.007536,0.008237,-0.022819,0.008397,-0.022409579338273033,0.00826876366045326
606,21784,123,4,3,0.000298,-0.0015,0.087629,-0.012273,-0.005857,0.01371,0.011135,0.010848,0.01121133410197217,0.010896791674895212
607,21784,142,2,6,0.000298,-0.0015,-7.8e-05,0.003647,0.005722,0.005462,-0.016028,-0.000303,-0.015445366589119658,-6.187299430848725e-05
608,21784,131,5,4,0.000298,-0.0015,0.106395,-0.001939,-0.020138,0.019375,0.031507,0.008397,0.03257389477221295,0.008479555952362716
609,21784,127,1,4,0.000298,-0.0015,0.086693,-0.007302,0.008545,0.010108,-0.022819,0.008397,-0.022889021405717358,0.008469908847473562
610,21784,121,2,3,0.000298,-0.0015,-0.13601,-0.006108,0.003027,0.015695,-0.016028,0.010848,-0.014677800587378442,0.010428717869217508
611,21784,120,1,3,0.000298,-0.0015,0.056975,-0.006996,0.011025,0.01442,-0.02961,0.010848,-0.029375067621003836,0.010822331620147452
612,21784,130,4,4,0.000298,-0.0015,0.078632,-0.007499,-0.009216,0.014171,0.017926,0.008397,0.016756402794271708,0.008582862777984701
613,21784,124,5,3,0.000298,-0.0015,0.095693,-0.007732,-0.013478,0.016947,0.024717,0.010848,0.025035541621036828,0.010443660605233163
614,21784,143,3,6,0.000298,-0.0015,0.090619,0.001246,-0.001267,0.004078,-0.002447,-0.000303,-0.0013998448139318498,-0.00015725361845397856
615,21784,157,3,8,0.000298,-0.0015,0.088345,0.009566,-0.000862,-0.001441,-0.002447,-0.006553,-0.0022543048798979726,-0.006171804423502181
616,21784,157,3,8,0.000298,-0.0015,0.051097,0.01018,-0.000988,-0.000971,-0.002447,-0.006553,-0.0020083252056792844,-0.006377336743753403
617,21784,184,2,12,0.000298,-0.0015,-0.130832,0.024776,0.002468,-0.017718,-0.009237,-0.022177,-0.008600177679909393,-0.02175694625475444
618,21784,158,4,8,0.000298,-0.0015,0.102028,0.012049,-0.009816,-0.000306,0.011135,-0.006553,0.01186053518904373,-0.006632873657508753
619,21784,137,4,5,0.000298,-0.0015,0.093592,-0.005542,-0.007631,0.010514,0.011135,0.005947,0.012097255763364956,0.006205755562405102
620,21784,156,2,8,0.000298,-0.0015,0.076304,0.011146,0.006661,0.001041,-0.016028,-0.006553,-0.01535037942812778,-0.006799745038733818
621,21784,130,4,4,0.000298,-0.0015,0.096719,-0.005216,-0.010577,0.013124,0.017926,0.008397,0.0185273987299297,0.00776221469277516
622,21784,126,0,4,0.000298,-0.0015,0.079537,-0.001638,0.014432,0.014604,-0.0364,0.008397,-0.035658493055962026,0.008376025449251756
623,21784,129,3,4,0.000298,-0.0015,0.05985,-0.007958,-0.004347,0.010584,0.004344,0.008397,0.005252654053037986,0.007953489810461178
624,21784,130,4,4,0.000298,-0.0015,0.094842,-0.007304,-0.011308,0.014446,0.017926,0.008397,0.01927087813965045,0.008688920061104
625,21784,143,3,6,0.000298,-0.0015,-0.083771,0.003784,-0.001195,0.00608,-0.002447,-0.000303,-0.0028324072700343095,-0.00023330915564656607
626,21784,123,4,3,0.000298,-0.0015,-0.060448,-0.008451,-0.006628,0.016324,0.011135,0.010848,0.011237898157560267,0.010721738217398524
627,21784,179,4,11,0.000298,-0.0015,0.102867,0.026246,-0.010953,-0.012548,0.011135,-0.018991,0.011373681772965938,-0.018965997558552772
628,21784,145,5,6,0.000298,-0.0015,0.099134,0.006877,-0.016765,0.007321,0.024717,-0.000303,0.024975988344522193,-0.0003892234030899999
629,21784,141,1,6,0.000298,-0.0015,0.047183,0.006562,0.014113,0.006385,-0.02961,-0.000303,-0.0293590213987045,-0.0003888893274961447
630,21784,143,3,6,0.000298,-0.0015,0.089912,0.001578,-0.000351,0.004381,-0.002447,-0.000303,-0.0022075669548939914,-0.0003287933450337732
631,21784,149,2,7,0.000298,-0.0015,0.08496,0.005451,0.002668,0.002145,-0.009237,-0.003428,-0.00868043075024616,-0.0030718396010342985
632,21784,149,2,7,0.000298,-0.0015,0.058391,0.007383,0.001897,0.002554,-0.009237,-0.003428,-0.007954387736390345,-0.0037530776680796407
633,21784,137,4,5,0.000298,-0.0015,0.015984,-0.002942,-0.00794,0.011119,0.011135,0.005947,0.011611016729148105,0.005758200015407056
634,21784,158,4,8,0.000298,-0.0015,0.099902,0.010742,-0.009776,-0.000559,0.011135,-0.006553,0.01200284989317879,-0.006032124569173902
635,21784,128,2,4,0.000298,-0.0015,0.085264,-0.010816,0.002609,0.008138,-0.009237,0.008397,-0.009006891938042827,0.009119653521338478
636,21784,120,1,3,0.000298,-0.0015,0.089454,-0.008537,0.011114,0.013638,-0.02961,0.010848,-0.029499631840735674,0.010915564038441516
637,21784,124,5,3,0.000298,-0.0015,0.097761,-0.007503,-0.014101,0.018235,0.024717,0.010848,0.026150252437219024,0.010766775885713287
638,21784,124,5,3,0.000298,-0.0015,0.095139,-0.008223,-0.014142,0.018694,0.024717,0.010848,0.025763943733181804,0.011202782319742255
639,21784,121,2,3,0.000298,-0.0015,0.090015,-0.012425,0.004945,0.009396,-0.016028,0.010848,-0.016084491653600708,0.010675365716451779
640,21784,136,3,5,0.000298,-0.0015,0.090638,-0.005992,-0.001498,0.007946,-0.002447,0.005947,-0.0009775907756193192,0.005716080398997292
641,21784,147,0,7,0.000298,-0.0015,-0.035174,0.01379,0.017641,0.006955,-0.0364,-0.003428,-0.035628110519610345,-0.003835835675999988
642,21784,128,2,4,0.000298,-0.0015,0.089323,-0.009861,0.002516,0.009174,-0.009237,0.008397,-0.009150482539553195,0.00849349724012427
643,21784,143,3,6,0.000298,-0.0015,0.090437,0.003189,-0.001025,0.002308,-0.002447,-0.000303,-0.0014494935276161414,-0.000839096394884109
644,21784,141,1,6,0.000298,-0.0015,-0.114317,0.009286,0.011801,0.00804,-0.02961,-0.000303,-0.02838228113250807,-0.000603453778239782
645,21784,172,4,10,0.000298,-0.0015,-0.069368,0.023113,-0.016221,-0.013938,0.017926,-0.015927,0.018287364800926298,-0.015841790154809132
646,21784,144,4,6,0.000298,-0.0015,-0.188327,0.007324,-0.009891,0.006296,0.011135,-0.000303,0.01178603628068231,-0.0006288369449976017
647,21784,143,3,6,0.000298,-0.0015,0.090393,0.002837,-0.000334,0.003406,-0.002447,-0.000303,-0.0019748959894059226,-0.00046758208009123337
648,21784,136,3,5,0.000298,-0.0015,0.089768,-0.007751,-0.000492,0.007847,-0.002447,0.005947,-0.0021522578899748623,0.006503479817183688
649,21784,143,3,6,0.000298,-0.0015,0.089836,0.001396,-0.000429,0.005187,-0.002447,-0.000303,-0.002340169492526911,-0.0003434679151723685
650,21784,121,2,3,0.000298,-0.0015,0.037616,-0.011144,0.004022,0.012168,-0.016028,0.010848,-0.015109076863154769,0.01079774257959798
651,21784,151,4,7,0.000298,-0.0015,0.107954,0.008924,-0.013303,0.003082,0.017926,-0.003428,0.018536439718445763,-0.0033896701570483856
652,21784,142,2,6,0.000298,-0.0015,0.081673,0.002249,0.006682,0.003372,-0.016028,-0.000303,-0.0160730927309487,0.00011014762952754609
653,21784,123,4,3,0.000298,-0.0015,0.091044,-0.011914,-0.005883,0.014302,0.011135,0.010848,0.01198162100627087,0.010950523283099756
654,21784,129,3,4,0.000298,-0.0015,0.09021,-0.009181,-0.003552,0.010619,0.004344,0.008397,0.004760466421430465,0.008327275412739255
655,21784,128,2,4,0.000298,-0.0015,0.081729,-0.009603,0.002103,0.00768,-0.009237,0.008397,-0.008648349670693278,0.008030507757212035
656,21784,130,4,4,0.000298,-0.0015,-0.147036,-0.002505,-0.010925,0.018918,0.017926,0.008397,0.018903352844063193,0.008718685217900202
