evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
10853,21749,239,1,6,-0.000698,-0.00051,-0.04817,0.00705,0.011251,0.007923,-0.027998,0.00071,-0.02752280846470967,0.0001295659764082302
10854,21749,232,1,5,-0.000698,-0.00051,-0.038695,-5.2e-05,0.010279,0.010965,-0.027998,0.006961,-0.027817638765554875,0.00646415093797259
10855,21749,240,2,6,-0.000698,-0.00051,-0.04183,0.003396,0.005148,0.006084,-0.014415,0.00071,-0.01523574601742439,0.00040880420465327916
10856,21749,233,2,5,-0.000698,-0.00051,-0.086874,-0.002911,0.003365,0.00992,-0.014415,0.006961,-0.01418534611002542,0.006395317148417234
10857,21749,222,5,3,-0.000698,-0.00051,-0.034508,-0.005017,-0.014378,0.02143,0.026335,0.011863,0.026216873549856246,0.011024700448615476
10858,21749,233,2,5,-0.000698,-0.00051,-0.035416,-0.004023,0.004148,0.009324,-0.014415,0.006961,-0.01445372763555497,0.006520438706502318
10860,21749,256,4,8,-0.000698,-0.00051,-0.087424,0.012014,-0.011115,-0.00061,0.012752,-0.00554,0.012738848774461076,-0.005956731161859352
10862,21749,242,4,6,-0.000698,-0.00051,-0.028177,0.004143,-0.009808,0.004961,0.012752,0.00071,0.012828497652662918,0.00013174243622415815
10863,21749,283,3,12,-0.000698,-0.00051,-0.096917,0.026796,-0.008659,-0.019768,0.00596,-0.021165,0.006248194360523485,-0.021826632611919194
10864,21749,255,3,8,-0.000698,-0.00051,-0.248603,0.012476,-0.003395,-0.000861,-0.000831,-0.00554,-0.0006891265202284558,-0.006534977059345692
10865,21749,247,2,7,-0.000698,-0.00051,-0.040054,0.006941,0.001135,0.002234,-0.007623,-0.002415,-0.007773105127853341,-0.0030821055261185393
10866,21749,217,0,3,-0.000698,-0.00051,-0.037285,0.001083,0.015462,0.019936,-0.041582,0.011863,-0.04109897278249264,0.011557706980966032
10868,21749,218,1,3,-0.000698,-0.00051,-0.030834,-0.006758,0.008259,0.014922,-0.027998,0.011863,-0.027658108272589743,0.011744406161596999
10869,21749,242,4,6,-0.000698,-0.00051,-0.246222,0.008189,-0.011387,0.007353,0.012752,0.00071,0.013668658270034939,-0.00025107030387516716
10870,21749,222,5,3,-0.000698,-0.00051,-0.035869,-0.006103,-0.014173,0.022336,0.026335,0.011863,0.02617426443612203,0.011787619019742124
10871,21749,235,4,5,-0.000698,-0.00051,-0.03389,-0.003777,-0.008259,0.010978,0.012752,0.006961,0.012530946230981499,0.006316521219559945
10872,21749,277,4,11,-0.000698,-0.00051,-0.10502,0.024557,-0.01269,-0.018132,0.012752,-0.017979,0.012304540781769902,-0.018768081674352288
10873,21749,235,4,5,-0.000698,-0.00051,-0.033218,-0.004902,-0.008351,0.013208,0.012752,0.006961,0.012823775730794296,0.007201206681202166
10874,21749,270,4,10,-0.000698,-0.00051,-0.019494,0.022645,-0.017475,-0.013663,0.019544,-0.014915,0.01967564396909438,-0.015105148282600567
10875,21749,217,0,3,-0.000698,-0.00051,-0.038023,0.001261,0.016158,0.019146,-0.041582,0.011863,-0.04132555361138657,0.011487665193271823
10876,21749,236,5,5,-0.000698,-0.00051,-0.285666,0.010325,-0.01943,0.02338,0.026335,0.006961,0.025730867637321353,0.006464314152253792
10877,21749,269,3,10,-0.000698,-0.00051,-0.305502,0.018558,-0.007733,-0.015313,0.00596,-0.014915,0.005621917611279059,-0.015247961331624538
10878,21749,255,3,8,-0.000698,-0.00051,-0.331911,0.012338,-0.00318,-0.000663,-0.000831,-0.00554,-0.0011308508856018307,-0.0061495464615290985
10879,21749,222,5,3,-0.000698,-0.00051,-0.310156,0.008342,-0.018986,0.030883,0.026335,0.011863,0.023627955524716526,0.01127553048718255
10881,21749,218,1,3,-0.000698,-0.00051,-0.107281,-0.003883,0.008661,0.017109,-0.027998,0.011863,-0.028042665508110076,0.01135454916220624
10882,21749,242,4,6,-0.000698,-0.00051,-0.028504,0.004481,-0.010596,0.006845,0.012752,0.00071,0.013021565275266767,0.0001981924407346014
10883,21749,218,1,3,-0.000698,-0.00051,-0.030529,-0.006458,0.009647,0.015564,-0.027998,0.011863,-0.02816706249723211,0.011786209550336935
10884,21749,232,1,5,-0.000698,-0.00051,-0.037108,-0.000588,0.01055,0.012907,-0.027998,0.006961,-0.028024684346746653,0.006873594131320715
10886,21749,270,4,10,-0.000698,-0.00051,-0.079538,0.021548,-0.017896,-0.0132,0.019544,-0.014915,0.019983255624538288,-0.014839088136795908
10887,21749,246,1,7,-0.000698,-0.00051,-0.159079,0.009059,0.008588,0.004237,-0.021206,-0.002415,-0.021558301203185692,-0.0026309937711630482
10888,21749,239,1,6,-0.000698,-0.00051,-0.046653,0.006156,0.011128,0.007851,-0.027998,0.00071,-0.02753847057465464,0.000554541381461604
10890,21749,275,2,11,-0.000698,-0.00051,-0.110942,0.022546,0.00547,-0.012661,-0.014415,-0.017979,-0.014216596377082169,-0.018392074445728213
10891,21749,240,2,6,-0.000698,-0.00051,-0.04098,0.004381,0.004166,0.005205,-0.014415,0.00071,-0.014129688090179116,-0.00021664756931727425
10892,21749,248,3,7,-0.000698,-0.00051,-0.031814,0.007342,-0.007017,0.002575,0.00596,-0.002415,0.006293925747741014,-0.0031131410869420506
10893,21749,255,3,8,-0.000698,-0.00051,-0.125249,0.010548,-0.003391,-8e-05,-0.000831,-0.00554,-0.0005416222329586162,-0.0058227900008205324
10894,21749,240,2,6,-0.000698,-0.00051,-0.261488,0.007247,0.004028,0.008038,-0.014415,0.00071,-0.0150128144887276,0.0002981708660172444
10896,21749,240,2,6,-0.000698,-0.00051,-0.083915,0.003855,0.004614,0.005982,-0.014415,0.00071,-0.014721931947860867,0.00039412598107446684
10897,21749,239,1,6,-0.000698,-0.00051,-0.045543,0.006282,0.0119,0.007615,-0.027998,0.00071,-0.027841235511004925,0.0004742864566651406
10898,21749,255,3,8,-0.000698,-0.00051,-0.035923,0.010097,-0.002824,-0.001287,-0.000831,-0.00554,-0.0006783726475987351,-0.005703487819118891
10899,21749,267,1,10,-0.000698,-0.00051,-0.357647,0.018945,0.008135,-0.012171,-0.021206,-0.014915,-0.021291041048243642,-0.01572255403152667
10900,21749,233,2,5,-0.000698,-0.00051,-0.086116,-0.003603,0.003967,0.010729,-0.014415,0.006961,-0.01476449758047238,0.006638368722633459
10901,21749,248,3,7,-0.000698,-0.00051,-0.031395,0.006951,-0.006066,0.00223,0.00596,-0.002415,0.005862352314579766,-0.002789175203361083
10902,21749,235,4,5,-0.000698,-0.00051,-0.048695,-0.004407,-0.007712,0.01254,0.012752,0.006961,0.011975799134233966,0.006822878945968114
10903,21749,255,3,8,-0.000698,-0.00051,-0.385264,0.018231,-0.004194,0.00551,-0.000831,-0.00554,5.017514627070341e-05,-0.005208073744142894
10904,21749,235,4,5,-0.000698,-0.00051,-0.033334,-0.004802,-0.008472,0.012743,0.012752,0.006961,0.012871205719420686,0.00697934404888656
10905,21749,217,0,3,-0.000698,-0.00051,-0.036646,0.001167,0.015939,0.019194,-0.041582,0.011863,-0.04123562289169058,0.011445302094216458
10908,21749,249,4,7,-0.000698,-0.00051,-0.271842,0.011468,-0.01497,0.004958,0.019544,-0.002415,0.01941564044682309,-0.002805926666042069
10909,21749,243,5,6,-0.000698,-0.00051,-0.062543,0.007373,-0.019326,0.00864,0.026335,0.00071,0.026824255473911762,0.0005481744392454857
10910,21749,242,4,6,-0.000698,-0.00051,-0.027919,0.003749,-0.010768,0.006615,0.012752,0.00071,0.013250487769255415,0.0005381655200835667
10911,21749,232,1,5,-0.000698,-0.00051,-0.192999,0.003343,0.008852,0.015206,-0.027998,0.006961,-0.027514120854903013,0.006486146303359419
10912,21749,245,0,7,-0.000698,-0.00051,-0.057122,0.011712,0.016069,0.007084,-0.03479,-0.002415,-0.0343578276806511,-0.0024772014512564056
10914,21749,239,1,6,-0.000698,-0.00051,-0.156337,0.008501,0.010858,0.008129,-0.027998,0.00071,-0.027231256070081145,0.00011400059196375878
10915,21749,235,4,5,-0.000698,-0.00051,-0.04275,-0.004241,-0.008269,0.013458,0.012752,0.006961,0.012492217705585063,0.007067133541568182
10916,21749,248,3,7,-0.000698,-0.00051,-0.033634,0.006613,-0.006007,0.002149,0.00596,-0.002415,0.005146046933077741,-0.002684651281015249
10917,21749,222,5,3,-0.000698,-0.00051,-0.033315,-0.00543,-0.013718,0.021251,0.026335,0.011863,0.026284003513865173,0.01134943937358912
10918,21749,255,3,8,-0.000698,-0.00051,-0.086972,0.010764,-0.003654,5.6e-05,-0.000831,-0.00554,-0.00021002006229764447,-0.006251780730963219
10919,21749,243,5,6,-0.000698,-0.00051,-0.02095,0.007413,-0.018541,0.00792,0.026335,0.00071,0.02632043999619782,0.0005579524040513206
10920,21749,218,1,3,-0.000698,-0.00051,-0.042418,-0.005319,0.009841,0.016126,-0.027998,0.011863,-0.028875676856841892,0.011201913221157156
10921,21749,255,3,8,-0.000698,-0.00051,-0.034869,0.009974,-0.00231,3.6e-05,-0.000831,-0.00554,-0.0008834133732307237,-0.005840611353050917
10922,21749,242,4,6,-0.000698,-0.00051,-0.055326,0.003912,-0.010438,0.007531,0.012752,0.00071,0.01319595385575667,0.000687714210471313
10923,21749,243,5,6,-0.000698,-0.00051,-0.020738,0.007978,-0.018831,0.007318,0.026335,0.00071,0.026451689074747264,-9.83559247060839e-05
10925,21749,224,0,4,-0.000698,-0.00051,-0.041695,0.000328,0.013227,0.015719,-0.03479,0.009412,-0.03485428664134815,0.008643271939945407
10926,21749,218,1,3,-0.000698,-0.00051,-0.032732,-0.00679,0.008823,0.01646,-0.027998,0.011863,-0.027971500298008323,0.011564989676116966
10927,21749,239,1,6,-0.000698,-0.00051,-0.045076,0.006601,0.011632,0.007811,-0.027998,0.00071,-0.027401999686844647,0.0003477454574749572
10928,21749,229,5,4,-0.000698,-0.00051,-0.026281,0.000444,-0.021343,0.021689,0.033127,0.009412,0.03379030880751088,0.008739533528569154
10929,21749,282,2,12,-0.000698,-0.00051,-0.046982,0.026369,0.001468,-0.016569,-0.007623,-0.021165,-0.00743440687074326,-0.021652559895301238
10930,21749,236,5,5,-0.000698,-0.00051,-0.029313,-0.000124,-0.016667,0.015694,0.026335,0.006961,0.026007907756138593,0.006772290318622254
10931,21749,235,4,5,-0.000698,-0.00051,-0.032124,-0.004125,-0.008296,0.011831,0.012752,0.006961,0.012788703286787495,0.0066403910459484905
10932,21749,243,5,6,-0.000698,-0.00051,-0.02122,0.00755,-0.018567,0.008555,0.026335,0.00071,0.02623735269298777,0.00020004963570841028
10934,21749,236,5,5,-0.000698,-0.00051,-0.027171,0.000223,-0.017169,0.016583,0.026335,0.006961,0.026756737905088812,0.006543956638779491
10935,21749,235,4,5,-0.000698,-0.00051,-0.143943,-0.001198,-0.009445,0.013536,0.012752,0.006961,0.013023092353250831,0.00634466290648561
10936,21749,218,1,3,-0.000698,-0.00051,-0.030437,-0.00669,0.009763,0.015945,-0.027998,0.011863,-0.02821989677613601,0.011793897312600166
10937,21749,229,5,4,-0.000698,-0.00051,-0.028189,0.000178,-0.020958,0.022208,0.033127,0.009412,0.033323504554573447,0.00916048456565477
10938,21749,260,1,9,-0.000698,-0.00051,-0.079209,0.019441,0.014212,-0.004331,-0.027998,-0.01179,-0.028375142253935337,-0.012583531584823504
10940,21749,218,1,3,-0.000698,-0.00051,-0.160347,-0.002372,0.00815,0.018653,-0.027998,0.011863,-0.027745888335630298,0.011250091280089691
10941,21749,233,2,5,-0.000698,-0.00051,-0.034913,-0.004463,0.003976,0.00966,-0.014415,0.006961,-0.01439635784481652,0.00665542934439145
10942,21749,224,0,4,-0.000698,-0.00051,-0.037569,-0.000514,0.014162,0.014629,-0.03479,0.009412,-0.03536558913765475,0.009033970956807025
10943,21749,248,3,7,-0.000698,-0.00051,-0.05949,0.006095,-0.006918,0.00291,0.00596,-0.002415,0.0064855133823584765,-0.002388097556831781
10944,21749,218,1,3,-0.000698,-0.00051,-0.030118,-0.006114,0.009269,0.014566,-0.027998,0.011863,-0.02789056982146576,0.011426992859924212
10945,21749,217,0,3,-0.000698,-0.00051,-0.041392,0.001729,0.016348,0.019517,-0.041582,0.011863,-0.0421101019019261,0.011363077268470079
10947,21749,264,5,9,-0.000698,-0.00051,-0.014975,0.021368,-0.02244,-0.009383,0.026335,-0.01179,0.02707901963731274,-0.012662267370615155
10948,21749,219,2,3,-0.000698,-0.00051,-0.116122,-0.008101,0.003096,0.016322,-0.014415,0.011863,-0.014528188010444865,0.01158395291713532
10949,21749,218,1,3,-0.000698,-0.00051,-0.086296,-0.00405,0.009619,0.017255,-0.027998,0.011863,-0.029061446199193597,0.011126536570372991
10950,21749,249,4,7,-0.000698,-0.00051,-0.024134,0.009396,-0.014339,0.003224,0.019544,-0.002415,0.019181350886356086,-0.003049495462619234
10952,21749,282,2,12,-0.000698,-0.00051,-0.0469,0.025684,0.001543,-0.015423,-0.007623,-0.021165,-0.007558852797956206,-0.021203541109571233
10953,21749,257,5,8,-0.000698,-0.00051,-0.045801,0.013202,-0.019761,0.000855,0.026335,-0.00554,0.025976508972235024,-0.005587555293459445
10954,21749,242,4,6,-0.000698,-0.00051,-0.030493,0.003976,-0.010899,0.00666,0.012752,0.00071,0.013417479727650061,0.0005190626561670797
10955,21749,222,5,3,-0.000698,-0.00051,-0.036244,-0.0059,-0.014119,0.021469,0.026335,0.011863,0.026111205865163356,0.011646576662315056
10956,21749,239,1,6,-0.000698,-0.00051,-0.046361,0.006722,0.012081,0.006662,-0.027998,0.00071,-0.027798069640994072,0.0004089350004505832
10958,21749,229,5,4,-0.000698,-0.00051,-0.027454,0.00027,-0.020138,0.022242,0.033127,0.009412,0.03257561754435301,0.008872712685842998
10959,21749,249,4,7,-0.000698,-0.00051,-0.099369,0.008713,-0.014207,0.003896,0.019544,-0.002415,0.01878232552553527,-0.0026767139679577667
10960,21749,240,2,6,-0.000698,-0.00051,-0.216236,0.006301,0.003823,0.00681,-0.014415,0.00071,-0.014600025519030169,7.041113402905808e-05
10961,21749,240,2,6,-0.000698,-0.00051,-0.331764,0.00848,0.003232,0.006694,-0.014415,0.00071,-0.01425407244823873,4.747759760448389e-06
10962,21749,219,2,3,-0.000698,-0.00051,-0.033063,-0.010312,0.003544,0.013118,-0.014415,0.011863,-0.014804295642534271,0.01161247817799449
10963,21749,233,2,5,-0.000698,-0.00051,-0.035001,-0.004048,0.003474,0.009707,-0.014415,0.006961,-0.014113507146248594,0.006367087014950812
10964,21749,249,4,7,-0.000698,-0.00051,-0.022853,0.008733,-0.014329,0.003394,0.019544,-0.002415,0.019465466029942036,-0.0025810174920479767
10965,21749,267,1,10,-0.000698,-0.00051,-0.244156,0.019604,0.009746,-0.010301,-0.021206,-0.014915,-0.021882604603888467,-0.015572349919239059
10966,21749,254,2,8,-0.000698,-0.00051,-0.242799,0.011908,0.00436,-8.5e-05,-0.014415,-0.00554,-0.014373154554050416,-0.006233987674931996
10967,21749,240,2,6,-0.000698,-0.00051,-0.042374,0.003456,0.00385,0.005192,-0.014415,0.00071,-0.013986957492306828,0.0003877789367834339
10968,21749,257,5,8,-0.000698,-0.00051,-0.065552,0.015293,-0.021782,-0.000542,0.026335,-0.00554,0.02741219906602055,-0.006523794727399945
10969,21749,233,2,5,-0.000698,-0.00051,-0.05689,-0.004527,0.003435,0.010679,-0.014415,0.006961,-0.01450348732760176,0.006911723074153997
10970,21749,219,2,3,-0.000698,-0.00051,-0.260967,-0.004385,0.002384,0.01672,-0.014415,0.011863,-0.01475069488515146,0.011317076947307214
10971,21749,229,5,4,-0.000698,-0.00051,-0.027472,-0.000245,-0.019985,0.021944,0.033127,0.009412,0.03297986456891522,0.009258443111320958
10972,21749,240,2,6,-0.000698,-0.00051,-0.052142,0.003676,0.004942,0.004909,-0.014415,0.00071,-0.015105019323527813,0.00019884780081724784
10973,21749,218,1,3,-0.000698,-0.00051,-0.249415,-0.000648,0.007925,0.019523,-0.027998,0.011863,-0.02788749773753807,0.011321995305479504
10974,21749,248,3,7,-0.000698,-0.00051,-0.082438,0.007401,-0.005797,0.002752,0.00596,-0.002415,0.0050133625700254925,-0.002820905589032918
10975,21749,232,1,5,-0.000698,-0.00051,-0.0386,-0.000381,0.010937,0.012409,-0.027998,0.006961,-0.028305880608968437,0.0068347149062901735
10976,21749,257,5,8,-0.000698,-0.00051,-0.057233,0.014276,-0.020388,-2e-06,0.026335,-0.00554,0.026162347523495555,-0.005756372018367983
10977,21749,218,1,3,-0.000698,-0.00051,-0.034963,-0.005758,0.008651,0.014787,-0.027998,0.011863,-0.027851420105434954,0.01135474824695848
10979,21749,236,5,5,-0.000698,-0.00051,-0.345389,0.006807,-0.016222,0.018489,0.026335,0.006961,0.025804036704357713,0.0064945632620947435
10980,21749,217,0,3,-0.000698,-0.00051,-0.038571,0.001527,0.016835,0.020124,-0.041582,0.011863,-0.04178683302598074,0.011523149791173637
10981,21749,269,3,10,-0.000698,-0.00051,-0.030547,0.020845,-0.007235,-0.010238,0.00596,-0.014915,0.00581457104999572,-0.01514075230807066
10982,21749,261,2,9,-0.000698,-0.00051,-0.048498,0.017739,0.005882,-0.006252,-0.014415,-0.01179,-0.014490530506009236,-0.012382996967062354
10983,21749,233,2,5,-0.000698,-0.00051,-0.03662,-0.004325,0.003599,0.009683,-0.014415,0.006961,-0.01441376787261106,0.0067205393861513585
10984,21749,217,0,3,-0.000698,-0.00051,-0.112457,0.003904,0.015153,0.02165,-0.041582,0.011863,-0.04104063083650544,0.01141441315121483
10986,21749,240,2,6,-0.000698,-0.00051,-0.050441,0.004065,0.004369,0.006314,-0.014415,0.00071,-0.01442305141245015,9.521416555458018e-05
10987,21749,224,0,4,-0.000698,-0.00051,-0.181906,0.00395,0.011745,0.019213,-0.03479,0.009412,-0.033755181066226214,0.008898932603187859
10988,21749,263,4,9,-0.000698,-0.00051,-0.328737,0.017043,-0.011603,-0.011412,0.012752,-0.01179,0.012391622556606308,-0.01209796113835182
10990,21749,219,2,3,-0.000698,-0.00051,-0.031884,-0.009924,0.002858,0.013384,-0.014415,0.011863,-0.014066434960113838,0.011170059820869938
10993,21749,283,3,12,-0.000698,-0.00051,-0.337202,0.022328,-0.008761,-0.026267,0.00596,-0.021165,0.005558119271881878,-0.021771688479930162
10994,21749,248,3,7,-0.000698,-0.00051,-0.032576,0.006321,-0.005973,0.001256,0.00596,-0.002415,0.005807889705465641,-0.002856813443941064
10995,21749,247,2,7,-0.000698,-0.00051,-0.038462,0.006526,0.000779,0.002561,-0.007623,-0.002415,-0.007469805044820532,-0.002809365036227973
10996,21749,264,5,9,-0.000698,-0.00051,-0.016585,0.020625,-0.021643,-0.009142,0.026335,-0.01179,0.026284155785106122,-0.011992419618763961
10997,21749,248,3,7,-0.000698,-0.00051,-0.036015,0.006579,-0.006178,0.002415,0.00596,-0.002415,0.005106365089886822,-0.0028154085666756146
10998,21749,240,2,6,-0.000698,-0.00051,-0.04033,0.003758,0.00443,0.00522,-0.014415,0.00071,-0.014330017380416393,0.0002727048561155243
10999,21749,235,4,5,-0.000698,-0.00051,-0.087855,-0.003671,-0.00822,0.011943,0.012752,0.006961,0.011955395108088851,0.006734404247254133
11000,21749,256,4,8,-0.000698,-0.00051,-0.094441,0.011693,-0.010743,-0.000517,0.012752,-0.00554,0.01230392517754808,-0.005827297231007833
11001,21749,247,2,7,-0.000698,-0.00051,-0.21902,0.007862,0.000586,0.003904,-0.007623,-0.002415,-0.0076652540592476726,-0.0023478760522266384
11002,21749,262,3,9,-0.000698,-0.00051,-0.2857,0.016644,-0.003488,-0.009839,-0.000831,-0.01179,-0.0010160832262045005,-0.012522248609457165
11004,21749,242,4,6,-0.000698,-0.00051,-0.02728,0.003879,-0.010772,0.005871,0.012752,0.00071,0.01346211088821292,0.00044227216858416796
11005,21749,249,4,7,-0.000698,-0.00051,-0.023307,0.008497,-0.015143,0.004399,0.019544,-0.002415,0.019623902771854773,-0.002518358644010732
11006,21749,233,2,5,-0.000698,-0.00051,-0.033439,-0.005922,0.004411,0.008855,-0.014415,0.006961,-0.014656403276603669,0.006889118827530183
11007,21749,233,2,5,-0.000698,-0.00051,-0.036713,-0.004471,0.003462,0.010608,-0.014415,0.006961,-0.014338231994770467,0.006697148419334553
11008,21749,217,0,3,-0.000698,-0.00051,-0.098038,0.003194,0.0165,0.021946,-0.041582,0.011863,-0.042203003366012126,0.011576952500035986
11010,21749,240,2,6,-0.000698,-0.00051,-0.04351,0.003837,0.005282,0.005837,-0.014415,0.00071,-0.015646098094293848,-6.098966724721322e-05
11011,21749,233,2,5,-0.000698,-0.00051,-0.033813,-0.008511,0.003521,0.005107,-0.014415,0.006961,-0.013926427840488032,0.0060432064201449975
11012,21749,246,1,7,-0.000698,-0.00051,-0.180982,0.009718,0.008372,0.00433,-0.021206,-0.002415,-0.021775770495878533,-0.0029071186254441272
11013,21749,218,1,3,-0.000698,-0.00051,-0.035134,-0.006202,0.008927,0.016595,-0.027998,0.011863,-0.02818727504927665,0.011636960683972575
11014,21749,224,0,4,-0.000698,-0.00051,-0.035926,-0.000262,0.012721,0.015469,-0.03479,0.009412,-0.03427309117978439,0.00902079242223408
11015,21749,239,1,6,-0.000698,-0.00051,-0.047054,0.005819,0.012209,0.007494,-0.027998,0.00071,-0.028124546981416643,0.0006470132984759402
11016,21749,219,2,3,-0.000698,-0.00051,-0.030939,-0.010413,0.002652,0.012468,-0.014415,0.011863,-0.013797892956063151,0.011435578446253203
11018,21749,229,5,4,-0.000698,-0.00051,-0.026973,-1.4e-05,-0.021038,0.021884,0.033127,0.009412,0.03333536349236965,0.009284165149438195
11019,21749,255,3,8,-0.000698,-0.00051,-0.190647,0.011048,-0.003728,0.000159,-0.000831,-0.00554,-0.00047165790374492644,-0.0058665458564064465
11020,21749,218,1,3,-0.000698,-0.00051,-0.385011,0.004203,0.006066,0.021372,-0.027998,0.011863,-0.027656411344651133,0.011230856835027225
11021,21749,242,4,6,-0.000698,-0.00051,-0.029955,0.00354,-0.009711,0.007157,0.012752,0.00071,0.012558459478896111,0.0006486049405793892
11022,21749,232,1,5,-0.000698,-0.00051,-0.058108,-0.000141,0.010765,0.012771,-0.027998,0.006961,-0.028761228371877223,0.006729974367772229
11023,21749,276,3,11,-0.000698,-0.00051,-0.066735,0.022917,-0.002556,-0.014046,-0.000831,-0.017979,-0.0013250738629722036,-0.018221610749606043
11024,21749,224,0,4,-0.000698,-0.00051,-0.036769,-0.000794,0.013375,0.015909,-0.03479,0.009412,-0.03487524064257741,0.009412500512553379
11026,21749,232,1,5,-0.000698,-0.00051,-0.038103,-0.000257,0.009642,0.011912,-0.027998,0.006961,-0.0274717400316149,0.006750347733031958
11027,21749,224,0,4,-0.000698,-0.00051,-0.040381,0.000394,0.013559,0.016509,-0.03479,0.009412,-0.03567901597125456,0.008725647247047164
11028,21749,239,1,6,-0.000698,-0.00051,-0.100959,0.006944,0.011034,0.007034,-0.027998,0.00071,-0.02731043560197577,0.00023581732466482208
11029,21749,236,5,5,-0.000698,-0.00051,-0.027106,-0.000805,-0.016162,0.016828,0.026335,0.006961,0.026494580728467554,0.007073674278217368
11030,21749,232,1,5,-0.000698,-0.00051,-0.036958,-0.001095,0.010145,0.01286,-0.027998,0.006961,-0.02789190219482407,0.007064132747473195
11032,21749,255,3,8,-0.000698,-0.00051,-0.033451,0.008735,-0.002858,-0.000735,-0.000831,-0.00554,-0.0002501075310874512,-0.005428448297607247
11033,21749,260,1,9,-0.000698,-0.00051,-0.06168,0.018772,0.01437,-0.002199,-0.027998,-0.01179,-0.02797880955040455,-0.01200135074032005
11034,21749,219,2,3,-0.000698,-0.00051,-0.031894,-0.010523,0.003509,0.013309,-0.014415,0.011863,-0.014398782863281667,0.011722671406459995
11035,21749,282,2,12,-0.000698,-0.00051,-0.047328,0.026344,0.002027,-0.015818,-0.007623,-0.021165,-0.007736257903161459,-0.02161005651578307
11038,21749,248,3,7,-0.000698,-0.00051,-0.349705,0.009933,-0.006809,0.003732,0.00596,-0.002415,0.005429269513115287,-0.0025197564100380987
11040,21749,233,2,5,-0.000698,-0.00051,-0.267806,0.001431,0.002556,0.014853,-0.014415,0.006961,-0.014331420417875051,0.0067340450623305514
11041,21749,235,4,5,-0.000698,-0.00051,-0.035668,-0.004467,-0.008147,0.012283,0.012752,0.006961,0.012334442639257759,0.006842762362794019
11042,21749,219,2,3,-0.000698,-0.00051,-0.166032,-0.006951,0.002344,0.016127,-0.014415,0.011863,-0.014450680435402319,0.011385706631699577
11043,21749,269,3,10,-0.000698,-0.00051,-0.031184,0.021092,-0.008755,-0.0116,0.00596,-0.014915,0.006727261308697052,-0.015379378310171887
11044,21749,248,3,7,-0.000698,-0.00051,-0.359985,0.010881,-0.006968,0.001816,0.00596,-0.002415,0.005850205510796513,-0.0034234734266647138
11045,21749,236,5,5,-0.000698,-0.00051,-0.025803,0.000525,-0.015871,0.01567,0.026335,0.006961,0.0262267627986148,0.006406734770280309
11046,21749,247,2,7,-0.000698,-0.00051,-0.037437,0.007192,0.001138,0.001734,-0.007623,-0.002415,-0.007194002260803245,-0.0029510170134017244
11047,21749,229,5,4,-0.000698,-0.00051,-0.026429,0.000171,-0.020559,0.022703,0.033127,0.009412,0.0332611930789426,0.009091014639125206
11049,21749,219,2,3,-0.000698,-0.00051,-0.033049,-0.010338,0.003737,0.013452,-0.014415,0.011863,-0.01478565315483138,0.01144091848982498
11050,21749,235,4,5,-0.000698,-0.00051,-0.411308,0.005436,-0.009339,0.017861,0.012752,0.006961,0.013026633154368028,0.006804568998632021
11051,21749,218,1,3,-0.000698,-0.00051,-0.031282,-0.005243,0.009183,0.015699,-0.027998,0.011863,-0.02812901110155508,0.01098277718119789
11053,21749,232,1,5,-0.000698,-0.00051,-0.372655,0.008125,0.008659,0.017137,-0.027998,0.006961,-0.028611089277546853,0.006418056967959274
11054,21749,218,1,3,-0.000698,-0.00051,-0.031009,-0.005831,0.008576,0.015471,-0.027998,0.011863,-0.02773970551788807,0.011457726010121405
11056,21749,255,3,8,-0.000698,-0.00051,-0.034948,0.009472,-0.002929,-0.001029,-0.000831,-0.00554,-0.0006115554451753269,-0.005707665804948192
11057,21749,233,2,5,-0.000698,-0.00051,-0.036041,-0.004082,0.003501,0.01051,-0.014415,0.006961,-0.01432564776041545,0.006385084401699714
11058,21749,256,4,8,-0.000698,-0.00051,-0.026113,0.011345,-0.010746,0.000393,0.012752,-0.00554,0.012716650613583624,-0.005645125689625274
11059,21749,229,5,4,-0.000698,-0.00051,-0.026526,-2.8e-05,-0.020338,0.022126,0.033127,0.009412,0.033117499318905175,0.009188871204969473
11060,21749,232,1,5,-0.000698,-0.00051,-0.038897,0.000456,0.00999,0.01392,-0.027998,0.006961,-0.027645395370200276,0.006459660362452269
11062,21749,254,2,8,-0.000698,-0.00051,-0.044414,0.010752,0.005018,0.000467,-0.014415,-0.00554,-0.014522491197567433,-0.0059702450525946915
11064,21749,267,1,10,-0.000698,-0.00051,-0.056395,0.021129,0.009303,-0.006039,-0.021206,-0.014915,-0.020141173270531,-0.015448561462108046
11065,21749,232,1,5,-0.000698,-0.00051,-0.056077,-0.000721,0.010055,0.011912,-0.027998,0.006961,-0.027935382560826838,0.006957153382245451
11067,21749,263,4,9,-0.000698,-0.00051,-0.037243,0.018061,-0.011383,-0.0081,0.012752,-0.01179,0.012051103447447531,-0.011981108851614408
11068,21749,217,0,3,-0.000698,-0.00051,-0.099382,0.003791,0.016189,0.02163,-0.041582,0.011863,-0.04204607987776399,0.011318817938445136
11069,21749,242,4,6,-0.000698,-0.00051,-0.028898,0.004136,-0.009685,0.007814,0.012752,0.00071,0.012796327733667567,0.0006135741696198238
