evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
6087,21743,233,2,5,0.00029,-0.001503,-0.104703,-0.001858,0.004824,0.01077,-0.016034,0.005954,-0.01597450883127749,0.0059475577872945
6088,21743,220,3,3,0.00029,-0.001503,-0.037152,-0.010262,-0.001436,0.012018,-0.002452,0.010856,-0.0015859587110753637,0.01072165988443885
6089,21743,262,3,9,0.00029,-0.001503,-0.040446,0.018021,-0.002309,-0.005941,-0.002452,-0.012794,-0.0018880742863984779,-0.012812253553420305
6090,21743,240,2,6,0.00029,-0.001503,-0.310115,0.00861,0.00449,0.006984,-0.016034,-0.000295,-0.015767311095260084,-0.00039908961934997933
6091,21743,234,3,5,0.00029,-0.001503,-0.211531,-0.0005,-0.002662,0.012732,-0.002452,0.005954,-0.001165682302598725,0.0056101328154909424
6092,21743,226,2,4,0.00029,-0.001503,-0.380906,0.002755,-1e-05,0.017955,-0.009243,0.008405,-0.008472025758237578,0.008123471008730121
6093,21743,248,3,7,0.00029,-0.001503,-0.08512,0.008951,-0.006321,0.002543,0.004339,-0.00342,0.005506756067916285,-0.003766469679248985
6094,21743,253,1,8,0.00029,-0.001503,-0.287336,0.014982,0.012418,0.001655,-0.029615,-0.006545,-0.02877552038989961,-0.006162517893244512
6095,21743,235,4,5,0.00029,-0.001503,-0.034779,-0.002184,-0.008307,0.013298,0.011129,0.005954,0.011902124620974064,0.005580816017754842
6096,21743,232,1,5,0.00029,-0.001503,-0.046341,0.0009,0.010174,0.012934,-0.029615,0.005954,-0.02802767138928175,0.005852522241184488
6097,21743,222,5,3,0.00029,-0.001503,-0.329257,0.002527,-0.01558,0.023519,0.024711,0.010856,0.02573887980543077,0.010726408494520001
6098,21743,224,0,4,0.00029,-0.001503,-0.144599,0.005132,0.013223,0.01806,-0.036406,0.008405,-0.03517658857163042,0.007818568104994483
6099,21743,242,4,6,0.00029,-0.001503,-0.161578,0.006461,-0.009527,0.008137,0.011129,-0.000295,0.011628089283476584,-0.00015828266509743116
6100,21743,225,1,4,0.00029,-0.001503,-0.355975,0.004088,0.005645,0.018347,-0.022825,0.008405,-0.022303090430796146,0.008497712900862098
6101,21743,225,1,4,0.00029,-0.001503,-0.346688,0.003672,0.005537,0.018028,-0.022825,0.008405,-0.022625418845564127,0.008347576804226264
6102,21743,221,4,3,0.00029,-0.001503,-0.155668,-0.005942,-0.006684,0.019755,0.011129,0.010856,0.011343408958055079,0.010775798858958296
6103,21743,242,4,6,0.00029,-0.001503,-0.031081,0.00519,-0.00861,0.007043,0.011129,-0.000295,0.011262978237937205,-0.00037569789947156096
6104,21743,234,3,5,0.00029,-0.001503,-0.036371,-0.004975,-0.000996,0.010585,-0.002452,0.005954,-0.002145701670087874,0.006254601743421517
6105,21743,226,2,4,0.00029,-0.001503,-0.062942,-0.006834,0.000905,0.01191,-0.009243,0.008405,-0.008384717715671286,0.008489421801641583
6106,21743,232,1,5,0.00029,-0.001503,-0.040882,0.000375,0.010283,0.012993,-0.029615,0.005954,-0.02843247028067708,0.0060993422084720805
6107,21743,233,2,5,0.00029,-0.001503,-0.042831,-0.003068,0.004798,0.010832,-0.016034,0.005954,-0.015893931238679215,0.0060028730949852616
6108,21743,246,1,7,0.00029,-0.001503,-0.361974,0.017451,0.008172,0.008299,-0.022825,-0.00342,-0.02475576737197116,-0.003451171134656761
6109,21743,253,1,8,0.00029,-0.001503,-0.057168,0.01341,0.013581,0.00192,-0.029615,-0.006545,-0.028751009958796203,-0.0059972871240461245
6110,21743,235,4,5,0.00029,-0.001503,-0.03378,-0.002267,-0.008147,0.013557,0.011129,0.005954,0.012150826616561972,0.005595252696366515
6111,21743,249,4,7,0.00029,-0.001503,-0.025278,0.010039,-0.013483,0.004784,0.01792,-0.00342,0.01796171866590157,-0.0034117681498173624
6112,21743,218,1,3,0.00029,-0.001503,-0.032661,-0.005555,0.009393,0.014829,-0.029615,0.010856,-0.02861509076319635,0.011103719210950658
6113,21743,227,3,4,0.00029,-0.001503,-0.037127,-0.007909,-0.003909,0.013279,0.004339,0.008405,0.004877714418398682,0.008720883430214599
6114,21743,219,2,3,0.00029,-0.001503,-0.034064,-0.009199,0.003795,0.013075,-0.016034,0.010856,-0.015515014383709058,0.01072630487033166
6115,21743,226,2,4,0.00029,-0.001503,-0.22502,-0.002067,-0.000381,0.015421,-0.009243,0.008405,-0.007387961610220373,0.008176853662007488
6116,21743,263,4,9,0.00029,-0.001503,-0.197726,0.018451,-0.010585,-0.009249,0.011129,-0.012794,0.010925937371212058,-0.01285477276542224
6117,21743,234,3,5,0.00029,-0.001503,-0.094512,-0.00238,-0.00187,0.011085,-0.002452,0.005954,-0.0017875147204904351,0.005638135022309143
6118,21743,243,5,6,0.00029,-0.001503,-0.02159,0.008237,-0.017503,0.007248,0.024711,-0.000295,0.02516913105500862,-0.00038835782743262826
6119,21743,234,3,5,0.00029,-0.001503,-0.038705,-0.005167,-0.001634,0.009471,-0.002452,0.005954,-0.0019521474714565556,0.006357757607474923
6120,21743,226,2,4,0.00029,-0.001503,-0.103598,-0.006056,0.000915,0.012891,-0.009243,0.008405,-0.008502671495079994,0.008668441791087389
6121,21743,221,4,3,0.00029,-0.001503,-0.041286,-0.009741,-0.006312,0.016943,0.011129,0.010856,0.011209271964617074,0.010924724148935638
6122,21743,219,2,3,0.00029,-0.001503,-0.059951,-0.009896,0.003785,0.014823,-0.016034,0.010856,-0.015359725832240656,0.011277771554887295
6123,21743,236,5,5,0.00029,-0.001503,-0.313105,0.006881,-0.016155,0.01884,0.024711,0.005954,0.025351454853080213,0.0060606082261074334
6124,21743,253,1,8,0.00029,-0.001503,-0.213032,0.014207,0.011602,0.002811,-0.029615,-0.006545,-0.028057909570634365,-0.006353511038469151
6125,21743,253,1,8,0.00029,-0.001503,-0.109585,0.014191,0.012888,0.001748,-0.029615,-0.006545,-0.0282364395679906,-0.006320406915619969
6126,21743,249,4,7,0.00029,-0.001503,-0.0261,0.009607,-0.014138,0.003265,0.01792,-0.00342,0.018395208462607116,-0.003280159733549226
6127,21743,262,3,9,0.00029,-0.001503,-0.101406,0.016674,-0.001467,-0.007467,-0.002452,-0.012794,-0.0023342241838690825,-0.012388936025672592
6128,21743,263,4,9,0.00029,-0.001503,-0.196142,0.019498,-0.012105,-0.010205,0.011129,-0.012794,0.01259336102521047,-0.013252665958134457
6129,21743,226,2,4,0.00029,-0.001503,-0.057117,-0.007212,0.00123,0.011861,-0.009243,0.008405,-0.008419276055064984,0.008516777365002781
6130,21743,242,4,6,0.00029,-0.001503,-0.261472,0.007939,-0.009622,0.007642,0.011129,-0.000295,0.011902975806151517,-0.00018021154312464205
6131,21743,283,3,12,0.00029,-0.001503,-0.036245,0.027583,-0.006637,-0.017379,0.004339,-0.022169,0.004330819116148632,-0.022076168592320755
6132,21743,219,2,3,0.00029,-0.001503,-0.244193,-0.002522,0.002142,0.017877,-0.016034,0.010856,-0.014737725286977366,0.010182787795201875
6133,21743,260,1,9,0.00029,-0.001503,-0.065325,0.019637,0.014887,-0.002818,-0.029615,-0.012794,-0.029458789562340826,-0.012777432013535872
6134,21743,225,1,4,0.00029,-0.001503,-0.038151,-0.004632,0.00691,0.012618,-0.022825,0.008405,-0.02237340234569274,0.00839335992350243
6135,21743,240,2,6,0.00029,-0.001503,-0.042976,0.004019,0.004641,0.006512,-0.016034,-0.000295,-0.01517431638785638,-0.0002087762454721087
6136,21743,222,5,3,0.00029,-0.001503,-0.146388,-0.002059,-0.013475,0.022813,0.024711,0.010856,0.024475104466546327,0.010844434655155055
6137,21743,257,5,8,0.00029,-0.001503,-0.020497,0.013938,-0.019508,0.000597,0.024711,-0.006545,0.025012708560097963,-0.006158300457173027
6138,21743,249,4,7,0.00029,-0.001503,-0.051481,0.009712,-0.01341,0.003915,0.01792,-0.00342,0.017955355549929664,-0.0032721759598643985
6139,21743,229,5,4,0.00029,-0.001503,-0.02888,0.000401,-0.019533,0.020279,0.031502,0.008405,0.03179866331629455,0.008531947649316862
6140,21743,221,4,3,0.00029,-0.001503,-0.087768,-0.008539,-0.007124,0.017919,0.011129,0.010856,0.011932094188523479,0.011247858448768966
6141,21743,254,2,8,0.00029,-0.001503,-0.278351,0.012573,0.004973,-0.000355,-0.016034,-0.006545,-0.015646958083380014,-0.0063689663948025554
6142,21743,226,2,4,0.00029,-0.001503,-0.036784,-0.006661,0.000989,0.011331,-0.009243,0.008405,-0.008229080485762097,0.00807029964926187
6143,21743,253,1,8,0.00029,-0.001503,-0.060267,0.015571,0.013199,0.002087,-0.029615,-0.006545,-0.028458314656745642,-0.007077645757817663
6144,21743,276,3,11,0.00029,-0.001503,-0.041326,0.024739,-0.002218,-0.013278,-0.002452,-0.018983,-0.0016408415485784644,-0.01940878966706805
6145,21743,235,4,5,0.00029,-0.001503,-0.035735,-0.002692,-0.008631,0.013518,0.011129,0.005954,0.012164276820840314,0.0059174502530368045
6146,21743,219,2,3,0.00029,-0.001503,-0.034322,-0.010252,0.003773,0.013747,-0.016034,0.010856,-0.015420884476043284,0.011108184640761465
6147,21743,222,5,3,0.00029,-0.001503,-0.037352,-0.004826,-0.014447,0.020353,0.024711,0.010856,0.025423389743082225,0.010901127738179639
6148,21743,283,3,12,0.00029,-0.001503,-0.051942,0.02747,-0.007619,-0.019032,0.004339,-0.022169,0.005280589633912314,-0.022066424164222553
6149,21743,232,1,5,0.00029,-0.001503,-0.040572,0.000228,0.010915,0.011691,-0.029615,0.005954,-0.029203364567365497,0.006152649322757497
6150,21743,233,2,5,0.00029,-0.001503,-0.038977,-0.002681,0.004548,0.010194,-0.016034,0.005954,-0.015564194996841252,0.00582296271022642
6151,21743,256,4,8,0.00029,-0.001503,-0.110024,0.012345,-0.010765,-0.000553,0.011129,-0.006545,0.0120037775777746,-0.0062782447203062475
6152,21743,234,3,5,0.00029,-0.001503,-0.037719,-0.004727,-0.001604,0.00974,-0.002452,0.005954,-0.0019687769090523943,0.006091274386562873
6153,21743,226,2,4,0.00029,-0.001503,-0.038854,-0.008057,0.001182,0.011669,-0.009243,0.008405,-0.008581153917475604,0.008763305071624927
6154,21743,234,3,5,0.00029,-0.001503,-0.253608,0.000825,-0.002779,0.01418,-0.002452,0.005954,-0.001428749996193801,0.005820323764055502
6155,21743,247,2,7,0.00029,-0.001503,-0.098483,0.007482,0.002288,0.002309,-0.009243,-0.00342,-0.009605907602235675,-0.0030705539502378087
6156,21743,220,3,3,0.00029,-0.001503,-0.089389,-0.006736,-0.001721,0.015325,-0.002452,0.010856,-0.0017251717108592857,0.010374442863394506
6157,21743,221,4,3,0.00029,-0.001503,-0.041872,-0.009212,-0.007339,0.016872,0.011129,0.010856,0.011736289598047733,0.010859659960260615
6158,21743,219,2,3,0.00029,-0.001503,-0.033767,-0.010245,0.003601,0.012895,-0.016034,0.010856,-0.015290823415853083,0.011256114114075899
6159,21743,226,2,4,0.00029,-0.001503,-0.2542,-0.001422,0.000524,0.016352,-0.009243,0.008405,-0.008949166236561723,0.008394929696805775
6160,21743,282,2,12,0.00029,-0.001503,-0.145712,0.025271,0.001549,-0.016665,-0.009243,-0.022169,-0.007897188086644746,-0.021679873170796782
6161,21743,262,3,9,0.00029,-0.001503,-0.103228,0.017574,-0.002716,-0.006852,-0.002452,-0.012794,-0.0013389772284426726,-0.012564749282319099
6162,21743,232,1,5,0.00029,-0.001503,-0.171097,0.004546,0.01127,0.014656,-0.029615,0.005954,-0.029663958586752415,0.005748354378738441
6163,21743,240,2,6,0.00029,-0.001503,-0.042601,0.004402,0.004917,0.004439,-0.016034,-0.000295,-0.015225898736389354,-0.00036476677314567496
6164,21743,267,1,10,0.00029,-0.001503,-0.105551,0.021306,0.010562,-0.009291,-0.022825,-0.015919,-0.021828423661645502,-0.016219332319451496
6165,21743,276,3,11,0.00029,-0.001503,-0.042208,0.02311,-0.001777,-0.013468,-0.002452,-0.018983,-0.0020425295842869673,-0.018374692008364946
6166,21743,235,4,5,0.00029,-0.001503,-0.335669,0.004768,-0.008861,0.017641,0.011129,0.005954,0.011960939096752554,0.006066465706680901
6167,21743,243,5,6,0.00029,-0.001503,-0.022435,0.008345,-0.018378,0.008447,0.024711,-0.000295,0.025519390765111893,-0.0006595648546863231
6168,21743,253,1,8,0.00029,-0.001503,-0.058018,0.013564,0.013857,0.002647,-0.029615,-0.006545,-0.029349515971262008,-0.006346054069581442
6169,21743,221,4,3,0.00029,-0.001503,-0.040737,-0.010271,-0.00591,0.016913,0.011129,0.010856,0.011326495616231114,0.011109646438853815
6170,21743,269,3,10,0.00029,-0.001503,-0.040314,0.021408,-0.007276,-0.011037,0.004339,-0.015919,0.005254586700175423,-0.015757873887196183
6171,21743,229,5,4,0.00029,-0.001503,-0.073149,0.00242,-0.021403,0.022035,0.031502,0.008405,0.032979842799250036,0.008466629064059816
6172,21743,247,2,7,0.00029,-0.001503,-0.040687,0.007656,0.002307,0.002954,-0.009243,-0.00342,-0.00897953960520681,-0.0035809192195301875
6173,21743,226,2,4,0.00029,-0.001503,-0.037589,-0.006246,0.001628,0.011529,-0.009243,0.008405,-0.009152441707556136,0.007874308837926947
6174,21743,219,2,3,0.00029,-0.001503,-0.038276,-0.01008,0.003987,0.013684,-0.016034,0.010856,-0.015718446928076446,0.01118649861018639
6175,21743,226,2,4,0.00029,-0.001503,-0.037076,-0.006946,0.000658,0.010827,-0.009243,0.008405,-0.007968076504766941,0.008225853685871698
6176,21743,263,4,9,0.00029,-0.001503,-0.404153,0.012716,-0.011758,-0.019718,0.011129,-0.012794,0.012791386936441995,-0.012158506404375657
6177,21743,233,2,5,0.00029,-0.001503,-0.038933,-0.003621,0.004288,0.010322,-0.016034,0.005954,-0.015499694447498769,0.00620554486522451
6178,21743,233,2,5,0.00029,-0.001503,-0.167477,-0.000165,0.004026,0.011876,-0.016034,0.005954,-0.015525410330155864,0.0058554655843181536
6179,21743,232,1,5,0.00029,-0.001503,-0.041938,0.000134,0.010994,0.012306,-0.029615,0.005954,-0.02943283226341009,0.006234202068299055
6180,21743,221,4,3,0.00029,-0.001503,-0.039749,-0.009117,-0.007482,0.017037,0.011129,0.010856,0.012147889647167176,0.010793702429509722
6181,21743,247,2,7,0.00029,-0.001503,-0.283697,0.009646,0.000665,0.004171,-0.009243,-0.00342,-0.008405008484260179,-0.0030261454194260295
6182,21743,235,4,5,0.00029,-0.001503,-0.03534,-0.002831,-0.008734,0.012855,0.011129,0.005954,0.012029925725073554,0.005986338743241504
6183,21743,225,1,4,0.00029,-0.001503,-0.035418,-0.003672,0.007462,0.013202,-0.022825,0.008405,-0.022460033098468557,0.00803237831860315
6184,21743,218,1,3,0.00029,-0.001503,-0.033499,-0.004682,0.009642,0.015606,-0.029615,0.010856,-0.029099760809913278,0.010760692399344407
6185,21743,218,1,3,0.00029,-0.001503,-0.033858,-0.004189,0.010629,0.016057,-0.029615,0.010856,-0.02963026927318424,0.010689376358641312
6186,21743,221,4,3,0.00029,-0.001503,-0.255151,-0.000831,-0.00841,0.022254,0.011129,0.010856,0.012610248901182786,0.010894298218772747
6187,21743,221,4,3,0.00029,-0.001503,-0.039872,-0.009184,-0.007326,0.016267,0.011129,0.010856,0.011790317090344615,0.011010696267476305
6188,21743,222,5,3,0.00029,-0.001503,-0.036575,-0.005137,-0.014596,0.02159,0.024711,0.010856,0.025600635795854032,0.011014616160537116
6189,21743,226,2,4,0.00029,-0.001503,-0.054924,-0.007371,0.001611,0.012026,-0.009243,0.008405,-0.008957721744081937,0.008542482610209845
6190,21743,236,5,5,0.00029,-0.001503,-0.165704,0.003549,-0.016411,0.018569,0.024711,0.005954,0.025565863586962223,0.006292052305070683
6191,21743,234,3,5,0.00029,-0.001503,-0.064268,-0.004011,-0.001651,0.010507,-0.002452,0.005954,-0.0019369927249499597,0.00604717961687129
6192,21743,222,5,3,0.00029,-0.001503,-0.035962,-0.004221,-0.013835,0.02165,0.024711,0.010856,0.024993450788315386,0.010582468341453932
6193,21743,276,3,11,0.00029,-0.001503,-0.041006,0.023527,-0.002243,-0.013073,-0.002452,-0.018983,-0.0015914551222522277,-0.018500572012271732
6194,21743,247,2,7,0.00029,-0.001503,-0.0431,0.006801,0.002189,0.002661,-0.009243,-0.00342,-0.009076894988538697,-0.003261642064899206
6195,21743,222,5,3,0.00029,-0.001503,-0.259303,0.001057,-0.014696,0.025678,0.024711,0.010856,0.02551213640253991,0.011075569709646516
6196,21743,227,3,4,0.00029,-0.001503,-0.036684,-0.007162,-0.004355,0.013241,0.004339,0.008405,0.005423669681476895,0.008340904765645973
6197,21743,234,3,5,0.00029,-0.001503,-0.037999,-0.003956,-0.001779,0.010544,-0.002452,0.005954,-0.0018875447149184765,0.005712571961339563
6198,21743,225,1,4,0.00029,-0.001503,-0.037043,-0.003698,0.007398,0.012583,-0.022825,0.008405,-0.022345138218952343,0.008244015320087783
6199,21743,234,3,5,0.00029,-0.001503,-0.037326,-0.004564,-0.001523,0.009596,-0.002452,0.005954,-0.0018571999316918664,0.0059661503546522
6200,21743,247,2,7,0.00029,-0.001503,-0.040446,0.007468,0.000878,0.003302,-0.009243,-0.00342,-0.007732355865300633,-0.00357250605156878
6201,21743,261,2,9,0.00029,-0.001503,-0.05136,0.018297,0.006006,-0.005521,-0.016034,-0.012794,-0.015122041426366195,-0.01299052988179028
6202,21743,229,5,4,0.00029,-0.001503,-0.027903,0.001246,-0.01985,0.020066,0.031502,0.008405,0.031622654234524816,0.008302563670440577
6203,21743,233,2,5,0.00029,-0.001503,-0.056289,-0.003314,0.004977,0.010304,-0.016034,0.005954,-0.016096883453428745,0.006225256322068162
6204,21743,256,4,8,0.00029,-0.001503,-0.05459,0.012702,-0.010236,-0.000912,0.011129,-0.006545,0.011592037757509388,-0.006584920483874157
6205,21743,222,5,3,0.00029,-0.001503,-0.192086,-0.001205,-0.014438,0.02229,0.024711,0.010856,0.025633862474933267,0.010758318967418745
6206,21743,221,4,3,0.00029,-0.001503,-0.040777,-0.009238,-0.006256,0.016505,0.011129,0.010856,0.011145809825393371,0.010801534168422222
6207,21743,221,4,3,0.00029,-0.001503,-0.047507,-0.008683,-0.006492,0.017247,0.011129,0.010856,0.011144193398649804,0.01075431250501424
6208,21743,247,2,7,0.00029,-0.001503,-0.040701,0.007238,0.001703,0.002326,-0.009243,-0.00342,-0.00842860119882971,-0.0034396548362565227
6209,21743,222,5,3,0.00029,-0.001503,-0.136148,-0.002093,-0.013849,0.024302,0.024711,0.010856,0.02499533526133746,0.011003209510818124
6210,21743,218,1,3,0.00029,-0.001503,-0.031738,-0.005973,0.009372,0.016454,-0.029615,0.010856,-0.02828124846564606,0.0115402983938111
6211,21743,260,1,9,0.00029,-0.001503,-0.064857,0.01978,0.015471,-0.003984,-0.029615,-0.012794,-0.029466405394487083,-0.012740378675516695
6212,21743,235,4,5,0.00029,-0.001503,-0.03525,-0.002666,-0.008618,0.012331,0.011129,0.005954,0.011977571673924103,0.005944921540503856
6213,21743,277,4,11,0.00029,-0.001503,-0.030121,0.026003,-0.01225,-0.013369,0.011129,-0.018983,0.01183565730752889,-0.018716416496317834
6214,21743,248,3,7,0.00029,-0.001503,-0.368661,0.01122,-0.006135,0.003287,0.004339,-0.00342,0.004719125900010113,-0.003535640789777972
6215,21743,226,2,4,0.00029,-0.001503,-0.041371,-0.007528,0.001076,0.012012,-0.009243,0.008405,-0.008619668034953065,0.008480298434733413
6216,21743,264,5,9,0.00029,-0.001503,-0.4382,0.026893,-0.016909,-0.002543,0.024711,-0.012794,0.024805875669699162,-0.014098389190621674
6217,21743,234,3,5,0.00029,-0.001503,-0.186169,-0.001555,-0.001984,0.013374,-0.002452,0.005954,-0.0019328074631630443,0.006297286789049394
6218,21743,234,3,5,0.00029,-0.001503,-0.036989,-0.004725,-0.001279,0.010268,-0.002452,0.005954,-0.002219413101556711,0.006088286376325414
6219,21743,227,3,4,0.00029,-0.001503,-0.039041,-0.007442,-0.005091,0.012965,0.004339,0.008405,0.005525436608877499,0.008610665070591494
6220,21743,234,3,5,0.00029,-0.001503,-0.03893,-0.00384,-0.002006,0.010339,-0.002452,0.005954,-0.0015946550793159986,0.0056149375304812565
6221,21743,270,4,10,0.00029,-0.001503,-0.238316,0.022083,-0.017316,-0.017718,0.01792,-0.015919,0.018946639174828306,-0.01609201930114068
6222,21743,246,1,7,0.00029,-0.001503,-0.047922,0.009326,0.008621,0.004203,-0.022825,-0.00342,-0.021589214215055108,-0.003520561680488754
6223,21743,226,2,4,0.00029,-0.001503,-0.036836,-0.008194,0.001835,0.010066,-0.009243,0.008405,-0.009220146093866788,0.008652274322230369
6224,21743,255,3,8,0.00029,-0.001503,-0.039183,0.011424,-0.002403,-0.001728,-0.002452,-0.006545,-0.0017853487661341205,-0.006631727912463248
6225,21743,246,1,7,0.00029,-0.001503,-0.048008,0.00931,0.009441,0.004392,-0.022825,-0.00342,-0.0225205956667196,-0.0035819363038172014
6226,21743,253,1,8,0.00029,-0.001503,-0.066859,0.013772,0.01342,0.003577,-0.029615,-0.006545,-0.028775098791811615,-0.0067458468256518245
6227,21743,249,4,7,0.00029,-0.001503,-0.041222,0.010242,-0.014206,0.00308,0.01792,-0.00342,0.0184291317127645,-0.003549461587681435
6228,21743,224,0,4,0.00029,-0.001503,-0.125742,0.003253,0.013831,0.017393,-0.036406,0.008405,-0.03561885590897873,0.008332435754709877
6229,21743,225,1,4,0.00029,-0.001503,-0.036102,-0.004428,0.00742,0.012396,-0.022825,0.008405,-0.022605816629948094,0.008405677857808769
6230,21743,253,1,8,0.00029,-0.001503,-0.155507,0.014505,0.013018,0.003667,-0.029615,-0.006545,-0.02846381306881085,-0.006553187384270132
6231,21743,222,5,3,0.00029,-0.001503,-0.036885,-0.005234,-0.0142,0.021403,0.024711,0.010856,0.0251185359666124,0.010948342605843209
6232,21743,268,2,10,0.00029,-0.001503,-0.071761,0.021056,0.00184,-0.008725,-0.009243,-0.015919,-0.008364988330868073,-0.015993389999493957
6233,21743,236,5,5,0.00029,-0.001503,-0.030533,0.000133,-0.015662,0.016316,0.024711,0.005954,0.025118585326708853,0.006323556532151997
6234,21743,229,5,4,0.00029,-0.001503,-0.029295,-0.000103,-0.01974,0.021247,0.031502,0.008405,0.032581267529167235,0.00911386044754181
6235,21743,262,3,9,0.00029,-0.001503,-0.300863,0.017657,-0.002914,-0.009588,-0.002452,-0.012794,-0.0015532372635789216,-0.012978806626051664
6236,21743,257,5,8,0.00029,-0.001503,-0.107617,0.01576,-0.019,-0.001225,0.024711,-0.006545,0.024954608059488237,-0.006647719274042174
6237,21743,243,5,6,0.00029,-0.001503,-0.023987,0.00775,-0.017457,0.008234,0.024711,-0.000295,0.024900488380808383,-0.00029640686716447817
6238,21743,229,5,4,0.00029,-0.001503,-0.026237,0.00093,-0.019826,0.020862,0.031502,0.008405,0.03222638479201123,0.008462737008812837
6239,21743,236,5,5,0.00029,-0.001503,-0.027962,0.001353,-0.015422,0.016153,0.024711,0.005954,0.025128023058641702,0.005661356255586725
6240,21743,269,3,10,0.00029,-0.001503,-0.035401,0.021237,-0.006424,-0.010899,0.004339,-0.015919,0.004401242833409924,-0.01586474452051334
6241,21743,227,3,4,0.00029,-0.001503,-0.039253,-0.006555,-0.003867,0.013097,0.004339,0.008405,0.004345231325714849,0.008188545383745804
6242,21743,225,1,4,0.00029,-0.001503,-0.156639,-0.001783,0.006927,0.014815,-0.022825,0.008405,-0.022819748090114444,0.008384516826481558
6243,21743,235,4,5,0.00029,-0.001503,-0.034717,-0.002691,-0.007867,0.013409,0.011129,0.005954,0.01162973590544425,0.005947265082795639
6244,21743,225,1,4,0.00029,-0.001503,-0.238536,0.00227,0.006325,0.017623,-0.022825,0.008405,-0.022361846000421792,0.008256088345660828
6245,21743,221,4,3,0.00029,-0.001503,-0.050275,-0.009447,-0.006432,0.016771,0.011129,0.010856,0.011207529983948916,0.010939094951027073
6246,21743,221,4,3,0.00029,-0.001503,-0.051594,-0.009041,-0.006899,0.017736,0.011129,0.010856,0.011864660002174787,0.011112243722891435
6247,21743,227,3,4,0.00029,-0.001503,-0.235244,-0.001835,-0.005337,0.017107,0.004339,0.008405,0.005395048705395311,0.008451875954051502
6248,21743,245,0,7,0.00029,-0.001503,-0.2643,0.015535,0.015869,0.007269,-0.036406,-0.00342,-0.035771284718066454,-0.0033135484627564438
6249,21743,254,2,8,0.00029,-0.001503,-0.048047,0.011465,0.005279,0.000831,-0.016034,-0.006545,-0.014992673823144287,-0.00655191189434845
6250,21743,227,3,4,0.00029,-0.001503,-0.176965,-0.003809,-0.004727,0.015345,0.004339,0.008405,0.0047892970469547436,0.008255777021986432
6251,21743,243,5,6,0.00029,-0.001503,-0.023638,0.008992,-0.018706,0.009082,0.024711,-0.000295,0.02612624515313655,-0.0006195053929332062
6252,21743,235,4,5,0.00029,-0.001503,-0.372123,0.006082,-0.008322,0.017506,0.011129,0.005954,0.010752321657491848,0.006031216609699186
6253,21743,220,3,3,0.00029,-0.001503,-0.306368,-0.003014,-0.002101,0.020303,-0.002452,0.010856,-0.0022251692844292847,0.010800266070873477
6254,21743,239,1,6,0.00029,-0.001503,-0.051357,0.008251,0.012563,0.007221,-0.029615,-0.000295,-0.029160820820834488,-0.000537559186341241
6255,21743,236,5,5,0.00029,-0.001503,-0.077615,0.001893,-0.016681,0.016643,0.024711,0.005954,0.026031854446046054,0.006036543250957038
6256,21743,234,3,5,0.00029,-0.001503,-0.03723,-0.004521,-0.001493,0.010602,-0.002452,0.005954,-0.0017791248064895626,0.006020140172040556
6257,21743,222,5,3,0.00029,-0.001503,-0.041049,-0.005023,-0.013123,0.022246,0.024711,0.010856,0.024469627300277352,0.010887716707657091
6258,21743,249,4,7,0.00029,-0.001503,-0.025836,0.010023,-0.014011,0.003105,0.01792,-0.00342,0.01815026579424739,-0.003472701399005018
6259,21743,267,1,10,0.00029,-0.001503,-0.06033,0.021374,0.011236,-0.007348,-0.022825,-0.015919,-0.02246349464985542,-0.015856890298891813
6260,21743,253,1,8,0.00029,-0.001503,-0.058113,0.014461,0.01394,0.003355,-0.029615,-0.006545,-0.028940721414983273,-0.006813075335230678
6261,21743,236,5,5,0.00029,-0.001503,-0.149717,0.003487,-0.017209,0.016594,0.024711,0.005954,0.02670941670658067,0.005921339696215
6262,21743,236,5,5,0.00029,-0.001503,-0.0292,-4.3e-05,-0.016,0.016129,0.024711,0.005954,0.02566241833847016,0.006648872426012531
6263,21743,226,2,4,0.00029,-0.001503,-0.079557,-0.005334,0.000857,0.011966,-0.009243,0.008405,-0.008285479081678204,0.00809459638549015
6264,21743,233,2,5,0.00029,-0.001503,-0.038082,-0.003265,0.005193,0.010322,-0.016034,0.005954,-0.016158271551830694,0.006050246753147803
6265,21743,221,4,3,0.00029,-0.001503,-0.039945,-0.008544,-0.006613,0.015843,0.011129,0.010856,0.011414802560466342,0.010606202646158636
6266,21743,263,4,9,0.00029,-0.001503,-0.054617,0.019468,-0.011576,-0.007724,0.011129,-0.012794,0.012203212507301942,-0.01287063059862703
6267,21743,232,1,5,0.00029,-0.001503,-0.041842,0.000762,0.01042,0.012258,-0.029615,0.005954,-0.02877846878254786,0.005933803251537029
6268,21743,264,5,9,0.00029,-0.001503,-0.208056,0.021041,-0.021686,-0.012135,0.024711,-0.012794,0.02604437927948311,-0.013043061859207228
6269,21743,219,2,3,0.00029,-0.001503,-0.033879,-0.010085,0.002885,0.013255,-0.016034,0.010856,-0.014728616544744,0.011192391975782812
6270,21743,221,4,3,0.00029,-0.001503,-0.040296,-0.009141,-0.006673,0.015709,0.011129,0.010856,0.01130035640380811,0.010756560950540006
